Chrom	position
chr3	127075143
chr1	31155563
chr1	16176147
chr7	99453221
chr18	812896
chr3	190322178
chr17	4715544
chr1	28885098
chr3	73038703
chr3	49653834
chr14	77099603
chr20	25233593
chr1	18183688
chr18	54776423
chr1	116919937
chr15	79129441
chr3	186783559
chr15	90143471
chr3	124813166
chr2	61962290
chr5	62115199
chr2	199278194
chr13	72221445
chr20	45093050
chr7	117855142
chr3	108297746
chr14	33009877
chr1	117392982
chr1	205070827
chr1	204971075
chr14	75636326
chr8	66152093
chr11	45885430
chr20	45828679
chr10	104334080
chr14	104709828
chr16	11824677
chr17	79243437
chr7	30879571
chr10	6077404
chr8	10456721
chr2	71696590
chr10	6215430
chr19	17108190
chr5	149553010
chr15	90960192
chr4	183394743
chr8	143914562
chr14	105093804
chr17	30831493
chr20	3255909
chr15	41283985
chr11	73144037
chr17	17551470
chr1	175842040
chr3	124504769
chr10	104077857
chr10	86707799
chr7	28488599
chr5	73123565
chr5	73120837
chr14	75310784
chr3	48223422
chr5	172901267
chr20	43183743
chr21	42127374
chr1	46286293
chr8	105523526
chr11	898329
chr17	39719821
chr9	38309536
chr3	99783226
chr2	20444640
chr1	169103642
chr1	224029846
chr6	7367587
chr17	49739891
chr3	47283881
chr20	1470275
chr12	107903860
chr6	107020429
chr10	33277351
chr12	124838627
chr1	168285579
chr11	628852
chr5	14449477
chr14	68814652
chr18	31065219
chr5	5217625
chr20	1210256
chr20	18478021
chr2	19556858
chr1	204819180
chr5	78076608
chr2	108910617
chr11	1863710
chr11	44943896
chr14	74916678
chr1	57624406
chr9	21995438
chr6	26157066
chr10	43404501
chr11	44730980
chr14	32576331
chr8	80872708
chr6	87579486
chr2	154532880
chr4	110490275
chr10	102136853
chr1	223038499
chr20	43924110
chr22	36375525
chr4	185740696
chr5	57494863
chr6	73310159
chr4	13545168
chr12	2097796
chr5	142290401
chr16	62035288
chr20	46791943
chr5	175653205
chr13	112690094
chr1	184163885
chr17	20172546
chr10	119494966
chr1	213984578
chr10	78821231
chr12	31630236
chr8	59058981
chr15	34580413
chr6	81753120
chr12	105113269
chr10	119510188
chr15	68894324
chr9	125739614
chr9	125752318
chr16	87317373
chr16	68951504
chr17	75752273
chr19	6260976
chr15	74136217
chr20	5568740
chr7	81484462
chr19	58543723
chr1	183186364
chr3	120559006
chr17	57670347
chr15	75902415
chr11	61971970
chr15	75415566
chr9	107505087
chr1	46194211
chr1	16151289
chr16	85610949
chr11	64566706
chr2	224147420
chr18	48902030
chr16	85456837
chr6	1391135
chr11	8023023
chr10	79079169
chr4	174268320
chr15	31372808
chr16	86356028
chr7	42091724
chr1	15343944
chr22	27730820
chr15	98906943
chr15	69594448
chr18	48133891
chr1	16449866
chr19	4773450
chr17	20652009
chr6	154410728
chr19	41323664
chr6	122996223
chr1	26937013
chr3	7999549
chr1	210364647
chr2	135993596
chr11	15650238
chr17	61378859
chr19	12913113
chr19	13026706
chr2	160288466
chr17	77925253
chr19	13152998
chr14	34254777
chr17	78142220
chr12	123387609
chr12	38906897
chr22	30668049
chr6	44243538
chr8	47857922
chr4	101169466
chr3	11648947
chr17	17922991
chr11	3109988
chr5	137202094
chr13	36630622
chr11	86954887
chr15	77671455
chr17	1413537
chr15	101127787
chr19	15324145
chr4	76485638
chr5	74629555
chr11	70281504
chr4	170090352
chr17	77018695
chr2	9191168
chr1	112390928
chr12	69066949
chr5	133907309
chr17	76586147
chr16	88752566
chr16	88786121
chr12	122999383
chr12	123028317
chr13	25018089
chr11	68467636
chr13	34465739
chr16	89312476
chr5	180085336
chr3	120048464
chr15	37125322
chr3	123085418
chr2	10454692
chr10	25082740
chr6	46628713
chr19	10884473
chr13	114027238
chr14	22764591
chr6	124823578
chr7	121739661
chr1	224723025
chr6	90643602
chr17	47189550
chr1	20476612
chr9	90342807
chr20	37919543
chr12	55745897
chr12	113017032
chr11	120399515
chr9	134742094
chr11	120255197
chr3	194350451
chr8	27285910
chr1	51336160
chr16	51952121
chr6	38425984
chr9	137299461
chr3	25423927
chr7	2175717
chr13	40519857
chr1	1907637
chr1	160186910
chr7	104943633
chr3	128083554
chr12	57767000
chr1	21192486
chr1	160099328
chr14	50978588
chr16	22199827
chr4	8384001
chr4	8242454
chr20	60105571
chr18	11982149
chr6	113858936
chr1	195475746
chr3	172162162
chr11	120929722
chr11	120703517
chr20	57130295
chr1	6065697
chr1	155938392
chr4	2937040
chr13	67221818
chr7	5792983
chr1	44576655
chr12	51388398
chr22	46233535
chr1	53409992
chr10	97448097
chr15	59170410
chr1	76056188
chr17	45651558
chr4	139594981
chr17	29598133
chr17	28749174
chr2	238137384
chr8	28828045
chr22	40397148
chr1	36450594
chr12	101042381
chr12	53501327
chr1	44289677
chr10	47311714
chr2	38245163
chr12	53816564
chr7	139660564
chr19	33631096
chr11	115848308
chr13	41060289
chr2	109522608
chr19	48922717
chr9	136485580
chr2	233152694
chr1	99972204
chr1	43946037
chr2	149312256
chr1	156126451
chr3	169075898
chr17	14309402
chr12	52260092
chr7	107468181
chr11	81596903
chr16	1788883
chr12	89358972
chr1	156693104
chr9	90810866
chr7	7969115
chr11	114194458
chr1	201720031
chr1	151144975
chr1	2233692
chr10	93947315
chr1	156715035
chr10	98097842
chr11	114232588
chr1	2446722
chr20	62598955
chr1	201002159
chr6	31665102
chr4	8472785
chr17	15263456
chr1	145964735
chr5	67699697
chr1	155048641
chr20	34629512
chr17	40423326
chr16	54929800
chr2	236118722
chr2	23921400
chr3	42257141
chr22	48586400
chr2	25041658
chr9	93183777
chr15	66770350
chr1	7265903
chr5	72209623
chr9	93207539
chr2	172999888
chr17	7043907
chr20	41003557
chr15	67023697
chr5	154138886
chr14	100677689
chr22	42297984
chr10	100327222
chr17	15834076
chr1	19496438
chr6	41578096
chr1	233293853
chr3	32382160
chr12	112403887
chr13	74210939
chr8	109650489
chr18	26649790
chr6	37244845
chr6	37172270
chr10	75208483
chr15	67033204
chr11	126585886
chr3	23130059
chr10	125163983
chr19	30719623
chr1	53126685
chr19	47869102
chr6	107560895
chr1	31782324
chr18	57141833
chr1	32925559
chr5	17295107
chr18	23586373
chr11	113615244
chr16	2915386
chr16	55133825
chr14	61586196
chr11	368505
chr5	138609581
chr16	24020910
chr1	202281542
chr3	46954342
chr12	51083549
chr10	113053293
chr12	88035533
chr5	17249208
chr17	44096142
chr5	159318053
chr5	141616175
chr4	9898783
chr12	48008569
chr1	163321911
chr6	32218375
chr6	96834251
chr12	48001178
chr12	109875821
chr11	110432927
chr20	62877087
chr17	47276968
chr13	33555305
chr9	133247764
chr10	74589577
chr2	109300750
chr15	29034306
chr5	139698961
chr16	85514606
chr11	8721538
chr17	66351950
chr1	200620834
chr17	72575775
chr5	139709010
chr6	46492026
chr7	66413747
chr17	72468367
chr10	35127104
chr3	65902356
chr7	128407972
chr13	51583997
chr6	158028580
chr1	22153202
chr1	93676061
chr14	28661583
chr4	41143490
chr11	79461264
chr10	72380928
chr17	66968309
chr18	49487196
chr3	169563492
chr2	188869813
chr18	59540933
chr3	57120287
chr1	200179295
chr10	118731014
chr1	239262655
chr14	105603695
chr6	12040062
chr2	216692185
chr22	48547191
chr2	113240368
chr1	203466251
chr8	81034974
chr18	56651204
chr1	66242815
chr5	75510808
chr17	27458352
chr3	62224212
chr1	201032561
chr11	10858896
chr8	78644592
chr1	202236626
chr8	144144734
chr14	104680617
chr17	68130403
chr7	69802104
chr4	183955868
chr2	148899835
chr1	203625029
chr17	27550507
chr3	129039919
chr7	70676478
chr1	204158655
chr6	157089442
chr6	79630881
chr6	13813683
chr3	129398934
chr7	70406470
chr22	49880497
chr10	33385906
chr8	79991817
chr13	30018104
chr22	49461059
chr4	186725240
chr1	42959482
chr3	129123777
chr7	73588157
chr22	50730423
chr1	96365271
chr2	54455979
chr16	19769440
chr6	47713822
chr6	16188226
chr20	17223757
chr10	34707196
chr12	121090782
chr2	53600997
chr22	45600023
chr18	51236478
chr22	45424798
chr1	68213097
chr7	80147820
chr22	45232807
chr16	84043766
chr15	69814042
chr11	8833124
chr17	67247347
chr1	201099161
chr16	15989304
chr14	23286558
chr8	85220197
chr1	205934473
chr7	131133126
chr15	70700087
chr12	98644348
chr10	70331499
chr16	82296012
chr4	39182334
chr14	105418570
chr5	50679992
chr6	12722691
chr4	71201686
chr19	55390693
chr14	105591209
chr8	143759357
chr17	28599184
chr14	105710730
chr8	143669527
chr12	120093439
chr1	201828622
chr2	112731010
chr18	63440329
chr17	74702268
chr12	121467940
chr4	53920382
chr6	31897999
chr9	88725836
chr10	44911201
chr10	132420626
chr6	40396512
chr18	24403297
chr6	149717659
chr1	226658271
chr18	2875687
chr12	93146530
chr3	139430654
chr11	122833249
chr1	227318793
chr9	97039300
chr10	132321309
chr13	98785544
chr10	132037809
chr6	33942802
chr9	96665967
chr5	39705117
chr5	71587120
chr17	8792026
chr7	108448924
chr10	131931755
chr7	96721138
chr5	96432619
chr6	41073924
chr6	42342195
chr12	1720594
chr3	47867646
chr7	116218318
chr2	20050810
chr9	87025431
chr11	879728
chr17	81978231
chr3	18152821
chr11	134922113
chr11	535745
chr3	46566419
chr2	23545976
chr13	59711243
chr6	30447465
chr1	225572581
chr6	30646737
chr6	30682323
chr7	112484796
chr6	41656609
chr9	87642469
chr1	32201222
chr10	133375535
chr6	31114769
chr18	26442335
chr2	28610817
chr2	39060748
chr12	131625313
chr1	231418286
chr10	47277761
chr16	1659030
chr6	36546649
chr1	231523449
chr10	51090353
chr3	31047054
chr7	100865734
chr16	1863898
chr12	129470453
chr20	35368855
chr15	65413586
chr4	140050427
chr10	47242689
chr5	68416524
chr2	206260793
chr20	35248818
chr11	113550357
chr16	2385627
chr9	93295102
chr15	63157436
chr16	2680171
chr6	37280861
chr11	112746188
chr18	8732670
chr10	51918982
chr15	65579239
chr7	98552075
chr3	141233095
chr16	649148
chr10	126234825
chr7	98867339
chr12	89238794
chr7	107614140
chr2	30390289
chr1	228811316
chr18	21219024
chr15	59934639
chr4	145525619
chr9	95383270
chr16	971217
chr6	36113909
chr13	60788355
chr11	117288586
chr3	141311859
chr1	229229309
chr11	116977401
chr6	35454245
chr18	12589668
chr1	34846466
chr3	141373980
chr3	38137622
chr11	115067668
chr12	1815999
chr2	43000767
chr2	19007644
chr2	10861986
chr16	88877922
chr4	168619547
chr3	9987518
chr16	89370270
chr2	47414898
chr3	134710272
chr1	28237037
chr20	48788187
chr17	76849737
chr1	28267136
chr2	10814444
chr17	18244536
chr17	76421202
chr16	89906382
chr17	18191383
chr11	3942239
chr8	97116369
chr7	121329580
chr13	94931341
chr3	160027655
chr3	52399852
chr3	51988829
chr1	218164549
chr17	892263
chr1	235923669
chr15	100114328
chr6	44232918
chr4	173598555
chr20	51541350
chr3	132205043
chr10	36024119
chr16	86033092
chr10	119005657
chr16	86340821
chr18	48874870
chr6	136250258
chr1	41387936
chr16	86442973
chr18	48349649
chr12	121799467
chr8	93740751
chr15	99425986
chr6	90232028
chr20	50591430
chr6	19804709
chr5	74083301
chr6	45442851
chr11	6404865
chr3	55709754
chr10	63491761
chr3	161350114
chr17	19867012
chr2	11649301
chr12	95351979
chr2	121227971
chr8	102114370
chr16	11363428
chr6	151044740
chr3	14583903
chr12	83221238
chr2	138434172
chr3	14948336
chr2	211457551
chr12	124107578
chr15	43494285
chr1	221727371
chr12	3698804
chr17	80283576
chr20	45972403
chr2	120475260
chr9	86642101
chr2	138071561
