Chrom	position
chr10	14918018
chr1	6384353
chr6	4168032
chr7	73663237
chr6	36574881
chr1	59158516
chr22	42992288
chr19	48036946
chr2	28659340
chr16	11353348
chr20	58051554
chr4	2368979
chr17	48981258
chr6	12640626
chr20	21308517
chr3	167644825
chr15	68383376
chr5	154227308
chr10	103833039
chr15	99586343
chr13	112813743
chr9	89293230
chr12	108616095
chr16	14276119
chr15	69480141
chr9	114296568
chr12	124599795
chr11	36220195
chr19	35956425
chr8	48076665
chr2	231385141
chr10	35322844
chr14	105299757
chr12	49615936
chr6	35817706
chr5	815657
chr14	103772491
chr7	131903560
chr9	137755725
chr8	41676244
chr15	101466358
chr5	142448112
chr22	32590674
chr19	43939758
chr22	28670878
chr11	46961236
chr17	66569787
chr7	132769467
chr12	588866
chr1	162013496
chr2	74164903
chr21	36179352
chr18	49156054
chr19	31520833
chr19	47861824
chr7	101668926
chr17	4795382
chr5	32590393
chr12	13168116
chr16	15445645
chr17	20807753
chr8	104334697
chr9	92604202
chr8	37213533
chr20	37721998
chr22	40572076
chr10	124821723
chr1	35836952
chr2	26009781
chr8	13285651
chr1	223147593
chr12	100120564
chr19	13322581
chr5	116308593
chr6	37975151
chr11	2816306
chr2	63767515
chr12	111377629
chr1	244288853
chr16	85204578
chr1	20346628
chr15	101135003
chr2	233411355
chr16	85324058
chr10	124487353
chr19	38795741
chr1	63214742
chr7	105227583
chr7	39022995
chr2	54805465
chr7	129412675
chr1	17189088
chr5	1215892
chr12	104450904
chr21	33708044
chr8	142422781
chr21	29196587
chr6	14264064
chr14	100504892
chr12	95727088
chr2	219390930
chr6	89945024
chr5	139243625
chr16	23310890
chr8	23047703
chr10	93580389
chr8	24037197
chr2	121163071
chr7	150871835
chr19	2999362
chr5	143266194
chr14	102672756
chr10	3385690
chr5	148368522
chr15	73477026
chr2	159246511
chr15	39515149
chr15	66999233
chr6	33997459
chr3	14786573
chr12	28219102
chr1	44976457
chr1	32910474
chr19	47801468
chr19	58146043
chr11	116530903
chr14	35975996
chr8	29771817
chr1	43783495
chr1	25717933
chr6	5324173
