Chrom	position
chr19	47247542
chr1	37764475
chr5	175797034
chr11	66421790
chr7	155070127
chr9	126082883
chr14	103892509
chr14	35535373
chr19	1310168
chr1	34925005
chr22	50600282
chr17	42074232
chr1	54992143
chr4	1410606
chr13	22944709
chr13	24366543
chr16	88560917
chr13	112575841
chr9	114341354
chr17	1457192
chr13	45342316
chr10	28720224
chr1	6245246
chr10	16545329
chr17	63998102
chr2	152200757
chr9	137059098
chr3	9704432
chr7	101702582
chr4	4875761
chr1	32886735
chr19	7563010
chr19	17956326
chr11	47403309
chr10	103687909
chr6	44130159
chr22	36397615
chr3	48661862
chr20	10219657
chr21	43323051
chr4	184368940
chr12	108600103
chr1	26408723
chr14	105169359
chr14	75982910
chr7	25862630
chr9	137074297
chr1	11179999
chr2	20963182
chr1	9991593
chr14	105801366
chr7	149691116
chr1	39590757
chr1	221743035
chr14	99576835
chr12	2752819
chr18	37270236
chr3	194150800
chr21	35024258
chr3	195147723
chr5	175844387
chr16	23706666
chr17	63631248
chr8	38552368
chr17	78204381
chr17	76476576
chr8	18538827
chr8	10990360
chr8	10547846
chr17	75342973
chr17	81394036
chr1	12438449
chr8	946957
chr17	74671422
chr17	66432759
chr5	176837808
chr1	230426721
chr2	23592074
chr3	101690924
chr21	31509916
chr1	32066498
chr17	42798480
chr9	124110508
chr20	33183294
chr7	76201882
chr4	169012236
chr16	71467961
chr7	74637788
chr20	38170347
chr16	67514443
chr16	57285585
chr2	86227885
chr16	8870879
chr16	11614037
chr7	1460876
chr16	30184915
chr20	36384198
chr20	36344716
chr11	61967828
chr1	22746263
chr11	61567381
chr16	28546171
chr1	23800027
chr16	20741846
chr2	101419288
chr10	122912092
chr10	113087534
chr16	85287536
chr2	121210881
chr9	129186216
chr2	46263566
chr5	151924752
chr17	40483991
chr17	38675230
chr9	132582220
chr10	79001430
chr17	12020726
chr1	17568204
chr10	95665195
chr17	2749956
chr20	31968581
chr16	89502499
chr7	98112273
chr2	127425726
chr11	67417021
chr20	46029580
chr4	110200866
chr16	88425643
chr10	102970665
chr7	91264394
chr9	132511526
chr19	40752685
chr2	208208842
chr19	14578311
chr19	4904780
chr1	1423391
chr6	35514824
chr13	75635533
chr14	45202115
chr2	216372357
chr6	136250514
chr6	109448062
chr19	4633456
chr19	57099432
chr1	65309923
chr19	46838087
chr19	4769694
chr19	19159680
chr19	8537312
chr12	96906965
chr8	141716116
chr19	18588764
chr12	124939217
chr1	6733144
chr19	49987288
chr1	156053057
chr1	92785435
chr14	92923558
chr6	89073898
chr22	32986182
chr12	108771251
chr19	45646202
chr6	69233059
chr3	49166469
chr1	95234813
chr8	144336733
chr19	1445741
chr6	143511312
chr19	17688359
chr2	3585175
chr8	125312948
chr12	98530292
chr19	46629301
chr19	16066789
chr19	17538883
chr19	46489907
chr16	85529025
chr19	17753011
chr19	14062470
chr2	70101389
chr1	960589
chr10	80203561
chr7	100804245
chr19	12791528
chr7	100493293
chr17	3974133
chr19	12832580
chr20	46681308
chr10	97081819
chr7	99568858
chr1	30847839
chr1	154567970
chr9	114398329
chr19	13747622
chr16	84952363
chr22	43119384
chr1	144412702
chr19	853614
chr7	76314442
chr5	43484470
chr16	31105922
chr20	37383434
chr1	111747453
chr8	143553727
chr1	25268167
chr1	25020326
chr16	30598327
chr19	35879985
chr22	37555499
chr9	124501267
chr22	37033166
chr22	30802933
chr16	29900078
chr7	44922280
chr16	28511975
chr9	4700245
chr16	28304329
chr16	49901037
chr20	37438988
chr7	76291741
chr22	38759235
chr16	81718014
chr19	18208591
chr16	78046142
chr1	27389853
chr20	38935526
chr22	39529375
chr19	18397946
chr1	61724356
chr11	696579
chr4	186191500
chr7	74995942
chr19	18621502
chr7	73667489
chr16	56874193
chr7	72879236
chr20	37627169
chr22	29209561
chr4	184645815
chr17	29594319
chr10	79022681
chr3	132035138
chr19	55468185
chr17	78650520
chr19	3706229
chr3	42701624
chr1	236097309
chr17	78134612
chr1	175376391
chr3	37990664
chr2	25997925
chr8	9324753
chr9	95427010
chr17	75515983
chr19	4870226
chr2	26605677
chr19	54133805
chr17	75267833
chr19	5341033
chr2	28683258
chr19	5346234
chr8	90214790
chr3	47163385
chr7	101165585
chr17	81711878
chr3	58178830
chr18	62522848
chr1	212217946
chr2	3576002
chr8	61288266
chr8	42078099
chr3	51538652
chr8	41896065
chr1	202119209
chr1	202067206
chr8	38771822
chr19	1677046
chr18	21815241
chr21	41214738
chr18	9615210
chr3	120908219
chr19	56638163
chr19	2740247
chr9	92954690
chr7	152443795
chr7	152436785
chr19	51608146
chr20	57389704
chr19	10551844
chr19	49118767
chr19	10625086
chr17	41521782
chr19	10695955
chr19	10734572
chr1	159177475
chr19	48558251
chr20	50342885
chr22	21009788
chr10	71900653
chr17	30719476
chr4	38694538
chr17	30238518
chr1	32248313
chr3	10460352
chr10	75755723
chr1	31938659
chr1	31816141
chr17	41695358
chr19	49127960
chr19	10415878
chr19	7885645
chr17	64084864
chr19	51553373
chr19	51422154
chr20	57269412
chr19	5404223
chr19	5498193
chr17	63523143
chr19	50259114
chr19	8158591
chr7	129952923
chr19	8325630
chr19	8423929
chr2	41837165
chr17	44308613
chr9	105244400
