Chrom	position
chr7	41027492
chr1	172461183
chr7	77393431
chr7	7179021
chr8	81304909
chr3	24048041
chr11	59787062
chr8	81026529
chr15	39404917
chr17	65132167
chr2	147232399
chr7	151695263
chr3	115239885
chr10	8628431
chr6	4600089
chr3	21942509
chr3	16069264
chr8	88237896
chr7	98357925
chr8	102871774
chr1	151988557
chr7	19405071
chr14	61140972
chr12	114918957
chr7	134435297
chr21	31630140
chr4	158874044
chr3	106428726
chr20	47334263
chr4	145813076
chr8	79105771
chr8	79726188
chr3	42256254
chr1	215140291
chr10	78256184
chr2	55425544
chr7	6077286
chr2	236048007
chr14	21269638
chr8	95069172
chr3	189981774
chr6	35811303
chr2	44941604
chr19	19063691
chr3	22714116
chr21	26390295
chr3	189914989
chr11	7281279
chr1	15795303
chr11	102798282
chr5	37738233
chr3	120197013
chr5	37717667
chr6	31007867
chr8	95077500
chr14	52429618
chr20	10706154
chr7	21367263
chr11	119166572
chr16	66513277
chr1	241637755
chr14	65478815
chr1	241706443
chr2	110713761
chr5	85614654
chr8	125151868
chr1	162856500
chr1	227225915
chr11	118938674
chr12	46959689
chr1	207748883
chr14	33436119
chr8	81030002
chr6	141326574
chr1	207035150
chr3	97914561
chr21	14874644
chr8	121574583
chr11	117281341
chr3	23455989
chr1	162539126
chr1	63663574
chr2	152377133
chr1	116115649
chr2	215843701
chr14	31263639
chr11	20035834
chr14	65599580
chr1	116289439
chr19	8582529
chr8	89322494
chr10	77169049
chr17	46279933
chr1	200659330
chr17	46284666
chr1	200684201
chr12	117128454
chr11	84818186
chr17	57948758
chr5	102799211
chr14	49993217
chr8	81034237
chr20	15942315
chr20	15931046
chr8	133905776
chr1	200379492
chr8	100512454
chr3	151837199
chr3	71055761
chr3	23005218
chr8	125019711
chr2	55148466
chr11	72072373
chr8	81127605
chr20	11112983
chr10	77539320
chr2	180574138
chr2	45176514
chr17	57935320
chr9	78540084
chr20	11140577
chr11	34371632
chr6	19472423
chr2	85019234
chr1	148424377
chr8	89796327
chr11	102324138
chr2	32688776
chr1	46135014
chr1	173112241
chr3	20054703
chr9	28915341
chr3	95154957
chr1	209567921
chr8	125525468
chr14	59268226
chr1	46039756
chr14	69996349
chr8	100886272
chr14	33563681
chr7	7799358
chr14	59272897
chr20	50086606
chr8	120993448
chr4	141642925
chr8	80085368
chr13	95530355
chr10	79004454
chr1	164611960
chr10	79001506
chr21	41165408
chr3	82474940
chr1	60573916
chr3	161332895
chr7	7996746
chr8	132677087
chr20	9200876
chr5	112963905
chr8	125665816
chr1	244112885
chr20	54067685
chr7	51376674
chr19	6580517
chr17	44795112
chr7	51340514
chr8	125637523
chr12	27771672
chr19	54432326
chr8	101012821
chr12	96448450
chr7	111076386
chr5	149482967
chr10	32413738
chr6	12275335
chr8	132877476
chr11	35873856
chr1	12480845
chr14	65263646
chr8	100807215
chr11	68857697
chr1	150061818
chr8	61713483
chr12	118302277
chr10	61487654
chr11	120432217
chr22	40636782
chr1	242225805
chr4	141853506
chr2	85458046
chr8	125300946
chr2	169012372
chr8	100602746
chr12	113246094
chr5	13510690
chr2	237025336
chr1	200176393
chr20	10540918
chr3	120135749
chr19	19606208
chr8	124443324
chr3	152258630
chr14	65421588
chr21	15224554
chr10	78459109
chr17	62893065
chr1	36008735
chr6	125905119
chr21	35619423
chr14	69580102
chr3	102510889
chr8	133218046
chr1	225509969
chr5	149719870
chr11	121258135
chr10	31941079
chr8	80298347
chr3	191094291
chr8	125410741
chr17	28041544
chr7	38744998
chr8	133303246
chr14	69654288
chr22	20777844
chr15	41283881
chr11	69353016
chr8	100736985
chr8	61786116
chr14	59358264
chr2	85585210
chr18	6741525
chr7	7321898
chr17	57445273
chr2	75592230
chr2	112666963
chr2	45822104
chr5	91058712
chr11	109940944
chr5	157870966
chr21	36756805
chr17	60082715
chr17	47612057
chr7	43765134
chr5	91136480
chr21	29382191
chr7	151460129
chr18	2513773
chr8	88230884
chr17	81886341
chr22	46528367
chr2	230138094
chr7	42161887
chr17	82110474
chr1	145740372
chr8	141026840
chr21	37374248
chr3	99859955
chr8	141040053
chr3	123834843
chr5	111075654
chr10	74072723
chr14	61512686
chr14	31992343
chr8	86002877
chr7	27185269
chr14	45070395
chr2	217370575
chr3	150237644
chr3	123582476
chr5	91314483
chr7	44259718
chr20	58082092
chr8	88319109
chr7	27134554
chr8	115838600
chr22	29821527
chr2	138060445
chr3	48034228
chr17	81394136
chr2	53559730
chr3	184449032
chr2	219988053
chr7	41916677
chr13	45220130
chr9	110919815
chr14	77613482
chr11	108958965
chr2	165898606
chr2	26343029
chr2	200303028
chr3	185318386
chr1	159916318
chr10	59575420
chr5	177546562
chr8	87937194
chr22	29349145
chr1	22019237
chr21	29130372
chr3	124600313
chr8	142514477
chr1	119947671
chr8	142950847
chr13	80876519
chr1	87224349
chr12	64734088
chr10	73118163
chr17	59361567
chr7	155230434
chr3	29923122
chr5	103850098
chr21	37033087
chr12	115323703
chr11	107696332
chr2	70141377
chr5	126884504
chr20	48284048
chr6	11318569
chr2	69779418
chr11	106495157
chr8	141131946
chr18	2411620
chr14	53327842
chr20	48897531
chr10	58400808
chr11	108635268
chr18	27413939
chr2	197613708
chr10	59702557
chr5	178786076
chr8	86763117
chr10	59689063
chr5	90548289
chr1	23103554
chr17	59296358
chr2	165746157
chr2	183995827
chr2	9559196
chr7	43164927
chr3	171000104
chr20	15156070
chr1	232529967
chr7	46764365
chr3	183925250
chr3	146166634
chr3	188362631
chr2	234422489
chr18	70044789
chr10	60467322
chr6	32176165
chr5	36502730
chr8	124204276
chr11	79093007
chr18	3321646
chr2	186891354
chr10	70649760
chr1	162019172
chr1	201124104
chr8	93218744
chr8	88940094
chr20	57716425
chr21	38289881
chr10	27384092
chr11	73866738
chr2	234116168
chr1	201191838
chr6	18242554
chr3	98538715
chr8	82239160
chr18	63427747
chr1	43144419
chr7	3579845
chr7	41003799
chr14	53850931
chr15	92882442
chr1	240831488
chr1	230031339
chr1	223816063
chr8	115170043
chr4	53558641
chr3	171811656
chr3	4829150
chr5	151202873
chr15	59276756
chr17	78159987
chr11	82980510
chr10	76285169
chr10	53079441
chr17	78199138
chr8	121743284
chr18	29840281
chr11	113778239
chr1	42950240
chr7	2310180
chr3	98699317
chr17	80792030
chr2	46481857
chr5	34487575
chr3	24628748
chr8	115724332
chr1	64864168
chr15	39455824
chr2	166573604
chr8	96610927
chr7	27221551
chr3	150320116
chr6	159807367
chr2	73244200
chr14	77314221
chr1	204621614
chr3	169026883
chr19	14006524
chr18	28594164
chr2	166374192
chr19	13952353
chr12	104347563
chr8	122167057
chr1	201461216
chr10	123227827
chr20	13243961
chr17	79851586
chr8	115716850
chr1	41957807
chr11	74157378
chr1	178238882
chr8	117038913
chr1	85279052
chr8	122027822
chr1	161733691
chr18	63882890
chr8	140116475
chr1	91016259
chr10	75195461
chr2	10936251
chr20	62703698
chr14	22268998
chr10	75137162
chr8	140299944
chr8	140300691
chr20	13007056
chr11	111797326
chr1	201299283
chr14	32699035
chr7	41573212
chr1	85329186
chr7	44867466
chr11	122201625
chr17	63622126
chr5	149334190
chr1	214581977
chr8	106046080
chr17	55455139
chr17	69730105
chr8	70634186
chr8	129676780
chr15	29670018
chr5	148268720
chr20	5720262
chr3	178170864
chr14	36952923
chr2	60959016
chr14	55357092
chr14	36974220
chr7	17599007
chr8	70457282
chr3	16146220
chr2	98701366
chr14	51644425
chr7	136957516
chr17	65092393
chr20	50670591
chr3	107236175
chr17	69655124
chr6	148869776
chr1	248823694
chr8	93803467
chr6	73704396
chr6	110952423
chr3	107796996
chr16	87499288
chr11	129731611
chr5	107869914
chr1	6785379
chr17	65363009
chr5	98755471
chr8	118850325
chr6	4321073
chr20	38605162
chr5	87752623
chr2	160334400
chr2	63840940
chr14	63689258
chr8	129514451
chr8	93857719
chr2	130241209
chr2	146837991
chr6	47168279
chr6	26351680
chr5	31811415
chr7	30068403
chr1	151606638
chr5	148795409
chr14	89416206
chr1	154433341
chr15	63247230
chr14	58105013
chr8	94019805
chr8	94036155
chr1	8666623
chr2	36889945
chr4	72209870
chr8	94059537
chr7	81638521
chr11	65275425
chr14	71289695
chr20	44973361
chr6	51865285
chr5	41414792
chr17	64732940
chr14	74616699
chr5	148909238
chr12	67717095
chr10	62467731
chr3	106334096
chr8	69941749
chr7	80877190
chr3	16244253
chr14	64621079
chr11	128408273
chr8	118056393
chr8	106456230
chr8	127238368
chr12	32051701
chr20	50558675
chr21	18529428
chr1	246875615
chr7	17965843
chr14	34678059
chr1	220962294
chr1	28417544
chr5	130652387
chr8	127135487
chr6	47058036
chr1	28354341
chr4	72315020
chr12	55713841
chr11	93476942
chr1	28129363
chr7	31884094
chr21	43880446
chr8	103010687
chr2	173080156
