Chrom	position
chr6	158606155
chr22	31630809
chr19	47243700
chr11	117222168
chr4	186204326
chr19	1769147
chr17	45150133
chr9	133108257
chr10	120187285
chr15	33279006
chr17	32128592
chr7	76302432
chr8	22392841
chr1	161529756
chr19	49151814
chr17	7329588
chr2	221125097
chr15	32730846
chr13	100098695
chr1	46286286
chr1	155745583
chr19	49127970
chr9	128922327
chr17	76498336
chr10	120184743
chr22	39311180
chr10	119666616
chr9	85425248
chr13	19957696
chr10	47454847
chr8	98826107
chr4	13640320
chr1	155080987
chr16	22206130
chr10	44820325
chr17	7043889
chr19	46617208
chr1	15834579
chr16	85615490
chr22	31122983
chr1	16123051
chr11	72585924
chr10	129950163
chr7	152436790
chr13	110915280
chr15	40340878
chr1	42962769
chr6	33391340
chr4	108166646
chr10	24618020
chr14	61188441
chr17	79993824
chr6	34697001
chr19	45244317
chr17	79830962
chr19	45409025
chr11	77589976
chr17	78936168
chr12	51162425
chr7	73667846
chr7	128409871
chr10	119542728
chr9	138212059
chr6	70413284
chr10	87340496
chr3	131331978
chr8	143499826
chr5	177370942
chr13	80342749
chr1	24301202
chr12	6778345
chr14	74278282
chr10	86400058
chr10	102421157
chr10	86755867
chr12	6607365
chr3	105366746
chr2	169476708
chr16	31142375
chr12	6339549
chr14	90498369
chr14	90495744
chr1	146370007
chr7	102464269
chr14	88824745
chr17	58417559
chr17	57851831
chr17	50140141
chr10	101019158
chr9	101487112
chr9	100411752
chr13	44218846
chr10	75499074
chr10	75399740
chr3	152316587
chr12	56260156
chr14	68292019
chr7	80784297
chr17	70321091
chr9	124853791
chr2	197500057
chr17	67978941
chr1	153627436
chr16	57284625
chr6	75601889
chr11	47980271
chr16	66427355
chr22	43495285
chr10	71212728
chr16	67174856
chr10	71236455
chr7	117873478
chr9	122110628
chr12	15789553
chr22	46537444
chr3	167735765
chr17	64737028
chr22	47336198
chr1	47934644
chr10	104353801
chr6	144105149
chr22	37516098
chr6	13712241
chr1	95167679
chr14	23105275
chr18	51011915
chr6	692451
chr20	38805736
chr9	137077590
chr22	17158630
chr1	212699452
chr22	17171286
chr12	123094495
chr5	145835501
chr1	235505108
chr6	18387314
chr14	34700056
chr17	19003878
chr1	234600376
chr1	99850012
chr1	28259752
chr5	150778787
chr9	134295777
chr5	155760168
chr8	20381012
chr7	36258671
chr12	122072460
chr1	222617767
chr15	77065485
chr12	120903501
chr15	77496936
chr7	16668179
chr20	36808679
chr21	36965911
chr19	4723826
chr6	5094454
chr11	14892432
chr1	28736939
chr19	6502355
chr1	1291332
chr5	134758606
chr15	75208278
chr1	227316241
chr21	42219137
chr5	107505985
chr19	7944523
chr8	22397708
chr20	31670870
chr15	64460487
chr17	35726796
chr16	1983520
chr4	152590459
chr12	64825710
chr9	133356569
chr8	37695227
chr9	133355006
chr1	29236528
chr22	20967810
chr6	28771924
chr17	15651853
chr5	178121148
chr1	109104876
chr9	68780188
chr17	35063655
chr6	30731025
chr11	639187
chr1	205459140
chr12	124838474
chr9	132214109
chr19	869638
chr12	71475428
chr20	50191932
chr17	17348584
chr4	140154274
chr20	25248153
chr19	16734495
chr9	137303417
chr8	9679824
chr6	28447026
chr15	49046484
chr1	76337292
chr17	35844822
chr15	42491050
chr1	85259534
chr2	151032874
chr2	158846053
chr2	174697480
chr7	30505200
chr2	147844530
chr2	172103933
chr11	62424932
chr11	119020192
chr11	116836174
chr20	38181580
chr11	118928595
chr20	48621099
chr2	160270220
chr2	171161256
chr1	85580649
chr11	118152915
chr2	169573993
chr2	165953806
chr1	56578517
chr20	44806266
chr2	176146381
chr7	27191298
chr20	45791900
chr7	66246764
chr2	178194084
chr2	237686709
chr11	65891871
chr11	66083613
chr1	64506489
chr20	25248949
chr7	73741708
chr7	73720001
chr7	47380071
chr20	21522548
chr11	66592988
chr11	66744609
chr2	240819592
chr1	61082602
chr1	68173627
chr11	66790239
chr1	75136472
chr11	72794078
chr11	67116393
chr11	72643094
chr20	13220332
chr11	67606924
chr7	66031146
chr20	2539598
chr20	32585176
chr20	34085352
chr7	74578603
chr11	65472373
chr7	32881864
