Chrom	position
chr17	80006047
chr5	177087265
chr6	25311667
chr11	12357478
chr2	43194361
chr7	47470753
chr2	179180453
chr4	154590740
chr8	38734693
chr2	132416583
chr16	12613502
chr2	186757116
chr22	46378127
chr5	56124025
chr11	96012362
chr2	207907165
chr18	69330539
chr7	138396608
chr6	3231776
chr19	7396412
chr21	45330228
chr16	20899784
chr2	56449189
chr6	9539571
chr1	214507267
chr9	16091117
chr6	26066135
chr6	151441619
chr18	45359423
chr18	60295998
chr7	503726
chr20	22491046
chr12	109737886
chr18	48942779
chr2	162750229
chr2	44291685
chr18	49639322
chr10	97789100
chr2	42979820
chr7	121714717
chr22	37569568
chr16	59154467
chr6	15949529
chr13	98033818
chr4	139933701
chr10	29635990
chr4	140343526
chr6	3403484
chr2	219249392
chr7	110523086
chr19	12293972
chr19	45882101
chr5	145979515
chr20	22411747
chr1	113434279
chr6	168262285
chr20	7714737
chr1	18480922
chr19	39126778
chr19	54020446
chr17	75646229
chr13	50082789
chr3	123755260
chr5	5178343
chr9	109477667
chr17	59330714
chr1	47948378
chr4	123650224
chr17	77307067
chr14	53614033
chr11	1830997
chr4	78220042
chr6	19811662
chr13	38915478
chr7	47283645
chr10	102965668
chr9	79571902
chr11	102115755
chr1	53145998
chr19	45882949
chr7	151062526
chr14	70753772
chr11	14583581
chr11	86924100
chr1	153923223
chr4	69832776
chr3	197520887
chr2	215440158
chr1	204214044
chr4	172726226
chr10	31000288
chr5	135134280
chr2	38665966
chr17	28727305
chr2	204282708
chr2	127438535
chr20	18263934
chr18	48488759
chr19	41003857
chr7	157009389
chr11	119029542
chr3	118540696
chr15	88388879
chr11	34600794
chr6	16148660
chr14	103880213
chr19	18136139
chr19	11738108
chr5	130710839
chr5	171623802
chr7	73156718
chr8	120809796
chr1	47560477
chr5	176903455
chr10	122069714
chr3	111733310
chr1	15190200
chr7	155844344
chr4	32026277
chr15	72009459
chr2	47345249
chr2	49240795
chr3	155555233
chr19	48963608
chr12	68789269
chr1	157136306
chr10	112899091
chr12	89353385
chr17	54903499
chr14	49966662
chr21	35259657
chr2	189574958
chr5	88715521
chr14	38868552
chr7	16762458
chr1	233359674
chr6	165777891
chr13	114118748
chr22	37732172
chr13	51123095
chr7	43530741
chr22	30574113
chr2	220188335
chr1	21921640
chr12	114668417
chr4	155339800
chr22	24514366
chr17	4788899
chr22	20203843
chr22	18994915
chr20	7091016
chr7	373156
chr17	75557695
chr13	40116168
chr21	35019756
chr1	202035062
chr12	89357490
chr2	102200381
chr11	126963816
chr14	81435620
chr1	20480442
chr14	73422773
chr2	119487898
chr7	36290406
chr13	25910413
chr4	104129035
chr20	40304399
chr3	57756144
chr17	43466273
chr6	155960060
chr1	231058844
chr2	147464374
chr4	123351944
chr5	39283628
chr4	121073848
chr9	136520189
chr1	229270696
chr17	41908318
chr17	27496699
chr11	94602705
chr5	14774635
chr4	180081268
chr7	96017999
chr19	13195847
chr5	139383396
chr17	67076553
chr16	51924971
chr4	147197764
chr5	63112088
chr4	74896768
chr18	48930265
chr4	99219276
chr11	43985290
chr18	58013837
chr5	95888199
chr11	34339458
chr4	113080256
chr12	6880799
chr5	95646978
chr4	137969497
chr11	27395802
chr5	135835132
chr19	1501304
chr1	68321234
chr8	72833633
chr4	139266699
chr11	119713348
chr16	21233623
chr1	214447124
chr1	162197131
chr5	78927800
chr8	80565994
chr19	18738136
chr11	47999002
chr14	64704218
chr3	5254499
chr6	7581481
chr1	3219532
chr3	14418963
chr3	142963890
chr9	123485488
chr1	36324192
chr10	100739878
chr3	120678465
chr13	99829827
chr6	133896501
chr2	85354626
chr3	110743431
chr21	15660013
chr2	112925050
chr22	24954224
chr9	34073396
chr22	24601981
chr14	68784610
chr13	98266464
chr1	93617778
chr14	65256395
chr12	116598536
chr13	75792742
chr6	116884735
chr12	116368682
chr2	150125887
chr2	55015205
chr3	155738020
chr9	129559017
chr15	101528429
chr19	37932108
chr4	40577054
chr1	51970435
chr13	26968982
chr20	25339782
chr15	73358413
chr15	69317620
chr10	130362424
chr1	225441672
chr2	219059090
chr1	1438207
chr9	133990886
chr13	112893090
chr10	129642575
chr15	59996641
chr8	122757249
chr5	178779080
chr8	126555684
chr15	57581060
chr2	37350304
chr3	173989130
chr3	173399186
chr3	4752396
chr1	153612845
chr11	118195305
chr17	352569
chr1	201396926
chr5	74581256
chr17	28902313
chr12	114687219
chr5	63055547
chr6	121043797
chr1	197995320
chr13	54356382
chr6	134840244
chr16	81635077
chr13	46588309
chr7	149720547
chr13	41019737
chr6	148342369
chr17	29556010
chr13	30395567
chr6	106787592
chr5	149320927
chr13	111549650
chr12	54135794
chr6	12894123
chr7	108004656
chr15	38552433
chr6	12203358
chr15	40932781
chr5	133821458
chr5	134503345
chr6	7241990
chr14	102601590
chr12	48789708
chr5	137727841
chr15	60590982
chr15	63503378
chr16	15548582
chr5	157914536
chr16	6122612
chr7	108095038
chr14	95578071
chr11	119764745
chr14	60722627
chr12	102965041
chr11	119903575
chr14	51473152
chr11	121049152
chr14	52227772
chr6	56279864
chr14	60304666
chr14	61673010
chr6	28795780
chr6	43806631
chr16	3459221
chr7	119101053
chr14	65226045
chr7	117717123
chr14	65302081
chr6	30763696
chr12	54088144
chr20	31608826
chr2	50765305
chr1	164886234
chr3	33097505
chr19	55461902
chr2	181586946
chr11	6606957
chr2	197005561
chr19	38952984
chr3	8444567
chr11	13140517
chr19	33041460
chr19	18504611
chr4	54473117
chr4	56306196
chr10	34427291
chr1	17580420
chr22	43823886
chr2	217650822
chr4	70564270
chr19	6464429
chr22	28784313
chr1	222843661
chr22	23142145
chr19	58150860
chr2	1554177
chr2	8633879
chr10	103578977
chr9	33395285
chr1	147579821
chr2	102190697
chr3	76685964
chr10	80196773
chr3	73513473
chr9	4678276
chr9	2720344
chr2	121204038
chr10	70888635
chr10	57628789
chr2	143934711
chr17	43931209
chr10	116471056
chr3	52289963
chr1	85137811
chr3	50303098
chr2	20443626
chr2	11478078
chr3	193844055
chr18	59839457
chr11	18579174
chr1	109935658
chr18	2939473
chr4	142314870
chr18	22020355
chr1	67540536
chr20	63741044
chr17	73311027
chr11	75565710
chr17	75078664
chr18	7926800
chr20	37344659
chr17	67594703
chr20	3408775
chr1	2208468
chr4	102717943
chr4	99715397
chr17	58381428
chr9	137293908
chr8	52868795
chr17	46726270
chr20	47200824
chr17	53980188
chr11	34640470
chr1	105633086
chr20	36469818
chr9	114081022
chr4	144171839
chr14	61590165
chr6	142375474
chr3	54322558
chr14	64938745
chr3	43207700
chr13	41060405
chr20	22773498
chr20	40707195
chr6	41040437
chr2	128533228
chr2	121595378
chr1	42721095
chr1	112743167
chr2	121211498
chr6	35402823
chr2	120935842
chr3	66504971
chr20	36083358
chr20	35286212
chr13	45447513
chr22	21572842
chr1	113439143
chr20	9594475
chr22	17266691
chr22	22827765
chr22	23675609
chr21	45469756
chr21	43921752
chr22	28933474
chr6	106924894
chr22	42178148
chr2	111920463
chr6	90835808
chr13	62371878
chr22	44702305
chr21	28773229
chr20	11687827
chr20	46823345
chr21	8219988
chr14	24114052
chr14	24816484
chr6	81774684
chr2	197453079
chr2	187865243
chr2	183057131
chr2	174032985
chr6	56816649
chr3	32360049
chr6	110952420
chr1	113671392
chr14	54564677
chr14	86938547
chr5	34687040
chr14	89368850
chr18	31262447
chr16	75250933
chr6	157096827
chr18	36635650
chr4	93842895
chr1	178726337
chr16	57704047
chr5	119009328
chr16	29944167
chr5	128542143
chr4	87025966
chr1	55039490
chr4	78427177
chr18	68940946
chr5	133927175
chr16	21263860
chr4	73620520
chr19	11767904
chr18	36608401
chr18	27986981
chr19	12400459
chr18	22489867
chr17	37787339
chr17	37743689
chr5	16271990
chr17	63520614
chr5	54628201
chr4	178864666
chr17	73204281
chr5	56638329
chr5	60672982
chr4	169861808
chr1	66592370
chr4	164309262
chr16	89687426
chr16	86118772
chr16	85422872
chr18	7804349
chr5	83577254
chr1	161702352
chr5	138466628
chr6	22716942
chr3	184800548
chr2	38277909
chr3	172066645
chr2	57572963
chr1	151713199
chr6	11275701
chr3	148602405
chr6	12119269
chr3	144636986
chr3	142086737
chr1	185585980
chr3	141235977
chr2	63079399
chr2	67037934
chr2	76129910
chr3	117279089
chr3	113873967
chr1	149610085
chr2	32611641
chr6	2447530
chr5	142360236
chr2	24247825
chr19	16829183
chr19	17008695
chr19	33276183
chr15	100715968
chr5	151949915
chr5	157059202
chr19	42497993
chr19	46355790
chr5	164998743
chr4	18954743
chr5	170757192
chr15	69592071
chr4	10262119
chr19	54203560
chr1	50179841
chr2	8680478
chr3	194320819
chr1	33903449
chr20	6624177
chr5	156693314
chr9	101366515
chr11	67581483
chr8	133320746
chr1	31318380
chr10	113736145
chr12	45192586
chr10	109996920
chr8	23094329
chr10	81733759
chr11	79087330
chr11	86812174
chr12	104487372
chr9	75996877
chr9	80067149
chr11	90205074
chr7	14936746
chr7	159143980
chr12	113418545
chr10	59073709
chr7	155809152
chr10	44911291
chr7	5424579
chr9	94692750
chr7	2516322
chr9	95589049
chr7	138316557
chr11	61920347
chr11	61756988
chr8	128626467
chr11	7605726
chr7	44541414
chr8	75407568
chr11	20002923
chr11	18573298
chr12	69739350
chr8	73314572
chr12	71440999
chr11	27456293
chr11	33683426
chr8	58285275
chr8	58197039
chr12	75960185
chr8	128437693
chr1	28872132
chr8	54134904
chr8	49896400
chr8	112457912
chr8	49889210
chr8	125291499
chr1	204288234
chr11	48104540
chr7	71682892
chr7	27606415
chr10	120980077
chr10	34213576
chr10	69884387
chr7	116572240
chr1	234817554
chr9	106930707
chr10	14674668
chr12	120321654
chr12	18108852
chr12	127489236
chr7	96126550
chr9	121976046
chr6	168313856
chr6	162373418
chr6	168274567
chr7	121314147
chr10	11794774
chr10	6279684
chr11	129728859
chr1	32949150
chr12	16219531
chr12	126914617
chr1	225319219
chr10	23460612
chr9	126940016
chr9	136698131
chr9	105065546
chr10	28914027
chr1	1168707
chr9	134435183
chr16	28541184
chr16	57373050
chr4	119212060
chr4	113902248
chr8	73824227
chr1	167927731
chr16	53761506
chr18	33116129
chr4	120001047
chr4	130073360
chr11	59025396
chr16	57797861
chr16	52055681
chr11	59681310
chr5	109530850
chr8	35367881
chr5	107766625
chr11	18900280
chr8	38541166
chr4	105998387
chr1	167528548
chr1	213745884
chr4	85929503
chr4	86496909
chr18	54750535
chr8	65717383
chr12	4015540
chr11	27187608
chr16	27313485
chr8	57055210
chr16	30522470
chr4	89641237
chr4	77928446
chr18	11995033
chr19	2592017
chr19	6087368
chr18	48605484
chr12	12216508
chr5	124908766
chr18	47174901
chr18	44685113
chr7	103347704
chr16	48134380
chr17	6101920
chr18	9899230
chr5	38695724
chr5	7879298
chr17	59290747
chr17	58391620
chr16	80997526
chr17	56108992
chr11	93745457
chr5	78722534
chr16	89354015
chr11	117814937
chr5	35797653
chr17	40803828
chr17	1998223
chr11	101866878
chr4	145619744
chr7	155234990
chr5	41878733
chr5	75260965
chr7	151550828
chr17	2891099
chr11	106209014
chr1	208252652
chr5	59756551
chr17	25920232
chr5	64506852
chr11	117299769
chr17	15902004
chr5	94526866
chr1	209654092
chr8	80727927
chr1	56968087
chr11	67758103
chr1	211515405
chr11	69966358
chr1	174747788
chr16	69351857
chr1	169146754
chr18	2410856
chr18	1597051
chr11	71152927
chr11	124759016
chr4	155403105
chr17	80491739
chr17	78151723
chr17	76138674
chr8	22365599
chr11	77437121
chr4	168440689
chr1	66453147
chr11	123588327
chr8	21930512
chr8	19313256
chr17	72123386
chr4	184626162
chr11	84646143
chr4	188438567
chr4	68733082
chr1	157240842
chr8	80854725
chr1	221117687
chr22	39118041
chr22	41587900
chr22	41619113
chr22	44029438
chr2	207845368
chr10	34634037
chr22	46379591
chr9	96087897
chr3	9898055
chr3	12221853
chr3	16048800
chr3	18469997
chr3	22121246
chr2	188415897
chr2	170573910
chr2	107151055
chr3	37964866
chr3	45506995
chr1	94384161
chr3	48428620
chr3	52828012
chr3	56629342
chr10	64350800
chr2	133421739
chr1	145932636
chr10	78779240
chr3	64827602
chr10	79074020
chr2	119085746
chr3	72571310
chr22	38110637
chr2	215816608
chr10	28366009
chr2	225009998
chr1	231195090
chr20	22584266
chr20	43558932
chr20	45450503
chr1	235237233
chr1	236692362
chr20	48285932
chr20	20548638
chr20	51703902
chr20	16271657
chr1	109181466
chr21	15140583
chr21	19490157
chr10	2079740
chr21	33413072
chr21	35984840
chr20	531808
chr2	239296817
chr21	41764716
chr21	42734519
chr2	231786424
chr21	45794216
chr2	226801508
chr9	111348973
chr1	115714769
chr9	109082254
chr10	15334377
chr10	22875845
chr2	225645672
chr9	33458712
chr3	100067692
chr8	81470245
chr19	46241969
chr3	188221636
chr2	19504772
chr3	194101744
chr8	120068348
chr2	8630730
chr19	55529146
chr8	117947642
chr4	19193443
chr11	3880152
chr19	48269854
chr4	24574483
chr19	46404732
chr12	13942024
chr4	30837423
chr1	16765029
chr1	89871347
chr19	41367995
chr19	39944298
chr4	39406895
chr8	100902118
chr19	38976577
chr11	12802826
chr8	96524644
chr4	41640420
chr8	94440994
chr1	159922727
chr19	18469361
chr11	16924827
chr1	160949652
chr8	81999968
chr3	188212350
chr2	20916798
chr3	186932127
chr3	186606423
chr2	85413283
chr3	117262263
chr10	91604165
chr10	93440742
chr10	99930998
chr2	75571661
chr2	71456424
chr9	4148150
chr8	139926186
chr10	112729220
chr8	133771818
chr3	155555962
chr2	50928849
chr10	114605572
chr3	168091436
chr3	168859402
chr2	43005748
chr10	114632329
chr8	131291788
chr3	170079933
chr3	170438295
chr3	171149915
chr10	119206680
chr1	217026711
chr2	31083445
chr2	29723932
chr3	182180867
chr3	182292875
chr2	27752858
chr7	101691996
chr6	157897817
chr16	20763868
chr12	89063215
chr15	39730767
chr6	12363975
chr1	29656579
chr6	12594013
chr7	47664827
chr12	69441096
chr15	29522850
chr7	45888388
chr6	20881518
chr14	94561363
chr6	23239311
chr14	87020288
chr6	26345914
chr6	28687546
chr14	79298583
chr6	33638693
chr14	68938840
chr12	88431491
chr14	67738895
chr15	49856925
chr15	53831265
chr15	56251666
chr15	69359630
chr15	88979896
chr12	26157199
chr1	205601432
chr7	87414974
chr5	168346739
chr15	71110968
chr15	70538459
chr7	85075982
chr12	41992212
chr1	47873139
chr5	173824355
chr15	68013015
chr12	46473698
chr12	47038397
chr12	49551083
chr12	51977011
chr7	73762264
chr15	58988061
chr7	33751623
chr7	30594408
chr7	92635394
chr1	31062660
chr13	95200099
chr6	111610968
chr6	111677334
chr6	113636644
chr6	116827770
chr7	977932
chr13	80010317
chr13	79781995
chr7	343414
chr13	66948311
chr12	119433230
chr6	135627319
chr13	45316613
chr6	138504326
chr6	139537339
chr13	43388881
chr6	160254914
chr13	34823006
chr13	25233151
chr13	95258841
chr13	98311075
chr7	7566598
chr14	50389933
chr7	29567365
chr7	29276124
chr1	42153333
chr6	43991246
chr12	93048776
chr6	56399905
chr7	22783341
chr12	95169606
chr1	202010389
chr6	103155163
chr14	40766131
chr6	79159082
chr14	32006327
chr6	80468483
chr12	110901561
chr6	95357807
chr14	20418735
chr7	15016143
chr15	98844021
chr18	26543588
chr5	139643174
chr16	5678563
chr1	206112903
chr5	141608702
chr16	11797472
chr12	21645083
chr7	101218431
chr12	19711688
chr5	138079651
chr16	13633689
chr16	4653439
chr9	6236578
chr3	124839159
chr2	74442494
chr6	73534089
chr5	142434290
chr3	119597742
chr3	119211426
chr2	73111657
chr6	74420377
chr3	114902846
chr10	90587430
chr3	124901419
chr2	66847011
chr2	72940955
chr3	130748262
chr5	142499940
chr5	109479366
chr2	83068057
chr2	66565569
chr1	150985253
chr2	64106357
chr10	100425428
chr9	928505
chr10	103512766
chr3	143511349
chr2	60530806
chr3	146283932
chr3	113663465
chr17	16521338
chr9	16572181
chr2	120013486
chr16	54346870
chr1	147473694
chr14	26331160
chr2	119438387
chr9	36319991
chr14	24885551
chr9	37966565
chr10	107806203
chr7	20287465
chr6	82144254
chr3	64674889
chr10	74000974
chr2	121227936
chr7	17132161
chr6	79609087
chr9	33397146
chr2	117330872
chr3	80993754
chr10	80506464
chr3	93470651
chr3	94649000
chr3	95341521
chr12	18242942
chr2	104939748
chr9	29730296
chr3	106157647
chr2	101239672
chr3	108339029
chr14	37039136
chr3	108555348
chr10	88386397
chr2	60480524
chr10	113552972
chr16	57802526
chr2	10584676
chr2	27496792
chr8	126558618
chr1	182291935
chr3	186634493
chr16	10034647
chr2	23122943
chr12	88931852
chr10	126973115
chr3	188003533
chr14	67593944
chr6	39208135
chr2	16425971
chr2	12683884
chr14	68172756
chr1	25773673
chr5	143416806
chr10	127442167
chr1	205913457
chr8	121749070
chr3	194706965
chr1	82060714
chr10	129815110
chr16	76706049
chr8	119969840
chr4	1795876
chr4	4542069
chr7	35692073
chr8	118504944
chr10	129853841
chr4	8199130
chr10	126839467
chr3	184230244
chr3	183991482
chr3	182842902
chr12	94620820
chr14	52748859
chr2	53182845
chr16	13436847
chr1	41003955
chr3	159913840
