Chrom	position
chr10	132235061
chr1	18712143
chr16	88637339
chr21	44896083
chr1	202182673
chr17	46876015
chr2	11143195
chr16	86914104
chr1	1955038
chr5	134075287
chr17	38728487
chr5	154089004
chr22	50245046
chr18	32091929
chr15	27848988
chr1	20693818
chr1	146377056
chr5	154190086
chr19	47021246
chr18	9073841
chr17	44446500
chr14	76962113
chr16	89908440
chr6	25992749
chr1	111593156
chr1	9766997
chr20	20603463
chr22	36452005
chr20	47260730
chr11	30323002
chr1	146387557
chr6	109304529
chr14	105617556
chr21	25607516
chr1	148522745
chr3	11768015
chr6	75269184
chr1	145281255
chr7	64903321
chr11	13680709
chr4	151110505
chr4	173252538
chr1	93079197
chr16	2341079
chr6	105992481
chr19	9075791
chr19	9205684
chr7	35801724
chr11	43358945
chr18	79763645
chr5	149801768
chr20	36461052
chr1	212791842
chr12	6430692
chr9	128276326
chr3	122383159
chr12	14258172
chr8	631040
chr5	1634070
chr17	30906318
chr8	140597220
chr16	85610781
chr6	26103946
chr16	85588969
chr7	523959
chr17	41549442
chr12	116363743
chr1	28648861
chr12	124539299
chr5	54744662
chr4	7457601
chr9	133336177
chr17	78385803
chr7	65006546
chr2	218301533
chr11	62839584
chr1	148334588
chr17	81874013
chr4	177309928
chr1	144412720
chr18	76967499
chr15	100918289
chr8	17613796
chr4	78451648
chr17	74733525
chr16	81723352
chr6	63572306
chr20	63628427
chr7	90816999
chr19	1951743
chr1	38859078
chr1	8809079
chr16	15590996
chr16	11959206
chr2	73926951
chr7	74067691
chr17	43483785
chr5	90940800
chr12	10672513
chr5	91226190
chr7	70716585
chr17	1563042
chr7	98317491
chr11	75537917
chr3	126472393
chr11	75576650
chr15	66403102
chr15	55290743
chr13	27131270
chr2	3377986
chr13	110705711
chr13	113297079
chr13	113653274
chr11	46127365
chr19	40687552
chr11	61334708
chr6	138287473
chr5	146182621
chr17	49678053
chr3	9503400
chr1	236161482
chr4	108148505
chr7	651591
chr4	110088801
chr4	86472570
chr6	169163584
chr12	68808877
chr13	98976207
chr16	85686348
chr10	69392668
chr14	104976278
chr1	180502868
chr1	44721687
chr16	70346835
chr5	139743475
chr1	71050145
chr20	62055508
chr8	65838807
chr4	141307401
chr1	183195254
chr22	31399683
chr2	95043393
chr1	67054215
chr19	770431
chr8	92571284
chr20	19821010
chr2	37832756
chr6	158518625
chr9	120897392
chr20	51624397
chr11	86202732
chr11	73577649
chr1	17208257
chr17	32342206
chr1	1000166
chr20	37534719
chr5	14168220
chr14	70359705
chr1	23790995
chr10	119686909
chr3	138689158
chr17	18087856
chr19	41857765
chr17	75371445
chr8	133486190
chr12	576257
chr3	130041412
chr3	194683057
chr14	91397702
chr9	124622178
chr8	37849888
chr13	110456109
chr8	100304496
chr16	4538929
chr2	9055654
chr20	25237985
chr15	41402510
chr1	149636905
chr10	29409726
chr15	58932100
chr1	148038633
chr5	154311489
chr11	62679193
chr11	19240861
chr12	124323125
chr17	50707938
chr4	151761231
chr16	1680003
chr3	23810379
chr1	116555403
chr17	48944930
chr19	19474561
chr19	12796793
chr19	19361353
chr10	17201624
chr2	71571173
chr15	65857911
chr3	185540133
chr8	43143625
chr17	8173453
chr20	44018304
chr17	17891244
chr10	119208339
chr17	82719133
chr17	82885097
chr14	77034022
chr20	44652405
chr1	26695612
chr4	105708735
chr8	13114323
chr5	154384721
chr3	128651124
chr6	167171498
chr1	27863111
chr12	768688
chr12	950000
chr15	74861848
chr10	5549037
chr15	66431903
chr12	132784774
chr17	39770246
chr1	15856091
chr17	39461349
chr19	18272570
chr6	125956847
chr10	26606608
chr17	77555983
chr10	132571814
chr9	131282488
chr1	224416293
chr14	63524905
chr8	125430301
chr4	77820181
chr10	26696990
chr22	29623298
chr17	78413522
chr8	60281281
chr2	208267838
chr1	150579567
chr19	47788889
chr17	29732669
chr1	22451939
chr1	22878163
chr3	143674521
chr1	31928909
chr17	81742362
chr1	155255882
chr3	142888969
chr12	12725419
chr12	120302387
chr5	176541828
chr6	52330654
chr19	29671899
chr21	45880576
chr19	200369
chr19	673592
chr3	46457019
chr6	149473359
chr19	1326023
chr20	63625890
chr22	45887490
chr19	1651397
chr5	141879267
chr2	98476403
chr4	83630343
chr12	120293112
chr13	45309473
chr1	67342544
chr3	51981815
chr16	22109778
chr6	96926660
chr21	32584675
chr22	19122854
chr9	5886378
chr1	91549558
chr19	5309084
chr2	75327469
chr3	48903536
chr12	94682892
chr22	43090428
chr14	105637178
chr7	99162430
chr9	111032484
chr7	6886348
chr3	48301493
chr1	235128807
chr10	43400987
chr1	203861605
chr10	16828224
chr1	37503003
chr20	52032072
chr19	11181704
chr3	112112019
chr15	92918052
chr1	39799901
chr7	102011244
chr8	97764493
chr13	26983207
chr15	98881761
chr16	85590276
chr1	200669704
chr16	85027564
chr18	48949705
chr10	14587106
chr4	25312751
chr22	42717397
chr12	42326071
chr15	59953709
chr1	109100235
chr2	3379616
chr15	101334155
chr14	49899315
chr11	67742277
chr17	73064162
chr2	230717912
chr3	196279506
chr20	32357918
chr17	47067405
chr20	20358034
chr11	2938547
chr17	74732644
chr1	10513373
chr2	241966318
chr17	43944105
chr3	197793431
chr11	64306584
chr1	8815092
chr17	43251710
chr7	140674401
chr9	137425138
chr11	59802781
chr1	10352112
chr6	139152559
chr7	29281990
chr19	1189619
chr7	107744146
chr3	33085816
chr2	176096693
chr15	89894014
chr17	43316019
chr8	30110260
chr3	126655382
chr2	176292181
chr17	62453776
chr20	48663913
chr17	67864893
chr3	177359510
chr9	99822008
chr17	55731927
chr1	58781913
chr1	58870536
chr1	28754461
chr4	83267682
chr17	50719667
chr6	36027672
chr10	78920253
chr7	30042473
chr15	43493806
chr10	10714533
chr1	121263350
chr12	116879087
chr5	69083558
chr10	8181974
chr10	8050478
chr3	124835195
chr21	37182506
chr12	7018151
chr22	50394875
chr19	601584
chr15	84980717
chr17	2828509
chr1	119837034
chr17	2848982
