Chrom	position
chr4	77076272
chr7	129952978
chr1	3992259
chr2	19348438
chr12	132446192
chr1	58784131
chr11	77474396
chr3	48473139
chr19	2962211
chr2	44087405
chr1	201896133
chr19	45467701
chr12	122896235
chr2	88600297
chr17	32755212
chr5	14264806
chr6	139134956
chr21	34526997
chr15	42548795
chr17	78558547
chr19	39409534
chr1	1000919
chr13	74290589
chr16	3191437
chr3	52288026
chr2	70142745
chr14	55271313
chr17	45132999
chr16	27550043
chr12	110043351
chr11	62622208
chr22	31944356
chr18	74496179
chr11	36500566
chr19	17555527
chr18	2571529
chr11	12674342
chr11	1564703
chr8	27274482
chr14	103629121
chr4	113762741
chr7	23181975
chr1	212559096
chr7	5453158
chr21	28993032
chr16	70346863
chr18	497116
chr18	80109005
chr4	166166056
chr12	111841970
chr19	12945659
chr17	7252208
chr6	53349037
chr8	22109723
chr5	71455587
chr1	109984681
chr5	113513683
chr7	140925082
chr11	61949733
chr5	177454677
chr22	39349418
chr16	89700346
chr14	60249023
chr11	9566110
chr2	219543989
chr5	172765583
chr17	45152142
chr17	35587258
chr16	4538871
chr9	109440970
chr14	67619754
chr12	6663392
chr19	48574881
chr2	36646390
chr9	2844300
chr12	56127918
chr20	57718570
chr18	36067581
chr17	76541028
chr19	57320475
chr13	33818072
chr19	47113802
chr17	28335489
chr16	1990397
chr14	77028760
chr20	17968857
chr6	30615049
chr7	28409355
chr4	39366384
chr1	155860677
chr11	81963195
chr5	79514611
chr6	26204483
chr3	100210998
chr12	121590337
chr3	185282874
chr15	99703802
chr11	78574844
chr19	2956604
chr6	34888072
chr19	45999890
chr6	26026394
chr18	69469549
chr5	160009043
chr4	141220882
chr9	127715678
chr7	65081347
chr3	40453184
chr12	64222585
chr12	132144422
chr1	212608676
chr4	169660197
chr18	56638725
chr19	5269011
chr17	7836911
chr5	141564345
chr3	140941724
chr10	3785424
chr2	223602425
chr22	41832730
chr19	8389987
chr2	74554442
chr1	32394431
chr19	996554
chr21	42010319
chr4	118591703
chr11	9265464
