Chrom	position
chr15	74546318
chr6	29964997
chr4	173252447
chr19	17305517
chr19	44753489
chr12	124609284
chr6	57089928
chr2	111705978
chr12	31749355
chr2	191020367
chr20	31573150
chr7	105012673
chr1	153566685
chr8	123922275
chr19	13164620
chr8	60792998
chr20	50166190
chr9	95462812
chr1	224503698
chr3	177360041
chr1	146387560
chr11	69297465
chr2	237723840
chr16	87779331
chr22	35377078
chr5	61408771
chr7	73715913
chr19	13167690
chr19	47244256
chr7	1504454
chr12	132430459
chr13	109743858
chr6	89298162
chr1	212636882
chr14	22556485
chr11	65422290
chr1	203321113
chr7	20220054
chr10	103908471
chr1	198669301
chr19	13847807
chr5	149805972
chr6	157763559
chr22	19891731
chr15	64430430
chr21	36430178
chr1	236097358
chr17	47067547
chr6	129684170
chr12	31896819
chr8	143281735
chr20	297447
chr6	135323398
chr1	160540336
chr13	113297083
chr9	136109837
chr8	124637681
chr2	8302239
chr9	120897351
chr2	219279388
chr16	12613827
chr6	148972675
chr9	129863308
chr20	31610824
chr11	64335243
chr6	30717607
chr6	87723422
chr10	132572141
chr15	73697259
chr21	34908578
chr19	11344583
chr1	23554916
chr9	76456438
chr3	194135078
chr4	173264819
chr2	15730664
chr22	35372072
chr2	55419972
chr3	44439964
chr19	12788774
chr14	32259852
chr1	163321846
chr4	38667291
chr20	31612964
chr22	21982828
chr17	58352336
chr7	67129310
chr1	40668986
chr15	92831828
chr16	57690067
chr2	196799739
chr6	37103472
chr5	143246144
chr11	121417343
chr10	124153186
chr3	49021876
chr4	4542093
chr18	59918622
chr2	71883163
chr16	88800117
chr12	26274888
chr7	150428917
chr1	8197949
chr22	37677282
chr6	19804793
chr6	30782033
chr11	9759801
chr20	31608622
chr16	57816546
chr15	67784609
chr10	94299633
chr15	64387795
chr2	177263572
chr21	38985809
chr11	65499037
chr12	120495990
chr6	47242637
chr4	6278948
chr17	50944780
chr19	2543755
chr17	44111289
chr20	13684790
chr20	36098471
chr20	31836320
chr2	43426621
chr19	18374559
chr7	24821561
chr11	68751492
chr8	65946309
chr7	23273287
chr14	55102426
chr6	42017317
chr10	6088890
chr14	93959555
chr10	119306259
chr7	73308890
chr6	15880118
chr10	61765811
chr2	85772516
chr19	11324450
chr9	37800768
chr17	1723231
chr20	38446668
chr6	131628286
chr22	25401009
chr14	95265666
chr3	5122246
chr20	37096078
chr15	77990728
chr8	91040873
chr19	10502886
chr1	23562431
chr15	40098924
chr11	70203086
chr6	26204596
chr8	29773574
chr3	58471531
chr16	88771142
chr2	195487181
chr1	200154337
chr19	55259303
chr12	51369009
chr3	193872518
chr5	67207129
chr16	15591089
chr5	150783641
chr17	64966020
chr20	44646432
chr12	38316694
chr7	107169824
chr13	48095179
chr11	57424888
chr22	36331560
chr17	75905062
chr1	205284984
chr16	85613204
chr19	12734664
chr9	129334420
chr1	172746450
chr14	90396994
chr1	93817117
chr11	43311950
chr1	58816397
chr16	66516944
chr9	129790482
chr12	46473829
chr19	49987352
chr20	1466926
chr10	47553532
chr8	101137293
chr12	9764970
chr1	161013933
chr8	33513599
chr7	39589825
chr1	28885100
chr12	75978106
chr2	127065056
chr1	235079690
chr17	81394067
chr6	15299719
chr15	40054871
chr11	22830056
chr19	3133513
chr5	139388706
chr11	5280755
chr1	113905248
chr7	138257755
chr13	23656865
chr5	91311899
chr17	57868283
chr15	88639000
chr1	93345838
chr8	125430241
chr19	44742059
chr12	45727677
chr1	93079183
chr18	46344225
chr12	6724083
chr4	86961823
chr6	26123059
chr5	141605853
chr17	49515386
chr20	38435383
chr10	45594911
chr4	25312754
chr4	3305845
chr11	61567382
chr6	158040598
chr8	102863230
chr17	82330524
chr6	87757062
chr17	8173487
chr12	30755107
chr12	108838542
chr6	42010518
chr4	13627820
chr5	72848114
chr17	48483631
chr9	5844931
chr17	31535880
chr11	9364475
chr22	36455098
chr1	221708227
chr7	126701232
chr1	54488410
chr2	176491440
chr17	58631727
