Chrom	position
chr7	80634692
chr1	172746475
chr3	43709238
chr7	130960500
chr14	50061177
chr2	46967303
chr6	44058674
chr1	198681962
chr17	15959310
chr20	53643300
chr19	42268868
chr3	113830737
chr1	27608847
chr2	207239271
chr10	73626010
chr20	38276057
chr18	63788662
chr4	174292757
chr11	17277471
chr15	67024556
chr5	107389275
chr10	61992904
chr6	142702590
chr9	21119297
chr3	31214077
chr12	67630884
chr1	215543349
chr6	36369720
chr4	148376346
chr8	140944421
chr9	123549283
chr1	108079924
chr1	159910550
chr9	32256622
chr4	101103835
chr10	24643071
chr14	46582985
chr6	31560480
chr14	76813009
chr15	66832734
chr9	124966026
chr20	1325278
chr11	33930524
chr12	47085924
chr2	80364112
chr4	70737218
chr11	57354813
chr4	82293533
chr1	150613659
chr3	22714040
chr2	69619894
chr11	65426382
chr13	41005081
chr2	178757183
chr2	160368125
chr1	169605043
chr4	78658210
chr19	44753522
chr2	27955213
chr20	3839522
chr6	52221432
chr3	69092292
chr3	99895458
chr4	86921784
chr3	102323486
chr4	129343040
chr19	54208367
chr2	191020348
chr9	78023176
chr10	128074105
chr8	20515943
chr6	12945287
chr16	23881815
chr10	14783041
chr17	59329893
chr11	129888560
chr17	45345714
chr17	40118297
chr12	8619328
chr8	92674415
chr1	246215152
chr15	78048062
chr1	199859755
chr5	36657794
chr17	29727068
chr3	190566591
chr22	26643134
chr16	20910947
chr3	189773195
chr10	113094369
chr1	93817104
chr6	16752715
chr1	211582318
chr11	114160227
chr3	161035378
chr6	25050599
chr3	169228173
chr6	72862311
chr9	35657923
chr5	135373018
chr5	139262703
chr1	22090034
chr2	171146803
chr11	33011697
chr5	143002881
chr2	138689961
chr6	67898194
chr6	67889287
chr5	76543031
chr11	34266610
chr2	174778649
chr5	148403519
chr2	161077669
chr2	159621028
chr21	14546396
chr21	14600787
chr14	75138648
chr6	87731966
chr2	143129243
chr2	143122131
chr21	34020747
chr6	82118493
chr13	101520927
chr21	29228521
chr1	28450127
chr2	141499319
chr2	158229147
chr10	98619569
chr21	23811969
chr13	104692000
chr2	159124771
chr21	35475894
chr5	89271605
chr2	157421050
chr2	196248680
chr14	68683059
chr1	199032662
chr12	82966336
chr14	53273465
chr20	46401245
chr9	77595639
chr11	6201131
chr9	77909512
chr20	43950374
chr2	223465953
chr11	34449252
chr2	224402208
chr2	229077101
chr9	78104245
chr14	49461991
chr1	186575523
chr1	183896648
chr9	85290289
chr20	8400168
chr20	2800970
chr1	184867204
chr1	178192819
chr10	110414804
chr12	94676171
chr2	199738938
chr5	151150682
chr1	198557129
chr20	59150094
chr1	28169500
chr12	89756902
chr20	53708532
chr9	91085698
chr2	197500044
chr5	177307215
chr14	61348128
chr6	45494936
chr1	173870480
chr20	51651081
chr6	44925533
chr5	178684109
chr9	89994322
chr14	64705817
chr2	206245374
chr19	45507466
chr9	20382533
chr2	134233499
chr17	38976354
chr1	87203189
chr11	117000221
chr1	89703714
chr1	89719704
chr17	59837943
chr17	60469943
chr12	22687852
chr17	69170573
chr7	148633334
chr17	74738406
chr7	140084467
chr17	78258707
chr7	108420618
chr7	108136342
chr18	650534
chr1	100627255
chr18	9084001
chr7	93622139
chr18	22523664
chr12	28871097
chr18	32531408
chr7	76327907
chr18	56844790
chr18	63253591
chr1	108049107
chr1	44424057
chr1	108051166
chr17	39461332
chr12	14577556
chr18	74485087
