Chrom	position
chr20	57137269
chr20	53790106
chr20	53914480
chr20	54000500
chr20	57170603
chr17	61426059
chr20	53822828
chr17	61470790
chr20	57235310
chr20	53653719
chr20	47279056
chr20	47657859
chr20	53729242
chr20	54181699
chr17	60289926
chr17	60081422
chr17	61227068
chr20	47303606
chr20	47322044
chr17	61615434
chr20	53574418
chr20	54391766
chr17	61496044
chr20	54028792
chr17	61700224
chr20	54135954
chr20	47427862
chr17	61813312
chr20	50803933
chr17	61364968
chr20	50733179
chr20	47217988
chr20	53687042
chr3	63999890
chr20	54456229
chr17	59843058
chr3	63726037
chr20	47738493
chr20	47204539
chr17	61878826
chr3	64684986
chr17	61758633
chr17	60669228
chr17	61798022
chr20	54048512
chr20	53624852
chr17	60654568
chr17	61780303
chr17	61300292
chr20	54698006
chr20	54100692
chr17	58983747
chr3	64014502
chr20	48055216
chr20	47247802
chr17	60602515
chr20	54894143
chr20	50745669
chr20	47704436
chr20	50722374
chr20	54650520
chr19	40921312
chr20	47638324
chr17	60428232
chr20	54411618
chr20	54118275
chr17	61243778
chr20	47336779
chr17	60688005
chr20	53699301
chr20	47536010
chr20	47186883
chr17	60537162
chr20	54208540
chr17	61890922
chr20	57202918
chr20	53846358
chr20	57214066
chr20	57106149
chr17	60226864
chr3	64211146
chr20	47627077
chr17	60738105
chr20	47479281
chr20	47407147
chr17	61542966
chr20	53614764
chr20	50690436
chr3	64619289
chr17	61551888
chr17	61900918
chr20	47726975
chr3	64135350
chr3	64788701
chr17	61278432
chr19	1181840
chr20	47232003
chr3	64050550
chr20	54557463
chr20	54589859
chr20	54623706
chr17	61828023
chr3	64150746
chr3	64302219
chr8	97764440
chr20	54159163
chr20	54523644
chr12	52972181
chr20	57253680
chr17	60265291
chr3	64726835
chr17	78421528
chr3	64344936
chr17	50944590
chr12	116390581
chr20	53637041
chr17	61660619
chr9	135392720
chr8	102601093
chr17	58655825
chr17	60159788
chr3	125063152
chr20	54069724
chr17	61258761
chr17	59852056
chr17	58721404
chr3	64860796
chr20	47261195
chr2	214378834
chr20	57114288
chr10	93435267
chr17	61452540
chr17	61445508
chr20	53889088
chr16	4152482
chr17	60466378
chr17	66952365
chr20	54855259
chr3	107999654
chr17	61325402
chr16	53099714
chr8	127859865
chr20	50682471
chr10	9188524
chr3	64221464
chr17	57899997
chr14	105032584
chr17	60406446
chr7	867358
chr21	42366735
chr11	65418807
chr17	77287137
chr17	61562410
chr17	61670328
chr2	11539693
chr17	59969454
chr17	59047665
chr10	60848834
chr20	54334963
chr17	60527570
chr5	139709205
chr21	15210426
chr3	64319730
chr7	152575337
chr2	215982747
chr22	29517546
chr17	60568097
chr5	56429368
chr20	47195870
chr2	99636814
chr17	61712780
chr12	12872565
chr17	61628883
chr1	19596835
chr5	106241725
chr1	203089484
chr22	28813901
chr11	101441887
chr17	40576304
chr11	73228075
chr2	11498736
chr20	53763770
chr10	113678869
chr1	202132703
chr11	67027967
chr20	54062916
chr3	150737423
chr3	150756656
chr13	108919507
chr8	128142085
chr20	57188852
chr10	29125128
chr3	64909708
chr2	11532539
chr11	101034250
chr20	47486891
chr17	40322484
chr2	237559165
chr11	76772761
chr8	127870768
chr5	155068826
chr9	108478893
chr19	2169020
chr17	61270545
chr6	15222052
chr1	200016989
chr17	40448847
chr2	189541682
chr4	138910982
chr21	36188382
chr8	22739289
chr21	40324697
chr3	50605266
chr10	98314595
chr17	61853452
chr20	56735433
chr16	56371052
chr17	61843044
chr13	33642921
chr1	74652711
chr16	85466172
chr10	17445879
chr17	60249514
chr14	93017559
chr12	89465151
chr6	20210423
chr1	145708349
chr20	47544415
chr20	54199966
chr20	54297203
chr9	128022385
chr5	132378791
chr15	38593610
chr20	47508172
chr5	173472844
chr9	112012286
chr17	58674964
chr17	60391791
chr5	67235897
chr11	70806028
chr8	143018179
chr17	60546680
chr3	64700619
chr17	74758456
chr16	85306302
chr15	71096838
chr17	60714282
chr1	17520694
chr20	54123853
chr12	123070014
chr20	54323010
chr1	113976784
chr20	54683662
chr5	168316532
chr19	1170458
chr15	39668662
chr6	21738935
chr9	128299051
chr16	70136807
chr2	217092778
chr11	79060104
chr9	33234304
chr21	42376497
chr11	30521857
chr11	69122935
chr4	40363613
chr2	64907132
chr9	128047421
chr17	74760847
chr12	52203678
chr11	69891750
chr14	90503841
chr3	161339836
chr20	54729268
chr8	101466856
chr6	17389474
chr22	49971454
chr19	1513342
chr14	68570195
chr10	125624972
chr20	53600431
chr22	28819651
chr20	57195252
chr6	30751734
chr17	60722685
chr5	35306854
chr2	45752740
chr12	2796065
chr14	67480227
chr3	156812683
chr15	63897008
chr19	16464106
chr9	33221433
chr17	41536171
chr2	26758157
chr11	72786613
chr20	48076101
chr20	54922867
chr5	174483583
chr16	75030009
chr7	47475682
chr16	85521110
chr9	94783212
chr19	3390134
chr8	37144997
chr22	42734621
chr11	12248676
chr21	37268057
chr8	66522642
chr2	105522890
chr22	40732890
chr16	9047837
chr8	37598747
chr8	33245230
chr7	4683542
chr11	101336362
chr6	15036925
chr6	125202410
chr1	12600529
chr3	64934357
chr20	50284878
chr2	26772714
chr9	114908357
chr9	105912972
chr19	3713336
chr18	48991044
chr8	11730848
chr20	47596812
chr1	162159630
chr17	60257268
chr7	7321882
chr20	44765775
chr1	41789918
chr12	131860977
chr4	88335141
chr2	70616429
chr9	92988654
chr19	35317642
chr20	47612865
chr17	60141336
chr3	58467370
chr22	20887721
chr3	194159139
chr16	10594771
chr12	116495466
chr17	60362043
chr19	18447166
chr11	83004331
chr19	47337030
chr9	83432360
chr12	69440280
chr17	61683706
chr11	69515470
chr9	92666204
chr14	65118578
chr2	28377354
chr11	70106465
chr20	47239013
chr17	59870868
chr11	66012918
chr15	70463106
chr22	37570374
chr10	63630794
chr20	54429635
chr9	75101251
chr4	1245599
chr2	239268416
chr9	128027043
chr6	156827471
chr10	79128759
chr3	140941616
chr2	217388211
chr21	45386930
chr22	46492104
chr16	29311055
chr17	60573567
chr7	117124764
chr6	82570225
chr20	36587452
chr3	176953866
chr5	133249555
chr16	14370404
chr4	3827708
chr12	6364077
chr7	105640104
chr3	189099243
chr17	40582450
chr9	92618832
chr12	52895366
chr2	240070075
chr20	48864946
chr15	71104895
chr6	53465108
chr9	88530186
chr17	59919004
chr20	19283667
chr9	4866483
chr9	92152157
chr6	135211423
chr8	66714207
chr22	25400986
chr4	142615508
chr19	38321783
chr14	91276603
chr12	119171405
chr14	73756756
chr1	7447995
chr12	53825469
chr7	151695033
chr8	109540133
chr20	54230044
chr11	86706470
chr1	11374577
chr10	104481022
chr21	34734874
chr14	103693641
chr12	46493909
chr19	38299390
chr1	12549778
chr1	177448925
chr18	23257973
chr1	31368955
chr18	9757942
chr3	64628002
chr5	118010075
chr18	23629578
chr1	31843072
chr17	60707318
chr6	36118584
chr2	226151335
chr10	110822803
chr10	102710883
chr15	98749369
chr20	54195503
chr14	68459219
chr20	54166102
chr12	74872000
chr17	82104075
chr14	100137393
chr20	56758956
chr2	65300352
chr9	129193862
chr15	92645731
chr3	197353229
chr9	126643118
chr6	1641486
chr9	123327970
chr6	6703927
chr19	2525160
chr19	38714624
chr17	45124731
chr1	9950607
chr9	107244016
chr1	42992573
chr17	45043392
chr1	51321557
chr6	108707716
chr8	41559606
chr8	115867663
chr2	35297615
chr19	2579339
chr14	49993093
chr16	451790
chr4	6415469
chr2	176845883
chr3	175127265
chr12	124393174
chr2	185187529
chr19	1166991
chr17	31566793
chr3	13476333
chr20	54147483
chr20	47393071
chr10	77410256
chr7	73822607
chr16	4369221
chr16	88763679
chr3	64576411
chr17	60479955
chr5	100647775
chr14	93045303
chr3	189842878
chr17	61723402
chr15	89782428
chr3	15293004
chr1	22472780
chr17	58639846
chr2	170238935
chr7	2539668
chr2	11122527
chr4	997996
chr16	85289140
chr12	46201719
chr16	327303
chr15	63387937
chr1	61215874
chr11	20032030
chr1	154190726
chr1	206903803
chr3	194495178
chr19	4970946
chr2	42010940
chr8	127668816
chr4	3955164
chr12	31773620
chr20	48572384
chr6	125584861
chr20	47516965
chr6	17393966
chr22	31586348
chr4	87121065
chr3	64327936
chr8	121151111
chr1	21268667
chr19	51044550
chr15	61750668
