Chrom	position
chr17	57850184
chr3	12664197
chr7	158856468
chr7	130070317
chr12	22544600
chr12	56007358
chr1	10474907
chr3	143001531
chr1	151190220
chr17	43791798
chr1	32817393
chr19	15432837
chr20	18137814
chr1	156751886
chr19	1935710
chr8	104589352
chr1	6199699
chr15	101295297
chr1	44986652
chr12	118373054
chr9	36258490
chr15	30903825
chr1	53014884
chr16	58392421
chr19	5358394
chr17	39980764
chr2	151409841
chr10	7818451
chr14	31420729
chr10	69869721
chr8	144428584
chr5	95555045
chr12	25250988
chr11	46594094
chr16	18790462
chr1	46247678
chr1	113905277
chr1	178093681
chr11	14520403
chr1	36464395
chr12	82358465
chr16	2205456
chr2	96557111
chr17	36486546
chr7	32490462
chr1	183186242
chr16	27203491
chr11	64998351
chr6	136250423
chr15	41116487
chr21	29073781
chr2	208266123
chr18	75210799
chr22	35257444
chr3	15099169
chr17	64263432
chr14	70359760
chr20	44766186
chr20	16729968
chr7	123557864
chr16	23641395
chr8	54022362
chr12	109795263
chr3	158110059
chr17	82648542
chr12	66170048
chr11	67469358
chr1	222713261
chr12	107761347
chr12	2004612
chr1	171742093
chr1	109090708
chr17	2030116
chr10	69807923
chr7	975568
chr19	48103561
chr6	693149
chr10	130136392
chr9	134025408
chr20	56392596
chr19	32581125
chr2	39124443
chr3	46977042
chr22	25747331
chr5	141557782
chr11	65615302
chr1	10398879
chr3	142028666
chr10	130110932
chr3	81761543
chr9	114224023
chr1	169114054
chr20	36399807
chr7	144836031
chr7	99438864
chr11	69253131
chr1	12229977
chr10	132572066
chr15	63121734
chr14	92540937
chr19	965326
chr11	118436365
chr5	54517653
chr19	16736906
chr10	102421027
chr17	82418611
chr9	131816123
chr2	213151922
chr16	68245182
chr19	53945645
chr2	203238887
chr7	139778123
chr2	202911691
chr17	60135792
chr6	13712193
chr9	133336243
chr12	113310683
chr8	19345197
chr2	149587780
chr19	16316824
chr1	150977456
chr17	9677003
chr6	111483471
chr1	229626142
chr3	138594331
chr8	30156335
chr19	13118147
chr7	116954366
chr3	52061710
chr11	45918219
chr19	55216551
chr6	3258945
chr14	69151806
chr19	47006034
chr3	39107638
chr22	32474696
chr22	37125367
chr11	12540476
chr12	14260749
chr6	33418253
chr6	35259591
chr16	12803971
chr4	6909417
chr16	86668348
chr9	131502957
chr19	6141423
chr4	6987169
chr2	213151618
chr12	109542241
chr8	139341392
chr1	229559142
chr16	79379279
chr1	93079150
chr7	105012641
chr2	32011062
chr6	37354056
chr1	113929610
chr3	177359987
chr1	226408084
chr9	136882837
chr10	91298383
chr20	50929537
chr1	155244837
chr1	51236207
chr4	146522395
chr19	19217318
chr3	10762301
chr9	130408480
chr10	73496039
chr1	7575707
chr8	123417161
chr5	65809052
chr1	160193300
chr16	89167591
chr1	228376487
chr6	32130438
chr19	13277268
chr7	92528690
chr9	82961678
chr9	2242026
chr10	68332066
chr21	8220011
chr7	44640026
chr1	205335812
chr1	25998375
chr19	4744993
chr19	8074755
chr5	139262878
chr12	56360098
chr1	93345842
chr2	68362217
chr9	136944725
chr17	1067773
chr11	11987582
chr12	112900556
chr16	73047638
chr14	66507877
chr1	88891599
chr9	5630368
chr17	76540923
chr11	65497661
chr10	79067478
chr16	28822648
chr11	67506213
chr19	34428356
chr16	31180101
chr7	44748777
chr1	207824038
chr18	11689148
