Chrom	position
chr5	34182848
chr1	629948
chr3	65848956
chr5	42993376
chr1	36313848
chr5	134927057
chr16	16143458
chr1	36449927
chr14	91173259
chr4	189235161
chr18	65778426
chr2	38124219
chr4	49107450
chr22	41297573
chr5	128102673
chr6	29966149
chr6	28742715
chr7	110090192
chr14	100446671
chr17	30731268
chr1	35726220
chr10	47898887
chr10	96340326
chr18	24866233
chr6	143736460
chr3	12836143
chr1	35259560
chr8	79787667
chr1	151195824
chr14	32570085
chr22	38397555
chr7	135325057
chr16	20483648
chr3	10811932
chr22	41590708
chr5	81852129
chr15	101643683
chr17	35567808
chr1	143245831
chr1	143247066
chr1	143248205
chr5	84119182
chr16	14287126
chr1	143256241
chr1	143263454
chr6	47345140
chr16	14398676
chr1	143264263
chr4	49153238
chr5	83688610
chr1	143264679
chr8	57205977
chr17	32580273
chr4	49145526
chr4	49140558
chr2	189860758
chr1	143273124
chr4	49131720
chr7	129219083
chr4	49121023
chr1	39027635
chr9	19378845
chr9	19376587
chr12	22392220
chr4	49110057
chr3	69427587
chr7	130011228
chr12	56068681
chr1	32973331
chr1	143239263
chr7	102544215
chr1	155244830
chr10	38489191
chr19	1102624
chr8	85743050
chr19	1194793
chr6	58669596
chr2	90401150
chr6	58784924
chr6	58840464
chr2	92081319
chr1	27798845
chr7	102578711
chr6	59174368
chr10	110073055
chr7	102540806
chr10	42104582
chr5	23397244
chr3	150704171
chr12	113944050
chr12	113637007
chr20	37993084
chr5	10957609
chr5	47115136
chr10	35107961
chr7	148930003
chr19	41869103
chr6	129330537
chr7	44837527
chr4	30013225
chr5	107623130
chr3	60418606
chr12	29405108
chr2	90392656
chr12	130902943
chr17	26885774
chr17	26620029
chr4	79337867
chr3	61772178
chr10	42080615
chr17	25920208
chr17	25788634
chr19	40531440
chr17	25483166
chr2	89829232
chr17	24421476
chr14	61559080
chr17	23016298
chr10	42070584
chr2	89833299
chr3	61179776
chr12	116532600
chr16	22659962
chr6	26884775
chr4	37945600
chr17	21969422
chr1	153815170
chr9	98125612
chr1	244299818
chr8	83381792
chr1	68020315
chr14	102313623
chr10	41417966
chr2	90392357
chr2	219656480
chr5	39851437
chr7	150547882
chr17	42187522
chr1	123081081
chr17	43232551
chr1	123136248
chr1	123195740
chr17	43102267
chr17	42999988
chr12	121039444
chr5	176454648
chr12	15448410
chr3	80442764
chr12	10611814
chr5	34196288
chr6	161358707
chr10	73729676
chr5	133109952
chr5	92392541
chr1	123743265
chr1	123799244
chr1	123839369
chr1	123881634
chr1	123910631
chr1	124012782
chr5	34974549
chr6	159408286
chr10	75370918
chr1	48093693
chr17	41648962
