Chrom	position
chr6	12363770
chr10	124043372
chr12	104974847
chr2	118060317
chr2	147629177
chr11	45824089
chr12	38120741
chr13	58955884
chr19	35909460
chr13	51819401
chr19	44722479
chr10	8133282
chr11	19442434
chr16	29339475
chr10	102001510
chr2	226652557
chr19	47518335
chr8	108961789
chr5	176550586
chr12	120853995
chr2	203951564
chr6	139941278
chr2	146210030
chr3	9650321
chr2	138712416
chr7	135843376
chr19	54370650
chr20	13659516
chr2	46435547
chr3	12187804
chr2	48248784
chr5	133322140
chr8	28402091
chr7	47576193
chr2	54081790
chr3	8864767
chr9	114607884
chr12	117142294
chr6	20669759
chr1	154807212
chr2	45765593
chr9	84139398
chr22	31828911
chr3	118772918
chr2	152445956
chr9	2164457
chr9	112331135
chr7	69209056
chr4	180203535
chr19	10008028
chr9	111965739
chr7	136359522
chr3	15098053
chr3	57170258
chr6	157841618
chr14	93013472
chr14	93375881
chr1	17014045
chr14	31031757
chr7	39589913
chr8	128657556
chr19	48424978
chr17	70365257
chr6	159067594
chr1	206766506
chr12	1995749
chr2	118249716
chr11	63631707
chr17	16964813
chr10	70578635
chr6	132512582
chr8	23171464
chr6	14666061
chr2	122704206
chr6	156474846
chr12	8996937
chr3	152376906
chr1	208066060
chr1	24191248
chr20	19948082
chr13	110421865
chr17	75078711
chr19	16339104
chr5	139178485
chr3	15125435
chr4	39609538
chr2	696588
chr10	110249672
chr13	23378381
chr15	71888959
chr11	13343264
chr10	114070895
chr5	95615213
chr7	106895391
chr9	36994078
chr10	113788871
chr5	50445419
chr2	191611807
chr1	52850049
chr18	76375008
chr2	30236121
chr2	229947746
chr7	106111770
chr1	93704272
chr12	75917264
chr2	227472107
chr13	21325066
chr2	28396875
chr22	38549786
chr16	10329743
chr1	91872813
chr13	20370223
chr3	193702488
chr16	15899796
chr12	100988131
chr4	14767251
chr9	90924139
chr6	84554903
chr22	26610482
chr13	35162607
chr4	36286282
chr4	185036229
chr9	19940091
chr3	117036713
chr10	88070273
chr5	400125
chr9	87479893
chr1	247410080
chr3	125200915
chr7	126701192
chr9	6683230
chr22	46604551
chr3	66285852
chr2	7518049
chr6	32086875
chr6	32224869
chr1	118564586
chr8	73112433
chr3	70857030
chr15	65409547
chr10	11075035
chr5	109162248
chr9	21160386
chr15	92068376
chr15	66390873
chr12	121927565
chr7	117731663
chr16	50282131
chr15	67091486
chr10	95384237
chr16	3065273
chr7	74932577
chr2	234290866
chr3	116038087
chr5	126713282
chr5	162991105
chr9	134301945
chr14	61752770
chr11	69134387
chr4	128518035
chr3	30649751
chr3	125840504
chr17	43573536
chr3	45106032
chr7	7868411
chr20	55266599
chr6	7202201
chr4	126850506
chr10	34705778
chr4	100101295
chr2	102436507
chr20	48365130
chr20	63730941
chr11	90726444
chr3	47347434
chr11	88179393
chr3	142990910
chr17	45063409
chr17	59372491
chr14	51844656
chr5	153896899
chr1	10940269
chr2	101675696
chr17	57285448
chr8	21182421
chr17	50327125
chr7	12585126
chr4	102564560
chr3	133425797
chr17	50283417
chr11	65575664
chr11	118011184
chr17	66421250
chr5	172111412
chr11	71714656
chr17	30301039
chr6	2111423
chr10	30959444
chr5	164359203
chr19	38857516
chr16	30628848
chr18	21391483
chr4	32717572
chr4	26197583
chr12	91009481
chr9	35634709
chr1	232953045
chr9	33159107
chr2	37624144
chr22	42222368
chr2	180405736
chr1	110080219
chr12	92035195
chr16	27232195
chr3	38579946
chr7	77393460
chr3	76212842
chr12	77554212
chr8	103078537
chr6	110784475
chr5	37811396
chr22	41859292
chr6	109304571
chr7	80638540
chr2	74571200
chr8	65830064
chr18	23284228
chr12	88381602
chr6	108564394
chr11	15113577
chr11	12174645
chr4	26747018
chr12	89856674
chr8	65959986
chr11	13105517
chr1	234216517
chr5	38154986
chr16	28508106
chr2	37013170
chr2	181363395
chr2	181991641
chr6	166417447
chr7	77336387
chr11	107864247
chr18	10525243
chr7	17123217
chr16	50735797
chr5	14668456
chr16	51305523
chr16	51569772
chr12	64660790
chr11	107713162
chr1	116559554
chr7	74284983
chr3	69320988
chr1	182618000
chr2	38709753
chr6	117498411
chr16	50684150
chr1	116794944
chr6	118280460
chr11	22742325
chr1	117062203
chr16	56199340
chr6	119444786
chr5	10595951
chr1	182565717
chr6	119586737
chr1	118960233
chr2	39377773
chr18	6363363
chr6	121759528
chr7	17152947
chr11	74449811
chr11	16902318
chr3	38149843
chr12	76183649
chr12	76158947
chr5	34970821
chr22	42657609
chr2	178163608
chr18	12050344
chr11	100681269
chr3	45660258
chr17	57547776
chr5	32542770
chr9	27352630
chr7	28816123
chr16	47392306
chr22	42889440
chr4	104869157
chr18	11078673
chr18	11034974
chr2	174764854
chr11	19410275
chr3	37908121
chr8	119116707
chr1	228831296
chr12	68277893
chr18	10838797
chr16	50277046
chr4	104866974
chr5	16067643
chr12	67452330
chr12	75934692
chr3	45568001
chr1	100523258
chr16	24978676
chr16	9914573
chr4	9608464
chr4	9813247
chr16	10243109
chr16	10259172
chr16	10288727
chr9	73437882
chr2	205722185
chr2	205714587
chr17	49676555
chr7	24907723
chr22	36383374
chr18	45136887
chr1	84854499
chr8	56559110
chr5	66840904
chr5	65826106
