Chrom	position
chr17	42388805
chr17	59786651
chr2	197499999
chr2	191020390
chr19	893321
chr14	24161196
chr19	12793719
chr3	157174973
chr1	150562195
chr11	65497554
chr19	44753533
chr4	139178079
chr2	24076461
chr22	50539751
chr12	56360442
chr11	65421388
chr17	60392305
chr12	10750352
chr18	3594048
chr5	132490899
chr1	236604570
chr12	7109267
chr17	80254975
chr15	90388002
chr11	124673755
chr1	155193426
chr1	148522726
chr5	173056349
chr19	44754528
chr17	28335646
chr19	56121526
chr11	18394494
chr2	55232648
chr6	7313335
chr17	82450899
chr1	156193973
chr4	184474776
chr2	10690017
chr1	244864669
chr20	2102567
chr20	5611138
chr1	163321829
chr5	67207174
chr19	39403965
chr11	47214943
chr1	12019330
chr10	102152163
chr15	90594591
chr1	145281223
chr5	55995189
chr19	57279870
chr11	124115414
chr11	615981
chr7	130960505
chr15	44728819
chr16	4253939
chr2	26758049
chr16	18926685
chr9	127771492
chr3	119323190
chr21	28885207
chr20	32358027
chr12	66302481
chr16	9079176
chr19	10271044
chr6	31834621
chr10	44978887
chr2	99181092
chr8	143547397
chr16	56989496
chr6	26204542
chr17	63842775
chr8	19817313
chr2	24490877
chr2	231708168
chr11	3049968
chr16	29820459
chr7	131072242
chr2	191014290
chr16	81738118
chr3	4987033
chr1	110407763
chr5	126776757
chr3	122564306
chr12	11649677
chr1	11681190
chr15	30625809
chr17	79009823
chr11	65472255
chr10	24383863
chr2	201258364
chr17	59837899
chr12	108628576
chr19	45001286
chr2	20823134
chr9	124870401
chr19	1897729
chr1	155244833
chr22	49935405
chr1	159077314
chr8	52714521
chr9	104961385
chr3	177360046
chr8	102806459
chr4	102828123
chr17	27544801
chr9	129140066
chr18	45967416
chr3	157160221
chr1	32817405
chr19	14518785
chr18	79791746
chr1	161389939
chr9	33081401
chr8	95024833
chr5	141560972
chr13	110915488
chr17	7404521
chr5	36242321
chr4	184734265
chr1	144412683
chr17	43483911
chr14	49688252
chr12	71839702
chr6	142944655
chr19	1132350
chr17	78646101
chr1	149636874
chr11	9364478
chr20	35147350
chr6	12011418
chr16	2268148
chr20	41028584
chr12	96489517
chr10	61992900
chr19	34999938
chr1	205122301
chr1	93079177
chr6	47242615
chr2	96638410
chr14	63864491
chr19	49869378
chr14	95265666
chr7	76359522
chr3	136752449
chr22	24011364
chr2	102227828
chr16	1964972
chr2	233974705
chr12	53371367
chr12	45990854
chr17	43251713
chr10	67849442
chr15	90165912
chr3	185537505
chr18	45974307
chr11	2400454
chr20	63216345
chr1	51878896
chr2	145693327
chr3	101849386
chr11	65422286
chr17	17849313
chr10	102394135
chr3	177345800
chr3	4978755
chr17	59829390
chr3	190566529
chr17	39980781
chr19	12791371
chr22	36239607
chr5	178232871
chr19	35740551
chr22	26659057
chr20	40506682
chr16	30985161
chr7	39589819
chr11	86302143
chr3	19947040
chr17	38752759
chr6	149546155
chr10	72297381
chr11	102317299
chr19	51704323
chr17	76268440
chr1	28648678
chr6	119349919
chr19	2543710
chr18	44725768
chr10	3810321
chr16	15591085
chr15	43106171
chr12	48852280
chr12	109093565
chr19	18374504
chr19	1155236
chr2	27735690
chr7	143263497
chr7	67129308
chr4	112297302
chr15	83067241
chr3	40971744
chr6	2989773
chr12	14257934
chr2	26244877
chr11	65574469
chr20	45891318
chr8	28093092
chr6	43174624
chr15	70099664
chr6	56938814
chr9	92878082
chr8	47512651
chr11	356393
chr7	103344859
chr7	106425204
chr2	181106990
chr15	70101666
chr12	10722210
chr2	96532261
chr3	194089725
chr11	125903186
chr7	135977476
chr7	108526057
chr3	38138598
chr19	4912112
chr6	30489353
chr12	53493010
chr13	114065253
chr17	15921034
chr2	3575185
chr3	11137070
chr12	9650934
chr7	30284765
chr15	100596986
chr7	108569708
chr16	89921880
chr12	26274911
chr6	143059888
chr16	29595623
chr14	31561398
chr3	52154862
chr17	75785138
chr7	44490935
chr13	99501348
chr9	99819537
chr13	33542796
chr3	146544640
chr12	30696023
chr17	58659189
chr3	187745474
chr11	34654106
chr11	62622193
chr16	20900588
chr16	21502475
chr12	31749398
chr12	31682343
chr22	29603413
chr17	39770101
chr1	230104944
chr19	42302573
chr7	155205742
chr21	34888711
chr7	72682972
chr10	101818490
chr22	24555902
chr11	129639569
chr17	50149003
chr5	38845942
chr22	37122283
chr1	11791019
chr8	129939847
chr11	57741356
chr14	75278501
chr19	1253406
chr6	134236201
chr1	146387562
chr19	3155265
chr4	184268353
chr19	36127984
chr8	9150680
chr11	34685488
chr11	76235921
chr1	70354824
chr17	40099200
chr5	95859181
chr11	62841597
chr19	4867845
chr7	25862553
chr6	17707047
chr11	62591655
chr19	13880438
chr10	34280761
chr1	26620755
chr10	6275439
chr11	65096133
chr7	139109824
chr16	2721094
chr12	116390219
chr10	110414722
chr5	180861589
chr5	124936025
chr20	63537976
chr19	18419398
chr1	218460134
chr14	61562038
chr6	2842011
chr6	125867804
chr5	15008715
chr7	50446761
chr10	3777178
chr11	65873715
chr20	32359160
chr11	67436610
chr3	188295264
chr1	146052142
chr1	27875426
chr9	133133965
chr1	8900102
chr6	31806940
chr2	121530967
chr1	75786122
chr19	29715330
chr1	2227858
chr2	208266056
chr12	43758914
chr7	106285328
chr15	49620922
chr1	36224813
chr6	142885545
chr20	62407723
chr12	54307236
chr9	108580153
chr1	53889840
chr5	111694379
chr10	99621123
chr2	32165771
chr15	55289830
chr10	43455575
chr5	107389273
chr17	77319462
chr1	150487269
chr11	19680362
chr16	21554961
chr2	74958531
chr10	35090643
chr22	49936239
chr1	234772553
chr2	164910316
chr20	31610782
chr9	136539924
chr8	9002722
chr8	11769713
chr13	49691508
chr10	73413790
chr6	137219487
chr12	57896779
chr2	216017627
chr1	226110400
chr9	130962721
chr15	73994553
chr13	114314446
chr1	212559084
chr17	51153520
chr4	73259090
chr15	82750488
chr14	80621880
chr1	212791845
chr2	173159983
chr2	207772671
chr1	65429982
chr19	39402749
chr16	57816508
chr17	44899587
chr15	40866060
chr3	128549460
chr20	21303760
chr17	75700688
chr19	11035950
chr5	61408764
chr2	177242657
