Chrom	position
chr16	67431362
chr1	93681720
chr2	45651111
chr15	58771137
chr9	128702598
chr1	65147626
chr12	32896957
chr19	40603946
chr1	10794062
chr1	244864558
chr2	32063511
chr17	1488210
chr12	104957907
chr12	47820115
chr16	30657912
chr4	24472831
chr1	143247065
chr5	149730179
chr4	102344665
chr1	234610224
chr19	38224338
chr5	119268801
chr10	116742808
chr6	35496360
chr1	205749736
chr17	35731638
chr1	31065885
chr8	30727782
chr8	17157125
chr5	32444831
chr17	28645178
chr1	229342991
chr5	88660970
chr3	77039930
chr22	20320034
chr19	34359332
chr16	2532041
chr11	73376288
chr6	69867386
chr22	43186840
chr3	139935201
chr12	64452084
chr14	95876848
chr10	33335160
chr20	3239112
chr4	54091927
chr15	72231324
chr3	184812291
chr3	185152943
chr3	185823846
chr3	185824706
chr14	102057169
chr3	186107736
chr14	102139399
chr15	70763364
chr3	186109027
chr15	70100795
chr3	186362358
chr15	72320358
chr15	70099195
chr4	70993569
chr3	186567304
chr3	186783212
chr3	186930885
chr3	187740067
chr3	187741707
chr3	187744947
chr3	188153741
chr15	69074226
chr15	72272668
chr3	184712065
chr15	68820440
chr3	184525957
chr15	75023578
chr15	74995489
chr3	179451041
chr3	179451488
chr15	74890077
chr15	74843228
chr3	179942442
chr15	74726514
chr15	74614786
chr15	74461134
chr3	183253152
chr15	74136286
chr3	183428936
chr3	183636439
chr15	73992333
chr3	183636798
chr3	184017932
chr15	73684487
chr3	184185979
chr15	73368030
chr3	184229485
chr3	184336038
chr15	72797027
chr3	188154015
chr3	188154354
chr15	68818184
chr3	196081627
chr15	66253691
chr3	194486370
chr15	66252573
chr3	194633395
chr4	61200412
chr3	195260127
chr3	195271044
chr3	195442762
chr15	65791515
chr3	195657908
chr3	195896037
chr15	65517407
chr15	75202119
chr15	65423110
chr3	196082197
chr15	65377048
chr3	196318333
chr15	65185442
chr3	196503701
chr15	64989824
chr4	57110499
chr15	64911881
chr3	196568693
chr15	64460470
chr15	66293601
chr3	194315689
chr4	67700907
chr3	194141712
chr14	102516716
chr15	68559844
chr3	190513860
chr3	191329424
chr15	68054532
chr15	67863698
chr3	192514864
chr15	67823507
chr3	192515272
chr15	67521644
chr15	67521174
chr15	67254861
chr3	192571437
chr3	192918101
chr15	66863083
chr14	102517054
chr15	66851361
chr4	70839398
chr3	193241021
chr3	193241286
chr15	66703071
chr3	194135996
chr3	194140931
chr15	75201697
chr15	75202731
chr15	63601646
chr15	82647747
chr15	83208044
chr3	149971189
chr4	74445189
chr15	83107354
chr15	83067311
chr15	83066884
chr15	83011705
chr15	82952884
chr15	82952484
chr3	150703943
chr3	150865526
chr15	82540534
chr15	75347290
chr15	82262719
chr3	151085721
chr15	81324121
chr3	152268756
chr15	81000996
chr3	152269372
chr15	80780739
chr15	80780082
chr15	80695761
chr15	80695331
chr14	100586975
chr15	83283505
chr3	149657020
chr15	83447393
chr15	83448062
chr3	141051191
chr3	141051609
chr15	88255748
chr3	141231884
chr4	74933481
chr3	141876723
chr3	141877141
chr15	85794298
chr15	85381187
chr15	85380748
chr15	84982151
chr15	84981367
chr4	74933163
chr15	84980438
chr3	142724306
chr3	143971392
chr15	84633562
chr15	84601068
chr15	84571101
chr3	148991498
chr15	84080084
chr3	149129570
chr15	83653923
chr15	80694982
chr3	155870671
chr3	155871166
chr14	101964909
chr3	169764684
chr3	169812451
chr15	76336763
chr15	76311507
chr3	170038687
chr3	170222038
chr15	75903879
chr3	170357059
chr3	170870290
chr15	75843095
chr3	173395802
chr15	75712873
chr15	75647697
chr3	173397795
chr3	177196600
chr3	177360540
chr15	75579243
chr3	179071544
chr3	179071957
chr3	179148998
chr3	179261391
chr15	75451163
chr15	75347630
chr3	169668679
chr14	101964411
chr3	156675645
chr15	77070506
chr3	156817088
chr3	157088946
chr3	157089217
chr3	157160245
chr15	79311165
chr15	79091695
chr15	79090848
chr3	159763325
chr15	78872842
chr4	73259263
chr15	78811273
chr15	78810650
chr3	159763687
chr14	101762103
chr3	159765172
chr15	78565717
chr3	160401003
chr15	78149501
chr15	78131488
chr3	161372661
chr3	169663200
chr4	71187175
chr15	77071046
chr15	64046307
chr15	63381810
chr3	196942563
chr15	39580846
chr4	20252100
chr15	38252282
chr15	38251953
chr4	20253232
chr4	20253938
chr15	37100745
chr4	22516225
chr15	35546163
chr15	34988293
chr14	103716402
chr15	34583757
chr4	24584604
chr4	24912685
chr15	34494355
chr15	34437816
chr15	34337947
chr4	25030952
chr4	25234053
chr4	25234551
chr4	25377241
chr15	32030577
chr4	26321366
chr4	26857711
chr14	103715781
chr4	20251700
chr15	30471234
chr15	39920083
chr4	8871482
chr4	8872199
chr4	9000719
chr4	9532316
chr4	10461369
chr15	40755300
chr4	13484384
chr4	13544460
chr4	13547856
chr15	40470933
chr15	40441744
chr4	13627408
chr4	15002301
chr15	40368078
chr4	16226097
chr15	40323614
chr15	40283038
chr15	40282594
chr15	40239170
chr14	103629396
chr4	16226686
chr15	39934074
chr14	103629854
chr15	30903856
chr4	55545925
chr4	7938873
chr14	105364464
chr14	105248461
chr14	105181198
chr14	105168752
chr4	51844835
chr4	52038306
chr14	105045807
chr14	105033611
chr4	52051356
chr4	52722114
chr14	104985828
chr14	104978414
chr14	104978114
chr14	104865699
chr14	104826564
chr14	104816159
chr14	104815629
chr14	104800979
chr14	104800534
chr14	104795384
chr14	104753062
chr4	53378087
chr4	54064832
chr14	104689928
chr14	105314553
chr4	49648715
chr14	103847765
chr4	49149751
chr4	39045313
chr15	30103854
chr15	29968446
chr15	29571218
chr4	39639038
chr4	39698061
chr4	40056149
chr4	55346699
chr15	26773306
chr15	25863163
chr4	40056908
chr4	40629789
chr4	40630483
chr4	41216599
chr4	41882929
chr4	42398322
chr4	42657041
chr4	44448665
chr14	105528508
chr4	55346269
chr14	105526413
chr4	47836763
chr4	48269516
chr4	8158841
chr15	41284127
chr14	104604883
chr15	59438025
chr15	59372473
chr15	59371990
chr15	58933776
chr14	103105135
chr4	932441
chr4	987105
chr15	58065743
chr15	57706793
chr15	57376719
chr15	56887303
chr15	56733310
chr4	1410613
chr15	56243938
chr15	55993357
chr15	55588450
chr4	1793117
chr4	1793418
chr4	1793966
chr15	52790456
chr15	52679603
chr4	2008943
chr15	52295898
chr15	52256588
chr15	59372832
chr15	59438297
chr15	52019779
chr15	59689452
chr3	196968967
chr15	63048370
chr3	197029881
chr15	62390543
chr3	197554859
chr3	197627995
chr3	197737037
chr3	197749840
chr3	197750257
chr3	197750622
chr15	62060511
chr4	474427
chr15	61228291
chr4	575986
chr4	674431
chr4	706002
chr15	60479061
chr15	60398691
chr4	825696
chr3	140941810
chr4	57110147
chr15	60004541
chr14	103075898
chr4	2009526
chr15	52019132
chr15	41558998
chr4	4107610
chr4	4542080
chr4	4859697
chr15	44537441
chr15	44537080
chr4	5711361
chr15	44195240
chr4	6008228
chr15	43792064
chr4	6470891
chr4	6472241
chr15	43330315
chr4	6640540
chr4	6641270
chr14	103529305
chr15	42575329
chr4	6709961
chr15	42495617
chr15	41972473
chr15	41972086
chr4	6782168
chr4	6782604
chr15	41660404
chr15	41621593
chr4	56437118
chr15	47184593
chr15	51830028
chr4	56908835
chr15	51829643
chr4	2059856
chr4	2241635
chr4	2242118
chr4	2536331
chr15	51094900
chr4	2756117
chr14	103333532
chr15	50686839
chr15	50355491
chr15	50354710
chr15	50182625
chr15	50182255
chr15	49621002
chr15	48878095
chr15	48645333
chr4	3292353
chr4	3293175
chr4	3746874
chr4	3765613
chr4	56977578
chr4	3766380
chr14	103334847
chr15	60127554
chr3	136752055
chr3	138916046
chr16	28554070
chr3	42582095
chr16	29807786
chr16	29806828
chr16	29805662
chr16	29790566
chr3	42654513
chr16	29595286
chr16	28863407
chr16	28846468
chr16	28824181
chr3	42979336
chr16	28211916
chr16	29863030
chr16	28211243
chr16	28063757
chr16	28063453
chr16	28062985
chr3	43286553
chr16	27203880
chr3	43287059
chr3	43894445
chr16	25015016
chr16	24539539
chr3	43995787
chr16	29812037
chr16	29899605
chr16	23302395
chr3	39383544
chr3	33277527
chr16	30775928
chr3	33439992
chr3	33440551
chr16	30558452
chr3	37175955
chr16	30534988
chr3	37861969
chr3	38165958
chr3	38453721
chr16	30418007
chr3	39384155
chr16	29900116
chr16	30335332
chr16	30123342
chr16	30096438
chr16	30092020
chr3	40309700
chr3	40457222
chr16	30011255
chr3	40457597
chr16	29996162
chr16	29995679
chr3	41199443
chr3	43996525
chr3	44861975
chr16	5033631
chr3	49029453
chr16	15154310
chr16	15056233
chr16	14975149
chr16	14630208
chr16	14302956
chr3	48663701
chr16	14285775
chr3	48847145
chr3	48919036
chr3	49018069
chr3	49018411
chr3	49093636
chr3	48635444
chr16	10942443
chr3	49340101
chr3	49412086
chr16	9092019
chr3	49539978
chr3	49554418
chr16	8963919
chr16	8962821
chr3	49673921
chr3	49689513
chr3	49802728
chr16	15154775
chr16	15949801
chr3	45225091
chr16	21284013
chr3	45225691
chr16	22437113
chr3	45226449
chr3	45689236
chr3	45995808
chr3	46882431
chr16	21820524
chr16	21600106
chr3	46976558
chr16	21520308
chr3	47381526
chr16	21278291
chr3	48446727
chr3	47475764
chr16	20900839
chr3	47781871
chr3	47802988
chr3	47824956
chr3	48087711
chr16	19167802
chr3	48188053
chr16	19086767
chr16	18984081
chr3	48241168
chr16	30874894
chr16	30875384
chr3	33218512
chr3	10992534
chr16	57447424
chr3	9946548
chr16	57186410
chr16	57092703
chr16	56989595
chr3	10011073
chr3	10115476
chr16	56450970
chr16	56425592
chr3	10141765
chr3	10142110
chr3	11272382
chr16	58000526
chr3	11720393
chr3	12004870
chr16	52546886
chr3	12796652
chr3	12994972
chr16	50368942
chr3	13283293
chr16	50154059
chr3	13879904
chr3	13880271
chr3	13880730
chr16	57486411
chr3	9890624
chr16	30902234
chr3	5026620
chr22	50783637
chr3	198396
chr3	3179817
chr3	4303498
chr16	67178298
chr16	67174288
chr16	67159946
chr3	4987119
chr16	67029847
chr16	67029383
chr16	67014158
chr16	66873347
chr3	9809989
chr3	8501880
chr16	66696765
chr3	9249384
chr3	9396682
chr3	9553832
chr16	66604119
chr16	66549869
chr3	9769918
chr16	58515555
chr16	58464390
chr16	58463727
chr3	14402450
chr16	49855674
chr3	14402929
chr16	31443127
chr16	34596090
chr16	34593127
chr3	28576074
chr3	30606645
chr3	31981241
chr3	32106840
chr3	32238876
chr16	34574279
chr16	34573067
chr16	31472461
chr3	32468012
chr16	31442720
chr3	14602914
chr16	31215940
chr16	31180650
chr16	31180253
chr16	31142580
chr16	31108331
chr3	32781631
chr16	31074637
chr3	32816853
chr3	32817293
chr3	33097217
chr3	33113843
chr16	34726997
chr3	25790043
chr3	24830480
chr3	24830165
chr16	48384612
chr16	48365977
chr3	15269688
chr3	16265159
chr3	16513733
chr16	47037891
chr16	46973785
chr16	46973440
chr3	16884968
chr3	17742763
chr3	18425733
chr16	46689697
chr3	18426019
chr3	18444670
chr3	18445075
chr3	20040091
chr3	23203087
chr3	23916738
chr3	23917073
chr3	23945346
chr3	24521416
chr16	46387908
chr3	24829347
chr16	5071843
chr3	49940023
chr15	88913320
chr3	125595292
chr16	181492
chr16	180459
chr16	176242
chr3	122514900
chr16	72686
chr3	122795527
chr15	101745505
chr15	101652404
chr15	101652034
chr15	101489323
chr15	101488883
chr3	125766507
chr3	120450681
chr3	125916687
chr3	126474965
chr15	99926330
chr15	99733420
chr3	126524371
chr15	99565988
chr15	99565444
chr15	99105063
chr3	126983496
chr3	127629257
chr15	98852315
chr3	122384101
chr3	119463679
chr3	128052282
chr16	636321
chr3	107698074
chr16	700817
chr3	113212727
chr3	113514860
chr3	113533064
chr3	113696188
chr16	668043
chr16	649370
chr16	642377
chr3	113696790
chr16	636911
chr3	113746243
chr3	119323148
chr3	113838839
chr16	589142
chr16	570087
chr3	113947847
chr3	115148143
chr16	401998
chr16	401720
chr16	397345
chr16	352657
chr3	119035031
chr3	119240886
chr3	127629596
chr15	98428485
chr3	49940462
chr15	89776575
chr15	90388721
chr15	90388364
chr15	90352374
chr15	90201625
chr3	135965793
chr3	136196993
chr15	90002225
chr15	90001772
chr15	90001428
chr15	89912909
chr15	89912366
chr3	136250419
chr3	133895780
chr14	100285461
chr15	89665714
chr15	89654977
chr3	138348483
chr15	89575173
chr15	89362539
chr3	138609117
chr3	138834922
chr15	89358731
chr3	138915581
chr15	89243840
chr3	134029710
chr3	133574334
chr15	98421804
chr15	92882606
chr15	97961012
chr15	96360382
