Chrom	position
chr7	157387361
chr9	124771626
chr17	7012377
chr17	66200857
chr12	120302536
chr3	47476004
chr3	4987008
chr16	3500915
chr16	31180003
chr16	29863429
chr11	121024062
chr22	31346473
chr17	43169897
chr9	71446598
chr22	31290881
chr16	55623219
chr6	104887561
chr1	11806181
chr14	20461665
chr17	7836892
chr9	15511112
chr20	54207984
chr20	63377573
chr1	156457430
chr2	64730761
chr2	152926020
chr1	23809916
chr1	25906502
chr3	170222312
chr16	4474703
chr22	40346764
chr15	52019111
chr3	52339819
chr17	29176803
chr22	41022672
chr3	170908811
chr9	96417413
chr7	1474236
chr9	128787171
chr6	113971361
chr19	3822112
chr1	54199992
chr21	42974017
chr17	40101040
chr5	173918085
chr1	155081072
chr22	36507121
chr7	101814244
chr22	30591907
chr16	9297660
chr2	227740845
chr7	23597298
chr4	13484508
chr19	46600838
chr19	2977405
chr8	144462929
chr22	29268072
chr8	11092605
chr22	49936257
chr17	76386051
chr10	100346541
chr19	8240514
chr3	187745667
chr1	27490444
chr16	14634244
chr10	97319157
chr19	45406521
chr6	28383419
chr3	52455447
chr17	7686411
chr20	324540
chr1	247104505
chr10	45727195
chr8	106657707
chr12	109999180
chr12	52069869
chr19	2087298
chr5	79236118
chr9	126705455
chr1	38859884
chr18	11980913
chr16	70165259
chr22	43104171
chr20	44210978
chr10	131982047
chr3	126357453
chr19	12737451
chr10	132453199
chr12	71839750
chr1	18902685
chr6	87155525
chr14	73772010
chr3	128879495
chr14	39432348
chr1	28233042
chr2	43170147
chr2	27265218
chr14	61695261
chr12	121687039
chr17	55238399
chr1	31373755
chr1	11929995
chr13	27424516
chr11	45847279
chr8	28402115
chr17	17206410
chr19	32405628
chr19	18374586
chr20	63865215
chr2	112276297
chr14	56579718
chr19	12945807
chr8	43281005
chr11	60842074
chr9	1837676
chr16	18926789
chr20	62862162
chr3	66220963
chr22	49962479
chr4	139015646
chr12	13098239
chr17	79993762
chr7	100429332
chr19	11482704
chr11	102279946
chr17	74960940
chr19	10654054
chr1	16073200
chr3	140941676
chr13	113297088
chr10	11611801
chr7	2555629
chr17	55264932
chr9	19127573
chr11	65418849
chr10	125823398
chr5	154755098
chr17	32486495
chr7	16646015
chr16	1610815
chr1	32351622
chr6	111105755
chr12	71754830
chr7	876515
chr22	49970946
chr8	96261766
chr15	89411617
chr12	111599628
chr16	89171709
chr17	76182411
chr13	50125751
chr17	8156735
chr19	16660360
chr19	5720201
chr17	81395392
chr19	6280217
chr17	39730544
chr13	75538046
chr22	18001671
chr12	112013385
chr16	70114219
chr8	102654124
chr10	110567474
chr16	21953156
chr12	6891244
chr7	39733391
chr13	46687962
chr12	133037416
chr5	64768901
chr9	136950144
chr18	62715199
chr11	102110247
chr8	100847557
chr18	9136735
chr5	139748093
chr22	28883583
chr20	43590725
chr12	26114528
chr19	40421333
chr6	122399554
chr2	64831431
chr5	173056347
chr22	45163752
chr16	81007113
chr3	127591134
chr15	40098897
chr1	43531673
chr6	53548189
chr11	96012390
chr3	23945945
chr12	103957247
chr1	201309690
chr1	236097367
chr7	100673631
chr22	38178027
chr19	48634578
chr6	137811603
chr16	74329573
chr4	1347010
chr2	197435145
chr1	56508702
chr10	31928860
chr5	142013077
chr7	140230703
chr5	79612173
chr16	14974912
chr9	109321145
chr11	67391866
chr6	33418344
chr10	97334915
chr17	51259344
chr12	102817031
chr2	73984881
chr9	136363866
chr3	124835125
chr3	112561974
chr20	62652227
chr17	50479010
chr4	113762734
chr19	47244216
chr17	37609528
chr16	21520587
chr1	27012982
chr9	136245834
chr19	47130733
chr6	159968939
chr17	7243027
chr5	121961992
chr4	169758071
chr8	37736612
chr6	117483407
chr19	1897752
chr19	3500738
chr19	1568546
chr19	49676667
chr11	65487782
chr12	106302642
chr1	237864477
chr11	86244660
chr2	159286625
chr4	8022023
chr6	43369789
chr8	141073154
chr10	69124177
chr11	73983579
chr3	50321629
chr2	207711374
chr6	33711409
chr16	75433224
chr4	70993539
chr2	130836790
chr6	82363655
chr2	84963890
chr5	95731244
chr16	72008590
chr2	9631336
chr6	43174799
chr20	48921708
chr5	139198527
chr11	57459967
chr12	57078783
chr7	86469880
chr14	45134374
chr20	2102528
chr8	133375731
chr6	85643865
chr15	84915178
chr17	51121937
chr6	41318885
chr1	202927313
chr9	133418096
chr6	2989815
chr17	63849081
chr19	47778514
chr8	102807595
chr12	31749410
chr3	38346732
chr12	1662061
chr10	102642155
chr5	131797155
chr2	69741933
chr3	58434060
chr17	49415108
chr5	43120837
chr9	97633130
chr16	74430267
chr11	47642545
chr4	124712921
chr19	6737361
chr16	67164701
chr3	194135115
chr17	7835717
chr12	122865863
chr20	63216291
chr1	222713329
chr16	2532124
chr11	75814843
chr11	925785
chr22	25081624
chr1	217631176
chr16	71289454
chr19	572418
chr5	172559119
chr9	83987213
chr20	37179211
chr7	1714011
chr16	53550156
chr3	57100245
chr5	112160777
chr22	38656534
chr5	134242318
chr17	32342209
chr1	203861531
chr1	111346595
chr19	10238571
chr11	120660255
chr22	39311066
chr6	43725289
chr6	143843384
chr15	34437896
chr11	126063184
chr19	36054454
chr15	72118209
chr4	185396690
chr19	45076490
chr4	17614582
chr7	97872282
chr1	53121976
chr17	50479632
chr7	23470665
chr8	134832486
chr5	151447587
chr20	45891293
chr1	25007596
chr4	42657382
chr12	120904420
chr7	2354492
chr3	57556052
chr11	576274
chr20	62122188
chr1	171485434
chr1	8212264
chr2	43996074
chr7	98417813
chr9	121278945
chr4	184474869
chr17	64919502
chr10	27240390
chr19	1876217
chr14	75259089
chr15	88467571
chr13	114314315
chr9	119376069
chr9	112903373
chr17	58514619
chr2	10043377
chr16	14301044
chr10	69901776
chr17	68205460
chr12	46473760
chr5	181184285
chr2	172102950
chr2	32356955
chr2	99490260
chr3	4979226
chr6	43014207
chr19	47113202
chr1	229271015
chr3	101676240
chr12	57752545
chr6	3139404
chr1	226626703
chr14	75278650
chr19	17419960
chr7	17940559
chr18	3262014
chr16	2520356
chr10	102461301
chr1	11012535
chr1	235011963
chr17	68061608
chr7	157224790
chr2	151409934
chr19	14496461
chr17	78883661
chr11	2902203
chr14	61261192
chr15	50686847
chr12	57591205
chr12	40106078
chr17	67825454
chr9	127388523
chr6	43799055
chr9	129036511
chr12	68746131
chr8	60793043
chr8	52695482
chr7	6448627
chr3	114152779
chr16	4650644
chr17	51260311
chr11	57515820
chr5	150905086
chr6	70956017
chr1	11478996
chr3	4978643
chr6	31197111
chr15	43792041
chr7	102433464
chr20	327307
chr2	241819165
chr2	20823091
chr3	49007219
chr6	108558024
chr1	46303557
chr12	120688123
chr9	91197396
chr14	54489061
chr3	143001500
chr2	70142893
chr1	205775470
chr20	18588324
chr5	1536457
chr1	225445041
chr11	65422300
chr9	107422372
chr7	100694494
chr9	85742033
chr4	102869286
chr4	103198515
chr18	37579026
chr19	35643609
chr1	230708755
chr19	10289414
chr17	75131611
chr2	86106076
chr2	231710333
chr19	49340401
chr17	32007373
chr13	113153966
chr17	19004845
chr16	30446031
chr12	122752633
chr17	4721837
chr6	10694975
chr10	12053716
chr16	30748120
chr10	100185991
chr16	30814331
chr19	48954814
chr1	58899201
chr1	93079185
chr17	42833352
chr6	7313287
chr10	28839122
chr12	6778900
chr17	40099156
chr10	58269126
chr2	217902892
chr16	84145173
chr4	128288310
chr6	156933288
chr2	39124244
chr17	40318290
chr9	33415661
chr18	26090797
chr17	39617871
chr6	143224080
chr1	186082473
chr2	152718411
chr19	1862515
chr1	9539430
chr13	79393950
chr22	40856707
chr1	119631658
chr2	30146575
chr4	119301057
chr6	37819330
chr3	17742756
chr11	537329
chr17	38297024
chr9	136741160
chr6	170429680
chr17	42744448
chr19	4723951
chr1	158117976
chr5	177312384
chr14	93036492
chr19	917710
chr1	42658346
chr15	63504543
chr16	11297796
chr10	50067904
chr3	128726073
chr14	50018561
chr20	10511756
chr8	17155884
chr12	116688114
chr16	89700334
chr9	132410055
chr2	238288816
chr1	32817347
chr7	4775603
chr8	67062239
chr10	61903311
chr19	47515172
chr6	30721604
chr1	42682139
chr17	47492632
chr12	6090989
chr5	32585511
chr2	112501282
chr19	18282934
chr20	13784931
chr12	93570891
chr9	35489900
chr11	77198745
chr12	57905451
chr3	120349392
chr1	36650696
chr4	77157174
chr5	32313033
chr6	63635817
chr17	5282254
chr1	26432142
chr4	82430387
chr2	45650237
chr5	14666157
chr8	43057475
chr4	1309408
chr19	1864288
chr17	81871403
chr5	10250011
chr8	80485550
chr10	6299433
chr22	28802372
chr2	119544310
chr12	64759439
chr16	69762311
chr12	105107724
chr2	46915945
chr16	2136182
chr16	66880328
chr3	9792863
chr2	45610595
chr1	7784261
chr19	33521771
chr7	25951293
chr12	132085085
chr15	25439210
chr16	67018114
chr16	397395
chr2	135797721
chr11	69443019
chr12	124922268
chr1	203795514
chr16	89918042
chr11	59561124
chr4	185426090
chr6	30571365
chr6	108782487
chr19	39412294
chr19	18557856
chr7	44796645
chr5	163503281
chr1	46132766
chr11	107928559
chr8	70402656
chr2	191020388
chr6	155315090
chr17	58249873
chr17	385722
chr19	41397424
chr19	935093
chr16	74368273
chr17	80101540
chr19	2627701
chr17	4498790
chr9	124659226
chr19	42220246
chr2	117814683
chr15	96332414
chr6	28225347
chr5	69369527
chr3	10142062
chr20	23361880
chr9	35116374
chr2	131093501
chr4	2963403
chr7	27745300
chr17	1400330
chr1	166876457
chr3	194137760
chr7	101144111
chr3	10192167
chr5	133423909
chr19	40832005
chr17	59619566
chr18	3247704
chr9	92325829
chr10	72626109
chr7	87548727
chr10	1050756
chr2	237966915
chr20	47150912
chr10	43421132
chr8	42052227
chr11	61733568
chr16	87869659
chr16	87861867
chr7	2887141
chr12	57111851
chr8	144137943
chr10	43574405
chr16	11612553
chr1	36464428
chr17	45585201
chr4	147617436
chr1	55215436
chr1	38991196
chr1	244863255
chr8	42543433
chr5	95646778
chr11	67056016
chr19	13013465
chr19	12995260
chr6	158560046
chr2	219178217
chr3	50337394
chr2	170717119
chr14	34714715
chr5	173283954
chr8	97560224
chr7	66592443
chr22	21867843
chr2	3303764
chr6	81752752
chr14	34982670
chr6	139374789
chr9	136728277
chr3	51671867
chr18	46917497
chr5	181191887
chr13	113777606
chr21	37366598
chr8	143568598
chr18	48538983
chr3	158802041
chr2	231612647
chr11	22432478
chr12	56468546
chr8	38383111
chr8	101137367
chr10	74176618
chr10	26697922
chr19	9847159
chr16	85523788
chr3	156816986
chr8	143597590
chr12	53626246
chr17	75979428
chr10	98446960
chr11	102452753
chr6	44076712
chr17	42678524
chr10	77405855
chr1	156130378
chr18	12377498
chr20	49979146
chr2	208266040
