Chrom	position
chr17	8630829
chr17	63550223
chr7	134646680
chr19	19385633
chr12	56646098
chr22	40636804
chr14	21269733
chr4	48780469
chr16	53503535
chr19	11155961
chr7	138002349
chr17	76671718
chr1	151282170
chr7	44848363
chr1	150236227
chr17	41786927
chr16	89490760
chr12	55817921
chr3	195443189
chr20	45857495
chr17	47896037
chr12	123384072
chr12	55973876
chr19	13952227
chr4	337697
chr11	125111859
chr5	150758727
chr8	144104373
chr3	88059106
chr19	7829971
chr19	32405662
chr16	30445925
chr9	113580831
chr19	4246989
chr11	9460762
chr2	74458264
chr19	12365765
chr4	6269737
chr17	81239191
chr4	123396733
chr19	50658369
chr19	3971236
chr19	12441132
chr21	42974612
chr19	45995247
chr9	126914760
chr13	19633618
chr19	12294914
chr10	123154290
chr3	194769359
chr19	50805041
chr7	56106598
chr16	66880464
chr22	36776289
chr13	19958613
chr6	52284972
chr19	19138519
chr17	81395322
chr2	70143677
chr1	145958082
chr19	32675258
chr1	150487344
chr7	38178141
chr19	1652964
chr7	151232464
chr4	7068147
chr15	45279286
chr5	173057177
chr22	42080030
chr2	226801305
chr20	62238327
chr20	41136893
chr17	21284587
chr11	72112435
chr8	25458506
chr16	3401106
chr17	14301019
chr19	19733198
chr12	49707684
chr14	54509767
chr16	30021374
chr14	51989510
chr10	102502207
chr1	151790626
chr9	112718103
chr5	43313734
chr9	2015144
chr16	30370953
chr21	28885084
chr11	117144250
chr2	112275483
chr19	33373638
chr19	6372591
chr13	60164045
chr15	90352171
chr10	102918270
chr19	12551629
chr1	150697334
chr14	73458796
chr10	102743818
chr14	90454480
chr21	42464063
chr9	93453686
chr19	45370694
chr5	177351889
chr19	37317780
chr15	41283873
chr5	149960705
chr1	112396177
chr11	19117095
chr9	96418450
chr13	52012170
chr16	67893105
chr22	37844502
chr19	4867723
chr16	84504703
chr22	38705618
chr2	241149509
chr11	66958508
chr11	66638570
chr17	75393960
chr22	37658458
chr22	19447786
chr14	64388141
chr19	35648212
chr22	38794217
chr1	200410138
chr14	21308853
chr1	44355300
chr19	48993533
chr17	29294196
chr9	120714565
chr17	7572640
chr7	4775576
chr17	28812555
chr19	48469175
chr4	174283252
chr1	44986611
chr8	144137742
chr5	140547594
chr14	64505289
chr19	15419095
chr7	100586556
chr20	17682339
chr4	124375
chr5	160119628
chr3	27484618
chr8	117520635
chr1	44674691
chr11	67508264
chr11	22625921
chr4	51842916
chr16	22374701
chr8	26383345
chr5	146447258
chr20	37178985
chr5	31532204
chr19	49802480
chr14	45134612
chr5	163437496
chr6	15245425
chr16	2223492
chr14	21437321
chr7	139360513
chr18	74292126
chr7	100101502
chr3	128123898
chr16	67183699
chr9	136886360
chr19	4402406
chr15	90994609
chr6	93419650
chr19	6110718
chr8	143368749
chr18	14132572
chr22	39532932
chr14	64338854
chr11	66289297
chr19	11814186
chr3	101779142
chr7	77798524
chr17	49789135
chr9	121121765
chr11	66480357
chr2	20446929
chr6	159790393
chr10	5813533
chr22	20020925
chr7	77696335
chr5	149357925
chr17	28041594
chr16	2155568
chr1	42846499
chr3	100492499
chr4	3074568
chr19	47048699
chr19	4474782
chr2	96208925
chr7	73522377
chr19	48584375
chr1	23344414
chr19	23914744
chr1	156338359
chr19	42397093
chr14	23007259
chr13	74290651
chr2	219229661
chr16	74667066
chr5	98773558
chr16	27268828
chr13	110713199
chr19	42268978
chr22	29603328
chr15	40405669
chr6	116616343
chr6	31827422
chr19	14006510
chr17	18039226
chr7	64794330
chr19	7629641
chr1	33472516
chr17	45161703
chr9	101533508
chr2	73233333
chr7	98106839
chr15	42920931
chr17	18183391
chr17	18260579
chr2	97663567
chr19	1275501
chr19	57935455
chr19	17859822
chr2	26785912
chr8	61714687
chr12	119877390
chr16	28950873
chr9	125746684
chr11	62754312
chr19	57746742
chr1	35193208
chr19	57633098
chr19	1041110
chr3	168096026
chr5	178204452
chr19	39391255
chr19	55461901
chr11	119121570
chr19	20776181
chr7	1138348
chr13	110615453
chr14	72926367
chr12	92929494
chr6	35689029
chr19	8390144
chr1	228139975
chr2	26345967
chr19	55339436
chr3	9844068
chr4	82284933
chr11	63974432
chr14	89416220
chr14	103715679
chr5	112861197
chr1	54200130
chr5	154445861
chr12	14803710
chr16	15022313
chr11	62123899
chr3	158644791
chr17	63622141
chr1	24415726
chr17	1716410
chr2	238288923
chr10	101042860
chr19	2945080
chr9	129496051
chr20	45881202
chr19	21397019
chr17	60602117
chr4	88284630
chr19	58381277
chr20	54062879
chr4	88592439
chr12	55829708
chr7	23014134
chr15	44195367
chr2	205944807
chr5	179698826
chr9	125143655
chr19	21141919
chr1	247104417
chr16	77190760
chr22	35300156
chr15	84631394
chr7	152464081
chr12	117968973
chr12	120201258
chr1	247008189
chr12	76348517
chr12	112125450
chr19	6737738
chr19	40576792
chr19	21505548
chr19	1040043
chr1	161225874
chr1	205227809
chr1	1399463
chr16	87493158
chr3	38165150
chr17	38752674
chr16	72665014
chr2	65227712
chr15	43493226
chr14	103334116
chr3	14948350
chr9	81689957
chr14	89954810
chr15	78507266
chr1	154983261
chr8	102863053
chr7	7968652
chr8	23457820
chr19	7674519
chr5	151771694
chr9	91734569
chr7	149873898
chr9	125241603
chr11	62831791
chr4	18021862
chr19	23395580
chr19	49451911
chr5	172420718
chr7	27663000
chr19	4968811
chr20	34516375
chr17	75289462
chr2	43637208
chr19	2841365
chr19	13833762
chr15	69160497
chr3	52455379
chr16	46689345
chr3	107522894
chr19	21767685
chr19	23250516
chr9	79571680
chr20	45323183
chr7	100612223
chr8	144147885
chr3	15601581
chr20	46406699
chr1	109398048
chr4	169620304
chr10	5890109
chr12	55997110
chr22	38756043
chr12	53079481
chr17	8222565
