Chrom	position
chr12	6663306
chr3	12841774
chr6	31959083
chr18	63422581
chr17	75456539
chr19	56121570
chr1	1659129
chr17	74873366
chr1	169894080
chr17	36948906
chr17	7239750
chr19	58305334
chr3	94063017
chr6	24721290
chr17	82450799
chr1	1724417
chr12	21501700
chr6	36885909
chr1	151166014
chr1	27322238
chr16	11916134
chr22	36529246
chr6	30067177
chr19	40576861
chr10	102743658
chr8	27311584
chr17	78841078
chr5	94111678
chr6	89638676
chr12	6970849
chr16	87392225
chr17	45061139
chr6	151452284
chr20	44966430
chr19	16185320
chr14	81221286
chr6	144095664
chr19	44207442
chr20	16729961
chr19	12669576
chr12	122266514
chr3	156555304
chr19	44500540
chr1	156741246
chr15	34101986
chr3	57556118
chr16	8797809
chr3	47282724
chr9	94259303
chr7	38909207
chr9	92670236
chr1	109494105
chr16	741047
chr17	67717794
chr19	50376423
chr19	19516176
chr17	16535809
chr8	103415286
chr19	9140359
chr5	131635564
chr18	41955151
chr5	173888254
chr3	41962243
chr2	223957411
chr17	40219249
chr12	64222285
chr19	55117854
chr18	57621903
chr1	235161272
chr2	240561202
chr15	64356316
chr7	65006713
chr6	136250325
chr15	36579543
chr9	132406841
chr2	128091116
chr19	45995185
chr1	161202330
chr3	180602131
chr16	80540905
chr19	19385765
chr19	13774403
chr4	189940802
chr13	23889443
chr5	177351709
chr2	74455022
chr21	28992916
chr1	52033813
chr22	20507574
chr19	45730936
chr3	131026820
chr8	17922644
chr4	151099578
chr4	55853663
chr20	56392391
chr11	114400593
chr10	133520410
chr8	100722510
chr1	25232503
chr7	30594774
chr1	100133028
chr11	65084210
chr20	32109651
chr11	66345118
chr12	56118217
chr20	39050220
chr17	81239100
chr12	57936198
chr12	54189101
chr5	140700276
chr19	53395159
chr19	52269591
chr19	51986851
chr20	45416121
chr19	16496252
chr18	57630290
chr17	75667295
chr6	83859673
chr9	125261731
chr5	140691438
chr22	31750159
chr11	118359573
chr3	129399684
chr12	66130763
chr2	10690001
chr1	173824549
chr6	34757376
chr5	132556890
chr10	16817722
chr19	38899931
chr2	73737439
chr19	16197806
chr3	142578819
chr20	35147377
chr8	53843315
chr1	43969945
chr4	139082975
chr3	141311819
chr6	142147237
chr15	74461209
chr20	56468624
chr9	127715769
chr19	57487637
chr3	150546631
chr2	233251578
chr19	17215340
chr2	242088678
chr15	55319167
chr19	52735039
chr4	13627765
chr11	20387552
chr19	4723839
chr8	119832872
chr17	39730519
chr19	21329379
chr18	11851383
chr19	2151759
chr1	172444081
chr14	103921580
chr9	101533810
chr19	6863671
chr7	66921131
chr8	406948
chr19	44165032
chr11	124622867
chr1	231337972
chr2	55617768
chr20	33811160
chr2	3377862
chr9	124415582
chr3	193593206
chr12	108515176
chr1	16367105
chr19	21020630
chr12	38316713
chr16	70801170
chr1	63523393
chr22	26512486
chr10	124461732
chr9	19380276
chr6	87702421
chr12	124989124
chr13	32315432
chr2	3575225
chr6	106325720
chr16	4474685
chr10	120851349
chr3	15099182
chr1	22428790
chr5	40835246
chr12	109477482
chr5	83077592
chr19	53333760
chr9	127937878
chr20	62937955
chr4	82891274
chr19	32972238
chr7	76048038
chr10	114938180
chr7	7640764
chr5	142025072
chr2	200526095
chr20	5950563
chr21	44339443
chr15	57706699
chr3	194584004
chr10	45727189
chr10	112447200
chr1	155241287
chr5	6378555
chr9	129824210
chr3	14651534
chr17	35119862
chr17	49998460
chr14	55027235
chr17	81666700
chr16	89657696
chr8	94553575
chr20	1118522
chr2	113627261
chr11	119018449
chr11	8689035
chr2	24076449
chr6	153002777
chr17	38752626
chr12	21437893
chr15	72783765
chr12	132829010
chr13	78659158
chr1	155934534
chr19	41884262
chr12	118376470
chr19	58555111
chr9	34458581
chr6	36441573
chr2	230220025
chr1	151190200
chr9	4662300
chr2	135741626
chr22	38057362
chr15	67254695
chr7	141738322
chr22	19479539
chr7	135170781
chr14	74713147
chr7	133252981
chr8	731234
chr1	200620819
chr3	50359599
chr7	6081506
chr17	43483911
chr19	55653846
chr9	133418071
chr20	63981063
chr10	43409056
chr6	28349918
chr22	39532891
chr19	19663755
chr11	61430088
chr7	99325878
chr1	46719183
chr5	141619104
chr8	123541279
chr12	1690925
chr19	39436067
chr8	18210105
chr15	64387719
chr3	9986855
chr11	94494002
chr1	15976103
chr7	131007679
chr8	116766492
chr19	18571714
chr11	69675359
chr19	35748428
chr6	138773628
chr11	57667468
chr19	1174267
chr16	69755002
chr10	98446940
chr15	91022624
chr6	133953113
chr7	139340259
chr22	29838273
chr15	90930194
chr22	50783635
chr11	75399486
chr3	195954565
chr16	30748139
chr7	23597317
chr12	48852209
chr4	1289750
chr3	184135352
chr19	17419977
chr10	118046909
chr14	24195720
chr16	15591076
chr19	53365735
chr17	45490792
chr16	85115450
chr1	153990744
chr17	42998313
chr1	246566308
chr17	81977564
chr11	66052334
chr12	64404319
chr16	67227110
chr12	123633717
chr20	2840691
chr12	57520697
chr7	1160252
chr8	74350384
chr19	7629739
chr2	197500039
chr19	14690031
chr3	133661952
chr1	3650126
chr1	58816465
chr7	65373830
chr19	49451912
chr19	44113383
chr6	693129
chr20	18794032
chr20	45791916
chr2	112584436
chr12	62466787
chr17	13018192
chr12	57591218
chr4	44678439
chr9	37079907
chr11	109946416
chr14	22829849
chr15	64989923
chr14	21456226
chr12	48716839
chr8	86508746
chr13	48095164
chr6	109483226
chr8	101153943
chr3	40309591
chr6	116668785
chr5	149345402
chr7	4775615
chr8	143541616
chr18	35497966
chr11	72080669
chr19	44356694
chr13	44918049
chr19	55634974
chr17	18781239
chr8	66667384
chr19	53103421
chr15	74873319
chr9	100099067
chr17	7572570
chr22	46036052
chr20	32277604
chr19	7395100
chr17	81295298
chr5	55712340
chr22	38181840
chr6	43635802
chr4	176195698
chr17	81871395
chr11	86302172
chr8	22109439
chr12	100200723
chr1	155308701
chr2	201232381
chr6	36986162
chr5	141923714
chr12	76348460
chr17	28335542
chr18	49487264
chr6	34888060
chr7	72828388
chr8	100150610
chr9	137201039
chr19	52786758
chr2	55232379
chr6	8064546
chr17	42155015
chr17	64837200
chr2	66435110
chr19	38335776
chr10	49942016
chr3	51995951
chr19	9917440
chr1	99850092
chr22	21629457
chr6	8435534
chr5	86617880
chr9	94726693
chr4	169757934
chr1	230979027
chr1	209784729
chr12	121352491
chr9	134164919
chr7	127585604
chr16	72093741
chr5	36151965
chr20	10435288
chr1	23800920
chr2	48440796
chr20	1393192
chr1	1232058
chr1	236604537
chr11	2902277
chr7	90346694
chr19	51108427
chr2	169573907
chr1	40531606
chr21	36060342
chr22	21567678
chr1	26432313
chr3	119498455
chr19	43984181
chr17	36601580
chr15	82540479
chr19	53520879
chr10	73110449
chr9	120793447
chr1	234373429
chr16	67481247
chr17	36535470
chr19	48619395
chr11	66480432
chr14	63543590
chr3	184812130
chr1	28643120
chr13	31162017
chr12	119667941
chr1	103525944
chr12	111686001
chr11	70203224
chr10	35635681
chr4	10116873
chr16	15056204
chr17	48944849
chr14	59484452
chr9	33001630
chr2	99181051
chr1	109100167
chr20	63708033
chr2	161308426
chr7	134646714
chr11	62123833
chr9	125200476
chr6	37819007
chr19	2273854
chr4	152536234
chr19	37172753
chr20	22686257
chr7	130205460
chr15	43185412
chr5	157859174
chr17	38825354
chr7	100015555
chr17	82206071
chr11	65888509
chr22	46296705
chr11	107565579
chr4	932390
chr10	84139488
chr9	136363813
chr10	93496616
chr2	73926841
chr5	173056203
chr16	28950681
chr6	43182142
chr19	35717695
chr13	99501384
chr5	61162472
chr7	6826315
chr5	115626156
chr12	110450354
chr7	87152519
chr2	227325212
chr12	105236263
chr1	71081337
chr5	127073507
chr1	114716761
chr2	229921395
chr17	714868
chr4	53366052
chr1	43172315
chr2	65130141
chr2	20823113
chr22	18077861
chr1	151254681
chr14	69398655
chr16	1351915
chr19	53431995
chr16	87766011
chr10	15860559
chr19	36379196
chr11	46700700
chr17	50397539
chr19	52821595
chr12	6724031
chr15	74100238
chr8	116755853
chr7	73308860
chr1	146938333
chr19	43827249
chr6	131628294
chr8	143281715
chr1	53014928
chr1	20508172
chr12	112418859
chr1	231241174
chr6	27473080
chr2	55269252
chr12	55829623
chr1	110964146
chr17	8190296
chr5	160419110
chr1	161153969
chr9	85940947
chr7	140479380
chr17	73092702
chr3	3126939
chr7	103344775
chr8	11284419
chr7	44200960
chr1	110407781
chr11	9314864
chr14	24242641
chr1	222589943
chr19	55675148
chr12	57487996
chr4	41935122
chr21	42924088
chr5	16465801
chr5	154445876
chr10	71323574
chr16	3458014
chr11	117327842
chr12	50025707
chr1	151070724
chr3	170908742
chr10	50067915
chr1	23791099
chr19	21767603
chr1	222644168
chr9	40992242
chr11	8682712
chr11	67262882
chr1	23368398
chr19	57579045
chr6	169751603
chr7	97972358
chr17	4555452
chr14	104816153
chr6	27131966
chr11	119284786
chr1	184754923
chr6	147202500
chr1	222712745
chr3	138174931
chr16	67159903
chr6	88963634
chr19	1876201
chr16	20806428
chr1	53238579
chr17	43125572
chr1	107056638
chr8	58411338
chr1	84479243
chr16	89490902
chr17	35578613
chr16	21300737
chr4	108620570
chr6	41787598
chr19	16542503
chr13	41263589
chr2	130342852
chr19	1259370
chr14	44962077
chr9	113401309
chr11	36510268
chr16	84187072
chr7	75878843
chr14	57268996
chr4	499246
chr1	155262420
chr3	66221000
chr17	7315447
chr20	47181477
chr9	96566993
chr19	13150353
chr12	12357073
chr3	158644537
chr1	100249829
chr22	37849356
chr1	34859789
chr3	139343963
chr20	33993188
chr2	177552826
chr12	57431096
chr10	68956108
chr17	5469090
chr7	98252319
chr11	3057461
chr8	37736604
chr5	78294712
chr1	230642468
chr17	67366591
chr6	170554322
chr1	197201281
chr4	2469062
chr19	16660148
chr7	92447395
chr10	122374566
chr10	988409
chr1	113812428
chr18	49492500
chr2	8681930
chr2	178112410
chr20	18567374
chr20	38435393
chr14	90256534
chr19	4815818
chr20	3159910
chr15	50908663
chr17	50373197
chr17	44070668
chr21	34615398
chr15	39782882
chr6	159790427
chr6	32128342
chr19	52857590
chr19	3506073
chr21	32728028
chr18	50967972
chr1	2391785
chr7	23181949
chr18	11908358
chr16	69762304
chr17	47067535
chr20	24992878
chr9	128456023
chr4	15681787
chr15	37100436
chr1	148152303
chr20	35664999
chr19	47349268
chr11	72103323
chr13	111153654
chr4	169010322
chr19	52942559
chr14	63642484
chr7	22822930
chr15	73992335
chr12	133181383
chr4	6575192
chr3	197736916
chr1	171781456
chr1	93345850
chr7	118184003
chr11	62679107
chr12	56224319
chr22	21982823
chr17	75905092
chr3	33798587
chr17	11997457
chr16	23453202
chr19	13164680
chr1	1399533
chr18	23503313
chr15	40323555
chr11	62839607
chr20	62182973
chr1	28736757
chr17	4731420
chr22	28772642
chr4	1856315
chr6	42563974
chr1	154183224
chr19	57849826
chr16	48244266
chr6	158560058
chr3	53130443
chr22	29553779
chr8	125091779
chr12	103965827
chr12	118373155
chr12	113966353
chr19	57819697
chr1	85259693
chr2	174395715
chr3	15427553
chr15	59657533
chr19	44305056
