Chrom	position
chr2	9608081
chr12	52037030
chr17	39929350
chr1	224334173
chr1	212234837
chr13	44435393
chr8	71831485
chr10	3785467
chr5	141521371
chr10	77971419
chr4	47564537
chr4	145278876
chr5	56058594
chr7	44258091
chr9	131678605
chr22	19984487
chr17	58659212
chr17	44111285
chr12	6168009
chr20	58907990
chr10	44978874
chr11	9613305
chr17	50708012
chr12	2336475
chr6	155154270
chr12	108838493
chr11	66418394
chr10	73118198
chr11	65472284
chr19	48979033
chr10	74008352
chr16	14399632
chr17	64385277
chr5	159773497
chr5	124902229
chr7	27808821
chr1	234772562
chr3	15805992
chr6	129684220
chr12	49663217
chr11	69166716
chr13	41916772
chr8	106270069
chr18	74806869
chr14	50061204
chr2	187982859
chr19	47241212
chr5	131536657
chr8	125513261
chr1	156490479
chr2	20579421
chr3	23739704
chr5	81507118
chr5	68730895
chr2	156334771
chr10	18312962
chr11	35030899
chr1	246699255
chr3	39261119
chr15	99565966
chr1	58784087
chr16	11682804
chr10	104339680
chr7	47482286
chr5	151063403
chr19	2169214
chr10	92101540
chr15	58332272
chr6	13355564
chr9	91100341
chr17	77234062
chr1	230825107
chr15	81092337
chr5	143262582
chr2	46493682
chr1	161706662
chr20	48682901
chr16	83689526
chr11	65498994
chr13	75365968
chr18	12407825
chr1	212608676
chr8	131916746
chr2	219279279
chr1	26744290
chr22	31293873
chr10	9331752
chr2	28276144
chr19	3451096
chr19	13847842
chr3	133943705
chr2	156342541
chr4	7831485
chr7	28409348
chr11	10858092
chr6	142885608
chr9	129320921
chr5	88786044
chr2	145745297
chr13	41695063
chr1	220962262
chr15	42605357
chr3	10192227
chr8	125219433
chr17	7997297
chr2	70687068
chr6	34236924
chr12	80044853
chr22	36468196
chr9	77827527
chr7	151520069
chr19	48873136
chr7	44449730
chr6	141483838
chr8	42155145
chr2	20447061
chr1	234544737
chr10	72175413
chr7	139681025
chr9	121361147
chr1	100347559
chr1	186974951
chr2	108595122
chr21	38679810
chr2	168211280
chr3	177360035
chr12	52051170
chr6	16320165
chr2	32485144
chr4	76341288
chr3	194481312
chr2	64767871
chr8	73561138
chr1	109439031
chr12	25333948
chr15	90463580
chr5	60332785
chr5	139985953
chr5	140221815
chr2	173210705
chr3	23160095
chr20	50725155
chr15	99703756
chr14	77043575
chr12	27180047
chr6	73580672
chr10	15124027
chr9	95171214
chr10	97840380
chr7	106485223
chr20	56555045
chr15	75694408
chr2	10044048
chr6	56766982
chr15	40098919
chr11	12174678
chr12	12562662
chr5	93564473
chr3	12193640
chr14	34711360
chr1	10067196
chr13	80049033
chr1	203038339
chr12	15700749
chr6	119147529
chr5	91266518
chr2	207166349
chr3	44355836
chr7	85474450
chr7	28623537
chr1	156126356
chr2	179677236
chr1	21022386
chr5	102778665
chr5	92527905
chr4	182492640
chr7	76302605
chr13	45258108
chr2	219407024
chr1	184828240
chr1	67686917
chr3	37054686
chr12	65875918
chr13	30430455
chr5	89313976
chr1	209769529
chr19	47226240
chr2	54999345
chr12	47813117
chr19	13731270
chr7	92731891
chr17	31596862
chr7	94620912
chr7	94632598
chr6	134236159
chr19	45439959
chr15	80011167
chr1	210347277
chr6	75736098
chr12	29041799
chr4	52853560
chr22	39254996
chr6	52877390
chr21	17849268
chr2	39494907
chr1	75765899
chr3	39254978
chr1	192605114
chr11	1572338
chr17	78737551
chr10	132517452
chr10	132421654
chr2	37506640
chr9	108479066
chr2	227188480
chr1	199272901
chr17	9371231
chr10	121754340
chr4	78784423
chr2	58137405
chr7	131009394
chr5	102959190
chr22	41448582
chr2	69163251
chr19	4813220
chr1	154326416
chr5	147404438
chr1	246215071
chr14	20401252
chr7	831866
chr4	100737132
chr15	65296131
chr2	25377033
chr11	107043818
chr3	153052197
chr20	47568126
chr3	71542754
chr8	37539984
chr6	155202022
chr17	53626481
chr10	6927670
chr1	44819782
chr11	118909388
chr3	175194293
chr10	4131712
chr5	119397837
chr22	26610506
chr2	98865550
chr19	35214063
chr8	80612736
chr10	50325561
chr12	76470738
chr19	6458067
chr18	8944061
chr11	106013006
chr15	32850394
chr22	31944336
chr11	86511253
chr3	188439229
chr1	94792966
chr19	50004118
chr1	150065684
chr2	196225412
chr5	159826617
chr6	20181085
chr3	157248762
chr1	174789175
chr14	68683032
chr3	157160863
chr6	140572294
chr19	55210324
chr1	233597776
chr1	16896215
chr16	70737791
chr15	67024666
chr13	78160976
chr2	207677245
chr19	13151934
chr8	140588949
chr1	78070909
chr6	154410721
chr1	231106450
chr19	45428922
chr1	28648779
chr7	92635123
chr12	91381473
chr11	111521280
chr15	75107991
chr3	178320562
chr14	102071509
chr12	45415542
chr20	38985716
chr20	45032961
chr3	113783726
chr19	13261276
chr7	22647615
chr10	80158776
chr1	56832083
chr12	89856640
chr7	813463
chr6	116511557
chr1	155860485
chr8	104361457
chr20	44553024
chr7	112453667
chr6	161038530
chr8	76580946
chr1	203663503
chr5	69521314
chr1	76677981
chr7	121372835
chr1	209808181
chr1	226677295
chr14	103522885
chr5	14190421
chr10	77243032
chr9	99819945
chr14	75861457
chr10	126247723
chr6	138411479
chr6	142013545
chr9	120892838
chr11	37504225
chr14	101928019
chr10	62384269
chr5	92908158
chr17	83056264
chr6	31777208
chr8	6682054
chr13	46355026
chr17	51275563
chr7	106718371
chr2	27715622
chr9	91303015
chr2	173049010
chr1	178609151
chr13	110870474
chr15	31353658
chr6	25179427
chr2	119240817
chr11	86069832
chr4	176903129
chr9	113593812
chr15	70870329
chr16	73069181
chr15	58203688
chr7	74013094
chr13	48884488
chr14	53368847
chr14	34718967
chr17	72421426
chr2	121530953
chr13	99322438
chr17	60469940
chr1	212596444
chr4	10096719
chr1	212558964
chr15	44385219
chr6	79545055
chr9	109818091
chr5	120406079
chr6	110703183
chr13	41701090
chr6	80520351
chr16	709837
chr1	192559652
chr10	100998501
chr22	35630102
chr7	43613062
chr12	74890364
chr2	183063212
chr15	67150614
chr14	92586352
chr19	34243756
chr12	110640010
chr12	76621688
chr15	62940915
chr5	89930930
chr6	89298128
chr12	104281037
chr20	373634
chr7	101094045
chr6	89081712
chr2	96532253
chr12	39620003
chr17	30095598
chr15	101199880
chr2	85994136
chr1	219325227
chr17	57605043
chr6	108896235
chr10	90960501
chr10	22618241
chr2	88600322
chr17	56787205
chr7	101953682
chr4	138898136
chr7	20065459
chr15	85623854
chr17	31722617
chr12	91023544
chr10	60944356
chr6	132405393
chr20	10558960
chr20	50911241
chr12	110845205
chr12	70661098
chr1	246492802
chr3	105806548
chr1	234997458
chr1	43783913
chr2	61012526
chr1	246156192
chr6	140774369
chr4	84682133
chr3	105359213
chr1	68178995
chr9	78714199
chr1	235910664
chr7	70734653
chr17	65785367
chr4	177449038
chr7	74650161
chr15	89143764
chr18	54776496
chr15	82806193
chr10	63629528
chr4	176302466
chr12	75760089
chr15	48592497
chr15	41490541
chr6	155158248
chr8	141043512
chr4	75715310
chr7	28037428
chr12	124453696
chr4	150126407
chr12	124026969
chr12	89894476
chr10	79333713
chr4	113637134
chr2	105790307
chr6	156828580
chr7	30921316
chr9	735256
chr9	73132117
chr16	15489669
chr10	74293903
chr12	82358490
chr12	122726183
chr12	106841631
chr7	33750353
chr2	108662366
chr9	70420192
chr6	149032808
chr3	99938721
chr12	57888522
