Chrom	position
chr19	49987341
chr8	74350598
chr11	66421790
chr9	135972143
chr9	132582214
chr3	10460360
chr16	68448523
chr16	2968949
chr16	71467959
chr7	155070126
chr17	74671416
chr1	11550864
chr19	56638162
chr9	97387308
chr6	83859523
chr2	25342596
chr16	89926504
chr5	175797031
chr20	5911711
chr1	32886737
chr12	55020011
chr19	2740256
chr1	159177481
chr22	34415044
chr8	10990358
chr17	36703976
chr16	24256063
chr9	129790626
chr15	63870747
chr3	67114000
chr3	10595087
chr11	46392723
chr3	132035151
chr12	11500777
chr5	175871900
chr12	71938880
chr3	38805975
chr5	177581765
chr19	15631970
chr19	47444500
chr22	30802939
chr1	1335062
chr6	6191671
chr8	49911711
chr8	142912099
chr7	150984084
chr12	1831258
chr19	43789251
chr14	78158264
chr17	44308611
chr15	51681520
chr17	82414906
chr4	1410617
chr16	49158237
chr8	141716118
chr4	118669379
chr5	93612713
chr19	51422158
chr6	69233053
chr1	201594813
chr10	84291600
chr10	25174624
chr5	63963292
chr10	92387508
chr1	153422656
chr20	49482954
chr5	16178964
chr1	35661155
chr13	52968259
chr11	84714456
chr7	127107922
chr22	26259721
chr1	46735915
chr19	11528647
chr11	75214558
chr3	44533019
chr4	14196320
chr19	51608156
chr22	36644432
chr19	4769681
chr14	82075772
chr2	219046153
chr11	61567382
chr13	83882115
chr20	46293262
chr2	214411119
chr4	146637072
chr21	32728452
chr9	130298828
chr17	28008701
chr5	167861322
chr7	32427882
chr7	154055697
chr2	72883543
chr5	96434333
chr2	41837155
chr19	50325773
chr19	6564619
chr20	43187953
chr6	89895498
chr8	61288241
chr1	155278398
chr5	58583061
chr1	35877181
chr19	55437544
chr11	105673293
chr19	55217140
chr15	30885988
chr20	61952167
chr7	135335954
chr11	7077310
chr13	78589415
chr4	169823921
chr12	109020961
chr5	6328336
chr2	219544041
chr15	53072367
chr1	74502604
chr10	26368005
chr5	175322117
chr5	132012719
chr10	23826598
chr19	45496497
chr6	152750901
chr15	74988188
chr9	34430948
chr15	69973335
chr19	41813647
chr8	141889519
chr5	140711396
chr14	41285396
chr7	50553174
chr8	9950083
chr3	116580001
chr18	73908498
chr8	101243883
chr9	37027702
chr19	5404234
chr3	38397578
chr11	22337765
chr16	22813326
chr15	91338979
chr2	209771770
chr5	146825238
chr11	109641727
chr10	90621771
chr3	120908221
chr16	47787900
chr3	154421276
chr15	73823199
chr5	141743580
chr2	181678159
chr2	223602377
chr22	38824699
chr6	159267366
chr20	64162065
chr2	100471101
chr19	33740999
chr1	169595952
chr9	118059731
chr11	70650497
chr5	151924751
chr18	47260538
chr14	78863349
chr9	135156720
chr15	89419564
chr3	62319474
chr1	21648098
chr3	10754173
chr6	87436607
chr8	55103011
chr1	209150320
chr10	102419684
chr5	133611166
chr11	72676977
chr3	139797933
chr6	38229951
chr17	6303878
chr1	50309042
chr10	49607134
chr5	168528723
chr2	216372351
chr5	134541909
chr1	112172520
chr5	152246614
chr19	3877103
chr8	64380091
chr6	154039547
chr4	179097939
chr11	62194134
chr19	46218365
chr4	6546792
chr5	152542929
chr19	33768060
chr6	127520267
chr2	30385511
chr17	27763132
chr12	67193902
chr17	36464159
chr1	95384764
chr10	84224865
chr18	43277307
chr5	13554093
chr16	23026971
chr1	52002503
chr8	141820845
chr19	29329676
chr12	64826520
chr9	98710570
chr6	98657960
chr6	17768535
chr1	3502295
chr4	32847660
chr12	119061407
chr3	48661865
chr1	37255606
chr2	44793536
chr5	166509297
chr1	93056421
chr16	78046144
chr13	107864736
chr19	10062123
chr8	139720381
chr16	2861366
chr5	170681359
chr20	38680714
chr10	58149138
chr4	7581675
chr3	115325752
chr16	12661914
chr18	72830329
chr17	4493448
chr11	116605734
chr5	72063415
chr6	35805305
chr4	152166768
chr11	109425100
chr10	97992060
chr16	47970507
chr2	79511523
chr9	124110504
chr13	26529625
chr17	45858207
chr8	24912836
chr16	11650382
chr5	162068683
chr9	101537137
chr11	8403514
chr17	6269714
chr2	20925464
chr19	1447024
chr11	122981971
chr18	46502631
chr5	140400807
chr5	141883575
chr14	70053190
chr5	76104247
chr2	41791723
chr9	132114291
chr7	136857783
chr1	98048409
chr2	153864213
chr3	140206835
chr10	23171484
chr5	86917211
chr5	133566183
chr19	3307527
chr1	30859038
chr2	162840810
chr18	49898659
chr2	28013793
chr10	127557127
chr2	152950341
chr4	8675561
chr8	35432457
chr16	8932040
chr4	146644030
chr2	225400171
chr12	113480271
chr16	68894510
chr1	145452118
chr19	18239549
chr22	26949415
chr3	50526212
chr18	47254759
chr3	135106726
chr12	118645421
chr12	118757638
chr17	29594327
chr8	109686213
chr13	99796401
chr2	23330350
chr21	17343261
chr2	133063978
chr17	34703801
chr9	126108475
chr1	7075522
chr2	2329055
chr11	45098088
chr19	19215132
chr2	170814361
chr15	34753485
chr20	59142379
chr10	98056075
chr17	45702877
chr13	87498879
chr6	12441167
chr4	157220395
chr20	48523353
chr1	205459141
chr2	23674480
chr10	49762428
chr15	73346917
chr5	153276352
chr10	120514221
chr10	123615096
chr1	229430926
chr1	58460675
chr2	114442767
chr8	138789228
chr6	101396753
chr13	101919630
chr1	101997073
chr14	88977974
chr6	106927984
chr1	36966462
chr2	16546334
chr16	17139033
chr20	25081180
chr19	11369798
chr1	156414667
chr9	137884745
chr5	158716881
chr13	26867656
chr1	57967188
chr17	58120406
chr8	90082833
chr22	27075474
chr8	28657410
chr6	33323547
chr3	42300182
chr17	52160964
chr7	37052863
chr4	162163959
chr11	112734404
chr11	116379627
chr6	33812873
chr10	58176195
chr19	42602016
chr15	29449346
chr22	27455012
chr12	100539404
chr1	204647750
chr4	174828949
chr5	137453684
chr18	46497331
chr14	78530253
chr14	100486684
chr6	95693291
chr6	30378521
chr15	91187453
chr19	35828865
chr17	16812318
chr15	87863378
chr5	96484067
chr19	17889798
chr6	110255561
chr19	17681757
chr17	79608139
chr22	42294571
chr9	119371014
chr6	25652407
chr11	121082863
chr12	108004613
chr6	130362377
chr7	104552305
chr18	37270237
chr15	33548067
chr11	57885491
chr1	37764472
chr7	30672048
chr6	39088575
chr16	24178696
chr5	124546855
chr11	128365304
chr1	118929160
chr10	59177526
chr15	59893148
chr6	88220707
chr10	100680921
chr6	104944000
chr22	21009779
chr1	151717103
chr20	43040608
chr3	12049875
chr17	60139973
chr5	176804127
chr19	39646014
chr17	34499745
chr10	94066590
chr3	127320726
chr10	77328588
chr19	54684639
chr14	90495460
chr5	7094831
chr14	78520054
chr3	187669835
chr3	58588216
chr5	77635809
chr17	33328326
chr7	156386260
chr1	7046448
chr2	136527763
chr8	91680838
chr20	38878997
chr19	49120188
chr20	50417917
chr11	111665982
chr16	9039413
chr16	25264809
chr6	24126969
chr17	47785898
chr15	79283766
chr16	8346492
chr2	132489309
chr19	42140336
chr8	36378182
chr20	60589815
chr15	77702687
chr3	135125394
chr1	230426721
chr11	62245403
chr10	43283072
chr11	62295697
chr20	44248348
chr12	100826534
chr19	51480812
chr6	31293515
chr16	9836320
chr12	111212373
chr6	12751898
chr10	1643648
chr11	78861195
chr12	75209683
chr10	108970208
chr1	210132797
chr17	51869582
chr16	68444253
chr16	49346021
chr20	44780352
chr7	153062103
chr7	130865646
chr9	123291954
chr2	136582819
chr19	35963749
chr9	122056703
chr22	26923066
chr18	5197189
chr10	104824610
chr3	9704426
chr4	5875723
chr6	104887551
chr1	38076241
chr10	97081820
chr19	40121081
chr3	115885816
chr11	79315523
chr8	11092613
chr3	63068220
chr20	10219661
chr14	33210506
chr20	878940
chr16	17784267
chr3	68306762
chr1	201614336
chr11	123654088
chr19	12832578
chr11	113474507
chr17	34706225
chr1	37020864
chr8	135320563
chr12	130527012
chr2	219308332
chr15	88166550
chr3	62529431
chr6	123023176
chr1	243974879
chr8	11605934
chr3	49867958
chr17	75516023
chr20	38686045
chr18	46542685
chr4	825702
chr5	43190946
chr19	53903266
chr19	13463505
chr6	126625211
chr9	120913981
chr18	1092457
chr20	33209932
chr10	122786474
chr19	56015954
chr15	69976575
chr22	32107143
chr3	127233559
chr20	37627168
chr3	9552373
chr3	62876295
chr6	41167330
chr10	103279012
chr1	107135657
chr10	127117325
chr1	231162436
chr4	27278816
chr22	26170989
chr10	81978429
chr8	142383492
chr12	112664785
chr4	8580724
chr3	51929634
chr19	15962521
chr3	10964778
chr3	63753758
chr20	4563718
chr15	89361861
chr18	903812
chr6	142089070
chr20	41655080
chr7	19146922
chr1	43946278
chr20	2006011
chr1	165949539
chr10	132054752
chr19	13442067
chr16	10895535
chr4	6225574
chr9	137046742
chr6	39137456
chr18	37564953
chr7	141333662
chr16	24858645
chr11	45580609
chr19	55066283
chr12	116858246
chr16	24900430
chr16	60945419
chr14	49304135
chr4	5891259
chr1	22607318
chr22	23404853
chr16	83701734
chr11	119493919
chr7	104627740
chr10	131354589
chr16	19307808
chr12	94879766
chr19	55581527
chr9	136205130
chr16	27796196
chr15	40358317
chr7	150044982
chr2	219331750
chr19	47472152
chr9	137878791
chr1	77036768
chr10	100325364
chr15	48191039
chr17	79294669
chr16	28304332
chr11	43577165
chr8	31795492
chr1	241323714
chr20	47016269
chr2	233913013
chr1	18256505
chr16	48720472
chr14	103530607
chr3	127159014
chr1	110746871
chr22	24876091
chr1	175725858
chr6	99353328
chr20	61530883
chr11	20599931
chr20	44777192
chr14	96940214
chr5	14628557
chr6	127516263
chr17	65254357
chr5	136365362
chr9	119746989
chr8	139658895
chr9	37785194
chr19	3971373
chr1	11473829
chr19	15623912
chr15	53193378
chr10	69568026
chr12	118432315
chr18	57447287
chr11	126561485
chr20	39195940
chr6	43635558
chr13	102405902
chr19	39599324
chr19	56167376
chr11	1451163
chr1	58290869
chr17	42180292
chr8	142943775
chr2	117833418
chr5	13867010
chr14	95935426
chr16	25747357
chr7	108347811
chr10	86203700
chr5	175743869
chr9	19720584
chr2	108139720
chr2	64296913
chr2	76958970
chr12	89533433
chr2	135031072
chr9	34494146
chr2	40659125
chr9	76906382
chr6	117906943
chr11	119518967
chr17	36698092
chr2	119167265
chr1	183416944
chr7	131745830
chr14	76133216
chr19	45952742
chr4	3868556
chr3	172449884
chr16	30028827
chr1	29465969
chr20	9660425
chr1	34500639
chr1	18062385
chr16	71316358
chr11	134476618
chr9	17744978
chr20	37573058
chr11	13289319
chr7	102289939
chr15	80780784
chr12	108214686
chr10	4141660
chr6	80772143
chr19	7509817
chr11	10379212
chr7	154409903
chr20	42024843
chr12	112868634
chr11	77780146
chr16	56014145
chr9	113132016
chr1	110156101
chr8	20197206
chr11	75233868
chr3	181316684
chr13	52850805
chr2	207202882
chr19	51553376
chr6	119090477
chr20	22805462
chr12	118922607
chr21	45646016
chr11	65354323
chr9	124150184
chr1	29736785
chr19	39223891
chr7	98613807
chr12	109736827
chr1	11054002
chr16	83420413
chr7	133139505
chr6	120869598
chr1	41810652
chr19	7563009
chr1	36924405
chr7	4470458
chr18	57354083
chr16	7182712
chr7	95905362
chr1	205488248
chr22	30459511
chr10	16612448
chr11	66418878
chr1	41939400
chr9	135077602
chr6	116597021
chr9	116806274
chr20	62587961
chr9	117035062
chr20	58048310
chr4	82017897
chr1	204837667
chr14	95862450
chr9	71446585
chr15	74265234
chr6	109978703
chr17	27657848
chr8	53878005
chr14	77133941
chr11	33501052
chr3	34420014
chr20	56329060
chr2	10840019
chr14	77208885
chr8	55001507
chr8	41896072
chr3	151443791
chr22	39478611
chr19	33677991
chr10	130924312
chr1	235649082
chr6	11535920
chr6	88538310
chr1	112083693
chr8	141516798
chr13	27792495
chr10	133080252
chr8	27447945
chr3	42960491
chr14	92914260
chr16	89037758
chr13	34926703
chr1	185917858
chr2	230289495
chr21	43323018
chr12	113065415
chr2	114068650
chr9	83296326
chr11	113991354
chr17	3397986
chr1	17831785
chr10	120131360
chr7	38512905
chr2	94759449
chr4	87066802
chr8	130808859
chr6	34132726
chr19	10093367
chr8	128145094
chr16	59164661
chr1	3969044
chr2	200592940
chr20	5400367
chr8	128469833
chr20	7608445
chr8	61496338
chr22	49915767
chr16	89924501
chr22	26000066
chr2	23092998
chr2	218991889
chr16	17150078
chr9	34984253
chr7	154231944
chr10	49398132
chr12	77133753
chr19	35975820
chr7	10974659
chr21	37914368
chr10	71582220
chr20	63653344
chr6	139802160
chr10	98299519
chr17	76910094
chr2	68320560
chr19	42143554
chr8	21601531
chr3	114178973
chr3	138197292
chr10	118596275
chr20	59765753
chr11	64977847
chr4	148207279
chr5	139808769
chr1	6052623
chr3	186307809
chr7	78621105
chr2	237564016
chr22	43449399
chr10	132294756
chr12	51593634
chr17	63523145
chr6	89559695
chr15	74291657
chr11	117597285
chr7	4952462
chr16	87661719
chr10	130737836
chr1	54705358
chr12	3492386
chr22	19035545
chr20	36344713
chr1	242847575
chr19	38455250
chr1	98119996
chr17	66829722
chr16	20599215
chr1	177599245
chr2	58834602
chr9	116998474
chr7	86909144
chr1	11845729
chr1	50268261
chr3	129984331
chr22	39545967
chr11	70580634
chr18	37483766
chr12	102824645
chr18	59517976
chr5	6686990
chr17	46964493
chr9	135090757
chr13	64925489
chr1	20371620
chr1	77063328
chr9	137828846
chr8	102175895
chr3	13142143
chr15	77753458
chr2	241049979
chr14	95953361
chr14	74437855
chr2	165238495
chr14	92923537
chr5	176806382
chr3	61316061
chr15	77709322
chr19	58317664
chr2	139142436
chr11	1401785
chr1	227273728
chr16	23174833
chr2	71856875
chr19	5356559
chr8	28737630
chr18	77557223
chr5	38921358
chr10	132194460
chr16	55710677
chr1	111833619
chr9	36748511
chr17	34556570
chr10	96496423
chr16	8026644
chr17	38561089
chr3	124217718
chr12	120641527
chr2	204127438
chr11	120653155
chr22	29478692
chr2	79454127
chr10	98074506
chr2	44016481
chr12	119528443
chr1	37410927
chr12	119513079
