Chrom	position
chr6	139375592
chr5	124661685
chr19	40921302
chr7	100100640
chr10	93445795
chr1	33342443
chr3	71208833
chr2	208025513
chr3	39051994
chr17	81394130
chr8	125430255
chr17	5232393
chr7	4745021
chr7	95608896
chr14	34539678
chr11	108593941
chr9	125297159
chr7	100004079
chr12	95318329
chr15	65832825
chr10	122063396
chr3	177360073
chr3	30259016
chr6	89940605
chr14	53614043
chr17	80261552
chr8	79963661
chr3	47282577
chr3	172750485
chr3	8444569
chr21	36141604
chr2	219399004
chr2	127226813
chr14	77034342
chr3	4986986
chr4	76208566
chr7	1157124
chr7	27663147
chr9	137550434
chr4	139082974
chr11	119334412
chr14	31229826
chr2	70919968
chr3	186109244
chr11	46274052
chr8	6140104
chr16	69396741
chr9	133133919
chr3	15601660
chr1	3624790
chr8	101361074
chr15	50003854
chr14	61439211
chr7	149195609
chr5	73792981
chr2	44087414
chr9	33415774
chr2	224485502
chr18	3449193
chr6	6759317
chr8	51899160
chr8	141228653
chr19	11559362
chr10	103599039
chr11	64166069
chr3	45656983
chr7	1537351
chr10	75192263
chr12	52949949
chr17	42745001
chr2	73780192
chr19	3968797
chr1	234975323
chr17	31803910
chr12	114684390
chr17	61336197
chr4	152956812
chr12	56126372
chr1	32321922
chr5	134737899
chr15	82263556
chr6	37172408
chr15	60374822
chr11	126116092
chr19	37172796
chr2	43634773
chr19	7398927
chr18	58043661
chr1	16367103
chr14	89955815
chr12	120317808
chr18	3448013
chr8	274477
chr9	72828552
chr5	180886096
chr1	23562436
chr5	72956044
chr3	58471523
chr11	128507247
chr15	69592100
chr4	140154207
chr7	5514316
chr8	30531672
chr3	98593857
chr17	8532292
chr6	151391919
chr1	65066831
chr8	96928631
chr12	50241421
chr17	77121996
chr14	74084761
chr1	145892303
chr15	52288538
chr7	74994073
chr12	19131077
chr11	68147220
chr3	9649427
chr9	86405366
chr6	52725981
chr5	57650547
chr4	74202241
chr12	119716745
chr1	12616126
chr2	32277815
chr11	134262192
chr17	28335471
chr10	90921420
chr15	59554298
chr10	97640598
chr9	114908251
chr6	41568794
chr1	156471719
chr17	38983251
chr19	49451840
chr1	21338855
chr22	24507134
chr9	127955579
chr5	179819180
chr12	100142028
chr7	17130491
chr3	59664589
chr4	78662206
chr10	96671081
chr6	74534706
chr16	68744953
chr12	12611894
chr2	121036359
chr1	156225555
chr5	177588821
chr9	34073329
chr12	114656319
chr19	7629681
chr14	81219469
chr9	130693644
chr21	37060526
chr8	80084397
chr19	18380304
chr22	21457344
chr20	46815047
chr14	37547045
chr20	46562703
chr3	177574398
chr14	93178173
chr16	29805508
chr6	47134895
chr3	188839473
chr22	39175009
chr11	67346159
chr9	72592868
chr2	96407670
chr15	62570309
chr12	6371277
chr2	238285959
chr3	184371785
chr2	162582639
chr14	103529013
chr7	36258620
chr11	5621393
chr9	90000199
chr15	67915761
chr1	145996699
chr3	32296948
chr17	352838
chr5	126539304
chr1	58815355
chr1	22414351
chr1	181084297
chr2	31489546
chr6	11434912
chr5	134526948
chr12	120302552
chr2	47030269
chr3	122365779
chr3	170308105
chr12	124906857
chr1	27979767
chr16	2389032
chr4	76571463
chr12	89352674
chr11	96487508
chr8	66775027
chr21	34865455
chr15	38440513
chr3	129315073
chr4	68350106
chr15	92804242
chr3	140957332
chr13	95494320
chr10	97319230
chr3	23807156
chr6	43704996
chr7	36971640
chr5	154296992
chr1	12604542
chr4	156942172
chr1	1783132
chr16	54430665
chr8	123957845
chr8	134886677
chr7	30548966
chr20	14406693
chr4	37648284
chr6	26596963
chr19	32702216
chr15	67457173
chr2	10936416
chr1	202810793
chr22	36239617
chr8	21919461
chr14	63543327
chr16	87864816
chr6	49556703
chr9	111348979
chr10	6086548
chr4	2963468
chr9	137664842
chr1	116853835
chr12	31749523
chr8	58513443
chr18	46199693
chr13	97141773
chr10	125912161
chr1	109090670
chr11	102451720
chr15	66505168
chr14	56118127
chr2	36650243
chr5	124599843
chr20	50818652
chr16	4273121
chr4	25069103
chr17	76266052
chr9	76375332
chr16	73020576
chr15	70508021
chr22	40156210
chr14	49641986
chr12	101460065
chr15	63157393
chr10	52452797
chr2	47402893
chr7	5426835
chr3	124886686
chr1	204398639
chr10	32095313
chr2	200077314
chr3	42130522
chr5	127935073
chr22	50142025
chr17	59565585
chr18	48946711
chr2	207845385
chr6	15949525
chr7	107743634
chr10	33264435
chr1	109181520
chr10	124744898
chr2	65301260
chr6	6696997
chr11	57800724
chr6	11277327
chr10	11986755
chr1	8061458
chr10	60283039
chr14	22334177
chr4	168154005
chr7	114085879
chr14	22653250
chr20	50166114
chr15	67147177
chr19	46193326
chr9	79489808
chr22	29625722
chr7	101883352
chr22	20777923
chr10	102729389
chr7	100081016
chr19	38080236
chr1	58885508
chr8	22556582
chr7	22560066
chr10	100373431
chr16	85800251
chr15	90836488
chr18	54948598
chr16	51238204
chr6	43699797
chr11	844318
chr17	42919045
chr15	41928224
chr17	12406781
chr15	74461165
chr4	39515175
chr13	98984319
chr2	169012352
chr6	30557038
chr3	126389319
chr21	36188236
chr1	74690029
chr10	32795813
chr16	87388410
chr1	51518195
chr2	148645484
chr11	129324739
chr13	27960906
chr11	62653485
chr2	212940299
chr10	103504548
chr10	97334761
chr22	31290754
chr10	113087565
chr3	142447418
chr10	12720583
chr1	29106099
chr12	46492708
chr4	54064530
chr19	11923742
chr13	36345863
chr18	12337065
chr2	230739142
chr1	147612597
chr1	63322449
chr6	24313575
chr1	53116064
chr5	163379769
chr6	26544642
chr12	93742575
chr1	101288720
chr12	45727474
chr11	11992640
chr4	6695905
chr13	24694286
chr16	46876763
chr22	40732858
chr8	31034214
chr2	64646464
chr12	122400676
chr1	53956948
chr3	64686616
chr10	69392926
chr14	61537756
chr11	8840133
chr17	35063761
chr4	138368190
chr12	12892803
chr6	84764619
chr8	94895794
chr3	37987109
chr5	150637707
chr8	145026927
chr2	54572450
chr17	17446421
chr2	181810927
chr10	78459195
chr1	161766194
chr17	40902189
chr19	41323691
chr10	22514010
chr2	55843361
chr4	110107159
chr19	35006556
chr9	108272133
chr6	110952396
chr14	65227153
chr19	16417915
chr4	158902782
chr2	226650399
chr4	168699408
chr2	202588880
chr4	157995006
chr6	42879864
chr9	107249439
chr17	72519038
chr6	34953830
chr8	125664610
chr1	16121172
chr14	50003221
chr4	48699663
chr5	173824288
chr13	41945195
chr19	32373990
chr4	140012902
chr22	31055779
chr1	234612653
chr15	26082434
chr1	56578420
chr7	22673479
chr16	4616492
chr3	161890278
chr2	118088356
chr10	112812045
chr17	66712076
chr6	49453303
chr19	40285690
chr17	1770288
chr9	126673890
chr17	65022995
chr14	80003372
chr18	8341804
chr15	40098951
chr1	21931244
chr20	33562282
chr17	46772575
chr5	172983792
chr5	102794827
chr18	9073832
chr19	2507275
chr14	22598306
chr7	101352474
chr2	65378093
chr1	8182508
chr7	105488101
chr16	23325042
chr17	55433371
chr9	34512795
chr10	118740266
chr6	113643140
chr10	100338656
chr22	46044607
chr7	22442340
chr17	39461277
chr1	162357858
chr10	113093664
chr2	151409949
chr12	116529238
chr1	234960870
chr17	57085863
chr4	183503684
chr8	19438677
chr1	22348606
chr17	8754057
chr5	60447670
chr2	113709201
chr10	12068681
chr1	54081778
chr2	120067339
chr17	68794098
chr6	35165905
chr5	154287345
chr4	930103
chr19	42480963
chr1	204214430
chr2	232301247
chr20	45771399
chr16	84096799
chr17	37488399
chr3	30659570
chr20	50192426
chr12	54892284
chr13	73058782
chr22	36028846
chr1	185734164
chr13	51998176
chr5	17306094
chr16	4614900
chr3	190812004
chr2	25522251
chr19	41904611
chr6	125584704
chr21	17501614
chr8	26202165
chr5	95730874
chr10	92290457
chr8	28386932
chr6	15027073
chr9	76447638
chr21	46324170
chr1	42340308
chr5	109410626
chr2	120470436
chr10	69446762
chr16	77359232
chr16	4373180
chr1	150234057
chr1	109393224
chr17	79836251
chr7	91759446
chr2	43227287
chr12	26769378
chr17	43169947
chr12	94704753
chr7	47951588
chr12	76621774
chr6	73695854
chr5	79173866
chr6	44237703
chr14	68165011
chr4	101865914
chr17	59853350
chr20	46364043
chr9	91037448
chr3	194134946
chr3	27360674
chr4	76179998
chr16	1689340
chr11	6612733
chr20	31704767
chr2	200406158
chr22	39145825
chr19	49877467
chr4	88823770
chr7	101244446
chr12	91927042
chr6	131938278
chr4	182448938
chr10	8050795
chr2	68440766
chr14	31458506
chr11	74740038
chr10	43396220
chr3	34012228
chr3	144162226
chr1	179599791
chr2	33291521
chr4	76570556
chr2	85421519
chr2	55109743
chr9	110194439
chr2	8500736
chr8	140464289
chr3	188295071
chr5	138337936
chr2	37585380
chr15	69467901
chr3	46566254
chr5	10354366
chr2	26772548
chr15	70812268
chr9	76456347
chr19	53864598
chr6	30103198
chr16	56933121
chr4	123505818
chr15	67615442
chr16	80541015
chr11	10351955
chr21	38292597
chr5	39716832
chr16	57810433
chr2	19569445
chr1	204084465
chr18	9475537
chr8	47993116
chr7	78126072
chr5	143595306
chr6	32154218
chr10	33156199
chr17	40958277
chr1	184905770
chr7	99693593
chr22	41288470
chr20	3223050
chr10	3193093
chr7	65745843
chr5	172383443
chr1	185586020
chr7	66995722
chr10	100008904
chr1	33257000
chr1	221742386
chr4	21768536
chr4	107684054
chr11	118916984
chr7	33669443
chr1	94698065
chr3	71027128
chr12	25386312
chr14	65507039
chr1	221715632
chr21	35953768
chr2	96260530
chr11	122883529
chr6	158853556
chr11	76939292
chr13	27022944
chr15	78952141
chr7	17239989
chr1	198156988
chr1	8702417
chr3	186753145
chr5	10551498
chr1	62241835
chr10	50580175
chr4	89245649
chr5	93582846
chr7	131508101
chr15	45387579
chr4	173335239
chr12	75944309
chr1	68197999
chr3	30721269
chr1	113388807
chr1	220089790
chr8	38184620
chr11	16184778
chr6	35332438
chr5	147835536
chr16	84994949
chr9	38047803
chr17	40803775
chr19	40603913
chr11	17770201
chr8	133112309
chr7	103660747
chr11	12865029
chr2	217685430
chr17	65074973
chr2	238864441
chr8	8429533
chr1	110034472
chr3	186606447
chr2	100243127
chr20	5654773
chr9	18669221
chr15	70140712
chr13	36919480
chr14	22871307
chr1	153634432
chr13	100734532
chr14	88492434
chr2	32063495
chr10	22086895
chr3	171002487
chr9	125538228
chr11	66568650
chr1	236517442
chr15	60006716
chr10	103794386
chr2	207166208
chr16	67160383
chr12	47759186
chr10	112950204
chr2	120399293
chr10	45594874
chr20	63521200
chr12	632317
chr16	80614119
chr17	64808669
chr6	41456930
chr1	93585412
chr14	34140002
chr22	28982190
chr12	25251478
chr6	63635804
chr3	100602665
chr1	64916115
chr14	60647171
chr8	97267643
chr17	64082291
chr12	57001692
chr5	133049796
chr14	75196710
chr9	79573806
chr1	56414913
chr7	134779551
chr12	120325621
chr16	66517023
chr20	31880173
chr17	83174596
chr3	138823901
chr5	38672527
chr9	113407127
chr7	84022868
chr20	54067811
chr6	12071413
chr7	102395980
chr9	34191706
chr9	87725966
chr6	139765994
chr2	71227459
chr22	26764098
chr2	197613664
chr1	86793221
chr2	119352435
chr19	48873114
chr12	103805122
chr13	109576541
chr19	57411177
chr22	42940405
chr6	292417
chr2	113818571
chr20	44521691
chr12	6663278
chr7	44039338
chr13	24307509
chr11	47924471
chr9	101388882
chr16	14289885
chr17	28058103
chr1	8880209
chr4	140020181
