Chrom	position
chr2	232550673
chr9	39809806
chr4	113762164
chr5	16867006
chr9	35814717
chr2	222451525
chr17	38534322
chr1	41714060
chr17	38901595
chr16	4618774
chr12	109777660
chr8	27614492
chr5	141637542
chr2	100322509
chr12	114704162
chr6	157070975
chr6	158231766
chr21	43865916
chr16	3049715
chr21	42972098
chr10	112383532
chr8	25948788
chr17	42020186
chr19	41795083
chr12	120388917
chr16	10580477
chr3	89179812
chr1	46520728
chr5	150801519
chr1	46442661
chr12	68611606
chr16	24987952
chr19	1445088
chr19	1325185
chr12	85281787
chr5	171463808
chr11	805509
chr5	168315294
chr12	89709923
chr16	27315790
chr19	1237229
chr11	448334
chr10	133394339
chr19	1017125
chr12	95204610
chr1	43885437
chr1	163321121
chr8	100909430
chr16	15147412
chr10	121503898
chr12	66302707
chr5	131263781
chr17	48107606
chr17	48232189
chr1	26922168
chr5	91383560
chr8	11675177
chr19	45770495
chr9	111484412
chr3	158723470
chr3	160698440
chr5	76774673
chr15	82122969
chr3	169769632
chr3	171461120
chr17	49902205
chr1	25021666
chr20	63103058
chr13	87671304
chr19	48326261
chr2	64768112
chr7	42857310
chr10	73857565
chr13	32586552
chr3	155027486
chr9	105244404
chr13	21326263
chr16	1430908
chr16	1109751
chr1	33364475
chr18	58672120
chr2	234957669
chr2	85616320
chr5	122653254
chr7	7720408
chr17	45823213
chr13	21637434
chr5	95712495
chr3	142976766
chr15	92655390
chr13	25882134
chr2	238060556
chr10	95656530
chr7	23431781
chr9	99222545
chr8	17026977
chr8	12194967
chr5	177006363
chr11	8081759
chr17	55723280
chr16	69394707
chr19	15298759
chr16	77870571
chr16	75258914
chr3	23080190
chr8	125664548
chr12	1531772
chr8	130358981
chr16	73365297
chr6	75748838
chr1	149899649
chr16	72989738
chr22	45974736
chr11	67370607
chr12	5988841
chr1	150568371
chr16	71884452
chr3	27632635
chr2	199459826
chr6	30213289
chr12	8243768
chr3	32501065
chr8	124200378
chr16	81406030
chr16	81568448
chr11	118175093
chr6	42890625
chr16	87766141
chr11	94734608
chr3	10437397
chr11	91872099
chr1	113903889
chr2	178193912
chr6	37155558
chr11	117098773
chr8	96160509
chr3	14605233
chr22	50251295
chr16	84648235
chr11	75667372
chr6	35452447
chr17	1488423
chr1	110176554
chr11	121112756
chr6	55047136
chr17	1648818
chr1	86828177
chr16	69330784
chr11	9460919
chr17	5467615
chr2	148509533
chr6	7727441
chr1	62308089
chr2	145012404
chr1	59114092
chr3	50337858
chr8	43141462
chr6	3162816
chr16	31880500
chr2	131672741
chr11	33774037
chr12	54116090
chr8	41713229
chr12	55972272
chr6	127147778
chr12	57078648
chr9	33415888
chr16	29996389
chr11	12330951
chr5	179807420
chr6	136548898
chr9	13279824
chr17	16378167
chr6	11921138
chr8	143942863
chr12	9283779
chr3	36993667
chr16	67816809
chr22	41862373
chr6	27477523
chr17	7405240
chr6	96795136
chr16	67456872
chr2	161160004
chr2	160241931
chr12	46556383
chr12	27525569
chr6	25450015
chr11	62709792
chr17	7990049
chr11	59668479
chr11	57294978
chr6	17167690
chr16	57505367
chr1	155075671
chr1	23528494
chr6	169425076
chr7	78020385
chr18	32383242
chr17	63844142
chr5	1524333
chr4	152679886
chr18	5896110
chr4	74157910
chr7	100420014
chr18	31684366
chr4	121951789
chr2	12716608
chr7	131558041
chr3	194140930
chr15	73752523
chr13	112711853
chr7	143263546
chr7	73742382
chr1	12478311
chr7	70710048
chr19	49583461
chr4	5051504
chr4	6471262
chr7	131110161
chr17	79804357
chr7	100479357
chr1	17226550
chr15	40747264
chr4	128601450
chr20	5113203
chr14	24299607
chr1	229558033
chr20	51860706
chr15	68609035
chr19	58575546
chr14	74951703
chr14	31207165
chr4	987452
chr14	32934299
chr7	140479386
chr15	42151939
chr14	23142341
chr15	67064222
chr15	41417550
chr7	75915032
chr2	38015076
chr7	100693612
chr20	9166384
chr14	35534312
chr4	70705614
chr20	31593597
chr17	78936209
chr10	30436397
chr20	31870809
chr17	81057150
chr4	36244754
chr17	81861284
chr17	81393257
chr10	29646344
chr4	94582703
chr15	28885721
chr20	46031950
chr10	33005835
chr7	129189590
chr9	123406833
chr4	6783460
chr2	42169846
chr7	97005407
chr10	22554863
chr2	43304089
chr1	9890542
chr19	55655189
chr5	62138785
chr4	186485885
chr10	1057129
chr3	185825247
chr7	148884739
chr6	108661558
chr6	107675311
chr17	21043605
chr6	107493365
chr7	100827819
chr11	47187405
chr11	18588832
chr17	11997223
chr17	74852874
chr20	45857173
chr7	100247542
chr11	57657444
chr11	61121538
chr22	27776431
chr17	28661772
chr17	74454454
chr10	17348927
chr10	17453507
chr22	39522878
chr17	8300875
chr22	39145168
chr11	61004362
chr11	17208272
chr17	75270298
chr11	59616713
chr22	39243876
chr17	28405919
chr6	106110396
chr11	46381227
chr22	38314430
chr6	112038033
chr6	117675130
chr22	31489264
chr11	34438735
chr11	62771465
chr11	44286394
chr17	75088344
chr11	36628905
chr10	22229371
chr10	22597245
chr22	36528958
chr10	22325929
chr11	43969723
chr17	17303917
chr11	43576724
chr22	36388401
chr6	112255088
chr11	33778804
chr22	36776625
chr11	45146518
chr10	21495981
chr17	75267621
chr6	125846536
chr6	113642955
chr11	46237822
chr17	15945677
chr11	30584698
chr17	19647924
chr22	30425837
chr22	37675143
chr10	21174589
chr11	45804178
chr22	30869187
chr20	44651983
chr22	37560104
chr11	45158344
chr6	99515526
chr10	73110552
chr11	63710760
chr11	73760371
chr6	53349152
chr7	118184253
chr17	1244851
chr6	53547952
chr7	117873853
chr17	1268598
chr11	74749584
chr10	988247
chr17	80415008
chr17	80261358
chr6	57046625
chr6	53061728
chr17	79839859
chr20	34523054
chr6	57048057
chr11	72225603
chr6	57172465
chr20	34948139
chr6	57222487
chr6	57317743
chr7	114086165
chr6	63573782
chr11	76206775
chr6	52570589
chr22	41022692
chr3	4467074
chr3	8963367
chr6	43455841
chr16	89187701
chr1	244653275
chr3	4906437
chr3	4531566
chr3	4494013
chr3	4492425
chr16	89720620
chr6	44003011
chr16	89837062
chr7	123747802
chr6	44234774
chr1	244918700
chr20	32484083
chr16	89837973
chr11	79437780
chr1	246696710
chr20	32639039
chr17	933557
chr17	969459
chr22	50262586
chr11	70112001
chr22	46150040
chr6	69862226
chr17	7351958
chr7	104979531
chr20	37526500
chr10	13347209
chr11	65430306
chr17	76560239
chr22	42554088
chr6	89411201
chr22	41918398
chr17	29568433
chr20	38033611
chr10	15088685
chr22	46078806
chr10	15097481
chr7	101729690
chr22	41832451
chr22	41667440
chr22	41555436
chr7	101363894
chr6	98824068
chr7	101362937
chr7	100895592
chr10	17227870
chr17	5111998
chr11	65616300
chr7	105012763
chr20	35619563
chr22	46072482
chr17	2593288
chr22	46054017
chr17	78840364
chr11	68314702
chr10	6145241
chr20	35093372
chr6	75749474
chr10	7666819
chr7	108015286
chr10	8055746
chr10	11017564
chr22	44684768
chr6	83065729
chr17	3892267
chr10	11152980
chr17	77421142
chr17	4498612
chr11	66545898
chr17	4499416
chr6	85679224
chr10	24470293
chr6	142313594
chr17	29844933
chr7	76393855
chr10	97641074
chr17	46267314
chr17	63600896
chr20	53592693
chr17	46771105
chr17	46772297
chr20	53593336
chr10	97497818
chr21	31659472
chr21	31520913
chr17	62916959
chr10	95467426
chr10	93994208
chr10	92849858
chr17	47694423
chr21	26170693
chr17	47841198
chr17	62704654
chr17	47895803
chr10	68562097
chr7	27096503
chr17	48048543
chr7	27147442
chr7	74994081
chr17	63741639
chr17	46225519
chr10	61900833
chr7	76318330
chr10	102767067
chr17	43832708
chr17	44076961
chr10	102451023
chr10	102232042
chr7	1138658
chr7	1504241
chr10	101066504
chr17	44841142
chr10	61902494
chr7	20596885
chr10	100999466
chr7	5422586
chr17	45321150
chr10	100009308
chr7	6616179
chr7	7971128
chr7	12403841
chr17	45620197
chr21	32611643
chr21	32279380
chr21	15065863
chr10	68600535
chr17	60602196
chr7	42152799
chr17	50531901
chr7	37447828
chr7	38631449
chr10	75941105
chr20	63274006
chr10	75532821
chr7	40986509
chr20	62121906
chr20	62926732
chr10	75111802
chr7	51317288
chr20	63627317
chr17	57255837
chr17	50865480
chr20	62860836
chr7	47227970
chr10	72277098
chr7	42912145
chr17	57086278
chr10	73811308
chr20	62551514
chr17	56592975
chr17	50151573
chr10	79070705
chr17	60526107
chr7	30027051
chr10	69574843
chr21	6371155
chr17	48494665
chr10	70272885
chr10	70458807
chr10	87094106
chr20	64062888
chr10	70932466
chr10	86712162
chr7	29989487
chr17	48636747
chr20	61253541
chr17	48729436
chr17	48893811
chr7	30799688
chr7	65252353
chr17	58324787
chr7	56051545
chr17	48944520
chr7	32892278
chr10	79242818
chr17	58157220
chr10	102776277
chr21	36966275
chr17	74452408
chr10	102917470
chr22	23751326
chr7	96592487
chr20	48299151
chr22	23145597
chr22	21982749
chr10	33336383
chr6	145735691
chr20	48621114
chr10	133318653
chr17	36935313
chr17	36936646
chr10	35337405
chr22	20206989
chr10	132307612
chr10	130111435
chr17	37818879
chr10	129964181
chr10	35493551
chr17	37820832
chr10	35643591
