Chrom	position
chr12	70053164
chr21	34939908
chr1	201154584
chr6	87731993
chr12	130916346
chr20	53678244
chr20	56412381
chr2	183124361
chr11	69918941
chr4	73704749
chr11	12802753
chr9	87715014
chr5	82641504
chr4	162497791
chr2	27010978
chr6	45446008
chr6	26596861
chr12	31749476
chr20	63628883
chr14	31229908
chr7	138257756
chr8	143337894
chr10	79127378
chr6	11143926
chr5	139475687
chr11	33266674
chr4	699539
chr17	15920892
chr6	20573121
chr12	26274912
chr5	145681840
chr12	93244328
chr20	3980946
chr3	32664731
chr11	64335311
chr5	53560597
chr19	13798194
chr7	6448571
chr2	67650949
chr4	40621847
chr3	4905005
chr17	8173469
chr4	1043840
chr13	44191592
chr2	119122867
chr1	31111421
chr1	6260148
chr10	70405711
chr6	46771142
chr5	143051739
chr16	87853750
chr7	129958851
chr6	146857677
chr6	30516199
chr12	25386323
chr2	207632954
chr17	58786547
chr9	110194451
chr3	177338861
chr8	20200969
chr15	92804116
chr1	58881752
chr2	201406552
chr3	72938745
chr4	77158150
chr16	76394
chr3	72270209
chr11	78290409
chr12	101877325
chr1	109162508
chr1	27097642
chr20	63741021
chr17	38559595
chr3	152100690
chr5	97231199
chr17	35063751
chr14	35403882
chr10	21724808
chr2	177263514
chr9	107282977
chr3	126472533
chr9	32554330
chr11	33258238
chr9	91424657
chr4	121658318
chr10	73875087
chr6	52063671
chr4	81406017
chr19	49487578
chr19	35748282
chr10	87500875
chr14	31059734
chr8	12754144
chr12	47770235
chr17	73308358
chr4	89112412
chr1	234975268
chr16	67563857
chr19	17405388
chr9	134123955
chr1	234601810
chr2	177164786
chr4	83630318
chr20	35742416
chr1	149636879
chr8	9002750
chr12	11648860
chr14	73943271
chr15	48878088
chr1	193111785
chr10	80498971
chr16	30814370
chr3	142850927
chr11	33508148
chr6	27748842
chr17	7573707
chr6	137904703
chr11	72434677
chr1	28246524
chr15	67024574
chr15	66702196
chr6	3409965
chr17	81937386
chr6	16334861
chr6	49556609
chr2	44108190
chr10	71888863
chr17	42311712
chr6	156720085
chr13	45340631
chr3	196122143
chr7	77538818
chr16	11105129
chr15	50828955
chr7	24905027
chr19	2087314
chr14	105352373
chr3	52455436
chr12	93127919
chr11	63872295
chr9	91419427
chr5	179622833
chr19	46546669
chr6	109384629
chr4	151099503
chr2	54670026
chr7	2104421
chr3	172130087
chr16	25005874
chr1	144412697
chr5	43064883
chr3	187745432
chr8	123167694
chr1	246215137
chr15	65296136
chr9	33290337
chr10	16817794
chr1	179876420
chr12	55843033
chr17	30344967
chr7	43363143
chr22	38033030
chr13	26983162
chr12	94075529
chr8	37591581
chr19	566569
chr6	41936441
chr6	118980259
chr11	117072677
chr3	184249597
chr21	38831687
chr9	91424117
chr10	117176100
chr21	42615122
chr15	49620934
chr3	4712276
chr1	16363519
chr10	43399478
chr16	84618237
chr19	39412257
chr11	64688626
chr19	54208356
chr20	63624650
chr9	19161900
chr6	73461788
chr20	3118121
chr11	130315050
chr5	90983414
chr18	50425313
chr1	52552241
chr6	17907884
chr10	43407856
chr6	119308265
chr6	150323343
chr2	66435098
chr14	73760204
chr4	87391267
chr8	23074808
chr4	54234400
chr16	15965674
chr11	35927975
chr20	31610894
chr18	59516511
chr4	40491995
chr9	86348701
chr4	140427892
chr12	57112266
chr1	202927266
chr6	63636308
chr4	48698468
chr2	102065945
chr1	1780554
chr3	9980079
chr15	77496929
chr1	108647021
chr2	101308920
chr1	234876537
chr4	158672250
chr3	4982014
chr5	172772508
chr3	4976280
chr20	23361977
chr1	150876914
chr2	172085414
chr3	47456038
chr1	1308245
chr3	45842205
chr15	88466046
chr19	11420626
chr1	120850861
chr15	63503407
chr2	71883159
chr22	50539808
chr1	150552486
chr13	48626190
chr11	103092210
chr11	45917919
chr12	89375712
chr12	6891177
chr6	125781122
chr1	161540250
chr5	143162065
chr3	129439945
chr4	6633753
chr9	33042026
chr4	129093625
chr12	7109277
chr3	183636366
chr11	46127354
chr17	50933605
chr12	121924026
chr17	45229164
chr3	13480187
chr10	35090686
chr11	46554372
chr10	15345020
chr8	47369600
chr15	43541971
chr19	44741979
chr10	110857733
chr1	161013977
chr1	39168009
chr8	43141417
chr12	27549931
chr19	18678165
chr1	236905292
chr22	29270631
chr12	69900858
chr9	123955173
chr5	126676322
chr22	29799351
chr7	90403839
chr20	56392471
chr7	151109864
chr3	126261167
chr9	97876982
chr1	91500781
chr5	32391144
chr11	74462207
chr13	20774019
chr7	30594854
chr19	4058494
chr3	178170796
chr4	38667436
chr5	150130163
chr17	78592653
chr11	8057196
chr19	18479061
chr3	14205125
chr14	61553114
chr7	101912329
chr5	169803237
chr18	3706676
chr17	27412343
chr20	45071532
chr1	204507168
chr12	46430622
chr18	3650109
chr2	197453266
chr7	56033739
chr1	192806029
chr3	9422867
chr20	45911011
chr14	69606478
chr1	179294567
chr21	35508573
chr1	23531409
chr3	16550994
chr6	41723633
chr2	170744412
chr15	99156355
chr5	91314523
chr8	41508607
chr1	245051609
chr8	125091842
chr4	94420182
chr8	96830012
chr5	179623644
chr1	15867078
chr2	216109388
chr20	23225619
chr18	21699733
chr6	87757121
chr10	79084443
chr5	44808841
chr14	68295463
chr10	58269008
chr6	73585711
chr6	13407952
chr3	186827840
chr18	11955792
chr12	26846174
chr8	125430233
chr12	101696893
chr5	179700630
chr16	75625019
chr12	100128691
chr11	6703707
chr20	57465057
chr3	139121706
chr7	137986613
chr2	16487888
chr1	26015590
chr7	36389595
chr3	185537665
chr9	128860628
chr2	79935964
chr4	39558413
chr19	15332206
chr10	69061612
chr4	39639152
chr8	130519159
chr1	16896178
chr20	35344498
chr6	85644213
chr3	142448190
chr19	8540765
chr8	141228627
chr2	42360082
chr7	106914222
chr5	131163588
chr4	17614638
chr8	128177036
chr9	86287220
chr17	63460951
chr3	194089832
chr11	111923006
chr15	40593958
chr10	3668506
chr14	50303920
chr1	146410097
chr12	69239580
chr5	142325020
chr14	103330071
chr5	83441962
chr1	151399428
chr1	210374074
chr5	174532672
chr2	219642581
chr4	128454500
chr13	97256591
chr10	70302539
chr14	73786002
chr2	156401477
chr6	26568819
chr12	110826891
chr6	105400706
chr15	68725957
chr11	57491849
chr19	1075667
chr8	27333483
chr6	36029699
chr19	11181700
chr14	77043564
chr7	139232388
chr5	43007701
chr17	79840792
chr4	74099373
chr1	148522707
chr9	93116190
chr10	124547848
chr6	20424942
chr3	5126824
chr1	154405283
chr11	62841621
chr19	35672018
chr1	89823230
chr14	100076884
chr20	371969
chr16	30598379
chr4	112113231
chr1	86774463
chr17	16381071
chr14	75299185
chr16	87391681
chr10	99372802
chr1	211929169
chr18	79212040
chr22	20777960
chr12	93569875
chr3	130850162
chr9	73144074
chr7	43736382
chr19	10346662
chr12	6342094
chr2	119366829
chr15	74760448
chr16	65769312
chr11	44333503
chr8	23001871
chr12	12757816
chr6	27631432
chr1	28235413
chr2	237966803
chr8	103158297
chr1	230860810
chr11	43869249
chr5	138543215
chr2	227451524
chr6	118581848
chr22	38193789
chr22	19109643
chr17	67717683
chr4	184384150
chr1	44677285
chr19	11095294
chr5	36373606
chr1	52404492
chr6	169292769
chr10	32066027
chr3	194003771
chr14	59361372
chr19	16447090
chr10	63491698
chr12	49109046
chr12	124917322
chr14	67695794
chr7	5532005
chr2	145745512
chr4	83536236
chr20	62302074
chr3	41268215
chr4	173334358
chr1	39934571
chr2	100571949
chr3	11272367
chr17	41689367
chr3	11481235
chr14	93074301
chr1	109214995
chr2	46326473
chr1	45172184
chr6	43926801
chr19	47723748
chr4	86973119
chr6	8085218
chr10	17616521
chr2	189579775
chr14	20470454
chr3	196082084
chr18	21600803
chr12	49265129
chr3	128726098
chr4	8159051
chr1	226111243
chr9	112531018
chr19	6111572
chr1	121092800
chr1	225364646
chr4	39458941
chr5	177498100
chr4	181143439
chr16	88474004
chr4	152961934
chr7	87110991
chr15	92802199
chr5	121977215
chr4	150501168
chr1	36248521
chr17	79839903
chr1	150611701
chr1	29793252
chr1	161083680
chr15	41690005
chr16	87779291
