Chrom	position
chr2	128754317
chr16	3055045
chr17	74780200
chr1	212636915
chr5	132466631
chr1	200154317
chr11	122697856
chr10	103757908
chr8	113740441
chr6	30682710
chr17	57868209
chr7	140253065
chr1	221708228
chr6	15299755
chr11	121417319
chr12	31896835
chr7	75618027
chr16	27367586
chr6	134633159
chr7	139627016
chr3	183212733
chr3	153221964
chr19	16086588
chr3	17983313
chr18	79791871
chr22	20836464
chr21	38985808
chr12	54304516
chr4	184854823
chr15	90034463
chr2	127065061
chr13	51794078
chr19	54210882
chr5	88827385
chr7	5397322
chr16	85928609
chr5	141605853
chr8	133654574
chr6	142729256
chr16	88800126
chr1	23955345
chr19	34962595
chr6	166488271
chr2	60366309
chr19	35909470
chr10	12112974
chr17	2790687
chr4	37748740
chr22	37285147
chr20	47727587
chr19	33260961
chr14	45250373
chr2	44090794
chr6	11975704
chr1	26289256
chr5	89396786
chr3	71988055
chr19	54370633
chr16	50282167
chr22	48098416
chr9	120892887
chr6	41939670
chr15	73697245
chr12	116559957
chr1	161013942
chr13	109700407
chr1	203321092
chr19	17305525
chr16	57690105
chr13	99046439
chr17	35801761
chr7	98133378
chr13	48862747
chr1	93817097
chr9	112181314
chr19	43562911
chr7	2406233
chr8	124261891
chr20	50110409
chr9	131656551
chr1	44485837
chr9	76456453
chr10	52755569
chr19	51246280
chr3	49238696
chr11	73154395
chr9	114898937
chr7	92755230
chr1	160540328
chr7	141956315
chr20	660737
chr15	95929530
chr1	199041713
chr19	16888846
chr16	85829863
chr1	221167044
chr2	42961672
chr13	49215229
chr10	48634494
chr6	154355208
chr11	46671249
chr1	7649249
chr19	54388259
chr1	23169841
chr12	51832896
chr4	86961853
chr12	29243320
chr2	207239294
chr3	44439966
chr8	22715854
chr2	8543854
chr15	101451619
chr1	156097222
chr12	49699417
chr14	101876683
chr15	89815216
chr2	8303723
chr2	8302274
chr12	98440237
chr11	15113517
chr17	39167689
chr2	68727225
chr13	76882589
chr15	69761059
chr6	37183469
chr7	41816287
chr18	62265211
chr16	16062270
chr1	203674186
chr6	36912178
chr16	29663574
chr3	128674917
chr5	116454687
chr5	159764422
chr15	74870170
chr3	113607068
chr2	68774862
chr17	3916596
chr21	37358556
chr20	57450614
chr5	36404185
chr17	1198219
chr18	45106462
chr19	14355979
chr6	13526863
chr3	4533928
chr6	158409644
chr11	58577708
chr1	246782626
chr3	108004961
chr2	65081477
chr3	50243025
chr5	1313124
chr5	150764749
chr19	13104482
chr3	49806468
chr20	2800976
chr8	101137288
chr6	87757079
chr5	160467845
chr14	92659989
chr17	40516947
chr1	182300215
chr15	73650981
chr16	58426329
chr6	2543016
chr14	73743783
chr12	116548045
chr17	29139179
chr2	42752509
chr6	14910861
chr1	25034148
chr2	233331751
chr19	51546884
chr9	129863275
chr11	32056647
chr18	49053301
chr5	178182432
chr7	37354782
chr13	106493710
chr1	221841455
chr9	95462776
chr15	42608335
chr1	9239881
chr12	32265223
chr6	146771199
chr14	22556418
chr2	196240354
chr1	205288454
chr6	30782027
chr1	9426492
chr3	126911532
chr15	52137901
chr2	26769165
chr10	73956697
chr19	8494391
chr12	8493340
chr3	13296832
chr6	34273475
chr15	39397141
chr16	88977152
chr11	14435886
chr14	70886850
chr1	198681987
chr2	109238736
chr2	232315738
chr16	15998654
chr19	39337952
chr4	2835347
chr1	110873112
chr12	104569934
chr7	2735097
chr17	27531221
chr19	11324447
chr15	94607470
chr3	15292234
chr10	128064820
chr13	21218905
chr16	59067465
chr11	65640728
chr20	48772588
chr14	76908981
chr12	94676165
chr10	26482336
chr12	108908186
chr12	51369098
chr8	103184820
chr4	101103791
chr20	34644078
chr10	103908500
chr19	18967907
chr22	24434817
chr4	7650085
chr9	137030660
chr10	71753751
chr2	11830414
chr3	39261076
chr16	87780877
chr1	2290895
chr3	30646656
chr9	72443514
chr12	31876782
chr10	71748947
chr2	8545232
chr20	50541789
chr9	110027721
chr15	77004413
chr6	157515235
chr19	6801666
chr12	56126939
chr5	65826139
chr4	5045355
chr5	78483960
chr22	29167604
chr1	17014038
chr19	14785388
chr15	77188037
chr4	6278935
chr11	122744158
chr8	108671618
chr20	60131617
chr15	75153760
chr7	20220079
chr5	159362289
chr13	45329883
chr7	106865284
chr20	23225601
chr11	44955269
chr18	54836145
chr5	130324284
chr21	35026908
chr7	132655576
chr6	89375678
chr8	21858553
chr8	1746369
chr11	35036140
chr2	27081468
chr11	60056467
chr15	101242799
chr22	36862481
chr7	100318104
chr22	21942602
chr12	7677615
chr3	49345250
chr19	38020505
chr14	91229953
chr3	46695775
chr11	47394907
chr16	17343260
chr20	12053563
chr8	120066070
chr13	41005028
chr12	10674205
chr20	3839530
chr1	181149789
chr14	103607255
chr19	17523444
chr1	30743780
chr4	146975676
chr4	171025928
