Chrom	position
chr10	3703299
chr10	3787138
chr10	4143057
chr1	65420880
chr9	35096304
chr10	4519575
chr10	3637584
chr16	30482539
chr10	3619747
chr10	3557492
chr10	3793139
chr10	3789907
chr12	121888794
chr7	47979451
chr4	68349960
chr6	27132053
chr2	203239076
chr7	135232941
chr11	59557583
chr1	173714942
chr10	3187662
chr10	3206755
chr14	30622248
chr10	28532854
chr3	93470581
chr10	3362979
chr10	3904439
chr10	3452094
chr10	3909122
chr1	155745563
chr6	96521870
chr7	65982290
chr10	4773746
chr10	3840577
chr6	106325582
chr12	12267149
chr1	241998719
chr6	3251610
chr10	3788992
chr17	42998336
chr16	2777497
chr9	21335241
chr10	4059934
chr10	4057803
chr6	43053807
chr10	4599686
chr10	3897439
chr1	16644767
chr12	120430611
chr15	74696044
chr10	3795268
chr17	40099126
chr6	28383466
chr10	4040602
chr10	97334961
chr4	121823820
chr10	3742376
chr3	53347663
chr10	3825801
chr10	3732029
chr6	33454492
chr2	197515971
chr9	133149555
chr10	4766757
chr19	1864287
chr16	1309182
chr1	223081441
chr7	65006610
chr17	60139995
chr4	1870508
chr1	93345809
chr10	3849879
chr1	155609996
chr20	45363200
chr12	49018890
chr19	41262424
chr10	3616165
chr10	4347983
chr6	73523816
chr19	10315627
chr12	131860915
chr10	115310814
chr13	94596240
chr2	97996229
chr1	10430432
chr13	29850548
chr12	49296673
chr3	122384216
chr7	151745330
chr10	3921693
chr10	3957846
chr1	43979955
chr19	1354711
chr14	24242690
chr7	23299340
chr17	45172937
chr10	4670154
chr5	139518146
chr1	156096800
chr2	169694745
chr5	140557385
chr19	40603891
chr9	110256846
chr2	27771822
chr6	110815791
chr2	178414816
chr12	389319
chr6	36886015
chr5	139404004
chr10	11876004
chr17	64497106
chr10	3653291
chr6	108848635
chr10	3901207
chr10	3621776
chr3	155854564
chr2	39124424
chr10	3898019
chr2	96305585
chr10	3400097
chr5	139765804
chr2	95207361
chr10	3498662
chr4	184734273
chr2	47272558
