Chrom	position
chr1	161620570
chr1	29092882
chr4	127899888
chr10	17195275
chr19	3898605
chr8	11432903
chr12	116862391
chr10	112969331
chr6	110539467
chr12	44250701
chr13	51545649
chr6	90180726
chr5	174362732
chr12	2314691
chr3	188445296
chr16	2066353
chr16	89246507
chr19	4965247
chr22	39277210
chr1	232156245
chr7	101797491
chr17	50040684
chr4	24561642
chr2	173163538
chr7	135639887
chr3	24572597
chr16	28816562
chr17	46839867
chr5	41742776
chr13	95198786
chr11	65438744
chr7	100940945
chr19	5312225
chr5	140199087
chr11	64161249
chr12	4138684
chr21	37549884
chr1	145726451
chr12	111292257
chr14	34381506
chr6	158036444
chr12	105104962
chr1	39599272
chr10	13331172
chr17	8037345
chr1	220789728
chr5	58308591
chr10	102724201
chr8	6880955
chr17	9640590
chr20	36850879
chr21	33507220
chr21	33069436
chr3	187023566
chr19	2515336
chr6	47228283
chr10	126379356
chr5	173204351
chr1	231127302
chr1	23622484
chr6	166529267
chr6	144410771
chr16	3942361
chr7	117031007
chr14	92512156
chr3	195792810
chr22	29375055
chr2	43639592
chr9	129439454
chr17	30597135
chr12	108855164
chr17	2990088
chr13	111593689
chr14	31204090
chr19	6128081
chr3	161010352
chr19	7840815
chr11	94792143
chr7	43947522
chr19	16288811
chr1	86989911
chr21	45952710
chr10	124241701
chr6	116605040
chr22	25572232
chr11	86522702
chr3	14128940
chr1	207320344
chr21	46631133
chr1	47456473
chr19	11632031
chr4	6607568
chr2	152198089
chr3	69082005
chr1	153786237
chr19	7882106
chr15	69685040
chr1	162150310
chr10	119150951
chr17	74219763
chr10	61977175
chr17	81003808
chr22	44951626
chr17	59021453
chr3	14604082
chr17	58678508
chr1	1011753
chr14	69416269
chr10	68720234
chr1	163089292
chr2	69673340
chr22	41116525
chr1	237371709
chr19	18887171
chr1	205720939
chr16	19683639
chr2	183166403
chr12	66826141
chr12	93709600
chr16	19685375
chr3	169868014
chr3	71324475
chr5	81473583
chr6	109142301
chr12	66185012
chr12	95016299
chr6	108245302
chr19	33135379
chr16	15631918
chr16	15715419
chr10	126172953
chr10	102587040
chr20	56879231
chr6	106268699
chr10	125653344
chr19	34235644
chr1	88700095
chr6	107164480
chr3	52187775
chr19	33313006
chr20	57791767
chr19	16308312
chr3	159809316
chr16	18991906
chr7	117708346
chr1	185209549
chr3	169572662
chr16	20819093
chr1	76050271
chr1	78336972
chr5	92542243
chr6	111929349
chr6	111942126
chr5	92255779
chr2	190596104
chr10	114215232
chr8	95107288
chr19	29545668
chr12	83260328
chr6	112955918
chr8	93611192
chr20	63777821
chr19	27816172
chr12	79943050
chr16	27696667
chr16	27743182
chr10	116933500
chr16	30944534
chr10	118663376
chr6	116046479
chr7	115557513
chr19	18350691
chr5	92692197
chr6	121301360
chr5	81714244
chr20	59890228
chr10	122145340
chr12	68809854
chr7	116751286
chr10	110656805
chr3	169196992
chr19	17163822
chr1	85864227
chr10	121278615
chr19	29789230
chr21	26373592
chr1	77037219
chr16	22718784
chr19	30467448
chr19	18053835
chr4	140229969
chr19	30346671
chr1	77699876
chr1	186857933
chr7	114511025
chr6	97155628
chr12	100046413
chr4	95134206
chr7	141142249
chr6	82475324
chr15	84078204
chr2	11738058
chr2	11252645
chr15	84388393
chr5	123281060
chr2	8973217
chr7	138849897
chr15	89569285
chr5	118992233
chr5	118849704
chr21	44298459
chr6	84032223
chr1	59838063
chr12	125035043
chr15	92760477
chr21	42884107
chr21	42827753
chr1	61509243
chr10	86790607
chr12	123435290
chr1	61730887
chr12	122934973
chr10	87748430
chr21	42036518
chr1	62239859
chr5	113127189
chr21	41720432
chr10	72151298
chr15	83142357
chr12	121134029
chr15	83031479
chr15	75586576
chr5	127525371
chr22	20639977
chr15	76174864
chr5	127317566
chr15	76687796
chr4	89309343
chr6	75186803
chr6	75387197
chr5	127053757
chr15	77320987
chr13	30524002
chr15	77400480
chr15	77408199
chr22	19069649
chr2	18692529
chr1	208353995
chr10	67716650
chr13	28616240
chr6	78666002
chr5	125661799
chr6	78839921
chr6	79100517
chr15	80965667
chr6	79398844
chr6	79682873
chr6	79970000
chr15	82534689
chr15	82820326
chr12	121277538
chr21	41365568
chr19	35578130
chr16	4083679
chr5	105162749
chr1	66966366
chr21	37000632
chr21	36982201
chr2	178476666
chr1	67657356
chr21	36657511
chr10	97273893
chr5	102968926
chr9	87093985
chr1	68490439
chr1	68555699
chr21	35595112
chr4	118777439
chr12	106169268
chr6	98906511
chr12	105007841
chr12	104743936
chr9	86115585
chr10	99432249
chr6	100224126
chr16	11420256
chr16	11511522
chr16	12102060
chr6	101098813
chr10	99815264
chr10	101198786
chr6	104743000
chr16	14122624
chr7	123087106
chr1	65967704
chr8	80113609
chr10	94901004
chr10	88663359
