Chrom	position
chr5	111583455
chr5	9189182
chr14	24252033
chr1	177525410
chr13	113837372
chr22	27633155
chr3	124951232
chr4	189622703
chr1	201731783
chr2	68877207
chr7	85829267
chr5	125027613
chr1	115475991
chr7	106013356
chr5	73672759
chr15	25634096
chr6	15080002
chr9	80040602
chr9	81680780
chr5	9788031
chr22	33300340
chr5	14908420
chr1	231818417
chr10	62554833
chr11	75590098
chr5	30568307
chr5	69496921
chr1	237954823
chr5	165151545
chr10	116125205
chr1	242185882
chr4	12258343
chr3	55903847
chr5	42631465
chr3	186709145
chr9	120684554
chr22	28043543
chr4	144048856
chr1	226474884
chr2	586740
chr8	104324903
chr17	48503806
chr17	61367092
chr17	65173742
chr13	34731112
chr1	47491527
chr1	83272650
chr16	87725826
chr19	4010951
chr19	11157844
chr19	34787643
chr2	6170116
chr22	27042040
chr7	116546188
chr1	116118597
chr7	100226832
chr12	75939449
chr12	70883983
chr2	117846858
chr2	171513731
chr2	227031552
chr6	108971482
chr20	63931149
chr6	33887126
chr14	36805332
chr20	13400636
chr10	89239116
chr4	147174018
chr11	45677998
chr22	33931593
chr5	73726775
chr19	18713138
chr15	74907375
chr10	33332587
chr2	216843949
chr1	81330762
chr16	83882277
chr11	78936117
chr5	81751091
chr9	3420245
chr9	3455947
chr12	116503223
chr9	86836903
chr9	87088369
chr8	69466758
chr9	110036494
chr4	101201703
chr10	33834290
chr2	195475401
chr17	41464967
chr9	122001864
chr16	85311087
chr4	2418999
chr12	8579700
chr4	140466123
chr14	50705382
chr1	41369473
chr2	9761574
chr12	107444845
chr9	83096028
chr1	199908277
chr2	75286115
chr19	16841767
chr15	36471372
chr6	123439519
chr6	123495719
chr7	38571811
chr6	126118223
chr3	129498029
chr5	92962953
chr12	75526774
chr2	119492385
chr3	79282470
chr12	41582677
chr2	131535108
chr13	32282321
chr7	135359749
chr10	10001465
chr15	57412125
chr14	22605114
chr5	129657104
chr8	128109151
chr8	48580630
chr6	170378189
chr12	48126073
chr10	83538377
chr6	167138061
chr3	58246305
chr13	35499345
chr1	181514707
chr17	1847373
chr12	52542791
chr3	21438389
chr4	102580681
chr3	123375223
chr15	42148884
chr13	45315682
