Chrom	position
chr1	241998727
chr12	53727661
chr11	35821957
chr17	60139987
chr20	31514361
chr12	109911080
chr16	30482545
chr6	56844322
chr8	22574522
chr17	17440166
chr2	42559027
chr18	74657818
chr16	81730418
chr20	1118534
chr6	3157630
chr12	49296685
chr18	35498051
chr6	3251631
chr7	135232933
chr16	22195808
chr17	42998277
chr1	218285228
chr1	42736337
chr2	85843734
chr3	9500727
chr9	136728258
chr20	37384854
chr6	2952876
chr19	41310415
chr1	153617770
chr6	30617275
chr1	153566619
chr15	31215617
chr3	3179739
chr6	3023982
chr20	47501825
chr8	101027549
chr10	98388468
chr11	102011309
chr2	231642847
chr5	141041292
chr14	24188908
chr7	112423062
chr14	95099176
chr12	56126355
chr8	60912968
chr17	60392432
chr2	229408620
chr13	24922986
chr17	25920211
chr2	64876521
chr21	8219995
chr2	231666565
chr1	29230993
chr5	75511855
chr12	122527159
chr16	89917949
chr8	124539092
chr2	10302590
chr6	49463277
chr4	38319027
chr6	158853512
chr6	41451265
chr4	75630527
chr19	18571737
chr5	145835398
chr15	50003853
chr17	62423834
chr10	122063349
chr3	117045319
chr9	135972130
chr2	48314418
chr11	69122891
chr1	40097309
chr20	50790878
chr17	17028269
chr6	80438922
chr22	41469036
chr13	24512810
chr14	64387939
chr7	128476720
chr12	68365381
chr3	62319472
chr19	4870225
chr3	93470571
chr22	50271883
chr10	97687522
chr20	35995192
chr9	15422732
chr22	50190489
chr13	110706265
chr13	52617410
chr5	181246391
chr19	12919342
chr9	129885932
chr5	271504
chr1	150562184
chr1	155017487
chr16	97129
chr11	118145561
chr20	62598888
chr3	128123999
chr12	120430616
chr14	30622237
chr16	46394801
chr1	27013025
chr15	101007106
chr6	145332224
chr1	31171016
chr9	129406563
chr13	24684012
chr2	112600190
chr12	49018872
chr6	166950095
chr1	225999504
chr9	132878335
chr8	81235408
chr1	46719346
chr19	18291988
chr12	121888737
chr19	57240633
chr2	197500004
chr20	50166264
chr10	42638156
chr12	53324928
chr19	38637070
chr8	37736621
chr1	203861536
chr11	65873701
chr9	89435730
chr3	31981621
chr1	112391023
chr1	112466266
chr10	125045910
chr4	7978628
chr6	26285578
chr1	28581906
chr9	121598176
chr11	65497522
chr12	52147476
chr3	4986975
chr9	91193254
chr20	56468500
chr2	9142885
chr19	49363779
chr7	107754862
chr16	23149573
chr5	40835337
chr1	208184503
chr3	8629661
chr1	179017255
chr3	126389457
chr13	52194520
chr1	153545151
chr20	62238200
chr10	50418437
chr1	1859413
chr16	68732115
chr7	144836128
chr4	113547672
chr16	48366013
chr19	44954993
chr5	149606142
chr15	75204884
chr13	40771293
chr11	728162
chr17	75096265
chr14	100645860
chr19	48812330
chr11	61581523
chr12	132430513
chr5	154938307
chr14	50116638
chr7	1980373
chr1	20697013
