Chrom	position
chr3	182212628
chr16	2389043
chr15	78322465
chr17	59829475
chr21	46286268
chr3	183455290
chr8	8270596
chr3	115822724
chr17	30113379
chr4	80127574
chr8	93068467
chr9	133133952
chr6	47168430
chr6	144287319
chr17	79011728
chr4	121690927
chr5	154406518
chr5	21152790
chr2	1625547
chr2	120397436
chr5	83265460
chr11	130635246
chr19	14520169
chr9	16337578
chr10	44978882
chr9	72525300
chr2	110106258
chr11	87778540
chr12	79452160
chr2	236825043
chr13	70391854
chr1	85544870
chr2	113709239
chr13	74891793
chr1	45872337
chr7	55074086
chr17	43670306
chr1	205664505
chr19	909406
chr7	26653783
chr6	130708569
chr11	94020872
chr8	127931949
chr11	46274035
chr15	66765983
chr7	133512789
chr6	19892419
chr4	139645647
chr9	127771476
chr8	73358604
chr12	106301867
chr4	104728617
chr8	19034509
chr14	37436727
chr3	185728042
chr8	123182521
chr1	44283672
chr2	100780844
chr2	199379452
chr1	33342439
chr10	80158785
chr3	30286188
chr3	85560582
chr6	163312013
chr6	85464354
chr3	30259085
chr3	57159451
chr2	45939073
chr2	191377453
chr17	1082763
chr8	128153148
chr2	105650677
chr6	83434656
chr9	78540172
chr8	128127993
chr9	17065314
chr9	127955606
chr14	49946954
chr3	156784294
chr3	185537530
chr7	36287569
chr9	115996657
chr17	50661986
chr7	40673449
chr20	4064769
chr14	61562100
chr14	69643600
chr14	61653673
chr8	143056035
chr12	28023701
chr10	75111497
chr12	67766527
chr14	61992231
chr8	29637661
chr9	63346519
chr1	151887177
chr17	59853447
chr2	239007184
chr20	57695175
chr22	39176344
chr14	64726706
chr12	68565651
chr1	94255602
chr10	110629853
chr15	79179281
chr1	198669313
chr6	52517715
chr9	22159109
chr14	65291065
chr17	57901542
chr8	29752417
chr13	34469340
chr11	20111439
chr11	20035807
chr1	154418454
chr3	45817909
chr5	148973202
chr6	37863203
chr6	29965037
chr2	42133164
chr3	44886720
chr12	121965320
chr8	121776404
chr15	69592112
chr16	88118984
chr1	207007515
chr3	18099134
chr8	133217983
chr8	133212439
chr6	42316143
chr20	10706144
chr2	138948166
chr7	67043221
chr10	71871434
chr18	73283975
chr17	64707246
chr8	127586313
chr18	73283268
chr3	100047588
chr17	64082323
chr2	167134881
chr8	118838088
chr22	45969239
chr4	95465141
chr2	164968030
chr5	76806224
chr3	194136014
chr5	74328344
chr1	201605065
chr20	31704662
chr18	3409351
chr5	10317945
chr12	52215686
chr12	96448431
chr12	93135453
chr18	27839338
chr7	7765637
chr16	15590999
chr3	123582422
chr13	109743875
chr18	23284193
chr2	1632068
chr21	44753097
chr2	65366765
chr4	122898646
chr1	58883463
chr2	85421495
chr10	92892527
chr5	1113152
chr1	61244268
chr5	1152987
chr6	119147503
chr5	74064061
chr1	1763189
chr2	7031985
chr7	7861433
chr10	93579217
chr10	126013699
chr2	214069453
chr21	41958313
chr3	80190278
chr18	9025692
chr2	71743067
chr12	95103380
chr7	47576203
chr5	75622849
chr7	13981278
chr17	19753202
chr10	122063403
chr5	73281641
chr17	81584101
chr17	35578616
chr10	95221339
chr16	22026529
chr12	45615512
chr2	223549401
chr7	42091810
chr5	10555534
chr3	161139889
chr2	145760989
chr6	45445996
chr3	70824966
chr1	48931760
chr6	147154728
chr17	49678358
chr13	20789278
chr7	73715866
chr20	37542404
chr3	100107408
chr20	25237985
chr18	70422293
chr1	90403380
chr8	121165444
chr8	73346559
chr7	42104410
chr2	138060378
chr11	16924878
chr8	81349863
chr12	26691662
chr6	42198189
chr1	88612935
chr2	69186013
chr6	42210759
chr5	147899063
chr3	98977778
chr18	73691392
chr12	26790211
chr12	124746122
chr20	10758624
chr6	42294908
chr3	99631019
chr6	26103938
chr4	166972184
chr3	160667636
chr7	67129311
chr20	25000522
chr17	48194438
chr1	42340319
chr8	61786080
chr10	33010472
chr6	45607974
