Chrom	position
chr19	58401458
chr1	42683171
chr5	81751126
chr3	195443201
chr21	42496288
chr19	38851939
chr1	37690464
chr16	75623129
chr11	78139665
chr16	84145285
chr20	324490
chr12	118016644
chr21	39445766
chr1	218285340
chr10	11874917
chr22	23522014
chr3	194135118
chr19	18117828
chr17	2401756
chr16	709747
chr1	43172251
chr10	104232370
chr12	96489546
chr11	117098588
chr11	117144166
chr1	37595951
chr1	21199160
chr11	2992513
chr9	133149516
chr9	133336219
chr6	39229438
chr9	129824266
chr10	110211230
chr16	58495296
chr8	123541321
chr19	53867634
chr1	112466249
chr19	12723956
chr19	12782948
chr1	165598201
chr11	12110459
chr19	10701427
chr19	10695961
chr6	143843362
chr22	50783622
chr3	160565778
chr1	6394147
chr17	7281457
chr11	62839565
chr20	3781442
chr17	34980452
chr1	209827981
chr12	49060893
chr22	30667905
chr8	102412951
chr21	45287969
chr5	154755018
chr15	88621325
chr19	18281764
chr16	23678696
chr15	73992224
chr15	69414187
chr4	88593259
chr2	55693814
chr17	63773886
chr6	33454618
chr15	68230103
chr11	66282580
chr9	38392751
chr13	28139445
chr10	102241766
chr12	132084071
chr19	1672525
chr17	73092712
chr20	45791887
chr2	191020374
chr6	31795708
chr4	17577435
chr1	230426704
chr1	155609992
chr12	123633708
chr17	47650819
chr15	78299597
chr7	100889495
chr12	13101322
chr8	42338017
chr16	88706514
chr1	185317285
chr1	156601457
chr9	135499869
chr2	11779346
chr17	44070682
chr7	151083619
chr5	178153872
chr1	959246
chr1	26473161
chr15	41115664
chr17	1400276
chr10	15168545
chr10	5446656
chr9	94726681
chr2	238320448
chr11	67508763
chr19	10419971
chr8	143597151
chr10	5412599
chr2	240832544
chr13	23889416
chr19	3360671
chr19	11373747
chr6	150866325
chr16	24729555
chr19	54159900
chr3	38346820
chr6	136250313
chr6	117675360
chr19	5341032
chr16	69726537
chr19	57819748
chr6	41546171
chr16	68520825
chr2	215312064
chr10	133373365
chr3	39180924
chr19	41397362
chr19	4670368
chr6	42929471
chr9	33473913
chr19	4457974
chr6	43517063
chr6	47309933
chr6	53548112
chr1	54716011
chr6	33410376
chr6	83065801
chr3	15065188
chr2	231604836
chr6	110982059
chr16	30948334
chr12	49130298
chr19	6110595
chr8	143430876
chr19	34404759
chr14	104985816
chr21	33641849
chr7	102464933
chr1	32205615
chr14	102305177
chr1	226408061
chr21	43728658
chr7	100100737
chr7	873546
chr7	100081908
chr21	45541820
chr11	119334551
chr22	18077992
chr22	19171689
chr7	87152275
chr19	18571711
chr15	72306440
chr19	45406647
chr20	41028510
chr10	100348038
chr8	731214
chr15	40755263
chr15	40569317
chr20	50192450
chr1	26111814
chr20	57718705
chr19	45076512
chr19	40662977
chr19	45079182
chr15	34437912
chr7	149262183
chr7	135510332
chr20	44960411
chr10	100186007
chr7	130070408
chr15	101252040
chr7	73308823
chr7	72925012
chr14	58427192
chr14	55411841
chr1	16237212
chr14	50532652
chr1	43969993
chr1	43979903
chr16	8797841
chr8	129940338
chr20	1393014
chr16	14634232
chr7	2519679
chr16	19718215
chr7	2354056
chr1	206635453
chr7	1538150
chr7	1474236
chr7	19709036
chr16	3500940
chr22	21629368
chr6	19804766
chr20	31498046
chr1	38859902
chr8	98117256
chr8	100150656
chr16	1420764
chr19	17235797
chr8	100722569
chr19	16901997
chr8	100952124
chr19	15432840
chr22	31630587
chr1	246566224
chr22	31662227
chr1	17439697
chr19	14006305
chr6	20403454
chr8	1823790
chr10	32346235
chr17	77088697
chr5	134648728
chr9	127225453
chr2	27489704
chr11	20387742
chr12	56468523
chr2	74421652
chr11	65084029
chr17	78214288
chr2	117814710
chr11	60842078
chr3	129893895
chr1	156572558
chr17	36601616
chr1	114716834
chr17	7214104
chr3	128123799
chr17	44327008
chr17	44947744
chr17	5439078
chr12	121016449
chr1	156487112
chr1	109494063
chr2	71130645
chr3	122383235
chr12	53054374
chr17	4365279
chr17	7886091
chr4	183506372
chr5	159209835
chr12	100200715
chr12	56105339
chr1	145996642
chr9	129258638
chr2	88691813
chr12	104986445
chr5	65722257
chr17	38752514
chr3	183884905
chr1	2643302
chr17	39402694
chr2	32628141
chr17	40113400
chr11	62791985
chr18	36129947
chr2	28894665
chr12	109713665
chr17	42536593
chr1	117929775
chr11	63938763
chr17	80036603
chr3	195954538
chr4	185426249
chr17	14069460
chr5	110738945
chr17	8249319
chr17	8210598
chr4	2418943
chr11	59561128
chr9	129413796
chr10	43574566
chr16	89828658
chr12	123671115
chr17	58006628
chr17	74776361
chr1	155745585
chr19	1269761
chr19	1174295
chr2	169694429
chr9	109321160
chr2	10448022
chr12	122078387
chr6	8102323
chr19	1407316
chr19	984347
chr17	2711782
chr4	7042984
chr4	82891185
chr2	171433478
chr1	904789
chr4	25914476
chr17	68035720
chr5	892912
chr7	74174157
chr17	59707433
chr5	271560
chr1	222465615
chr15	101652338
chr15	49621006
chr17	42833356
chr1	214281645
chr7	75528139
chr11	45805105
chr4	185204167
chr11	61333110
chr19	18589630
chr15	50355509
chr15	90717420
chr7	76393292
chr17	42964428
chr1	155209291
chr20	62144527
chr17	68457875
chr7	55951902
chr7	66682102
chr20	50510134
chr4	41935863
chr17	38675117
chr17	64497015
chr19	17947955
chr15	41416789
chr10	97401312
chr17	81711935
chr7	66115578
chr3	194137785
chr4	51844837
chr19	17756105
chr12	6532745
chr11	116788017
chr15	42495546
chr15	90249535
chr1	37859782
chr1	146387470
chr17	68291478
chr7	72880048
chr3	194672188
chr5	7869176
chr5	14264743
chr1	29230919
chr15	90185289
chr7	151062462
chr4	1721516
chr17	51259357
chr19	38335753
chr4	139301518
chr4	82428936
chr15	75204904
chr1	32073020
chr11	125903128
chr7	102748727
chr15	75029488
chr11	126211657
chr7	105521584
chr7	130051361
chr21	37366734
chr7	106284052
chr19	36528771
chr4	139082983
chr7	128343854
chr1	31155506
chr15	68229418
chr1	31065818
chr7	108569824
chr4	2262361
chr21	32612432
chr1	156082508
chr4	8428552
chr17	44141964
chr15	64989973
chr4	8440777
chr4	177442398
chr1	156054642
chr4	176195544
chr3	196568650
chr19	39480891
chr19	32972020
chr15	84980922
chr15	84716127
chr4	75990946
chr7	148941218
chr4	173168196
chr17	78251097
chr4	499268
chr20	63216279
chr1	229508320
chr7	100088890
chr1	154567985
chr15	79311163
chr19	38849361
chr10	102133706
chr21	44801817
chr4	163494708
chr7	100706023
chr1	32817341
chr19	39846364
chr16	89217737
chr11	112025358
chr16	67562276
chr3	15859102
chr16	66608785
chr6	44223785
chr3	20041658
chr16	66880827
chr3	23945941
chr3	114056801
chr16	69339775
chr5	173332110
chr11	3057426
chr19	6092621
chr6	41787679
chr17	2336449
chr5	174045705
chr6	52420335
chr16	58515442
chr17	4555346
chr16	58249921
chr6	69797032
chr10	130136421
chr16	57946659
chr3	15378356
chr19	572365
chr3	14124311
chr16	53703867
chr6	89819769
chr19	9584470
chr6	96897849
chr16	46621337
chr16	31508398
chr6	109383018
chr17	2030134
chr5	177312288
chr3	184249581
chr19	1864253
chr3	53130424
chr16	81077228
chr3	52705882
chr3	47780490
chr19	3506024
chr6	10722922
chr1	84298550
chr6	37172406
chr11	66510636
chr11	67241251
chr1	85708382
chr11	66958761
chr19	2328570
chr19	2151876
chr1	179365959
chr3	45842151
chr3	66221012
chr6	33289188
chr11	506796
chr16	75234049
chr3	45388587
chr3	44761745
chr16	74368294
chr1	67430620
chr5	179858838
