Chrom	position
chr17	30831954
chr6	52284846
chr19	32972112
chr1	47314189
chr17	78187114
chr15	40594234
chr16	23678816
chr13	33818121
chr10	56361322
chr9	92325915
chr1	163321958
chr2	168890467
chr18	50375063
chr4	15681615
chr15	89575456
chr11	62124026
chr20	833631
chr15	48811257
chr13	72727788
chr8	25459202
chr1	156572569
chr3	9986886
chr1	37692498
chr5	138179061
chr3	10026426
chr11	78139734
chr12	50025486
chr7	152676132
chr1	197146694
chr1	202342090
chr22	46296859
chr13	60163952
chr6	20401827
chr8	144517850
chr5	892880
chr2	110678083
chr6	31739824
chr4	120066824
chr19	45927894
chr6	136250352
chr11	82901716
chr2	191020326
chr15	36579332
chr4	184734119
chr1	10430431
chr12	49323242
chr12	6851314
chr13	48037651
chr8	27837834
chr8	27774519
chr12	2877183
chr19	17075456
chr6	80004641
chr17	8210629
chr3	20186224
chr11	95789930
chr2	24793465
chr1	200620762
chr6	126340118
chr10	68471758
chr14	80941751
chr1	44739822
chr10	60778417
chr19	11155813
chr15	40161026
chr16	81007223
chr20	5119409
chr7	36389828
chr1	46247705
chr10	93496597
chr1	53838315
chr21	32279045
chr15	64381493
chr3	133661959
chr1	211675635
chr16	46621375
chr12	56449208
chr4	99950280
chr15	90717383
chr17	3723905
chr18	2571566
chr12	9448196
chr1	241848190
chr1	214603215
chr18	54357921
chr15	69414305
chr7	158704775
chr1	154974635
chr19	12919277
chr7	32490424
chr12	102120164
chr1	246932066
chr3	44761744
chr19	10569252
chr2	10122688
chr12	57078753
chr9	35665213
chr20	43667087
chr11	65084082
chr2	199911164
chr17	28599012
chr9	95317686
chr2	196639677
chr15	90955298
chr1	63523250
chr2	200526155
chr10	128126480
chr16	30572197
chr19	53521078
chr6	27839916
chr8	123072690
chr14	45135882
chr1	100132924
chr10	27155353
chr17	44947784
chr8	47960909
chr10	62268676
chr3	52154433
chr17	44708659
chr20	36773810
chr15	74696101
chr8	119855913
chr9	34329281
chr16	58392460
chr11	46846367
chr10	101060742
chr6	97283204
chr4	1721501
chr9	74952974
chr10	89701608
chr6	27894511
chr16	85688989
chr2	218909134
chr9	36572871
chr15	30626082
chr1	181088552
chr14	90828172
chr5	65563184
chr17	78214262
chr4	17810902
chr1	160285238
chr7	128476685
chr17	42577709
chr10	102152121
chr11	134223989
chr8	100145830
chr3	186806466
chr6	33391801
chr19	11639779
chr3	99817562
chr21	28993071
chr16	89816679
chr5	150358128
chr10	97292807
chr7	44999801
chr12	109097978
chr14	45253247
chr6	27865273
chr13	30466076
chr2	17754128
chr6	27808124
chr12	4538860
chr16	30634465
chr16	20806510
chr8	94475108
chr8	9555735
chr6	31158510
chr10	122954374
chr5	138213488
chr1	37554396
chr1	68497100
chr5	94618645
chr8	66613271
chr9	96418423
chr3	49856546
chr5	83077563
chr10	51699942
chr16	4585676
chr1	9429115
chr4	55948934
chr18	12991155
chr19	48720782
chr19	14136620
chr1	93180706
chr4	174283976
chr20	31739293
chr19	55408133
chr17	81395258
chr7	87152316
chr11	17077872
chr4	112636888
chr6	83065935
chr15	48332161
chr2	58241410
chr5	60700158
chr7	2242249
chr1	35769985
chr6	31863134
chr6	27132001
chr1	169795049
chr15	74540945
chr6	26055405
chr14	52552655
chr3	88149634
chr5	169583750
chr5	43515115
chr5	138331849
chr1	155244918
chr17	44141923
chr19	45692233
chr4	83284491
chr6	27814835
chr4	183504661
chr17	31859431
chr8	38105465
chr10	14954223
chr5	72848991
chr1	155277226
chr3	121545981
chr13	42271931
chr17	62423818
chr6	26032187
chr8	9002935
chr11	62856054
chr11	74493124
chr11	4094816
chr4	127880916
chr8	127736171
chr3	160449992
chr16	88803744
chr14	103715468
chr16	30053067
chr4	153344661
chr2	202265670
chr6	149546220
chr17	61863537
chr14	105491333
chr6	26103885
chr20	2470790
chr16	67562381
chr2	48314346
chr14	55191595
chr13	21176561
chr19	52923091
chr6	90587380
chr19	4909976
chr2	47783165
chr12	6493990
chr14	105021194
chr4	77156867
chr17	40287857
chr11	59144779
chr6	87590119
chr12	132687372
chr6	26233974
chr15	70892544
chr1	42658441
chr16	30610479
chr16	788642
chr11	63974517
chr2	202871782
chr20	32762258
chr14	49688237
chr4	1289726
chr1	43358930
chr1	150236358
chr16	28950861
chr4	158723461
chr4	83012913
chr17	39402676
chr10	119597277
chr11	28108251
chr10	122879682
chr3	9397117
chr12	9648030
chr12	68686996
chr13	37000798
chr12	108562435
chr3	15099222
chr19	49665962
chr1	229508323
chr6	24775342
chr17	35930791
chr14	49598962
chr11	72080540
chr20	17969055
chr11	119095667
chr10	58268168
chr8	63038797
chr19	16111361
chr19	50026065
chr2	241686859
chr9	26947558
chr13	32315471
chr18	14132470
chr20	3796244
chr1	25859461
chr19	51394492
chr20	45812610
chr2	170928991
chr15	32615493
chr17	6444424
chr6	27146127
chr16	46689638
chr1	176207302
chr11	2992454
