Chrom	position
chr8	22141313
chr4	76856315
chr3	72582606
chr16	57091654
chr6	1268514
chr9	128922237
chr1	180925498
chr5	96245534
chr3	129249497
chr20	59010953
chr11	47162504
chr17	72126899
chr4	112208650
chr2	201232341
chr2	151843018
chr5	136058790
chr6	142331115
chr15	64073039
chr3	157134925
chr19	43447224
chr2	105179739
chr6	21597177
chr14	102873774
chr10	68153914
chr7	142358121
chr6	41065755
chr7	73742969
chr11	3860982
chr11	4704671
chr4	183697920
chr11	4196142
chr2	21043117
chr11	3942669
chr2	20955607
chr11	3916245
chr2	20781880
chr2	37896502
chr4	183450473
chr11	3841792
chr11	3798010
chr11	3473844
chr11	24386724
chr14	72777045
chr11	24509337
chr4	184815068
chr2	21047447
chr11	6388180
chr11	2737462
chr14	70817828
chr11	8813816
chr14	70005673
chr14	67311416
chr2	24755276
chr4	138967440
chr2	24076408
chr2	24046253
chr11	8676635
chr4	180617418
chr4	183407253
chr4	182449364
chr4	182895939
chr2	23789486
chr4	138852305
chr11	7525658
chr4	183080674
chr4	183322504
chr11	6473284
chr14	72782122
chr4	185713900
chr4	170094253
chr5	6687026
chr5	1247055
chr5	2215636
chr11	805206
chr5	5826772
chr2	16186053
chr11	27234312
chr2	38627634
chr5	6013813
chr5	9499117
chr2	17607094
chr14	74612410
chr2	38685492
chr5	10331615
chr5	10551408
chr5	11602489
chr2	15733973
chr14	74768720
chr5	13957274
chr14	73913292
chr14	73795190
chr2	20579299
chr14	73568589
chr14	67187429
chr11	26524084
chr4	185722131
chr2	20507414
chr11	26754078
chr14	73458897
chr11	2528982
chr14	73518994
chr4	186844231
chr5	1119626
chr4	136301966
chr4	188534526
chr14	73612357
chr2	19140866
chr5	506658
chr2	19049025
chr11	1401779
chr4	135864499
chr11	8959742
chr4	139519441
chr4	139871712
chr14	68731384
chr4	150501167
chr11	17543237
chr2	37977110
chr4	151099509
chr14	68723424
chr4	151172615
chr4	151322174
chr11	16984702
chr4	151622874
chr11	18121673
chr2	30520545
chr2	30149727
chr2	29548961
chr11	16124556
chr2	28870326
chr2	28683646
chr14	67396804
chr4	153209618
chr11	18106103
chr4	150366499
chr11	15214012
chr4	144703852
chr2	37318151
chr2	37310748
chr11	20022888
chr4	140050489
chr14	68193160
chr11	19905552
chr4	139739266
chr4	143408084
chr11	19071359
chr2	32312635
chr11	18669384
chr2	33553084
chr4	146637057
chr11	18522584
chr4	146644011
chr4	147535368
chr2	32335984
chr11	18237165
chr14	68814662
chr2	28568722
chr4	169621817
chr4	165256600
chr11	12019559
chr11	11842674
chr11	11451829
chr4	163192217
chr4	163484987
