Chrom	position
chr14	75294102
chr8	143558647
chr2	96638431
chr8	128177012
chr7	1555405
chr2	158458169
chr1	827482
chr16	15591126
chr7	102991838
chr22	31646771
chr12	109093482
chr14	101073404
chr8	102238841
chr20	31704759
chr1	58546795
chr17	40314810
chr10	132453189
chr4	499210
chr15	64387819
chr2	191014303
chr18	35241031
chr2	232550674
chr3	50602100
chr9	104926645
chr19	35931616
chr12	52033056
chr3	63343902
chr9	129460530
chr7	6081503
chr15	52019118
chr20	58624105
chr9	129626238
chr11	64855157
chr13	100089010
chr15	74546304
chr9	96420643
chr15	75202803
chr2	37925429
chr17	50662052
chr13	100392929
chr12	31749371
chr15	63504547
chr9	129885924
chr17	50707901
chr10	72320777
chr1	183024065
chr19	41884288
chr20	46364088
chr2	224485475
chr9	92765174
chr1	24018967
chr17	19977812
chr9	19161891
chr7	55133004
chr1	225924212
chr6	158704389
chr17	64919598
chr2	71068655
chr6	33454572
chr17	18087834
chr22	40711745
chr3	10026385
chr20	31604341
chr19	40603919
chr22	39529364
chr6	156720046
chr10	68527486
chr19	19192194
chr8	94553480
chr18	34979371
chr1	149939295
chr10	32139493
chr5	141619022
chr11	9566204
chr15	92904270
chr6	116571365
chr6	45446013
chr3	34012283
chr10	33264448
chr14	90397006
chr7	98354692
chr1	150010745
chr4	82374390
chr17	45371858
chr19	49642002
chr7	23334732
chr20	1466900
chr4	78775789
chr9	113401383
chr3	23685977
chr9	114804728
chr16	87870860
chr1	209784576
chr6	52352612
chr17	76266031
chr10	31947805
chr3	126208800
chr7	101165608
chr1	16206965
chr2	86623808
chr3	194672509
chr18	3771548
chr4	140154220
chr11	68903876
chr9	127919591
chr5	134758719
chr19	2463179
chr9	107243941
chr12	22625189
chr14	50116659
chr18	48902090
chr19	1103820
chr16	72008597
chr21	34526938
chr5	139518096
chr8	125430236
chr15	98727749
chr17	2050514
chr19	46068766
chr6	136610464
chr11	12167254
chr8	37762633
chr17	1488217
chr6	35259570
chr15	34367661
chr1	58815324
chr16	28822637
chr17	28645287
chr12	106288622
chr14	55271276
chr15	67884786
chr7	116671941
chr1	93079181
chr15	66803398
chr3	53347663
chr22	46013667
chr12	91779169
chr9	137201031
chr20	35052906
chr12	52069906
chr12	120087077
chr5	69332784
chr5	91280677
chr16	22026685
chr22	35377110
chr1	16644706
chr16	21599519
chr19	2819807
chr1	42335342
chr8	67064337
chr6	56542811
chr14	23556208
chr16	68237673
chr3	197031540
chr19	48619386
chr7	100875096
chr3	134486312
chr12	123602039
chr1	231528621
chr16	71895287
chr1	16182031
chr2	178112436
chr1	150876861
chr17	78378633
chr8	42543336
chr12	75978104
chr1	37479810
chr22	30356896
chr1	212721644
chr7	44999956
chr6	30528128
chr6	43799034
chr10	3852503
chr11	18106028
chr21	29218027
chr16	69530849
chr10	74176730
chr2	8682021
chr17	69175911
chr19	44753480
chr17	59754716
chr4	158672275
chr6	31740012
chr17	79988463
chr2	84946469
chr2	231786379
chr7	39733581
chr2	84925935
chr6	49556630
chr14	95483393
chr1	53220443
chr16	57462644
chr13	49936362
chr12	52147440
chr8	23288081
chr2	64831500
chr20	58651138
chr5	60700063
chr6	149546146
chr1	27322240
chr2	172253383
chr18	32383262
chr16	67873039
chr8	48008397
chr14	31937884
