Chrom	position
chr5	138178859
chr11	65497527
chr19	55259231
chr6	26123062
chr16	75075438
chr16	29805611
chr20	44646346
chr9	120580361
chr11	68751497
chr5	964102
chr9	81113648
chr11	2400439
chr1	203321099
chr7	73005820
chr6	22063195
chr1	199041699
chr12	57936100
chr17	47067503
chr8	101137268
chr9	127776535
chr6	137927942
chr9	26947358
chr17	58338091
chr1	145281267
chr16	30053035
chr9	95462813
chr12	122226186
chr17	38825326
chr2	200526154
chr3	196632368
chr2	239327081
chr2	181305898
chr6	29964968
chr1	113812621
chr14	72477021
chr8	143541603
chr2	231613873
chr2	231545613
chr19	18831830
chr3	136194514
chr6	26204503
chr18	26710702
chr15	74100260
chr2	55693938
chr12	31896803
chr14	55271318
chr19	13952330
chr2	64946411
chr7	74890469
chr10	102854285
chr16	19523846
chr2	60100235
chr19	10759863
chr6	142147133
chr3	196568641
chr10	100511167
chr8	141130104
chr22	17098634
chr9	129111312
chr3	44439946
chr3	58349997
chr14	77040493
chr12	104569943
chr22	49853493
chr1	120850835
chr12	51369082
chr16	30458901
chr20	63730880
chr14	58427467
chr15	75108736
chr11	46671173
chr2	136008423
chr10	11178942
chr5	126776937
chr6	27831654
chr2	100142624
chr1	167628253
chr1	9426513
chr19	3155243
chr19	43596408
chr5	150783714
chr11	18396191
chr9	129863279
chr16	87779191
chr2	191020536
chr10	68332099
chr1	150151582
chr10	79137976
chr6	2542950
chr17	17404019
chr2	213233294
chr21	42527948
chr2	54571127
chr6	134247399
chr22	29202956
chr9	110157064
chr9	110051201
chr4	139178106
chr18	63100254
chr9	129888620
chr19	44094262
chr19	48619334
chr1	26234206
chr5	177351926
chr5	100901003
chr1	148522749
chr1	221708216
chr6	14910861
chr12	45727647
chr5	131209680
chr15	74546404
chr17	45226234
chr3	160027986
chr10	103181450
chr12	14948941
chr7	101741126
chr8	124637694
chr9	96417473
chr7	105012637
chr5	139388700
chr16	17343256
chr2	8543878
chr18	47937209
chr1	89757782
chr13	79522705
chr6	42010596
chr4	86961843
chr13	41465374
chr2	219245453
chr12	50025640
chr2	128473265
chr19	11324424
chr1	174999497
chr8	144675680
chr19	16139963
chr10	72297345
chr18	77062693
chr17	2192733
chr6	28136833
chr16	74666908
chr5	392662
chr9	114898966
chr13	28268880
chr3	45915991
chr1	192516932
chr1	165871526
chr9	126469631
chr10	124791867
chr16	67833934
chr10	61961527
chr1	182300209
chr1	116769772
chr14	64540518
chr3	129440263
chr8	67064320
chr2	172153430
chr5	116135565
chr1	43707718
chr7	100436500
chr15	90657997
chr16	28492085
chr3	128845996
chr12	123233091
chr11	43869112
chr1	22019242
chr7	158824176
chr1	21454110
chr1	181088595
chr15	64430488
chr1	160540340
chr5	50635029
chr3	59451544
chr19	39997102
chr11	66345147
chr12	128915072
chr8	37736616
chr15	64095963
chr19	1853558
chr3	17906188
chr12	14365656
chr15	41490524
chr9	114373115
chr17	8295557
chr22	23216726
chr8	120749641
chr8	65946290
chr15	75336031
chr11	121417354
chr6	67889255
chr17	58336077
chr11	47359742
chr19	39391106
chr16	15888623
chr12	89733800
chr7	2721007
chr1	229538170
chr19	12919399
chr16	89505628
chr11	122697914
chr5	1313083
chr19	57499865
chr9	133059158
chr18	45670451
chr1	145824079
chr6	73461875
chr19	6772674
chr7	44979209
chr17	74738379
chr10	100535861
chr17	16217122
chr5	91314452
chr2	121531055
chr1	206050952
chr3	15292268
chr11	72815858
chr1	165851236
chr4	22607594
chr1	93591980
chr17	43361177
chr4	123416178
chr20	56392416
chr1	206563227
chr1	207862052
chr3	5197651
chr1	108559930
chr5	132421124
chr3	14651605
chr15	67784609
chr1	211675639
chr11	128725748
chr3	8357348
chr20	21166967
chr22	24871853
chr6	111259282
chr2	197239636
chr8	19817298
chr3	196120715
chr1	212636837
chr1	2391734
chr2	43210745
chr9	79593253
chr18	59907327
chr1	58816486
chr1	198682025
chr5	52725599
chr16	67873069
chr16	85306362
chr16	79090014
chr19	4105132
chr1	71881815
chr1	25998141
chr3	138578246
chr8	107305300
chr14	71592172
chr10	59654159
chr1	197761892
chr2	195487221
chr19	35775511
chr7	124929911
chr19	46718463
chr6	53361840
chr6	35297784
chr11	67277660
chr10	11163335
chr9	120897337
chr12	31749385
chr5	61332165
chr6	16180228
chr12	11799006
chr11	74988880
chr15	75198930
chr16	22241151
chr13	48505807
chr15	75625856
chr11	102560918
chr2	19902036
chr2	237085851
chr2	8545193
chr1	234963365
chr8	37737686
chr1	778669
chr2	145411688
chr3	179956728
chr13	50912099
chr19	18290536
chr9	34049580
chr7	25125445
chr6	15299733
chr14	75249695
chr1	233016154
chr12	120686917
chr3	72164066
chr10	30529655
chr1	200154347
chr3	27345714
chr19	39125808
chr10	8360566
chr6	53309772
chr3	196182037
chr1	198179658
chr15	59976688
chr11	12149994
chr3	31532388
chr20	46089925
chr15	74777545
chr1	32205660
chr11	73154380
chr12	4142992
chr1	180154512
chr16	1475089
chr2	74574006
chr1	199173486
chr1	100400515
chr4	78610680
chr15	73975936
chr8	81147452
chr9	121072048
chr2	68727226
chr5	37722999
chr19	40777424
chr16	88800151
chr12	67269138
chr19	10412442
chr10	128063204
chr17	79810262
chr13	102845971
chr7	103280240
chr13	50992417
chr1	244835347
chr2	46983376
chr17	56961004
chr7	29285552
chr1	12210702
chr3	17983321
chr16	57690029
chr17	75905071
chr14	106767053
chr4	3202567
chr11	130314696
chr2	241966255
chr16	29721725
chr2	73233377
chr4	113565070
chr3	130850311
chr15	72636987
chr18	79683086
chr4	15411018
chr5	38453732
chr3	22451191
