Chrom	position
chr1	205749507
chr22	46116638
chr14	23306777
chr18	9102607
chr6	3258924
chr2	68063032
chr17	7239599
chr17	75393924
chr9	6015656
chr4	25312690
chr10	98446962
chr1	33182139
chr19	1315826
chr19	10027845
chr17	2030097
chr13	108218431
chr8	127734104
chr8	118111956
chr10	120851272
chr8	102412770
chr3	48558300
chr1	155017510
chr20	50113115
chr4	105708714
chr5	157731765
chr1	6206090
chr6	125099865
chr17	45148522
chr20	36573356
chr6	24359984
chr10	132453279
chr10	102461313
chr17	17476979
chr22	35840619
chr1	226703531
chr1	156751855
chr11	64888044
chr16	47037982
chr17	75589314
chr19	12891042
chr9	121287181
chr9	129460468
chr19	44844922
chr5	168486416
chr13	28659054
chr19	48634633
chr5	160199533
chr8	100950657
chr17	79742062
chr19	46601068
chr5	81751373
chr20	41317887
chr6	43702923
chr8	144462951
chr7	151086186
chr2	48314496
chr17	4704175
chr11	118926051
chr8	94719833
chr7	100479325
chr22	21002178
chr17	58417686
chr17	7836971
chr2	241102371
chr19	40716903
chr5	139404054
chr22	41448447
chr9	72527547
chr3	69739358
chr11	47214921
chr5	107542597
chr11	85855055
chr1	40258085
chr19	42246315
chr19	46416597
chr6	99515518
chr11	134050683
chr2	223957395
chr12	3041734
chr3	32685185
chr14	77028884
chr11	67508664
chr11	60842050
chr19	38637077
chr11	76783156
chr3	155745125
chr4	152536196
chr11	18394543
chr8	22147020
chr10	47553419
chr20	1466940
chr10	28303084
chr10	21534338
chr16	54286813
chr20	3811876
chr16	4944875
chr15	78299706
chr16	11916071
chr20	4823627
chr8	56074610
chr3	196609471
chr1	205061739
chr20	16573451
chr8	94553642
chr10	73097018
chr16	73070741
chr15	63042616
chr3	169966751
chr14	104933493
chr19	50329471
chr16	70439288
chr7	39623551
chr19	56121413
chr10	102115050
chr15	75204922
chr4	128809632
chr15	72376024
chr7	100802348
chr1	161314352
chr9	120876515
chr10	78303365
chr12	6766295
chr2	113583976
chr19	7197356
chr1	20152493
chr6	69797049
chr12	56636975
chr19	11559278
chr19	1885553
chr19	11536254
chr22	31160143
chr9	127562037
chr22	41092547
chr12	53099537
chr6	33789189
chr6	17600299
chr5	139775288
chr2	218996229
chr19	9934356
chr12	112418884
chr8	130503321
chr1	16032999
chr5	174045632
chr7	91264382
chr7	65982304
chr2	197500004
chr1	35192156
chr19	11293956
chr12	55817756
chr15	64989960
chr17	64777012
chr10	102395587
chr22	35478067
chr4	141376084
chr7	45154840
chr12	56116559
chr19	55517049
chr22	35377092
chr7	44019312
chr12	52083555
chr14	102438254
chr13	41263734
chr17	18781215
chr16	71845946
chr6	35921227
chr9	96417443
chr1	36373990
chr19	13118144
chr3	48473226
chr1	16156122
chr11	1772741
chr16	68237726
chr11	809794
chr15	40569315
chr1	58700140
chr1	2189673
chr7	30284758
chr10	123008857
chr15	49046533
chr7	40134888
chr19	55675168
chr7	42912044
chr1	26695627
chr2	32011033
chr20	354672
chr19	6199643
chr2	56183844
chr20	44531817
chr17	47067519
chr8	9555868
chr3	105366810
chr2	66575444
chr12	69239532
chr8	21812363
chr2	73177489
chr17	42020075
chr8	89984275
chr9	135967774
chr6	10747719
chr19	4182558
chr1	206612533
chr6	2634614
chr1	31171053
chr12	109845409
chr1	204763954
chr1	3796615
chr7	155070131
chr17	30698003
chr6	31736529
chr15	82540578
chr20	57718685
chr1	37479837
chr1	45750678
chr6	30720332
chr15	78751215
chr1	921262
chr7	121396405
chr10	70233528
chr6	30345135
chr1	33127299
chr7	152464048
chr20	1118554
chr6	29633126
chr10	46023569
chr7	144836077
chr17	48817205
chr1	32886757
chr10	38011032
chr20	46089932
chr9	104926648
chr17	79777714
chr3	159765262
chr11	34234173
chr11	66045295
chr5	91383435
chr19	40421287
chr19	40443332
chr14	60734728
chr6	47242644
chr19	40798959
chr21	45292643
chr19	41884356
chr19	44747645
chr1	151909548
chr1	41361208
chr22	50562907
chr14	68979461
chr17	17710991
chr19	16472082
chr11	62599328
chr11	74398742
chr11	76207766
chr1	114716756
chr6	53548092
chr12	8243608
chr16	89167602
chr16	88737529
chr14	24114024
chr14	30559115
chr16	87062874
chr11	119729415
chr3	20039933
chr14	36320672
chr3	149971200
chr11	111602217
chr19	36139967
chr1	85259768
chr3	9363080
chr11	78046368
chr1	15800361
chr17	17042250
chr2	218396201
chr19	44753528
chr1	112466289
chr1	37990101
chr11	34916343
chr17	2025426
chr12	48852216
chr1	6554573
chr5	139293647
chr22	38353332
chr18	35041386
chr14	24188919
chr10	18651689
chr2	65130336
chr12	49337250
chr10	12264416
chr10	6202850
chr9	93566625
chr13	99498635
chr4	56544798
chr8	17246888
chr17	45229176
chr12	120904400
chr12	389477
chr14	103546981
chr17	75205521
chr11	126268976
chr11	123062414
chr13	30674186
chr19	35903857
chr19	35899747
chr19	1905226
chr17	78251065
chr10	43105614
chr14	93184805
chr5	111512608
chr15	90143330
chr1	54764600
chr1	45521960
chr5	112922375
chr5	139637690
chr19	48419441
chr12	49347755
chr6	73521117
chr19	6737483
chr18	24426525
chr6	109382575
chr16	229286
chr2	99490242
chr20	31661736
chr1	220690285
chr20	25195669
chr3	10321180
chr1	25998368
chr1	211134224
chr12	109052551
chr12	109597871
chr5	138352532
chr17	49435283
chr9	93160135
chr12	10212446
chr2	102227972
chr22	29603539
chr12	9448119
chr9	109120060
chr12	49234644
chr1	201704384
chr6	693154
chr12	116559631
chr12	2795928
chr9	126805009
chr19	6280083
chr17	44326979
chr17	44308512
chr8	27614802
chr6	16277464
chr14	22982786
chr8	28890316
chr16	3106451
chr14	21437348
chr8	30812859
chr20	33994463
chr14	21098690
chr16	4624709
chr6	15245404
chr16	4956309
chr1	10796782
chr16	11396410
chr7	135662492
chr14	104816079
chr22	37677297
chr4	170027452
chr12	53452533
chr9	121651524
chr12	53727616
chr3	42881107
chr11	64855123
chr17	81833338
chr10	101818627
chr9	128203340
chr11	356323
chr2	9631113
chr11	65873622
chr12	54359338
chr14	67359960
chr14	76812918
chr2	11132859
chr7	73734923
chr9	35665244
chr17	75456598
chr17	81891977
chr11	1694190
chr10	117168350
chr9	37753828
chr5	271576
chr1	35883116
chr6	157764662
chr10	122954222
chr19	55369336
chr10	122063396
chr13	21061649
chr5	171387670
chr5	134465950
chr14	73238679
chr4	184474687
chr1	46402306
chr10	119178728
chr19	43784598
chr11	62771627
chr14	69151639
chr10	97426118
chr19	11197763
chr15	84588210
chr19	47472168
chr7	23105746
chr10	73906881
chr11	47177178
chr11	72103446
chr20	53594720
chr2	113889927
chr19	49580624
chr14	89417280
chr6	39725494
chr15	80059567
chr3	8963495
chr21	38805821
chr12	62935231
chr20	50724996
chr6	138773649
chr7	129952957
chr21	34615257
chr7	103344823
chr9	120793456
chr5	150458976
chr5	10555580
chr4	118278666
chr9	34652124
chr20	62500399
chr6	150865640
chr7	100436515
chr19	41264307
chr2	25376972
chr18	59139846
chr9	133149572
chr6	33317826
chr11	47553186
chr9	128787219
chr12	124567869
chr19	10106290
chr12	45990658
chr11	68751538
chr7	102279652
chr5	134632798
chr8	141128239
chr8	144428595
chr17	27245464
chr8	108443528
chr3	170358296
chr17	2786482
chr1	156501028
chr16	70686146
chr16	67227018
chr16	57757390
chr1	166839489
chr1	148522704
chr8	144019923
chr1	160193261
chr2	128321980
chr2	159712469
chr1	183635897
chr17	10737310
chr8	144798829
chr20	3676855
chr17	29591808
chr2	219543904
chr17	27353899
chr1	144412689
chr17	2848943
chr17	28744450
chr1	27011229
chr1	167220750
chr9	112750616
chr16	89241016
chr2	191014303
chr20	9067821
chr17	18087871
chr8	94262368
chr17	2396981
chr17	20908653
chr17	29006095
chr1	156053960
chr2	231708172
chr8	125091775
chr1	150010762
chr16	54930643
chr2	169827386
chr8	101205763
chr2	172172688
chr16	84618256
chr2	171999938
chr9	137423231
chr16	88570362
chr1	58816374
chr14	50116638
chr20	3786921
chr16	69530785
chr2	68252758
chr20	50460941
chr20	38033513
chr7	32892166
chr6	133953051
chr5	1633996
chr2	149734191
chr14	45134359
chr9	37800773
chr17	75047113
chr4	42657337
chr12	132828966
chr17	45172719
chr1	63523351
chr15	83067278
chr19	53882096
chr9	105244472
chr6	136550491
chr20	3471007
chr17	75182587
chr5	172901209
chr6	138692341
chr7	27663154
chr1	1116129
chr8	102864312
chr14	55051581
chr6	96897983
chr6	32245118
chr2	153871774
chr11	6390308
chr6	31902217
chr1	6236122
chr11	75525982
chr15	66386781
chr9	62838387
chr1	113929555
chr5	149730287
chr17	76540964
chr2	186694007
chr1	156920544
chr12	6891160
chr17	31937151
chr11	76799384
chr20	50929561
chr22	41544580
chr17	44324880
chr10	132332070
chr7	75915099
chr14	53953538
chr8	22137513
chr9	113410523
chr8	10839936
chr16	668080
chr3	11720701
chr11	448349
chr1	151071064
chr12	56080083
chr2	213284395
chr22	26645528
chr19	38403135
chr21	37366645
chr12	124746092
chr13	77327191
chr15	98874068
chr10	79102404
chr17	2711874
chr8	143267394
chr11	121024049
chr15	58749822
chr17	49408214
chr10	58334939
chr10	37976572
chr1	109283295
chr13	41194528
chr7	151080906
chr1	9588627
chr1	150363839
chr3	50569364
chr1	29271891
chr12	51172895
chr1	32964904
chr1	61588852
chr2	144332435
chr22	21567640
chr1	32973148
chr5	160419178
chr16	87324883
chr5	157575920
chr16	87951388
chr7	141738269
chr3	53347638
chr19	33081133
chr13	46894226
chr12	48957600
chr1	157138481
chr2	129877542
chr1	61077141
chr10	45594920
chr15	88638803
chr3	15601945
chr1	156892490
chr19	33771738
chr14	31457451
chr13	44142008
chr15	89416487
chr9	132355168
chr19	15555932
chr15	64460486
chr12	53371335
chr22	43089405
chr19	12938362
chr11	115504552
chr18	35497888
chr17	2392856
chr22	31346396
chr22	20418368
chr9	129488775
chr13	21671042
chr20	35227259
chr7	43838993
chr1	156130423
chr4	186726769
chr12	2794957
chr1	145996787
chr10	21495971
chr9	129885903
chr17	46782398
chr19	12734777
chr12	2004547
chr11	116772991
chr17	47492633
chr16	68448642
chr1	1375285
chr12	52036998
chr1	16146442
chr2	190578724
chr3	50264773
chr4	70704641
chr17	30708888
chr17	8376688
chr7	158829647
chr20	44729072
chr20	49979213
chr8	123241346
chr5	154755079
chr19	55643555
chr14	35292306
chr22	23717394
chr20	44217509
chr17	43369174
chr8	145052476
chr15	72231314
chr5	179819150
chr11	45340266
chr6	162727885
chr6	17393617
chr16	48117666
chr19	46488014
chr16	24729593
chr17	795045
chr2	28870395
chr9	136728247
chr17	58249786
chr2	219388531
chr20	58209986
chr3	196082173
chr1	93079190
chr21	44939955
chr11	65574353
chr21	44873769
chr1	54488405
chr20	543832
chr17	81101913
chr11	65416509
chr1	154878607
chr1	154970880
chr17	7356209
chr16	21278404
chr2	219521434
chr17	5282200
chr12	69470336
chr19	47483929
chr1	225428202
chr17	79797124
chr12	75330352
chr15	75579389
chr5	80654945
chr7	100119378
chr3	45388532
chr12	76084074
chr6	87322565
chr11	43311957
chr17	39730513
chr3	41199404
chr15	75336018
chr6	57317578
chr6	20403500
chr14	95157588
chr16	66483917
chr15	72783812
chr22	40951294
chr1	31155493
chr3	194672528
chr2	110205046
chr1	26432183
chr19	45079288
chr3	66220940
chr17	60526029
chr19	44800610
chr17	82450762
chr16	31073329
chr17	60392389
chr12	114684578
chr19	4969073
chr2	231614259
chr9	137022252
chr17	59565574
chr3	67654483
chr19	44072146
chr11	61161203
chr14	73851818
chr16	30985131
chr12	13255954
chr6	7673231
chr3	195106660
chr19	3721588
chr20	324516
chr22	39319721
chr2	25342533
chr7	100586210
chr15	74800296
chr16	28212100
chr9	126781920
chr5	62403895
chr1	205301623
chr19	45496556
chr6	10723065
chr1	204129177
chr3	42654891
chr12	104456892
chr6	10412374
chr1	204516545
chr11	64847285
chr21	43939303
chr14	68819586
chr20	58839636
chr20	17649322
chr3	39152963
chr2	46698837
chr1	225976114
chr10	73997936
chr1	114511264
chr6	149546068
chr12	27524143
chr7	7968636
chr22	37817846
chr1	229558922
chr9	137236639
chr11	68460267
chr1	180154622
chr5	141692310
chr5	88680556
chr17	77247179
chr1	3491440
chr15	72118514
chr16	3880810
chr1	162561681
chr8	143541494
chr8	38468693
chr15	71115369
chr17	32127586
chr11	14891800
chr22	37539038
chr17	63600868
chr5	134411955
chr22	41286373
chr15	78000245
chr1	231626662
chr14	104882474
chr10	86960564
chr21	46286338
chr1	25616538
chr15	70892489
chr16	74998838
chr16	10743995
chr16	3059419
chr12	7970782
chr14	102139815
chr17	57783469
chr16	12803699
chr9	109499958
chr19	40807014
chr4	10018952
chr14	102592165
chr1	31816146
chr5	132557098
chr9	133030907
chr1	225999444
chr11	27699174
chr20	32277557
chr8	102863257
chr1	145849550
chr11	18634386
chr14	103105115
chr1	155277360
chr19	47729692
chr20	62382849
chr5	141619123
chr11	22830010
chr20	63056572
chr15	64095968
chr4	128288300
chr9	132878345
chr22	26658865
chr5	132419841
chr14	24271447
chr20	63538133
chr4	122152406
chr3	11719756
chr15	74546318
chr13	109786899
chr12	6873476
chr5	134102174
chr15	64387798
chr6	79947626
chr2	26764262
chr1	28329025
chr12	6767086
chr1	145859134
chr2	20823084
chr9	133144618
chr6	89433069
chr4	140154202
chr18	45016788
chr2	10044050
chr9	129334483
chr9	129028595
chr4	139735069
chr10	86585655
chr17	62066044
chr16	67968709
chr1	149939196
chr2	23927238
chr9	129174953
chr18	44680508
chr17	62779209
chr4	140523999
chr7	100049768
chr15	72226888
chr2	134918762
chr12	6371347
chr4	112706268
chr2	178478631
chr10	87342362
chr17	27349183
chr18	48902137
chr7	78019876
chr7	77122389
chr17	64919532
chr16	67396520
chr7	66654492
chr18	34493263
chr6	104859872
chr4	128811262
chr4	144646054
chr3	58049385
chr4	113761867
chr19	19186138
chr12	6927721
chr16	30948376
chr14	24299808
chr1	54996619
chr18	5296062
chr17	78254489
chr7	4745170
chr11	17389321
chr19	48325507
chr11	18322300
chr14	103521155
chr1	22416792
chr14	102592527
chr11	67428429
chr7	2558941
chr2	161238830
chr1	10836076
chr19	47699464
chr7	993231
chr11	67239932
chr2	230712735
chr11	68121600
chr19	40570843
chr11	15650284
chr11	69048804
chr7	16753579
chr5	90558726
chr6	147506824
chr9	96418705
chr19	49476429
chr11	70270464
chr11	69297413
chr3	38496284
chr1	155244846
chr7	6435807
chr16	72093746
chr16	84618670
chr5	34656306
chr17	77958463
chr7	6081581
chr14	104800393
chr1	37474580
chr5	38845902
chr17	69327244
chr19	47231378
chr19	42268416
chr14	77098033
chr11	64924644
chr17	81637194
chr17	81821889
chr11	64235080
chr9	71768650
chr19	43527281
chr17	82698802
chr6	154734041
chr2	231612770
chr19	44742097
chr2	231648784
chr11	59810824
chr11	61680378
chr5	72107373
chr1	153566665
chr6	159693466
chr5	61408881
chr11	47578957
chr1	37807749
chr17	80036600
chr5	40835300
chr11	43880756
chr21	45288005
chr3	41962308
chr11	66002240
chr11	65919348
chr11	65884809
chr3	42582094
chr11	46243477
chr1	28914402
chr11	46826901
chr1	54489505
chr19	45792840
chr11	65204980
chr17	17919355
chr15	22838550
chr15	22980455
chr11	10792639
chr11	72676978
chr8	144103828
chr1	156726016
chr11	119107268
chr7	42107671
chr8	98944407
chr15	52019123
chr14	35121883
chr19	35545608
chr19	55640898
chr1	28553091
chr1	28581739
chr6	131063358
chr1	156660215
chr8	99013173
chr4	185396547
chr1	156421856
chr1	156116036
chr6	125956806
chr7	43869567
chr1	150282474
chr4	168816851
chr4	151099569
chr1	61080026
chr9	132406852
chr11	127003384
chr18	25352131
chr14	32076712
chr4	163166959
chr10	112950029
chr7	43986172
chr19	34964055
chr7	44748692
chr4	170026511
chr9	37027740
chr7	44200909
chr11	120336191
chr7	44044640
chr11	112961328
chr7	36389699
chr7	35801039
chr11	6603688
chr8	100310155
chr1	151281364
chr6	142946419
chr19	50511527
chr19	38851992
chr15	34366460
chr11	76381164
chr7	22083120
chr8	143401347
chr18	8609371
chr2	172099169
chr14	55271308
chr6	144285162
chr5	93582944
chr19	49672526
chr5	17306395
chr14	54509812
chr17	75779379
chr14	49634396
chr14	52695903
chr11	108664958
chr14	49862880
chr14	50003440
chr16	85416464
chr11	101915199
chr15	41402496
chr15	40929182
chr11	94768232
chr15	40274843
chr15	40755348
chr17	20226955
chr2	174395786
chr14	53956895
chr11	555049
chr11	695903
chr8	143948649
chr10	127907038
chr2	27582919
chr10	79067497
chr17	45428230
chr10	1421101
chr16	1152843
chr16	1103168
chr12	124917403
chr17	44557326
chr1	941888
chr12	55716098
chr2	69893950
chr5	173283996
chr5	173056299
chr4	39639083
chr17	7887762
chr1	178725049
chr10	6088847
chr12	132144389
chr22	42519886
chr4	41214716
chr16	1413831
chr20	36461149
chr12	124636427
chr16	2205823
chr16	2673617
chr8	28402074
chr16	2603300
chr4	26857500
chr19	1240418
chr2	72862715
chr16	53099895
chr19	10404330
chr4	37826594
chr22	41446884
chr17	3893353
chr12	56521873
chr19	1000267
chr16	1706110
chr12	56468508
chr12	56449285
chr15	99928478
chr6	34697015
chr5	157743670
chr2	65435875
chr10	32139475
chr12	52033227
chr17	47896551
chr7	155815437
chr7	155409094
chr5	168269484
chr7	155003292
chr13	29924335
chr19	13847896
chr22	33000818
chr15	89894072
chr19	14206899
chr2	53786985
chr6	37791549
chr5	160312614
chr17	8383511
chr1	47437862
chr20	44718217
chr1	109100158
chr2	190881713
chr1	30086125
chr2	65432769
chr8	11201706
chr17	45894359
chr17	8154361
chr19	12777738
chr1	67685227
chr9	125707246
chr10	23095423
chr9	19230481
chr6	35342442
chr1	173868335
chr13	26557557
chr1	46604345
chr10	29736006
chr17	47649914
chr17	47650696
chr20	35284672
chr16	2721174
chr5	176448255
chr6	31806764
chr17	38799945
chr3	192727680
chr2	99181138
chr19	2977438
chr16	25257558
chr6	16128992
chr9	136339368
chr12	120446425
chr1	212559013
chr8	74350506
chr19	2740222
chr16	22297274
chr17	39699956
chr16	22195826
chr6	22148284
chr3	122384186
chr12	76764167
chr20	22584414
chr19	3104208
chr2	101002221
chr12	116434397
chr16	30699120
chr12	113358501
chr17	7243066
chr3	120093962
chr9	136644577
chr2	205885742
chr3	194486951
chr12	106955600
chr1	205504762
chr3	119498448
chr16	28824063
chr22	39535025
chr3	193781030
chr3	195271622
chr19	3485173
chr1	205335795
chr16	21599530
chr12	120583638
chr4	2843851
chr1	17012057
chr17	32342204
chr3	142578698
chr20	33811255
chr8	38031571
chr1	45687196
chr1	45688139
chr16	4307931
chr6	30914281
chr5	177006587
chr20	34677140
chr2	209771889
chr1	100132956
chr17	32007340
chr6	31769959
chr12	123633736
chr2	73737413
chr19	9075768
chr17	41785326
chr22	38701014
chr17	40647877
chr4	4542061
chr20	31723621
chr20	31836352
chr19	7853397
chr19	8005913
chr3	142225639
chr12	65602764
chr19	8253190
chr19	1652830
chr17	7573783
chr1	228165734
chr2	85418628
chr2	208025558
chr12	121888754
chr19	8396798
chr9	127579147
chr13	49936324
chr17	82292925
chr2	39121164
chr9	134025383
chr15	75802223
chr7	106285099
chr22	30356992
chr20	50190512
chr19	17947944
chr2	219029891
chr10	71851372
chr17	57954753
chr7	130070453
chr8	94079965
chr9	128892646
chr20	57772704
chr2	44167995
chr20	50071453
chr12	45727666
chr2	28392773
chr10	63466028
chr2	43596064
chr19	18279675
chr8	116874881
chr17	58587855
chr12	47820755
chr17	49861354
chr3	9750126
chr20	57092298
chr17	50273230
chr9	81689558
chr10	69124118
chr5	148383885
chr12	32106795
chr15	78709542
chr1	2643236
chr9	125189951
chr2	38603019
chr10	72354976
chr2	39124426
chr17	29149081
chr1	29698223
chr1	27322149
chr6	43496848
chr12	38316720
chr3	4987178
chr1	7902979
chr7	112450378
chr4	98928942
chr7	108526234
chr9	136944715
chr4	87235903
chr10	73744356
chr8	121724558
chr8	142614630
chr13	67230505
chr4	103019702
chr6	79078430
chr20	347796
chr5	74767232
chr13	52194493
chr3	98901886
chr7	139500203
chr6	75284896
chr2	219294947
chr7	101244362
chr12	19439603
chr4	77076209
chr3	179148228
chr7	140175384
chr13	52450661
chr12	48890931
chr7	139133723
chr12	27710872
chr19	8240540
chr6	49463237
chr5	138543277
chr16	88925408
chr1	114346702
chr5	83474682
chr17	10845250
chr1	53889904
chr1	94927293
chr19	3985562
chr6	89372244
chr6	28136844
chr11	67382692
chr2	219003245
chr12	68808036
chr17	82751974
chr6	27251946
chr3	5122245
chr19	17688453
chr9	126860451
chr17	7484836
chr12	121797395
chr2	170929134
chr12	121800125
chr6	89081801
chr2	231514474
