Chrom	position
chr1	24202100
chr14	55271236
chr1	233244364
chr15	62115976
chr16	4956361
chr6	126041014
chr17	46287046
chr7	131007695
chr7	95431105
chr13	112721351
chr11	9661067
chr12	48867171
chr1	37534669
chr7	36287592
chr6	133745921
chr12	132600601
chr3	13895524
chr4	141679085
chr14	55593935
chr17	18033641
chr12	46473757
chr5	172355339
chr19	2056508
chr19	6863661
chr19	41884205
chr3	65952368
chr19	35592415
chr11	9510810
chr7	47576191
chr12	12656120
chr19	42450548
chr19	18678172
chr11	69298631
chr19	7345704
chr4	82865801
chr15	58333135
chr1	214123226
chr1	29106161
chr16	71982112
chr18	44895606
chr5	138077341
chr6	43334621
chr6	151716610
chr8	37691480
chr12	95635094
chr1	247372935
chr2	162430562
chr12	53508764
chr19	3710534
chr2	176652501
chr8	80230936
chr8	47525046
chr7	157136560
chr18	3045599
chr4	119081057
chr14	104078195
chr9	72214070
chr17	1577426
chr3	22714091
chr1	115808007
chr4	128811113
chr19	45915690
chr8	42843531
chr11	705043
chr7	22443547
chr3	104628350
chr1	6413042
chr19	17475772
chr3	51100488
chr11	35579839
chr19	38267271
chr12	124898603
chr8	123447980
chr15	59276805
chr12	132154079
chr6	143940225
chr7	135171770
chr1	99707711
chr19	47776681
chr17	33725919
chr21	34965622
chr4	74659946
chr15	75638559
chr9	112718050
chr8	144409891
chr19	55472656
chr1	22052597
chr16	69404680
chr17	32067137
chr17	41648865
chr3	146506878
chr3	188362586
chr19	57633125
chr8	41430284
chr15	67074483
chr12	82314801
chr19	19373161
chr9	38069777
chr3	119463795
chr19	17022462
chr9	87445858
chr6	3126586
chr15	39126143
chr19	16499135
chr2	160181386
chr6	132736422
chr16	2874971
chr17	75096318
chr5	111681117
chr5	73202051
chr2	215293892
chr13	70249541
chr20	48284001
chr16	1137731
chr22	41859301
chr10	84020291
chr19	17348910
chr12	122721269
chr18	57004925
chr2	157876379
chr1	31102602
chr15	101070955
chr6	12492501
chr12	121687143
chr15	70528363
chr22	20777813
chr10	124530267
chr22	50539830
chr2	42859086
chr16	234522
chr19	1183966
chr2	215982783
chr8	30324685
chr8	39001431
chr12	119902179
chr16	4200508
chr17	48799590
chr1	109960112
chr7	7099728
chr17	39959164
chr14	106879305
chr8	47848611
chr19	2507320
chr22	29799390
chr1	19469537
chr1	9075233
chr17	55735949
chr1	19468524
chr16	14364775
chr17	57372398
chr8	61734613
chr12	111403093
chr2	10087154
chr7	140479410
chr15	68257290
chr2	232301269
chr1	242886296
chr4	118669381
chr10	119597070
chr9	115591777
chr13	59391872
chr5	124656229
chr11	32830579
chr8	33563532
chr15	68275301
chr10	42864727
chr2	130873888
chr4	106287545
chr12	26769368
chr15	99251182
chr1	148152300
chr5	115626235
chr12	22443537
chr17	50639425
chr1	26541952
chr1	8822958
chr3	115792551
chr16	89917905
chr20	62064340
chr11	10878809
chr1	160997569
chr9	5839373
chr1	226333537
chr2	11381314
chr7	155356867
chr10	84267760
chr8	30141780
chr22	25401019
chr8	11854042
chr13	42047935
chr5	172807286
chr21	46622525
chr15	53811757
chr2	109638026
chr6	125314383
chr2	109632434
chr2	144198302
chr2	240256128
chr7	95028873
chr1	40373707
chr13	24217707
chr2	222690829
chr3	128011452
chr1	225445104
chr6	142375557
chr7	95477128
chr17	40957017
chr9	94941665
chr1	42766137
chr15	60408637
chr1	156726013
chr11	47454348
chr8	128362180
chr20	48485363
chr10	28432379
chr3	148601172
chr1	21329661
chr13	33218094
chr11	80594133
chr15	80160903
chr2	224485533
chr13	31797400
chr3	12221839
chr13	98266445
chr2	24779310
chr15	77145605
chr4	42332234
chr15	60402805
chr6	36514950
chr11	62787412
chr1	156398490
chr6	36441580
chr15	89115820
chr8	130262840
chr9	132549428
chr17	40219269
chr1	150613679
chr3	14418951
chr22	24157183
chr1	153990743
chr11	61336337
chr9	114870094
chr1	225813544
chr17	79906070
