Chrom	position
chr12	109052549
chr13	40771212
chr11	62653403
chr11	65096127
chr11	66421765
chr11	112074139
chr22	21982830
chr21	33801860
chr21	25607539
chr7	100673640
chr3	185807869
chr13	110965491
chr14	24161188
chr19	2740233
chr19	2463210
chr1	62311719
chr8	37849928
chr9	105244376
chr3	185499011
chr2	231786402
chr17	18087878
chr11	7987158
chr10	17201653
chr10	120851265
chr14	29805823
chr19	33373383
chr14	20653141
chr19	29811329
chr10	101442303
chr14	24188957
chr1	85275109
chr5	93677487
chr7	148339443
chr7	149710977
chr7	155070149
chr14	60734764
chr19	3721505
chr13	113001636
chr19	35135661
chr10	94673813
chr13	106096870
chr19	35947578
chr7	105532194
chr19	41884323
chr19	45646237
chr4	105708705
chr1	116472592
chr10	110916743
chr13	40116232
chr7	74994145
chr2	27663806
chr1	148522764
chr1	151190202
chr2	74454974
chr4	151099517
chr1	62356586
chr19	247299
chr17	62470912
chr1	23019363
chr9	37800736
chr9	1458665
chr15	71279272
chr1	31170894
chr15	70857038
chr8	142718245
chr15	70111434
chr17	47067556
chr17	50169465
chr17	56961026
chr15	64460430
chr5	61408746
chr15	64387782
chr17	63842784
chr2	113583908
chr15	49621036
chr15	45201174
chr17	77234043
chr8	55773356
chr17	81394084
chr10	93209272
chr8	37336912
chr18	11689158
chr18	35497980
chr8	23074856
chr1	54715841
chr8	18954932
chr8	16826152
chr10	93702661
chr2	99181150
chr11	9566155
chr1	155244827
chr3	128153352
chr6	37791554
chr22	33714341
chr22	35372094
chr22	36856529
chr22	40711726
chr3	10321167
chr6	28080924
chr1	226547885
chr1	226711415
chr3	23685971
chr11	112961287
chr3	69250270
chr6	7505422
chr1	233636205
chr3	136802810
chr5	140295562
chr10	128150246
chr11	66002231
chr4	26584007
chr5	176388998
chr4	25312756
chr5	174520670
chr3	160885936
chr11	57741371
chr5	173144468
chr11	46936665
chr3	183884879
chr4	4542088
chr10	5549022
chr11	28110280
chr22	31055740
chr1	218285228
chr22	24555815
chr1	212791847
chr2	151409860
chr12	110048680
chr12	109477521
chr10	72048695
chr1	161097709
chr12	106357756
chr6	148874898
chr6	143450750
chr6	139982031
chr17	16217109
chr6	134109680
chr2	241102381
chr6	131628287
chr20	3159973
chr1	183472022
chr6	99568737
chr20	44018307
chr6	90369188
chr20	58651187
chr20	63628433
chr5	116766762
chr1	203682920
chr12	50247347
chr1	205122283
chr12	45415519
chr12	44948855
chr12	38316723
chr22	21102975
chr10	122954200
chr12	116406721
chr16	30053034
chr9	133418089
chr17	1115327
chr9	128772018
chr16	2603348
chr9	136872632
chr1	16545992
chr9	128322591
chr17	933634
chr16	3500922
chr17	7717298
chr3	195851025
chr3	4467231
chr3	8963437
chr7	13920377
chr9	133030947
chr6	33421241
chr12	116916912
chr3	191774779
chr22	39529350
chr10	132052309
chr17	3004358
chr22	38701447
chr22	38681951
chr5	134632828
chr12	114914515
chr8	19817320
chr1	156282979
chr1	156312911
chr12	1747800
chr9	133022521
chr8	22604628
chr16	28291958
chr1	55227704
chr1	221709267
chr16	70779127
chr6	32413577
chr14	88551524
chr19	4724664
chr1	223992651
chr17	3890278
chr5	141564311
chr19	2476227
chr22	49767428
chr19	1747884
chr19	1652832
chr1	153881159
chr14	68947979
chr11	8795741
chr14	70359777
chr7	24304934
chr12	2812933
chr10	12448987
chr17	3846342
chr8	11284375
chr18	80022857
chr3	194672497
chr14	76486503
chr12	120087071
chr10	126010778
chr10	13586932
chr10	133520450
chr5	54302474
chr6	36874857
chr16	97136
chr6	157323567
chr4	77862731
chr4	83034883
chr17	82273573
chr10	27504210
chr16	14019909
chr4	83456038
chr9	108871656
chr6	158232949
chr15	29551067
chr2	191322033
chr1	1375301
chr12	104456788
chr14	96204767
chr5	116574912
chr5	115545265
chr2	196799735
chr4	91064649
chr17	79243047
chr5	112160781
chr10	112951998
chr5	111092262
chr15	40274818
chr1	163321850
chr10	32139483
chr2	177263600
chr18	3297517
chr1	45688108
chr12	25250997
chr19	6292210
chr4	48831229
chr22	32539852
chr10	21724832
chr8	26867290
chr14	99274819
chr9	137294550
chr5	126676309
chr14	100155222
chr10	122102027
chr16	72927829
chr4	53943897
chr10	22553040
chr4	56387379
chr1	16517736
chr14	102592192
chr14	103204928
chr8	33473198
chr8	36574050
chr14	103921589
chr12	109021005
chr1	161154099
chr4	74157982
chr14	57783200
chr5	145936628
chr19	6454102
chr1	227735281
chr1	234745997
chr13	99191987
chr13	100132336
chr19	36666870
chr19	36070565
chr5	180072325
chr19	35820107
chr16	2916220
chr11	66510609
chr13	108218375
chr16	2682454
chr2	30711801
chr13	112849745
chr13	113208771
chr13	30617848
chr13	113449331
chr7	128343891
chr13	113493510
chr17	2138975
chr2	37328538
chr7	129595290
chr13	114234786
chr3	149752513
chr5	177517069
chr19	33274214
chr11	68903885
chr13	41148882
chr3	53347649
chr19	55216558
chr13	49247906
chr13	48095178
chr7	98476951
chr19	49580681
chr1	231626671
chr7	99552080
chr19	48390749
chr11	78079909
chr16	3112511
chr13	52617455
chr3	100003049
chr1	232670558
chr13	95289295
chr9	133597746
chr11	95824457
chr1	120176562
chr19	42468518
chr1	121016840
chr17	1080968
chr19	57566564
chr6	16722153
chr13	87124193
chr6	3473303
chr19	58519924
chr7	66930471
chr14	20663264
chr11	27234409
chr3	31165596
chr1	225924141
chr11	46700840
chr7	141738269
chr14	36202260
chr10	665785
chr5	159342045
chr12	132828972
chr1	149899543
chr5	158451766
chr1	7401997
chr11	41192768
chr2	65432723
chr6	28225282
chr6	28267189
chr19	10654034
chr6	28399801
chr16	1272023
chr2	70917726
chr19	9075792
chr1	225379125
chr7	32943805
chr7	32490450
chr19	7652299
chr6	28643560
chr15	41402517
chr1	148265148
chr11	47248898
chr11	128691182
chr1	89741633
chr2	42810592
chr1	91886151
chr7	65404198
chr17	2509424
chr14	22664567
chr1	144412733
chr3	155854554
chr11	62591633
chr6	26957019
chr1	90835137
chr13	20814668
chr6	27388946
chr7	46468935
chr11	59550565
chr1	87740821
chr16	1773149
chr3	17049237
chr6	27605744
chr2	55419928
chr3	15330344
chr5	172904013
chr6	27633412
chr19	16801731
chr11	47579043
chr16	30985149
chr13	49877837
chr6	43926841
chr20	64286084
chr10	98947383
chr9	129777276
chr10	44857848
chr6	84764822
chr12	53451925
chr5	32490018
chr5	32193768
chr12	52903593
chr1	35165041
chr17	49677988
chr17	29744912
chr5	21459415
chr17	49570026
chr20	31968561
chr9	35103171
chr1	32886751
chr1	201896117
chr1	184051693
chr17	30906290
chr8	100900578
chr16	12803616
chr1	208022044
chr8	99013169
chr2	223957441
chr8	100144037
chr5	37379233
chr17	21043641
chr8	101098659
chr17	55598659
chr17	59209962
chr15	65611174
chr17	21457312
chr21	29221339
chr15	66886512
chr15	82871939
chr17	55712243
chr20	31612992
chr17	48577654
chr5	37668713
chr21	29002858
chr10	52056446
chr10	87846134
chr1	27322154
chr9	18976962
chr5	74767197
chr1	29379607
chr20	2470816
chr10	60778293
chr15	98823211
chr17	42773394
chr17	42388770
chr17	39980796
chr1	28736844
chr15	72474035
chr6	125099768
chr15	73051977
chr5	10601513
chr17	44015003
chr17	47649916
chr1	31972682
chr1	175471202
chr10	63269226
chr17	32135676
chr20	380863
chr1	26695623
chr17	45321070
chr17	32342198
chr17	45147874
chr20	20889891
chr6	82260400
chr12	48682112
chr4	184734286
chr5	15008702
chr15	98897044
chr15	70960113
chr12	51371735
chr16	87384052
chr15	74100231
chr21	42974103
chr1	21022489
chr6	142147108
chr10	110207598
chr10	33509423
chr20	50929552
chr10	72354847
chr1	210509371
chr15	56918643
chr12	55716072
chr10	34528445
chr5	40835308
chr4	127849982
chr15	49046563
chr12	57239262
chr21	42098043
chr17	66200889
chr5	103120198
chr10	73730521
chr15	55823366
chr4	123588298
chr6	44313350
chr5	59127832
chr2	208025568
chr17	6443993
chr5	43064987
chr12	31749306
chr1	166910635
chr6	45446036
chr1	18797186
chr20	52056945
chr17	18781231
chr5	56124024
chr17	74203591
chr21	39610911
chr10	72204454
chr17	18625743
chr17	14455101
chr1	167803476
chr5	94469973
chr17	19063857
chr15	58332323
chr15	101094910
chr11	120335139
chr16	68800461
chr12	56104413
chr16	84029911
chr11	120347253
chr3	23331751
chr11	129112700
chr3	60343791
chr21	16403698
chr3	61022685
chr3	65647531
chr16	11730465
chr11	129391219
chr20	51797464
chr11	119888314
chr3	61250261
chr3	66239601
chr3	23020225
chr20	48523350
chr3	13155819
chr11	128064117
chr20	51424249
chr3	14651616
chr11	127285543
chr11	92707317
chr16	84018909
chr21	28992887
chr16	11079210
chr3	61726172
chr3	23637513
chr11	125880189
chr11	93710459
chr3	63343921
chr12	50498292
chr3	18034539
chr12	50916520
chr16	18801819
chr3	18062047
chr21	25801780
chr21	29073728
chr3	18559626
chr20	50818503
chr21	26796192
chr11	93510165
chr3	51995964
chr16	68520822
chr12	52164097
chr3	43190688
chr11	116549043
chr11	116276629
chr11	114710911
chr3	47281760
chr20	62822943
chr3	48942466
chr20	62502028
chr12	54091440
chr20	62075959
chr11	107813753
chr3	49083694
chr11	113179541
chr3	55000022
chr20	61430494
chr16	67816764
chr11	112660254
chr20	58681498
chr11	112588620
chr16	84138897
chr20	57579193
chr11	109907221
chr3	50569387
chr20	57536529
chr12	54359346
chr3	52412264
chr3	50671558
chr3	51025000
chr3	51291903
chr20	56711543
chr3	57556172
chr20	62921459
chr3	41712354
chr3	60202527
chr12	52495621
chr11	95521301
chr12	52851959
chr11	119000179
chr20	53126352
chr11	110966540
chr3	25449253
chr11	97841619
chr20	53738670
chr11	118180582
chr3	41199444
chr21	10692870
chr21	8219994
chr11	116836118
chr11	99419130
chr11	99747671
chr12	53159568
chr20	63658255
chr11	102733389
chr3	58032016
chr11	106145614
chr12	53676192
chr11	117134006
chr20	63077939
chr20	53939898
chr20	62949355
chr11	116853809
chr3	45689101
chr12	1447431
chr12	50070630
chr22	25930836
chr12	14243008
chr12	14257933
chr21	38798632
chr3	67419969
chr12	14605668
chr22	31561470
chr12	36487807
chr21	39313771
chr22	31160120
chr12	15710943
chr12	32535424
chr22	30397129
chr12	19274132
chr12	21042180
chr12	21186919
chr22	27671334
chr16	72934868
chr12	38661841
chr22	32624096
chr12	13255921
chr21	37737962
chr22	37686355
chr22	37432592
chr22	37264404
chr22	37102159
chr12	41753650
chr21	37348753
chr21	37700870
chr12	12564169
chr12	38788295
chr12	12652086
chr12	12840058
chr21	37933176
chr21	38229485
chr12	12916429
chr22	35364402
chr16	71820524
chr12	32399738
chr22	25462682
chr22	37933996
chr21	40655564
chr21	44430096
chr12	26691695
chr22	19432459
chr22	19431862
chr22	19316879
chr21	44738145
chr21	44939938
chr22	19266753
chr21	45187839
chr22	19218115
chr22	17830197
chr12	27703880
chr21	45330271
chr12	28127395
chr12	30784668
chr12	30134425
chr12	28210013
chr21	44385140
chr22	19648576
chr22	19984453
chr12	31850484
chr22	25051367
chr21	41578242
chr22	24926234
chr12	22613026
chr22	24727355
chr22	24725087
chr12	25046030
chr16	73096121
chr16	78184743
chr21	42975592
chr21	43646776
chr22	23892307
chr22	23796676
chr12	31682341
chr16	73237834
chr21	43827470
chr12	42024298
chr12	42213224
chr11	131908177
chr22	49889698
chr3	10460333
chr21	31896296
chr12	48904116
chr16	18790237
chr21	32278934
chr3	9422858
chr16	12037275
chr21	32454860
chr12	1905046
chr12	2255980
chr12	2712370
chr21	32710568
chr12	2813754
chr12	2902448
chr12	48021913
chr3	4741826
chr12	47963470
chr21	46029705
chr12	1421315
chr21	31706110
chr12	49869247
chr11	134452228
chr21	31095135
chr11	134457513
chr21	31243781
chr11	134458012
chr11	134852000
chr3	12796519
chr3	12706715
chr3	11770738
chr12	389370
chr3	12300347
chr3	11816669
chr21	31422671
chr12	1023963
chr12	1039511
chr21	31441659
chr21	33149254
chr12	5456146
chr21	37060513
chr12	5532963
chr16	81238371
chr21	36331070
chr12	6970726
chr12	7168434
chr16	12565545
chr22	42473661
chr12	44008688
chr22	42101395
chr21	36567494
chr21	36578402
chr22	40058369
chr22	40041164
chr22	39749088
chr21	36681342
chr22	39668358
chr21	36698735
chr12	42617823
chr22	42620928
chr21	35940444
chr22	43034041
chr22	45914485
chr22	48538084
chr22	47785492
chr22	47260191
chr21	33380712
chr22	47222401
chr22	46335654
chr21	33650319
chr22	45537888
chr21	34527008
chr22	45435895
chr21	33747616
chr16	12120683
chr22	44684873
chr12	6779083
chr22	44202819
chr22	43143456
chr16	15502496
chr3	155027430
chr11	86593082
chr4	123173704
chr4	119649383
chr4	113646020
chr4	112113270
chr4	111883684
chr10	103599012
chr4	111448138
chr4	110618994
chr10	104051671
chr10	104076980
chr4	108525192
chr4	107935762
chr16	28822614
chr10	110222006
chr10	110483877
chr4	102164901
chr4	99038506
chr10	110700264
chr10	110802817
chr10	110857766
chr4	96477006
chr10	112183795
chr4	119691048
chr10	102767037
chr4	95469331
chr4	123803174
chr4	144400196
chr4	141954865
chr10	101309711
chr16	28945723
chr4	141686548
chr10	101602915
chr4	141459989
chr4	140979643
chr4	139697491
chr4	139307471
chr16	30856764
chr10	101866717
chr4	139243741
chr10	102117699
chr4	139037783
chr4	136678029
chr4	134277466
chr4	133839816
chr10	102399683
chr4	127871843
chr10	102432685
chr4	95735906
chr10	113188452
chr4	145842692
chr4	70688376
chr4	66677490
chr10	120423560
chr10	120559985
chr4	63231584
chr16	31033301
chr4	56626720
chr10	121164373
chr10	121310284
chr10	121319124
chr10	121380437
chr4	54822542
chr4	54285795
chr4	53617353
chr4	53354585
chr4	52887469
chr10	122137188
chr4	49657568
chr4	49651457
chr10	122954589
chr4	49648706
chr4	49121018
chr4	67692143
chr4	73273969
chr10	113272831
chr10	118870744
chr4	92796777
chr4	90128589
chr10	114266628
chr10	114295542
chr4	88613513
chr4	88105076
chr10	114615858
chr4	87243625
chr4	86891984
chr4	84912565
chr4	83701276
chr4	83536264
chr10	114941119
chr4	83378597
chr10	115291671
chr10	116660457
chr4	81808429
chr4	77725835
chr4	77076186
chr4	76198701
chr4	76148447
chr4	145306599
chr4	146157273
chr4	48076741
chr5	34924058
chr10	76234836
chr10	76753516
chr5	34687013
chr10	77287863
chr5	34490635
chr10	77335288
chr5	34419785
chr5	34196272
chr5	34184142
chr5	32339373
chr5	31685754
chr10	78657804
chr5	30759119
chr5	24848842
chr5	18792364
chr5	17203563
chr10	79904869
chr5	16965015
chr5	16897528
chr5	16613214
chr5	16079061
chr10	76103430
chr10	75530505
chr5	14639813
chr5	35501131
chr5	49666215
chr5	49657340
chr10	72272955
chr10	72320890
chr5	43694263
chr5	43422320
chr5	43105793
chr10	72977040
chr10	73496187
chr10	73626197
chr5	41717005
chr10	74344028
chr5	39648286
chr5	37959165
chr10	74998836
chr10	75160953
chr5	37413182
chr16	29863606
chr5	37249196
chr5	36642285
chr10	75379404
chr5	16009913
chr10	86795569
chr16	30787243
chr4	184201264
chr10	95733097
chr10	95823274
chr4	182472852
chr4	179818976
chr4	178928019
chr4	177455695
chr10	97007619
chr4	172982402
chr4	168305217
chr4	159042412
chr10	97869559
chr4	158902816
chr10	98028416
chr4	158786285
chr4	156742795
chr4	156732817
chr10	99284208
chr4	153304044
chr4	153257262
chr4	152921001
chr4	152352756
chr4	182958366
chr4	184741194
chr5	14250267
chr16	30698300
chr5	10507754
chr5	10353385
chr5	10288712
chr5	8856415
chr10	88395867
chr5	6218973
chr10	89803663
chr10	89862139
chr5	5409371
chr10	90136941
chr5	5283838
chr10	92554228
chr5	1950940
chr5	1718821
chr5	1633992
chr5	789715
chr10	93126652
chr16	30379057
chr16	30598378
chr5	147935
chr4	186363287
chr4	48657231
chr4	41294664
chr3	68456548
chr16	57649208
chr3	156830808
chr11	63685457
chr12	56190365
chr3	154133139
chr11	64204692
chr3	153043269
chr16	58070734
chr3	152744684
chr3	152171573
chr3	150849955
chr3	150184344
chr16	58273045
chr3	149129523
chr3	148882788
chr3	142596294
chr11	65491911
chr3	140985386
chr3	139344530
chr3	139329493
chr11	65860425
chr16	59514291
chr11	62831483
chr16	52404774
chr3	138780784
chr3	157747794
chr3	172356940
chr3	171830131
chr11	47408410
chr3	171554431
chr11	47790912
chr3	169407309
chr3	168047387
chr3	167863177
chr16	48645078
chr3	167700742
chr3	167568306
chr3	163940149
chr16	50671819
chr3	162994399
chr11	58917355
chr16	52042980
chr3	160785729
chr11	59810836
chr3	159882045
chr3	158644538
chr3	158159945
chr3	138833763
chr3	138746817
chr16	47064224
chr11	73787869
chr3	123723745
chr11	75408398
chr11	75451704
chr3	122573272
chr3	122474726
chr3	115518638
chr11	76776690
chr11	76783115
chr3	111820044
chr11	76902237
chr3	108185315
chr3	106714873
chr3	105366790
chr3	101940843
chr3	101308378
chr11	78076830
chr3	93740754
chr3	88149911
chr11	85238560
chr3	70576558
chr16	19163397
chr16	67784238
chr3	124013601
chr16	21151720
chr11	73733236
chr3	138187436
chr3	138082604
chr16	66270546
chr3	136767369
chr3	136588397
chr11	67296061
chr3	136427858
chr11	67506262
chr3	133952202
chr3	133295455
chr3	131503012
chr11	68864082
chr11	69397269
chr11	70483336
chr3	129161126
chr3	128859753
chr16	66880352
chr3	126194934
chr3	125990521
chr3	125389208
chr3	125319963
chr11	47034912
chr11	46538003
chr10	125596112
chr4	25223912
chr10	133388375
chr4	23287518
chr4	20285245
chr4	13273498
chr4	13112045
chr10	133689428
chr11	802099
chr11	1418391
chr4	6827340
chr11	2488210
chr11	3386125
chr4	5092711
chr16	34573067
chr4	3805127
chr11	6583764
chr16	27370506
chr4	2816767
chr4	2471746
chr4	2432179
chr4	2142959
chr4	1899384
chr4	24965826
chr16	31399974
chr11	10669870
chr10	133144112
chr4	41025084
chr10	125879558
chr4	40130636
chr10	126191343
chr4	38318946
chr4	38182504
chr10	127676622
chr4	38024295
chr16	31142570
chr10	129215629
chr10	129440498
chr4	37561969
chr10	129587102
chr4	32222793
chr4	32131479
chr10	130169710
chr10	131885590
chr10	131925344
chr4	30403579
chr4	26633910
chr4	26076855
chr16	34574277
chr11	12298802
chr3	175196518
chr11	31369812
chr16	34950751
