Chrom	position
chr14	24161189
chr2	191020396
chr15	44728822
chr3	125125993
chr16	56989492
chr22	50539752
chr3	122564314
chr3	158644632
chr19	47515548
chr3	146544646
chr3	157174970
chr11	57566300
chr1	159077322
chr2	191014285
chr17	59786642
chr5	132490899
chr1	163321823
chr1	206612472
chr15	64387792
chr2	26758039
chr6	30489364
chr13	113297027
chr17	51153518
chr4	184474782
chr17	42388801
chr1	155193421
chr15	100596992
chr21	28885209
chr1	11791007
chr12	108628580
chr12	57905483
chr11	47408431
chr20	39050151
chr8	102806463
chr12	30696009
chr22	21982834
chr11	64997057
chr1	205122298
chr20	58651196
chr11	65421393
chr8	143547392
chr1	109910802
chr12	92404023
chr11	356390
chr7	39589891
chr2	57908881
chr20	38123099
chr1	154608220
chr19	893328
chr16	15591089
chr17	32127730
chr19	36127978
chr3	193593175
chr1	150487271
chr1	93079158
chr20	1118539
chr19	17405773
chr14	70359771
chr1	212791858
chr22	29153020
chr1	152034743
chr19	3155276
chr14	94110644
chr6	17707016
chr14	100375487
chr4	4542097
chr10	93702665
chr2	223957417
chr16	18926686
chr17	18087876
chr4	105708725
chr17	43006760
chr2	24076422
chr17	59209996
chr19	54208421
chr5	134632865
chr1	40258034
chr20	38357802
chr3	53347658
chr11	125903187
chr2	74454976
chr1	150562204
chr15	49621019
chr2	196799736
chr2	197500008
chr22	36201862
chr20	50292706
chr12	109052542
chr8	94719817
chr22	35648402
chr7	47979592
chr2	230220025
chr4	83456004
chr11	47579015
chr15	65611180
chr20	31514477
chr19	58519912
chr4	77862744
chr19	10271047
chr20	63686935
chr3	149752534
chr18	45974310
chr20	33401572
chr17	82065861
chr5	132497061
chr1	155244829
chr20	31610789
chr1	149636862
chr11	66421779
chr17	43483906
chr9	132944658
chr12	96489513
chr19	1132339
chr19	49987324
chr22	20564440
chr4	112297356
chr12	32021151
chr1	37990116
chr2	96486211
chr17	81821943
chr3	45062218
chr14	91202508
chr14	24188950
chr12	6336328
chr5	173056361
chr17	63600866
chr12	110826858
chr15	34969811
chr11	28110268
chr11	65096131
chr10	120851270
chr16	23557522
chr1	27322114
chr20	1466922
chr19	49580663
chr1	205211734
chr5	111092258
chr17	16217165
chr3	44624944
chr6	131628306
chr3	122680790
chr15	41402512
chr15	83067255
chr8	30099860
chr1	109864336
chr11	615957
chr12	110048678
chr19	50376350
chr1	44213409
chr6	125780467
chr17	44015031
chr12	10750330
chr6	30908045
chr4	183349195
chr8	98825597
chr6	32853828
chr20	63628459
chr19	48900149
chr2	55693926
chr2	145724131
chr15	43106169
chr6	35259647
chr17	32342214
chr1	110407749
chr17	13639342
chr14	103427673
chr3	155854542
chr12	82358482
chr1	63523294
chr7	74134471
chr12	112938351
chr10	42782734
chr17	39980781
chr1	120176550
chr1	110880120
chr2	201220248
chr10	73811695
chr2	99181153
chr12	7109278
chr1	9943429
chr7	143263494
chr11	62679200
chr16	9079173
chr17	81637124
chr9	105244393
chr2	6865801
chr3	10321170
chr14	60734728
chr15	40109083
chr1	23019356
chr9	136728225
chr3	12556983
chr17	58659177
chr6	143450742
chr4	139178077
chr3	185537485
chr12	49090458
chr3	93973969
chr15	56246182
chr11	57741347
chr2	9169466
chr3	131503005
chr3	190566555
chr16	31022693
chr2	241102363
chr4	25312732
chr1	44721726
chr20	36236423
chr7	103344876
chr2	10690021
chr12	57782737
chr11	62591648
chr4	76148452
chr13	40771225
chr19	44753514
chr8	123282715
chr9	133418109
chr3	51538660
chr15	74546341
chr12	38316697
chr11	47248854
chr3	185499021
chr2	11744272
chr1	161386693
chr20	62407735
chr17	47067536
chr4	168318809
chr5	132495875
chr15	38454117
chr11	59547940
chr5	141560981
chr2	208025583
chr19	18419405
chr20	35147337
chr17	78979970
chr12	4538505
chr11	62653378
chr21	25607541
chr5	103120208
chr15	69761078
chr7	135148013
chr5	43040375
chr12	56360437
chr13	67340449
chr22	41446871
chr5	34792086
