Chrom	position
chr22	35629923
chr3	134374514
chr1	85329146
chr3	11600565
chr7	46145599
chr1	108503262
chr1	246435750
chr10	15200899
chr1	151195449
chr4	39043364
chr19	2540880
chr11	68013378
chr16	68237718
chr19	13853631
chr22	41290868
chr3	101842749
chr10	93289164
chr13	43269396
chr15	66883611
chr13	21061579
chr4	128529306
chr22	30207113
chr8	129515772
chr6	131951480
chr10	58856727
chr9	37472549
chr17	37488349
chr9	34989546
chr17	75430528
chr12	89451155
chr14	54652398
chr6	85516343
chr19	47599117
chr11	73309293
chr3	47421199
chr10	103231389
chr11	71299540
chr22	19881345
chr1	193111775
chr12	12267226
chr6	8085202
chr8	22597586
chr3	112647325
chr7	142557020
chr8	47512639
chr1	1360765
chr2	218731745
chr1	151988662
chr12	32678027
chr12	98475462
chr7	151754314
chr19	45376519
chr11	69497438
chr17	1714698
chr2	36486806
chr16	4500486
chr2	130920596
chr3	134327090
chr7	101122096
chr17	933628
chr21	16563937
chr2	150411079
chr2	62672907
chr9	96420690
chr4	101954096
chr15	67044522
chr19	2463226
chr9	83885699
chr9	33506799
chr18	74316996
chr7	79506716
chr5	177194405
chr12	46494592
chr10	94397911
chr4	122783445
chr1	3531589
chr18	32349927
chr8	96132923
chr16	70694247
chr10	21927149
chr7	94580775
chr9	131317334
chr10	133715
chr12	27703864
chr1	98086937
chr18	3261830
chr18	29165491
chr18	3247503
chr3	29694079
chr14	22982877
chr1	165773497
chr18	23452804
chr5	145925549
chr15	31024644
chr15	57356853
chr1	205301608
chr19	782707
chr3	192889353
chr3	46977096
chr3	51340700
chr18	12946892
chr3	124774487
chr18	9643709
chr1	1024819
chr9	106799381
chr7	33716784
chr9	98791345
chr12	2959400
chr22	39174966
chr2	158458196
chr8	53945172
chr11	12674418
chr8	141154228
chr10	63629667
chr8	94357869
chr15	60379919
chr7	100867319
chr3	76497861
chr3	49133762
chr19	34481669
chr15	50910680
chr1	19052641
chr22	49952535
chr5	150637755
chr15	66774529
chr20	43939569
chr15	47812587
chr2	26344796
chr7	6283558
chr1	185646467
chr5	173824387
chr11	9613217
chr12	47820766
chr1	234987562
chr9	112030175
chr3	139302505
chr3	52154810
chr17	65785355
chr1	218496794
chr1	218674680
chr3	58560956
chr8	39038283
chr9	15253390
chr3	66116023
chr17	19958183
chr18	3650094
chr12	122400662
chr1	158019702
chr4	83207933
chr4	1878500
chr1	211551771
chr14	55606026
chr8	25195559
chr1	6724743
chr10	3777221
chr15	60393118
chr10	71766935
chr17	40168488
chr17	60142343
chr8	100667690
chr7	152394435
chr11	69420693
chr10	72764375
chr13	90445366
chr9	5818132
chr10	122051831
chr1	183881827
chr17	59216834
chr9	35518361
chr6	139764825
chr10	95229798
chr20	47453315
chr8	8664636
chr13	64723982
chr9	127615206
chr21	15549901
chr7	29988102
chr17	59155177
chr14	73662630
chr5	40552410
chr19	38659736
chr11	83070505
chr1	201503680
chr6	30695538
chr15	32824917
chr2	84958291
chr14	60094451
chr7	92835576
chr10	89278318
chr2	174442976
chr4	75514308
chr11	102011257
chr12	45234724
chr3	171812236
chr11	57778676
chr1	39178715
chr5	1555627
chr9	21466106
chr17	44543289
chr17	47305729
chr18	8891050
chr2	48471130
chr10	102009961
chr1	234772552
chr1	43822193
chr10	34528405
chr1	54935103
chr1	15788254
chr9	128555373
chr17	8154376
chr11	47189449
chr14	53011182
chr3	123605387
chr10	24763138
chr6	71404878
chr11	96325100
chr5	170151285
chr6	34609819
chr12	63922629
chr8	18720282
chr17	39699945
chr14	68942048
chr3	158434567
chr18	70384418
chr12	50786983
chr17	59761981
chr8	125232991
chr1	200076437
chr16	24977873
chr2	189097018
chr5	82304
chr3	5027115
chr15	98609795
chr22	39176355
chr8	60516545
chr3	184174644
chr9	120366808
chr5	142713605
chr16	75030037
chr2	28596874
chr3	197490214
chr1	214551929
chr9	98223445
chr1	8904100
chr1	205889944
chr2	204665030
chr22	31650490
chr8	56028995
chr12	52051242
chr7	102875955
chr1	8890615
chr7	83468467
chr14	68578008
chr17	50028543
chr1	65425878
chr5	160083383
chr9	124297680
chr12	115405369
chr7	47605066
chr17	37717311
