Chrom	position
chr17	42388754
chr5	138753149
chr16	69565893
chr11	62553283
chr22	31750248
chr11	61971914
chr16	72093452
chr1	160400414
chr2	191014284
chr19	42034713
chr2	191020364
chr5	108382448
chr17	32319593
chr5	137754599
chr18	59070536
chr2	197515955
chr2	151289602
chr10	70364598
chr11	506490
chr3	15055107
chr1	2227857
chr17	57131209
chr7	25862667
chr14	93959600
chr22	28680022
chr13	50912104
chr17	31488844
chr11	73787967
chr1	44786308
chr6	29942524
chr9	113340260
chr6	35368870
chr6	35728171
chr13	40664294
chr19	3003250
chr19	47230358
chr19	48810912
chr6	30687603
chr19	49438499
chr10	43418324
chr5	132466848
chr16	69824175
chr1	155017602
chr5	32586056
chr5	172188724
chr19	33144044
chr10	50502139
chr13	114260165
chr11	65382495
chr11	102110364
chr8	22066794
chr10	103704158
chr13	46387231
chr1	23591549
chr17	7177633
chr19	46766644
chr12	122966406
chr4	83484878
chr2	223780101
chr4	48831169
chr10	35821588
chr6	56852199
chr20	63552960
chr17	50511325
chr1	162790530
chr1	51878824
chr10	119892645
chr6	149317372
chr20	50806351
chr3	183885027
chr4	38161010
chr12	120116779
chr10	67884499
chr7	102294373
chr9	124870405
chr2	10690041
chr10	68331859
chr7	2509722
chr1	27365578
chr19	38868757
chr4	782340
chr17	58328803
chr7	55888021
chr4	2536526
chr17	57783503
chr1	244048423
chr22	46358593
chr2	9631309
chr1	22451729
chr10	30438524
chr14	81219345
chr2	241686755
chr15	38564915
chr8	65948708
chr3	196287722
chr19	3155366
chr17	1715311
chr7	4745164
chr15	89898341
chr7	726619
chr2	84939885
chr20	36843226
chr20	32629051
chr8	124637615
chr15	34318629
chr2	159286897
chr9	91423300
chr5	115544833
chr1	245020061
chr18	35617093
chr5	149422870
chr19	33160826
chr5	177124666
chr3	10603666
chr13	91350337
chr12	104138226
chr19	42268542
chr17	58514653
chr1	201114616
chr17	58219365
chr4	113683418
chr16	88521730
chr6	33078001
chr10	100010290
chr12	9648229
chr16	4183219
chr10	62818287
chr2	174395784
chr6	81982048
chr1	25140114
chr6	31159525
chr10	71749029
chr1	54488468
chr19	8253269
chr10	75210301
chr7	151086178
chr12	56360399
chr16	21158586
chr7	47494508
chr1	1746480
chr10	88932818
chr19	14518743
chr17	20908630
chr17	9575821
chr12	121210825
chr3	183116323
chr17	43022369
chr7	128370689
chr10	101816339
chr3	14125867
chr17	76493383
chr16	84649424
chr3	69237258
chr4	153522515
chr6	79077977
chr8	102896987
chr16	2205212
chr14	63543675
chr16	85310462
chr17	27333126
chr1	207869017
chr8	109540089
chr11	17504798
chr4	173168633
chr16	9091294
chr19	47113488
chr12	8687993
chr6	13328426
chr15	75454050
chr4	98995754
chr10	100346979
chr14	55191847
chr8	141416781
chr18	79394088
chr1	110209976
chr2	206159364
chr1	23212152
chr1	211784161
chr18	76399147
chr21	33324333
chr7	101885011
chr6	36986540
chr13	44481294
chr8	143943959
chr1	108877006
chr4	139176884
chr10	84194631
chr21	17512862
chr4	143336380
chr11	36500615
chr21	44299611
chr9	4662234
chr1	28648327
chr19	38390732
chr8	140510908
chr18	3448294
chr1	27322238
chr1	32200524
chr11	7513899
chr9	130712924
chr16	73018867
chr12	53676064
chr5	138464218
chr19	52570523
chr19	14690255
chr5	32174585
chr9	70414051
chr11	8911635
chr1	28177293
chr10	103918623
chr8	22748678
chr12	95428699
chr15	89441390
chr10	27242189
chr3	108125819
chr15	74168219
chr17	7573908
chr11	6647306
chr19	38214043
chr12	56725426
chr22	50314543
chr12	132560284
chr2	238143789
chr5	1524337
chr5	6712912
chr17	29930127
chr5	81751422
chr1	182615273
chr12	116276634
chr8	141035601
chr7	105806747
chr14	24095573
chr19	33795530
chr6	32176060
chr22	41381405
chr12	94711173
chr1	116373294
chr7	102062117
chr1	229987194
chr6	31495293
chr3	155357158
chr5	108749098
chr19	18419407
chr11	73625912
chr11	65857647
chr1	119293942
chr3	120596140
chr10	102055865
chr17	64263530
chr15	45634674
chr8	23457849
chr1	248906059
chr16	66604231
chr17	76422624
chr10	70233477
chr12	120496170
chr11	75815191
chr22	30667644
chr9	137067978
chr7	128032145
chr22	31490738
chr15	66356566
chr5	181233983
chr17	4987616
chr17	17280914
chr5	139659910
chr16	57530259
chr10	89252080
chr14	102769160
chr9	68668342
chr2	151261930
chr2	46030538
chr17	68090165
chr10	70578643
chr20	365573
chr13	75482453
chr2	23550153
chr2	127257089
chr9	4313371
chr2	213284315
chr22	37539066
chr18	48952691
chr2	28393547
chr1	206612708
chr19	45178570
chr20	33732287
chr1	54801658
chr9	131350324
chr20	4822738
chr12	71282182
chr8	73294027
chr13	19633532
chr1	6245312
chr19	17330430
chr11	67667976
chr12	56689450
chr6	42564655
chr17	45837787
chr20	63858801
chr7	74234740
chr3	69080414
chr17	3935292
chr20	62123193
chr12	53727451
chr8	42052067
chr8	100428833
chr16	88812460
chr19	47428240
chr11	120068321
chr1	28887772
chr12	130839651
chr7	26154088
chr2	8837405
chr3	33440562
chr7	39833483
chr6	33431107
chr3	194315426
chr4	13544904
chr1	161612531
chr15	66567156
chr5	10566269
chr15	59997356
chr1	170854874
chr2	216002472
chr19	50384092
chr1	15849567
chr1	248838084
chr5	77852665
chr5	109410237
