Chrom	position
chr8	143289553
chr17	78140604
chr6	84764666
chr19	4968862
chr17	68457790
chr1	1293877
chr1	228140210
chr8	143829431
chr16	4767244
chr1	29707198
chr22	37934084
chr19	50203540
chr10	50067867
chr16	22297306
chr22	36388137
chr5	138352531
chr6	111873518
chr11	66421816
chr18	12408028
chr5	34929349
chr19	34134502
chr16	77212260
chr5	173057197
chr7	98401285
chr22	50562928
chr5	177600020
chr1	27357688
chr20	41317932
chr1	9910528
chr19	8050741
chr9	132241285
chr22	28883232
chr10	72692060
chr20	49482845
chr10	124011017
chr11	11622163
chr13	52012223
chr17	18158250
chr9	76459149
chr7	6081556
chr19	38403123
chr9	135972136
chr14	103075748
chr1	1059623
chr19	7637080
chr2	96536621
chr9	137022251
chr16	1943438
chr16	2004021
chr16	71845936
chr19	46697649
chr16	2178715
chr5	132963701
chr1	144412670
chr2	96858112
chr19	11695020
chr16	70779174
chr15	82540558
chr19	12441135
chr1	33037001
chr10	102502162
chr2	130372644
chr16	1782599
chr11	805258
chr12	55716047
chr15	100342125
chr3	27484584
chr4	70688335
chr6	44246427
chr12	27524049
chr1	109042141
chr14	100376305
chr19	9934303
chr17	75047049
chr20	46011894
chr15	33194835
chr7	100436539
chr20	50818477
chr1	223143155
chr17	76453299
chr17	16217161
chr19	8413185
chr21	44939968
chr11	46347318
chr7	100694544
chr20	49936319
chr16	85689047
chr11	72103464
chr19	47600597
chr7	101182647
chr11	65546807
chr11	72223364
chr1	45012124
chr12	123384024
chr19	52095826
chr21	42666171
chr17	67366638
chr1	148522708
chr19	49151871
chr19	11536222
chr7	75486355
chr11	112961328
chr17	63600851
chr7	73433714
chr19	11243518
chr17	27381188
chr19	49426399
chr19	49642013
chr7	74788831
chr12	122896180
chr1	46402275
chr7	74270102
chr19	11346394
chr7	76260412
chr19	55643555
chr7	98106838
chr1	29230972
chr11	64917293
chr16	20741899
chr12	121626395
chr19	48811015
chr19	51704268
chr19	51367662
chr1	3901421
chr14	103872032
chr16	22190930
chr17	74213402
chr1	155323377
chr12	751398
chr7	91264293
chr12	121687041
chr20	63553476
chr16	22162435
chr20	62862050
chr4	25312685
chr16	14405833
chr18	57435279
chr12	49337236
chr11	119205964
chr4	474249
chr16	4263809
chr2	88055641
chr8	26291373
chr19	2151804
chr12	49060828
chr16	1678184
chr2	230712754
chr19	2476052
chr11	3379248
chr10	45594911
chr5	177491614
chr11	68121547
chr4	1721246
chr6	30721569
chr17	7243027
chr11	68751571
chr1	23868382
chr17	7281570
chr18	51197936
chr11	207460
chr1	54715795
chr11	329648
chr2	130727714
chr16	2603363
chr6	3457247
chr2	128027500
chr6	3118603
chr2	121755571
chr16	2223393
chr19	1095467
chr14	36661802
chr3	184561548
chr19	1123198
chr8	41529157
chr11	67469365
chr17	2786468
chr11	119381703
chr3	196082164
chr19	1652982
chr1	21608020
chr5	180494252
chr6	26189153
chr1	17119538
chr14	76151824
chr10	5813551
chr10	71773603
chr7	141738276
chr6	33410341
chr1	26473112
chr3	120908131
chr5	154938270
chr2	17518506
chr19	5804065
chr2	11466248
chr16	10942552
chr3	101779159
chr12	120116815
chr19	6460362
chr20	35771864
chr11	65647308
chr2	8681968
chr16	87493191
chr20	41136929
chr13	37000713
chr20	41340684
chr11	17479710
chr1	27365645
chr9	34458626
chr20	32358071
chr17	81346348
chr10	132453289
chr16	89167616
chr8	143368758
chr19	3721584
chr20	1118543
chr16	971012
chr20	1466954
chr20	2470826
chr17	82751883
chr6	31769982
chr11	8682707
chr20	3470970
chr4	4673249
chr19	4328506
chr19	4402411
chr1	247104469
chr20	13995342
chr8	144372856
chr8	144373937
chr3	127598370
chr17	81394036
chr8	144462964
chr2	25376949
chr21	45643369
chr8	66925564
chr1	206612512
chr1	1919401
chr19	42133276
chr3	12664217
chr1	35079366
chr19	45671050
chr15	74100247
chr1	38859880
chr22	20020993
chr16	67846736
chr1	2467369
chr19	15456967
chr19	45792997
chr16	67652985
chr22	45241118
chr11	61281686
chr9	129178339
chr7	2631752
chr6	87590049
chr16	31142322
chr19	45974103
chr5	95646760
chr19	15555911
chr11	62612916
chr1	202810810
chr7	1980385
chr9	129036459
chr1	2412622
chr19	32345590
chr1	40862448
chr5	73202081
chr16	68237772
chr19	45092957
chr19	14081467
chr15	78000275
chr1	117605914
chr16	68245261
chr17	42388720
chr17	42181344
chr19	44747555
chr19	13978540
chr16	30183493
chr17	42107876
chr19	45506610
chr5	37379261
chr1	44213423
chr9	129835363
chr22	26590148
chr22	45269168
chr22	40177884
chr19	43475398
chr7	5487044
chr11	94973633
chr9	136363838
chr10	95561503
chr16	67873011
chr9	137255130
chr1	1116236
chr7	25862560
chr22	31970793
chr19	17395237
chr15	75336031
chr9	128771986
chr15	81324293
chr7	1459667
chr1	1471669
chr22	50583053
chr16	67326898
chr17	40318123
chr15	73633459
chr1	44739748
chr1	1337845
chr6	93419671
chr12	71754815
chr12	118373073
chr19	12867689
chr7	1160331
chr19	19120542
chr17	44308529
chr9	128250586
chr19	47048700
chr19	17303499
chr19	46413670
chr9	137459403
chr12	117190568
chr6	131628282
chr1	218285266
chr11	62665282
chr17	44186773
chr19	19733192
chr19	13118136
chr22	38705543
chr12	48004588
chr7	139483773
chr10	5446545
chr12	46372822
chr7	149771875
chr8	406884
chr3	129184025
chr20	324440
chr15	59657580
chr17	38718796
chr14	77181649
chr22	50783674
chr20	31952115
chr20	9067821
chr1	160032037
chr7	121553
chr1	54775357
chr17	44324920
chr2	240561119
chr14	75419553
chr1	246931963
chr8	9150724
chr1	247008144
chr6	158704370
chr17	42773440
chr11	63838866
chr2	241102374
chr6	158999900
chr18	6482789
chr11	65873654
chr8	731284
chr22	38923841
chr22	38870391
chr17	81891871
chr11	64204681
chr20	5611044
chr6	100465023
chr11	61581564
chr20	31613016
chr17	7705031
