Chrom	position
chr10	71266482
chr1	212608716
chr9	125243481
chr8	123167707
chr17	48055917
chr22	28799403
chr17	79839911
chr19	17508102
chr20	371981
chr9	127965663
chr8	116877807
chr9	97983072
chr1	176241647
chr2	225889572
chr1	228490598
chr14	86788010
chr1	222455609
chr14	103362020
chr1	204412058
chr17	7838956
chr8	70148203
chr16	89489278
chr3	157311838
chr3	128010433
chr7	17696650
chr2	112794324
chr2	204754034
chr19	46894144
chr1	32817358
chr4	158282423
chr20	50192433
chr7	30596147
chr17	43409821
chr17	58786565
chr2	177164802
chr1	212031113
chr11	75554666
chr7	97872467
chr15	40953230
chr2	68420471
chr17	76345647
chr1	44030242
chr4	79852370
chr6	105601718
chr4	41216534
chr12	111405406
chr10	72272936
chr8	26572381
chr16	87779196
chr1	155983664
chr5	172853782
chr20	362605
chr7	140165588
chr10	23512570
chr2	201406603
chr7	124263640
chr7	6016206
chr12	131860915
chr3	120160147
chr16	8573119
chr16	29758180
chr5	72282245
chr16	9073226
chr16	53881606
chr5	96715082
chr5	154755090
chr2	65436550
chr3	16550996
chr19	47244315
chr16	46883967
chr16	28824512
chr19	48107585
chr2	190528856
chr2	54274840
chr4	138242439
chr1	36386643
chr4	136751149
chr9	2621334
chr1	119712821
chr9	130448233
chr5	43483316
chr2	241771689
chr19	46784909
chr2	85446104
chr1	8212176
chr9	110303350
chr5	73796889
chr7	30594837
chr14	75427994
chr8	128177072
chr20	51985139
chr14	81529649
chr1	44031388
chr9	76610152
chr19	2059714
chr3	72270200
chr1	118963834
chr12	49833023
chr1	101291842
chr10	72320982
chr13	45253649
chr12	57488067
chr8	38031502
chr1	100323078
chr12	57240184
chr10	22479533
chr20	14612587
chr1	39270197
chr10	67791150
chr12	50604047
chr6	25910474
chr12	46558140
chr14	94394827
chr13	92769258
chr2	203787151
chr6	149963859
chr1	10374569
chr10	91608980
chr13	97260130
chr9	91419464
chr20	4108858
chr4	2794180
chr2	43293970
chr2	217685442
chr20	23361964
chr5	79235463
chr5	137751981
chr20	380933
chr1	17441574
chr1	209674077
chr11	46243372
chr12	122406815
chr2	128624193
chr11	3057421
chr7	75867346
chr9	114318011
chr9	114397055
chr11	61949791
chr1	152029414
chr14	100375613
chr3	105970521
chr12	106288654
chr11	64091310
chr2	137957297
chr7	106568955
chr11	9611318
chr5	123430206
chr2	135056999
chr16	87853742
chr1	28259312
chr16	85525061
chr19	38799847
chr11	32091774
chr3	1087483
chr7	90180508
chr4	187617302
chr11	65487745
chr16	69706404
chr7	134363100
chr12	56220877
chr14	22822909
chr15	55403644
chr6	43926939
chr6	150866356
chr6	43627384
chr1	37946875
chr16	70289641
chr6	125170568
chr6	129748470
chr12	57520823
chr14	23694711
chr14	24094020
chr11	69691667
chr6	115969365
chr17	16289328
chr11	10805939
chr6	157862043
chr3	196055890
chr2	215870413
chr4	99949196
chr3	41681721
chr12	24949150
chr16	48300510
chr7	135500064
chr11	57493686
chr6	43114658
chr6	36667234
chr16	48366655
chr2	230425583
chr6	34792911
chr1	109214997
chr5	53994312
chr1	115977833
chr18	42114085
chr2	146031380
chr19	19172244
chr1	53781889
chr2	159326777
chr1	26487554
chr18	48548592
chr16	20919006
chr4	15521563
chr8	17328992
chr2	159290739
chr9	114611265
chr12	89209003
chr12	46268820
chr18	76492152
chr20	19628811
chr13	94433611
chr5	10233720
chr13	65678133
chr6	123515918
chr8	54019799
chr6	115134031
chr17	40549540
chr6	160101126
chr8	8600057
chr16	23729929
chr1	193111778
chr5	33440975
chr22	50481906
chr1	46174605
chr19	10879272
chr9	12814430
chr2	177419471
chr5	132459638
chr3	171967379
chr14	68158283
chr9	98867890
chr2	241279629
chr21	14362183
chr5	77813109
chr5	145681858
chr11	78290429
chr17	42677201
chr17	41689500
chr9	83962477
chr5	138575732
chr1	220046314
chr3	5197777
chr7	40403915
chr16	22292062
chr1	184051606
chr2	119996318
chr2	109648406
chr19	40085201
chr2	105455847
chr2	177187807
chr11	95680772
chr12	124924350
chr3	172130106
chr19	5773869
chr2	232796154
chr10	63114206
chr19	5718802
chr16	56931974
chr1	36218343
chr6	163181258
chr5	39716679
chr1	240562193
chr5	176540574
chr12	21438262
chr10	63703276
chr11	9802752
chr5	177479120
chr20	32036954
chr2	224102264
chr2	218806551
chr14	52954693
chr3	58335392
chr5	157871106
chr22	23765451
chr17	62633800
chr14	103801636
chr3	186104139
chr5	156480049
chr6	113846198
chr2	63734635
chr9	107749976
chr4	38967418
chr21	42199654
chr3	52872488
chr4	47258820
chr6	101538208
chr10	69217372
chr2	225463188
chr2	223995767
chr2	222982227
chr7	158469911
chr4	42482709
chr12	98533879
chr6	109336493
chr4	39823328
chr12	94805956
chr6	107539605
chr16	48165439
chr15	56161154
chr9	101628389
chr7	29376126
chr1	150604905
chr8	128428301
chr7	37052901
chr5	66849985
chr10	124118060
chr11	102456601
chr10	119172817
chr1	160149916
chr9	109903783
chr9	122097979
chr2	182047647
chr16	9079213
chr10	113736153
chr2	74199219
chr2	121246171
chr7	44098282
chr10	113056537
chr7	70215723
chr3	122324983
chr7	88234061
chr2	146734153
chr3	126261162
chr8	133576010
chr11	19978927
chr11	63689448
chr2	122390615
chr11	14895209
chr11	70416187
chr2	133676564
chr5	60961919
chr1	28249600
chr3	144119041
chr11	129992570
chr9	108049183
chr3	61877672
chr1	116067428
chr9	6566639
chr6	150317934
chr6	148892447
chr12	46430632
chr10	89086945
chr2	29108459
chr2	207331026
chr7	133436134
chr12	57455075
chr10	77965537
chr6	137904712
chr12	64405054
chr10	73262264
chr5	53031859
chr6	155365243
chr2	44361787
chr9	2227655
chr2	53104404
chr10	110210932
chr7	2104432
chr3	187286709
chr6	167268873
chr1	121484144
chr12	15423858
chr10	102456058
chr9	5910887
chr3	194620994
chr7	129865639
chr10	100374062
chr2	49298432
chr2	196400290
chr2	46067966
chr10	44245747
chr8	109645391
chr6	38338292
chr3	30292371
chr5	32531785
chr6	19279597
chr15	75047343
chr20	18585297
chr3	9628440
chr10	7610988
chr1	194298239
chr22	28629599
chr6	24223287
chr8	50034321
chr1	221316723
chr1	219926609
chr4	112170636
chr9	83933968
chr10	12711012
chr14	100762254
chr17	35808783
chr6	41538827
chr18	51198376
chr6	43725279
chr6	43772010
