Chrom	position
chr22	21629488
chr17	81666696
chr6	136250336
chr8	17922639
chr2	38751300
chr6	31959110
chr6	8435470
chr12	6944014
chr12	6663267
chr9	136363841
chr5	177351756
chr12	122266512
chr13	113296973
chr9	125200444
chr19	7069622
chr2	108449122
chr1	235161262
chr22	20507570
chr1	16896199
chr8	11284423
chr3	141311816
chr1	153958739
chr9	19380259
chr9	132406830
chr15	34102006
chr17	7239798
chr22	21666057
chr19	55635007
chr4	55853662
chr5	40835217
chr11	18526960
chr16	2267999
chr12	38316718
chr10	68956090
chr9	125261693
chr19	44164973
chr12	6970924
chr4	82891298
chr8	22604665
chr20	35665051
chr20	56392396
chr4	1712859
chr22	42615496
chr19	58305327
chr22	30435919
chr5	154445850
chr17	77088667
chr1	169894133
chr19	55152194
chr8	119832887
chr15	90930207
chr1	25232493
chr6	37818993
chr17	81295308
chr5	160419082
chr20	16729953
chr19	12791479
chr18	3247719
chr12	123633727
chr20	49278696
chr4	189940815
chr1	148038648
chr20	44885651
chr14	24195722
chr16	8797810
chr19	19516182
chr5	271598
chr19	19663792
chr20	44966416
chr15	74540957
chr19	12669599
chr14	56075499
chr17	38825356
chr6	36885897
chr16	86558557
chr2	10690024
chr7	123210395
chr3	180602162
chr14	96206603
chr18	11908364
chr6	13815442
chr17	63842812
chr19	48976326
chr8	117014123
chr1	161154006
chr19	19385739
chr14	94961100
chr11	66052360
chr7	63279792
chr1	172444065
chr3	184135347
chr12	96401534
chr2	222779337
chr5	107849333
chr6	35468449
chr8	11016524
chr11	57190752
chr2	223957421
chr17	75779752
chr8	101153956
chr12	57936207
chr1	179710277
chr8	51755945
chr4	67394093
chr15	98213784
chr10	23718121
chr6	3768714
chr22	26672905
chr17	35578588
chr8	144792387
chr16	17238347
chr16	80665539
chr5	86617863
chr6	114277428
chr3	133662002
chr20	63981083
chr2	84374064
chr17	714856
chr13	59501175
chr22	49724247
chr5	61162418
chr8	121186859
chr4	102191885
chr7	63466596
chr4	163710360
chr17	78841083
chr9	85008408
chr9	83956766
chr16	79093040
chr2	34403708
chr5	175701997
chr3	147152665
chr8	125702647
chr7	65006694
chr12	125256734
chr8	126416968
chr15	64356317
chr8	128969448
chr19	56121422
chr16	84423738
chr5	94111682
chr22	30969217
chr4	139082986
chr17	78378631
chr1	28506048
chr1	153990787
chr12	6852513
chr19	51571219
chr4	134043500
chr11	61792703
chr19	32972165
chr3	50350966
chr14	58771212
chr14	59037802
chr10	2176256
chr9	92670304
chr1	29884954
chr1	52033810
chr19	4723922
chr15	59657504
chr15	65296188
chr6	64729697
chr2	155294553
chr19	16185318
chr22	46296691
chr6	26156400
chr20	62182962
chr5	6154419
chr19	17215353
chr12	117278291
chr20	61222921
chr8	406967
chr5	132556820
chr12	10114871
chr12	132986357
chr11	30285027
chr1	34175932
chr19	46788553
chr2	105007563
chr15	67254697
chr9	127451383
chr6	142147261
chr1	145465615
chr16	26736267
chr17	36535471
chr16	82530535
chr11	3557394
chr20	48433385
chr2	3575231
chr3	170908788
chr16	1971979
chr6	129745065
chr16	15056223
chr7	67976679
chr8	82088409
chr9	32764349
chr10	15860559
chr1	222013025
chr8	74350374
chr4	15088600
chr15	43185423
chr2	233251573
chr4	188704499
chr2	164842769
chr4	9556290
chr1	156741235
chr1	100133034
chr21	36320157
chr16	24020369
chr22	38057330
chr5	24864437
chr13	32315398
chr8	67829964
chr7	44200930
chr3	14651560
chr3	67981254
chr3	107365265
chr1	93345824
chr2	215878882
chr1	204384557
chr16	30355356
chr3	41881498
chr1	223838697
chr8	56074486
chr5	149345373
chr6	48403801
