Chrom	position
chr18	109273
chr3	13262766
chr7	43765047
chr19	11269029
chr6	151036380
chr22	46528245
chr7	42982806
chr12	24070037
chr2	88707174
chr3	58059663
chr1	56414916
chr17	19550076
chr9	107252122
chr1	116176346
chr1	211667303
chr8	144428534
chr3	150766113
chr16	29614961
chr12	24078481
chr9	70441791
chr9	96429849
chr5	157291456
chr3	15171298
chr19	42433699
chr7	37109207
chr12	106282745
chr6	24341338
chr4	185651417
chr6	130863653
chr15	42139114
chr9	129824201
chr7	66783018
chr9	8961307
chr6	142946466
chr13	110094778
chr16	81768317
chr7	98419097
chr9	6955434
chr1	5955556
chr2	27875558
chr10	99395962
chr5	57650513
chr3	191762506
chr20	13418869
chr1	243628774
chr11	121067557
chr2	238450092
chr2	169717430
chr22	28924061
chr2	162582631
chr3	16060490
chr4	83361700
chr1	19619958
chr5	95987167
chr22	42800891
chr11	121932108
chr10	33508114
chr1	159971102
chr21	38919024
chr15	53833437
chr6	53134975
chr8	133489823
chr6	167398416
chr19	19097239
chr5	136058644
chr5	138771121
chr3	12999565
chr11	73059176
chr1	167817343
chr6	167676220
chr19	44807278
chr13	32143035
chr20	49009248
chr1	231842138
chr8	57808805
chr7	74994106
chr12	94230612
chr3	186097823
chr5	151694220
chr3	170425920
chr1	234602848
chr22	17786859
chr2	227644300
chr12	3104772
chr20	38585615
chr15	84606846
chr6	137261530
chr4	151325779
chr7	73325684
chr5	134299883
chr15	36506921
chr1	57280292
chr9	4833284
chr21	15514484
chr2	128379192
chr9	124567511
chr10	75430381
chr3	139710404
chr3	30597346
chr3	80618501
chr6	131867864
chr1	101288648
chr15	92804144
chr11	12824464
chr20	47913261
chr21	15211683
chr12	102059545
chr11	69442928
chr6	110555154
chr6	35415452
chr19	45453763
chr10	28365920
chr19	44612022
chr7	116806121
chr19	1897678
chr10	7700748
chr11	47119169
chr4	37648169
chr3	161420886
chr6	151658210
chr4	74005616
chr2	108833368
chr11	117072717
chr20	23880217
chr1	247079580
chr9	100465448
chr8	79963642
chr1	52037614
chr15	60374729
chr1	25459099
chr15	65240794
chr22	31221897
chr3	20854091
chr8	127218963
chr15	59554111
chr11	58762830
chr9	128115316
chr10	114489669
chr1	53161070
chr9	82583685
chr9	15422660
chr6	146981022
chr8	123405685
chr4	68658841
chr3	39317738
chr2	241417810
chr11	73953518
chr8	9630210
chr11	77253024
chr3	149238477
chr11	77631214
chr8	9647253
chr11	77459520
chr11	77780155
chr6	2658893
chr8	9421597
chr11	77704242
chr11	110305869
chr4	47750091
chr11	77784766
chr11	77243460
chr11	111269724
chr8	17608370
chr17	73278341
chr11	77061376
chr11	74066858
chr11	77036579
chr22	38400472
chr8	17630581
chr17	65628475
chr8	17661839
chr17	65785295
chr17	73201402
chr11	77794189
chr11	105004191
chr6	5713713
chr8	17338137
chr11	111562153
chr8	17351304
chr8	19458402
chr11	78291125
chr4	53459751
chr11	78186031
chr4	53497647
chr11	78156693
chr11	78150954
chr11	78086791
chr8	8429480
chr17	73152164
chr6	2765444
chr11	111423144
chr8	17506818
chr2	240627004
chr17	64318864
chr11	78028661
chr17	73187528
chr8	19445212
chr8	17564741
chr17	66229625
chr17	64344424
chr11	76939319
chr3	147184923
chr11	105051771
chr8	18969748
chr11	107385769
chr17	75079846
chr8	18092219
chr11	75323829
chr11	75214557
chr17	74671414
chr11	75168711
chr2	237549851
chr11	75156175
chr4	48043193
chr8	19264616
chr3	146626790
chr6	1589371
chr6	7029214
chr6	1541029
chr11	74733947
chr11	107496215
chr11	108233796
chr4	48038870
chr17	64933072
chr11	74593654
chr2	237316061
chr17	64919517
chr17	64694411
chr17	74972132
chr8	19184247
chr11	75352386
chr11	75372465
chr3	149248303
chr17	65516119
chr11	110345971
chr4	53582322
chr11	76889615
chr8	17766535
chr6	6947451
chr3	146655505
chr17	73340227
chr17	73342318
chr17	73360191
chr11	76527042
chr2	237614372
chr8	9950076
chr11	76291739
chr8	8940856
chr22	40588919
chr11	110319665
chr22	40644812
chr17	73795965
chr11	75812743
chr17	74193149
chr17	74203606
chr22	40711719
chr11	75524017
chr11	75496500
chr8	8978093
chr8	17963056
chr8	9831958
chr11	80594206
chr8	17330903
chr2	238518326
chr11	90722719
chr17	69051199
chr11	90286834
chr11	89725756
chr17	69073045
chr3	148453970
chr17	69175906
chr8	11718875
chr6	4647784
chr4	48731117
chr17	69224019
chr11	88338480
chr11	88051522
chr22	39178088
chr22	39230424
chr8	11628887
chr2	238457557
chr11	87169085
chr17	69896850
chr8	13235265
chr22	38755546
chr11	97740025
chr22	38754079
chr2	240098531
chr4	52369116
chr17	67639834
chr6	5059585
chr11	100828436
chr11	101165137
chr6	4337253
chr11	91395210
chr11	101464576
chr6	3504563
chr11	95374743
chr11	95364840
chr11	95149892
chr11	94516930
chr17	68391758
chr3	149018405
chr8	11943830
chr11	94116634
chr2	239445458
chr11	93821842
chr11	93770309
chr17	68266025
chr6	4102842
chr8	12593590
chr2	239049611
chr4	51909395
chr11	93570966
chr22	38824709
chr2	238869210
chr11	96132614
chr3	148712438
chr2	238775313
chr8	12757650
chr2	239815880
chr6	3612853
chr8	12976890
chr11	92869924
chr2	238529470
chr3	148709777
chr3	148263184
chr17	71681947
chr11	78576710
chr6	3126602
chr4	53056217
chr4	53068950
chr11	83820180
chr11	83509003
chr17	72580660
chr3	147710961
chr11	83258024
chr11	102120206
chr22	39498985
chr11	83025421
chr8	17049658
chr11	83008097
chr22	39545975
chr6	2926029
chr22	39941829
chr11	102157377
chr11	102187023
chr11	82810547
chr17	72716368
chr6	2909392
chr11	80595220
chr6	5205223
chr17	66924054
chr6	5206071
chr11	102238499
chr4	48798331
chr3	147368911
chr11	78947150
chr3	149222084
chr11	84714456
chr8	16575357
chr22	38747892
chr8	15494667
chr22	39258238
chr8	13276701
chr11	86924207
chr11	86610809
chr22	39283706
chr2	238285948
chr11	86524331
chr11	73749312
chr22	39303495
chr11	86160717
chr6	5068428
chr11	101913034
chr11	101974388
chr11	86124403
chr11	101994363
chr2	238079992
chr6	5115356
chr17	67247156
chr11	102086053
chr11	85970905
chr8	10990354
chr4	52935518
chr2	240194495
chr8	13449336
chr11	102111695
chr6	5190695
chr11	85926993
chr11	102115735
chr2	238005728
chr8	13357553
chr9	138255998
chr8	19626242
chr5	173764667
chr11	62480761
chr8	28737628
chr5	173766614
chr22	43104173
chr11	62599279
chr8	28667073
chr22	43078695
chr8	28622373
chr22	43047810
chr8	28402102
chr22	43018737
chr22	43016352
chr5	173852106
chr8	28341308
chr2	234429482
chr17	81395395
chr2	233982044
chr22	42995285
chr8	28948302
chr17	81968061
chr8	29738702
chr2	233460994
chr5	173472416
chr2	233745615
chr11	61997149
chr11	61999238
chr11	62001938
chr11	62011127
chr2	233756951
chr11	62025693
chr3	142229154
chr17	81727571
chr8	29182279
chr11	62260475
chr11	63012655
chr8	28165460
chr4	54085454
chr11	64007971
chr17	80124483
chr4	67153165
chr4	67014825
chr5	175468198
chr8	27675353
chr22	42940406
chr8	27631230
chr4	66016385
chr4	65998897
chr22	42914010
chr4	65997082
chr22	42867902
chr17	79906029
chr2	234770960
chr11	65093133
chr5	173969680
chr11	63919562
chr5	173919635
chr11	63872229
chr17	80759483
chr11	63259614
chr8	28127746
chr11	63362634
chr22	42973393
chr8	28072487
chr11	63483224
chr11	63491921
chr11	63524227
chr4	68361429
chr11	63603345
chr22	42967197
chr22	42965249
chr11	63858843
chr11	63863147
chr11	61747867
chr2	233388128
chr5	173304795
chr11	57453732
chr11	57503066
chr8	33473219
chr18	189401
chr18	111828
chr18	90566
chr17	83174580
chr3	141738203
chr5	172731506
chr8	32925189
chr5	172765405
chr5	172766745
chr8	32908105
chr17	82838570
chr11	57978877
chr11	58011941
chr18	323475
chr4	68656840
chr2	233253675
chr8	33560359
chr11	47942412
chr18	2589561
chr18	1774443
chr18	1624816
chr18	1270254
chr3	141505328
chr11	48096191
chr18	845358
chr11	49190421
chr11	56885344
chr18	770759
chr18	487595
chr5	172564410
chr3	141735952
chr11	57434840
chr11	58056207
chr17	82741638
chr17	82738470
chr11	58165705
chr11	60842073
chr11	60881172
chr5	172894924
chr11	61265571
chr2	233067292
chr17	82217827
chr22	43385894
chr8	30113235
chr17	82212844
chr4	68623874
chr11	61544094
chr5	173144458
chr11	61577892
chr4	68599357
chr11	61609484
chr11	60370927
chr8	30315785
chr22	43389374
chr17	82385140
chr17	82648457
chr2	232907064
chr11	58926470
chr11	59174333
chr8	30531658
chr8	30517608
chr17	82370735
chr11	60098689
chr11	59643620
chr11	59658233
chr3	142117279
chr17	82346604
chr22	43393350
chr11	59961848
chr8	27315513
chr3	142434714
chr11	65291873
chr17	76637146
chr5	179755287
chr3	145518829
chr2	235542933
chr11	69702516
chr8	22545361
chr11	70650507
chr11	70667963
chr11	70699489
chr11	71153661
chr5	180072222
chr17	76361767
chr8	22360471
chr11	71306509
chr5	180494227
chr5	180669439
chr11	69670406
chr11	69668295
chr2	235107320
chr17	76660917
chr11	68374345
chr11	68456221
chr11	68468390
chr17	76915137
chr11	68845728
chr11	68857702
chr5	179680556
chr11	69122896
chr11	69131739
chr22	41672295
chr11	69427596
chr11	69437172
chr17	76688803
chr11	69497400
chr8	22558671
chr17	76174277
chr8	22284299
chr8	22274329
chr5	180837355
chr8	20091485
chr11	73150190
chr11	73158637
chr2	236758603
chr17	75477620
chr2	236968255
chr17	75442430
chr11	73347271
chr6	1197565
chr3	146506746
chr17	75295447
chr4	54323037
chr11	73629112
chr11	73648880
chr8	19661313
chr11	72985820
chr6	999718
chr2	236173445
chr11	72273285
chr2	235901446
chr11	71611695
chr22	41446857
chr2	235924724
chr11	111602173
chr5	181184286
chr3	145993288
chr6	293667
chr2	236078349
chr8	22030830
chr17	75891921
chr3	146152993
chr2	236118110
chr11	72639656
chr8	22666671
chr17	77099122
chr11	65371362
chr17	78832237
chr8	25400174
chr8	25378112
chr5	176832364
chr3	142846971
chr11	65919361
chr11	65952255
chr8	25289060
chr8	25254087
chr8	25243848
chr11	66137685
chr8	25239512
chr8	25232494
chr8	25230187
chr17	78538198
chr17	78522701
chr4	61531364
chr11	65764581
chr8	22693579
chr8	26202177
chr8	26843372
chr11	65383954
chr2	234823992
chr3	142578838
chr5	176341932
chr8	26581804
chr5	176418483
chr17	79294676
chr11	65499029
chr5	176436908
chr17	78947682
chr11	65616700
chr4	61922076
chr8	26295100
chr11	65696023
chr17	78466312
chr8	25187786
chr17	78421668
chr11	66590184
chr11	67579190
chr22	42294559
chr5	177581772
chr5	177694156
chr11	67869469
chr5	177695547
chr3	143001512
chr2	234998697
chr5	178195261
chr11	68145527
chr5	178630623
chr5	178730783
chr4	56782229
chr5	179187467
chr11	68321389
chr22	42314009
chr4	57150044
chr8	23506982
chr17	78263414
chr3	142850496
chr11	66902146
chr11	66908080
chr4	61428344
chr11	66971063
chr11	66982232
chr17	78258763
chr17	77727778
chr17	78251076
chr5	177354445
chr5	177370932
chr11	67354697
chr17	77942540
chr11	67391860
chr11	111562896
chr11	115525751
chr11	111623803
chr7	138389003
chr17	44308589
chr4	38526635
chr12	15593108
chr6	24771428
chr12	15780669
chr7	138418035
chr7	138396575
chr12	15823629
chr12	12585303
chr12	15863018
chr17	44015008
chr7	138328410
chr6	24843816
chr12	16386132
chr12	18383326
chr22	32790067
chr20	4769526
chr22	32967719
chr17	44694858
chr7	138771054
chr6	24313584
chr7	139472086
chr6	24322643
chr3	151543688
chr3	151630259
chr12	12883472
chr4	38623460
chr12	12947206
chr4	38605991
chr12	13571271
chr7	139117193
chr7	138886702
chr12	13941988
chr12	13950669
chr12	13992768
chr17	43983961
chr12	18905376
chr6	25083957
chr12	24364789
chr7	138089755
chr20	5202601
chr20	5297494
chr12	24760361
chr6	25910491
chr6	25930797
chr12	25082839
chr12	25257831
chr12	25276832
chr12	26114558
chr12	26274876
chr12	26429256
chr12	26627582
chr12	26630839
chr3	151817666
chr7	138097552
chr12	24133620
chr17	43965038
chr12	24080646
chr6	25209568
chr22	32789148
chr17	43927295
chr6	25270759
chr20	5113155
chr12	21137501
chr12	21351199
chr17	43620367
chr12	21826703
chr12	22044113
chr4	38416642
chr7	138195340
chr22	32700428
chr12	23757701
chr12	23827491
chr6	24241166
chr6	24150051
chr22	38187598
chr12	8591371
chr7	140989323
chr7	140976165
chr12	8082147
chr17	47492647
chr17	47323847
chr4	38984428
chr6	20933306
chr20	4033817
chr12	12546507
chr12	9033680
chr7	140744124
chr7	140544728
chr7	140540566
chr6	21103822
chr6	21111566
chr12	9342915
chr12	7907242
chr22	35364413
chr6	20747034
chr12	7886219
chr7	143042987
chr6	19839188
chr12	6944740
chr17	48636694
chr7	141695949
chr6	20424950
chr6	20508482
chr12	7079453
chr12	7109274
chr6	20543185
chr12	7198033
chr7	141551380
chr7	141268825
chr22	35377111
chr6	20642619
chr12	9354590
chr17	46287090
chr7	140281435
chr6	21928982
chr22	33510623
chr22	33476396
chr12	12311600
chr12	12314173
chr6	24126959
chr7	139948760
chr7	139852607
chr3	151284234
chr17	45202105
chr12	12385143
chr7	139745859
chr7	139721591
chr22	33270842
chr3	151305248
chr22	33130641
chr6	22148241
chr6	21711385
chr3	151176200
chr12	11959349
chr12	9650924
chr12	9721493
chr22	35064919
chr20	4108833
chr22	33997028
chr22	33839857
chr12	10892176
chr6	21469368
chr17	45936036
chr12	11071546
chr12	11500788
chr20	4167924
chr17	45858185
chr4	38787860
chr12	11711068
chr17	43069052
chr12	26745113
chr12	26769357
chr7	131076885
chr12	46585969
chr22	31250956
chr4	37781022
chr4	37766023
chr12	46798225
chr12	46808442
chr22	31224002
chr12	46934894
chr12	26815777
chr12	46938485
chr12	46986000
chr12	47088279
chr12	47221724
chr12	47458489
chr4	37733700
chr17	39948615
chr12	46579575
chr12	46577234
chr6	27791398
chr7	131305335
chr22	31530677
chr7	133433396
chr22	31399466
chr3	153257879
chr6	27688276
chr7	132219045
chr17	40335014
chr7	131545093
chr17	40204465
chr12	46473779
chr12	46483896
chr6	27772642
chr22	31339382
chr3	153599825
chr17	40173619
chr6	28136849
chr17	39924396
chr7	131016422
chr12	49888167
chr20	10137757
chr6	28807905
chr20	10219670
chr7	130051415
chr20	10263931
chr12	50224556
chr4	37599593
chr4	37583760
chr4	37431540
chr17	37885347
chr3	155124944
chr4	37324724
chr17	37730118
chr12	50572472
chr22	30459528
chr3	154421258
chr7	130342881
chr6	28225285
chr4	37652165
chr12	48883799
chr12	48900620
chr22	31079192
chr12	48907472
chr20	9301928
chr7	130904508
chr4	37666853
chr7	130899908
chr6	28503087
chr6	28566395
chr6	28589561
chr12	49347987
chr12	49417750
chr12	49551023
chr12	49707696
chr17	40419945
chr17	40448894
chr12	45727672
chr12	30729758
chr22	31963743
chr12	31341592
chr22	31815554
chr12	31475723
chr12	31526325
chr7	135094644
chr17	42387370
chr12	31714698
chr12	31733076
chr20	6006008
chr20	6007798
chr12	31835425
chr7	134910681
chr12	31949003
chr3	152970118
chr4	38133361
chr4	38162415
chr20	6466594
chr7	135257973
chr7	137891403
chr20	5642680
chr7	135666324
chr3	152329031
chr22	32529329
chr12	27818688
chr12	27899511
chr12	28014430
chr6	26204556
chr6	26260260
chr7	135335942
chr12	30508727
chr12	30518666
chr17	42678522
chr22	32340546
chr22	31646757
chr12	32131860
chr6	27505785
chr22	31586677
chr17	41439596
chr6	27137473
chr12	40107701
chr17	41404170
chr17	41059443
chr17	41009426
chr6	27407587
chr12	42330632
chr6	27473116
chr7	134356090
chr7	134339680
chr7	134293172
chr4	37959118
chr7	134060108
chr7	134034878
chr12	39592583
chr6	27076344
chr3	153138874
chr6	27066995
chr12	32331340
chr12	32461666
chr7	134845662
chr17	41930479
chr6	27017846
chr12	32651836
chr6	27038683
chr12	32892160
chr12	32893687
chr22	31591205
chr17	41865414
chr17	41750146
chr12	38063160
chr7	134483553
chr17	41676519
chr4	39338050
chr12	6775997
chr4	39367353
chr7	158638249
chr8	207121
chr7	159126049
chr4	41160143
chr4	41158045
chr17	59514420
chr17	59469975
chr11	119130833
chr11	119191489
chr22	37041006
chr4	41077866
chr11	119353044
chr11	119366266
chr11	119368546
chr7	158581868
chr7	158580470
chr22	37552706
chr22	37661687
chr8	392094
chr22	37732135
chr17	59843276
chr11	117814981
chr4	43360470
chr17	60545803
chr4	43356952
chr8	713024
chr6	10854179
chr11	118090995
chr11	118093419
chr17	60163596
chr8	631083
chr2	241927163
chr11	118171806
chr17	60139984
chr11	118195360
chr8	406913
chr7	158161371
chr17	59309216
chr4	40728489
chr22	37463091
chr17	57938220
chr20	642649
chr6	12324349
chr22	37323808
chr6	12342812
chr4	40458321
chr17	57580385
chr7	156573737
chr22	37108159
chr20	878945
chr11	124340219
chr7	156504934
chr4	40455722
chr7	156379856
chr7	155954206
chr6	12001856
chr11	121582429
chr11	120193290
chr6	12001273
chr11	120200841
chr7	157944874
chr22	37512708
chr17	58669428
chr11	120400967
chr11	120532347
chr11	120533005
chr17	58454087
chr3	149480576
chr11	120710572
chr11	120808751
chr11	121024062
chr6	11535892
chr11	121394089
chr11	121459721
chr11	117749403
chr8	1752920
chr17	60561116
chr11	113474508
chr11	113724049
chr11	113862691
chr11	113898807
chr11	114099112
chr4	46425950
chr22	38108035
chr6	8075889
chr11	115207354
chr17	63462704
chr11	115249373
chr11	115357308
chr11	115378048
chr3	149277684
chr11	115409862
chr22	38033024
chr6	7559833
chr11	113245493
chr11	115497557
chr11	112241647
chr2	241526231
chr11	111726527
chr11	111738489
chr11	111756814
chr11	111786149
chr11	111790340
chr4	47531445
chr6	7467463
chr17	64150435
chr22	38173004
chr11	111926859
chr17	64134540
chr11	112006253
chr6	7541292
chr11	112228900
chr17	63432572
chr17	63428526
chr4	43374566
chr11	116791445
chr17	61455174
chr17	61427003
chr22	37893668
chr11	116929053
chr6	8959043
chr8	4103920
chr11	117046163
chr22	37832255
chr17	61065534
chr8	3976889
chr8	2512693
chr22	37817980
chr8	2069172
chr3	149369246
chr11	117271425
chr8	6391881
chr22	37898983
chr11	47913039
chr6	8640446
chr8	6878029
chr2	241774076
chr11	115964274
chr8	6741679
chr4	45648010
chr17	62473276
chr22	37968962
chr17	62470887
chr17	62423893
chr11	116379629
chr17	62121289
chr8	6560660
chr8	6559913
chr17	62086200
chr11	116669142
chr7	155951954
chr6	13181611
chr7	143393580
chr22	36125634
chr7	150405314
chr4	39569994
chr7	150388975
chr22	36153990
chr4	39515108
chr6	16690996
chr6	16699560
chr12	1831257
chr17	57459528
chr12	1838012
chr20	3023145
chr4	39470597
chr12	2012433
chr12	2139066
chr12	2752810
chr22	35946860
chr7	150406908
chr7	150415628
chr6	16305344
chr22	36209645
chr12	571681
chr6	15573624
chr20	2306143
chr12	583485
chr3	150363110
chr12	632313
chr22	36276844
chr6	15949571
chr7	151003845
chr12	751340
chr4	39648429
chr20	2476181
chr22	36239632
chr20	2503172
chr6	16302805
chr6	16808167
chr17	50422917
chr6	17096888
chr12	6090993
chr12	6184008
chr12	6219429
chr7	144171797
chr7	144032677
chr12	6235762
chr12	6280211
chr20	3541991
chr6	17932657
chr7	143907077
chr22	35646830
chr17	49126387
chr12	6372671
chr7	143900516
chr7	143395737
chr12	6542452
chr7	144534408
chr12	6089202
chr22	35824481
chr12	6073599
chr12	3304693
chr12	3492391
chr12	3832926
chr6	17312071
chr4	39406923
chr6	17395346
chr6	17405549
chr7	148327584
chr12	4707508
chr6	17570731
chr17	49678344
chr12	5586420
chr17	49611438
chr7	146147006
chr12	6072493
chr17	51331145
chr6	15434514
chr7	151089438
chr11	126193192
chr7	154913821
chr17	56787252
chr11	128448695
chr7	154734719
chr3	149752545
chr11	128836235
chr7	154302624
chr17	55767467
chr17	55762247
chr7	153974819
chr11	129202821
chr11	129248843
chr11	129260050
chr7	153062116
chr7	152913744
chr7	155070128
chr11	126189698
chr11	129324741
chr22	36451839
chr17	57414274
chr11	124937533
chr11	124943079
chr6	13290242
chr11	125083191
chr17	57345130
chr22	36644430
chr6	13407834
chr6	13484290
chr4	40370096
chr11	125987473
chr11	126089168
chr11	126116157
chr7	155682688
chr4	40289544
chr22	36433480
chr11	129332013
chr6	15431027
chr11	130144272
chr11	130390327
chr7	152064008
chr20	2006020
chr11	131099279
chr11	131694991
chr7	151504126
chr7	151502500
chr20	2157501
chr17	53924729
chr17	52681678
chr7	151409008
chr6	15324810
chr17	51630372
chr20	2261248
chr12	210496
chr4	39978041
chr11	130124304
chr6	13829096
chr7	152436827
chr11	129393213
chr11	129427564
chr6	14132518
chr11	129791746
chr7	152909892
chr20	1636838
chr11	129820462
chr11	129823984
chr11	129854035
chr3	149845788
chr11	129992563
chr11	129995388
chr22	36411809
chr11	130029324
chr11	130042216
chr5	172420808
chr11	44409693
chr8	37591582
chr19	921718
chr4	76272309
chr19	770464
chr10	92122295
chr19	740062
chr5	140172690
chr8	99286929
chr2	218996207
chr10	92727787
chr19	665063
chr19	591690
chr8	98914586
chr8	98875686
chr10	92758795
chr19	566556
chr10	93071949
chr10	92087952
chr8	100303220
chr5	140318922
chr10	91633267
chr4	76339503
chr5	139459613
chr10	89374367
chr10	89573346
chr10	89574511
chr5	139637600
chr8	100438247
chr5	139655888
chr3	12647757
chr10	90921342
chr2	218806560
chr5	139707817
chr10	90971918
chr10	91471802
chr2	218847157
chr2	219059095
chr3	12308716
chr10	88080411
chr10	95098011
chr3	129732637
chr10	95149726
chr10	95179005
chr5	140610391
chr3	11619138
chr10	95273605
chr10	95278373
chr10	95304674
chr10	95336084
chr10	95347219
chr8	97375855
chr10	95388745
chr8	97363669
chr10	95404602
chr18	79589006
chr10	95109025
chr10	94902793
chr19	485951
chr4	76201041
chr8	98298013
