Chrom	position
chr12	104475524
chr22	43916052
chr11	34916389
chr16	46388678
chr11	2888514
chr16	31471833
chr16	31333782
chr11	497371
chr3	112990885
chr5	151284648
chr3	113168616
chr4	53775020
chr11	2902326
chr4	53943881
chr11	3050016
chr11	3051861
chr11	3386748
chr7	37449056
chr2	38440875
chr5	154523875
chr11	7245675
chr16	31657463
chr10	132696781
chr7	33669402
chr10	128300569
chr5	150443502
chr4	55651074
chr5	150483629
chr4	54797355
chr10	126233927
chr10	126277367
chr7	42226792
chr10	128988066
chr7	39950114
chr2	37417521
chr20	33401607
chr7	42066149
chr10	131370875
chr7	41956038
chr3	112981837
chr10	132434635
chr11	8264040
chr11	9280941
chr5	149800267
chr11	9863264
chr16	29014940
chr11	19674060
chr11	20070677
chr16	28492101
chr20	23406116
chr11	25881533
chr4	51842772
chr4	51107361
chr3	120507316
chr5	168238657
chr20	23098535
chr16	27804566
chr5	168317917
chr16	24203378
chr16	23695127
chr20	21534212
chr7	28224984
chr11	17830516
chr20	24648854
chr20	24658005
chr11	13115066
chr20	31603000
chr11	10351797
chr11	11152435
chr11	11248143
chr20	31514513
chr7	33129136
chr11	11974475
chr5	157778299
chr20	25018266
chr16	30021379
chr7	31070687
chr3	115513280
chr2	39484380
chr5	158591514
chr5	159346943
chr5	162976442
chr5	149956746
chr16	34596096
chr5	168882053
chr16	48623350
chr2	30407694
chr5	145772525
chr16	54286752
chr2	31083389
chr20	34874255
chr5	146197373
chr5	146203273
chr16	51802062
chr16	51577695
chr4	56743621
chr10	113330993
chr10	113736165
chr10	114359242
chr10	114418605
chr16	50693666
chr16	50512728
chr20	34639952
chr16	54927275
chr10	110677117
chr20	35063083
chr16	56744041
chr16	57325004
chr3	102194206
chr7	69366091
chr7	69232888
chr10	104092298
chr20	35227266
chr10	104331821
chr10	109977488
chr10	110635015
chr7	67442498
chr7	67260307
chr10	110163567
chr16	56481963
chr7	67101251
chr3	102553606
chr10	110631791
chr10	114877283
chr10	115435409
chr10	125662245
chr7	51606995
chr7	44044584
chr10	121402970
chr5	149325794
chr10	121573047
chr10	121819339
chr10	122146634
chr7	43986221
chr10	123507755
chr7	43362751
chr3	108231269
chr10	124178344
chr10	124225248
chr10	124952273
chr10	125160982
chr10	125352792
chr16	34727009
chr10	125645497
chr10	121310391
chr7	44066023
chr5	149321032
chr20	34376239
chr2	33059316
chr2	33291506
chr16	46893147
chr7	51295547
chr7	50787086
chr7	50774480
chr16	46754590
chr16	46554599
chr10	120741616
chr5	149292308
chr3	107236131
chr10	119494859
chr16	46399386
chr7	44326057
chr7	44200922
chr10	120484448
chr16	22908595
chr6	128806396
chr10	103686293
chr20	10307170
chr7	3330603
chr7	2819351
chr16	3143141
chr11	95924144
chr5	178585687
chr11	96247028
chr11	96337886
chr11	96398057
chr11	99828399
chr16	2682469
chr11	102454782
chr11	102499847
chr7	1316058
chr16	2663756
chr7	813427
chr16	2603348
chr11	110131957
chr16	3166042
chr7	4938410
chr20	21192343
chr2	54584720
chr11	78724679
chr16	4519558
chr5	177309925
