Chrom	position
chr4	53298808
chr9	4953004
chr4	85666790
chr6	39533935
chr4	72594570
chr22	11289133
chr6	71271370
chr14	31639378
chr22	23663833
chr12	29323610
chr6	79324931
chr5	45347234
chr17	26881405
chr6	90054839
chr5	59713315
chr2	186231187
chr12	7331653
chr4	53409286
chr11	121855752
chr14	34150934
chr4	41294632
chr3	196519941
chr11	63235946
chr11	60169493
chr7	2744385
chr5	41569831
chr18	46928381
chr3	176706402
chr12	69810190
chr1	91367467
chr18	56526424
chr5	119299400
chr4	187862060
chr1	44890224
chr5	66449584
chr9	108031889
chr5	68933036
chr4	188931033
chr14	92245017
chr5	88313305
chr13	70209570
chr9	97206010
chr5	55080660
chr4	147471096
chr13	35427425
chr1	90998410
chr1	68620769
chr5	124203473
chr5	127108398
chr13	25898322
chr13	21861046
chr5	131088011
chr5	151989758
chr5	153382240
chr5	51952598
chr5	162696066
chr4	112576138
chr12	83554417
chr5	41078576
chr9	4920335
chr2	143541667
chr18	74549771
chr7	107508758
chr3	51456782
chr7	116372106
chr10	75563821
chr1	196535902
chr7	138220465
chr19	44226067
chr10	74573315
chr10	42079814
chr8	70700476
chr10	122867662
chr7	84403761
chr10	20339143
chr14	47172519
chr8	97044777
chr8	35605340
chr2	77220075
chr7	22925044
chr1	177677101
chr18	67300664
chr7	43778436
chr8	53785837
chr3	57477794
chr7	146510303
chr1	235387091
chr3	76215031
chr3	40134751
chr3	78945385
chr2	41495329
chr5	131337267
chr5	151417899
chr3	98174948
chr9	80345737
chr2	196130598
chr5	124214023
chr3	93470588
chr8	24840422
chr15	69622316
chr4	123973353
chr8	31566958
chr15	67453522
chr10	24094525
chr8	56265605
chr8	59882716
chr1	47007292
chr5	78853355
chr2	212055650
chr5	93857081
chr15	40014616
chr13	58351851
chr9	94025630
chr5	102688724
chr10	21835192
chr5	110283943
chr4	140915914
chr1	66204147
chr10	24067442
chr10	52365480
chr3	39371904
chr4	109899600
chr4	108503976
chr19	43290754
chr17	26882717
chr4	57384681
chr4	56363592
chr3	141140627
chr3	145918764
chr2	135453258
chr17	60558062
chr1	185708244
chr11	104650415
chr6	119083227
chr8	131009225
chr1	160480611
chr1	164216881
chr11	81539583
chr1	184290332
