Chrom	position
chr10	52452670
chr19	43672261
chr2	68121232
chr10	64350709
chr1	221512010
chr17	6101943
chr2	15735097
chr8	60353210
chr10	75079936
chr15	60120309
chr13	101845644
chr1	182309877
chr4	44863986
chr14	58769151
chr11	15622641
chr2	16425736
chr1	41342294
chr12	105848424
chr18	48960005
chr5	19880962
chr2	183292218
chr8	35377519
chr13	51998074
chr7	52586865
chr20	10637749
chr17	59297235
chr15	38667528
chr2	107093789
chr2	219916926
chr4	113064431
chr4	110411833
chr9	88957692
chr5	155884141
chr1	82859991
chr2	58535429
chr2	148578289
chr8	128313966
chr6	95803213
chr2	44674741
chr2	126942581
chr7	143042986
chr10	94105485
chr5	64745103
chr11	120645902
chr8	71219124
chr15	100703394
chr3	57200144
chr5	58804527
chr3	15930126
chr17	71033014
chr22	37189282
chr10	51471467
chr2	17059221
chr14	81613576
chr5	41356901
chr21	16241805
chr4	167238497
chr20	46995767
chr9	14722870
chr10	115098340
chr2	98358064
chr2	82013884
chr4	181950127
chr2	110770896
chr2	110768863
chr1	164886182
chr10	112955141
chr3	182180877
chr9	21505125
chr10	110701933
chr13	77853867
chr5	17154401
chr2	60423251
chr10	110082172
chr10	105539130
chr2	25192495
chr2	24191954
chr1	185912698
chr2	5014456
chr1	8883785
chr3	163890908
chr9	80619601
chr13	51148454
chr7	93698054
chr11	26936260
chr4	74203763
chr12	58925296
chr7	82175452
chr4	54566839
chr12	49228817
chr4	52743667
chr3	102674018
chr9	107820028
chr4	36026580
chr13	46490311
chr3	3625672
chr1	41151151
chr3	58471540
chr3	189921993
chr3	69505892
chr3	72335330
chr3	76044028
chr1	20402910
chr11	113429631
chr1	68294206
chr7	69802445
chr4	81651042
chr9	94746699
chr7	7922597
chr2	134774130
chr2	144445367
chr13	33379765
chr4	156347158
chr7	20776626
chr2	163247408
chr19	29062659
chr4	124637003
chr4	123707188
chr3	171206509
chr2	220417792
chr12	98292084
chr12	97280131
chr3	172607916
chr20	7147370
chr4	94333424
chr20	19620652
chr9	91940179
chr5	78632135
chr11	110128409
chr16	80666904
chr5	153825142
chr14	57714736
chr17	36613379
chr8	137582815
chr17	27915858
chr6	91299813
chr6	93183749
chr18	54228570
chr8	97783608
chr1	212316019
chr10	21282137
chr6	43708064
chr18	48605478
chr10	17673893
chr15	72242995
chr17	3530435
chr8	121756804
chr5	99099985
chr16	15811832
chr6	24089942
chr16	10080180
chr5	137036842
chr15	42577636
chr20	32742425
chr15	64430444
chr17	59516666
chr2	215417619
chr7	69232836
chr12	108207994
chr11	10511557
chr7	69742435
chr17	9537560
chr17	9225795
chr15	48299091
chr17	9151277
chr20	23870730
chr20	45509479
chr1	68173278
chr8	117959101
chr4	123505221
chr12	68080842
chr12	67742622
chr10	57486235
chr1	64598242
chr4	68406008
chr1	68276644
chr11	12138042
chr20	23757019
chr4	112652423
chr8	121823424
chr2	236118118
chr4	112747168
chr17	40638230
chr9	88800529
chr5	155136631
chr7	42540875
chr15	52392455
chr2	221468513
chr20	8310798
chr6	62765063
chr5	168048188
chr7	77345629
chr17	14700047
chr15	41637051
chr12	85375197
chr12	83471058
chr6	57319574
chr4	91128133
chr20	21190368
chr5	169907426
chr11	31651453
chr14	49366660
chr17	933629
chr12	12294729
chr7	105665013
chr12	8640102
chr7	105780032
chr8	11744308
chr1	36942426
chr11	57228757
chr3	33426274
chr9	116331470
chr11	134497688
chr3	44894690
chr4	3168107
chr7	115226658
chr15	96171095
chr11	128593472
chr3	194383412
chr10	43012724
chr3	191963440
chr11	123876483
chr15	100759852
chr16	483739
chr3	72744531
chr16	13232900
chr7	129454558
chr3	182716178
chr8	102323250
chr3	25302626
chr8	13041662
chr12	59116241
chr12	13844034
chr21	26081550
chr15	69594816
chr15	70171711
chr21	35753467
chr17	61285663
chr1	56811476
chr21	45365976
chr16	80130030
chr4	48461168
chr16	79723839
chr12	39162029
chr1	53116081
chr22	32643437
chr22	34284025
chr12	29605934
chr4	37317515
chr6	12289622
chr6	12332023
chr4	26325602
chr3	9159459
chr3	13951358
chr15	92124345
chr8	106525782
chr6	20607030
chr3	18234768
chr7	36971649
chr1	232579091
chr17	63960625
chr2	207847988
chr13	99791273
chr2	35293510
chr5	37576301
chr6	111478961
chr5	32952576
chr2	44420930
chr18	52888264
chr1	175808794
chr2	47310051
chr8	135319212
chr18	52447248
chr18	52439595
chr1	170146123
chr18	51610650
chr10	110610587
chr6	110323128
chr1	213507984
chr13	77522104
