Chrom	position
chr3	156620426
chr12	116493044
chr17	38825368
chr22	35377125
chr11	1772706
chr2	29130474
chr15	80160792
chr3	120839334
chr7	126701188
chr1	110917042
chr9	109123246
chr16	14501716
chr2	170710325
chr7	150321092
chr4	83548649
chr5	32542775
chr14	81303491
chr10	30437298
chr2	111168681
chr5	56812308
chr6	145749799
chr8	42507731
chr6	145813446
chr18	59918625
chr12	108420156
chr6	140745159
chr4	107743753
chr9	129570838
chr20	10511741
chr4	41957904
chr7	108012715
chr1	61746947
chr6	158040457
chr10	113586152
chr13	85665431
chr1	227192382
chr15	90038431
chr3	151543759
chr8	134551570
chr4	8303788
chr4	8228748
chr6	118896642
chr17	45949198
chr11	5280759
chr11	4094755
chr12	120087048
chr5	143775498
chr11	9716958
chr19	6675050
chr4	102780600
chr14	25121973
chr14	74682374
chr16	85125173
chr5	140726108
chr14	33997830
chr13	30308747
chr4	33494327
chr16	65975286
chr12	80088018
chr15	43441049
chr9	33001633
chr11	12174697
chr16	9047959
chr8	72035247
chr10	62769740
chr9	105504094
chr5	139271387
chr5	138601652
chr18	11947426
chr2	204982581
chr7	73775156
chr6	41917706
chr19	48963948
chr1	18342977
chr2	24806611
chr6	18039258
chr5	103272134
chr3	34057030
chr1	39615280
chr8	53945090
chr14	76956771
chr2	134118595
chr6	137681154
chr15	39455620
chr8	58524962
chr7	28037458
chr6	87723460
chr16	48123313
chr12	127083557
chr11	62368429
chr6	116866658
chr6	3473308
chr9	33619773
chr5	33850275
chr18	23546503
chr10	9613544
chr17	46101219
chr10	7956699
chr16	14529233
chr16	14527513
chr22	26659078
chr17	47610824
chr5	18792302
chr16	14024536
chr7	75938101
chr2	213251765
chr6	41961876
chr7	148793777
chr14	31937952
chr10	43981415
chr11	102564340
chr2	68908649
chr16	50264465
chr7	139914422
chr7	83468457
chr7	1044244
chr11	110000163
chr7	135512293
chr7	135160307
chr12	26274893
chr10	132320322
chr6	16851983
chr2	26068789
chr11	116796751
chr2	227415756
chr6	10519078
chr6	4942381
chr12	34033816
chr14	58171269
chr3	72018541
chr5	14237911
chr1	59731027
chr14	56199380
chr16	23597397
chr3	9977164
chr6	123530085
chr4	48247371
chr10	24292711
chr3	44761659
chr10	24921541
chr7	151505626
chr1	47351552
chr18	35454996
chr18	35688960
chr22	35064849
chr17	48002772
chr3	112676985
chr11	78424487
chr17	80254951
chr2	159652083
chr2	161123421
chr12	67595112
chr8	119580593
chr2	111699062
chr8	120084736
chr5	96259458
chr17	79750944
chr6	90285826
chr5	95615234
chr5	142598301
chr5	95392802
chr11	66892336
chr17	80856667
chr12	64453142
chr3	186242649
chr5	149806003
chr12	100988180
chr3	120678717
chr2	172219394
chr8	53768418
chr15	69511232
chr3	121651881
chr15	64246957
chr7	38950524
chr15	58493198
chr12	88132588
chr8	74792065
chr15	49471851
chr3	194552751
chr19	11064930
chr17	72566920
chr8	95802041
chr15	44385197
chr17	77234042
chr1	201922352
chr15	65598679
chr8	101376227
chr2	152505641
chr1	204647716
chr1	204691643
chr5	109191449
chr1	160813419
chr2	156446000
chr6	56890772
chr8	38347571
chr1	89906817
chr3	124263375
chr11	71962731
chr1	112557622
chr14	91149578
chr1	234700476
chr3	41699117
chr12	107695989
chr5	65724619
chr17	55090421
chr14	90388628
chr12	108838573
chr2	102064419
chr19	16330614
chr5	54744550
chr11	76035219
chr2	97870695
chr1	93909470
chr11	77602531
chr11	15969560
chr11	14544796
chr6	112626931
chr2	189347718
chr15	100241768
chr5	154977643
chr12	104671888
chr12	102638942
chr8	130000070
chr7	25125481
chr11	67583744
chr8	131947088
chr17	81923629
chr12	58310967
chr17	60469914
chr4	8419614
chr1	228140092
chr12	106522856
chr3	184006375
chr11	69688684
chr15	90994673
chr12	56468489
chr5	167937778
chr17	57950981
chr6	105522847
chr2	184589464
chr11	70457402
chr9	109098349
chr14	61662682
chr4	102789516
chr6	138944634
chr3	143207552
chr10	92822170
chr22	50140145
chr13	28708204
chr4	83917794
chr6	35728166
chr7	101100314
chr10	79317844
chr10	103816629
chr4	107210655
chr2	242098704
chr4	88178480
chr2	38827847
chr7	108246469
chr3	153138832
chr22	44870216
chr7	108211646
chr10	95394287
chr7	100243608
chr16	76947079
chr10	121910849
chr20	10476499
chr9	113215332
chr17	5618709
chr1	26237708
chr10	97598015
chr6	26285497
chr10	74917700
chr4	76772619
chr16	73020607
chr3	49218783
chr10	113326370
chr4	138242451
chr20	8528195
chr6	26596900
chr6	158323450
chr19	38689074
chr13	51793737
chr2	27016031
chr11	120333496
chr1	10388226
chr1	28471673
chr3	53270262
chr22	21001896
chr4	23334080
chr18	874407
chr14	91614369
chr6	106325801
chr2	45932445
chr5	65982796
chr2	26412425
chr1	118902509
chr4	15150024
chr2	102080687
chr3	143847971
chr6	53548199
chr3	16350377
chr14	97077541
chr6	99611280
chr19	40666569
chr7	23273316
chr10	113788852
chr12	56818890
chr16	89326210
chr12	104958655
chr15	92429689
chr6	53048573
chr12	105107775
chr3	15333845
chr15	95557767
chr4	119454739
chr7	98106892
chr16	89026299
chr11	32707184
chr10	89032298
chr4	13627869
chr1	231460800
chr2	191950685
chr11	75100457
chr10	118488879
chr16	85050717
chr3	177263900
chr20	5080486
chr5	41925248
chr3	125352017
chr22	24510818
chr10	3313999
chr12	112877211
chr16	10626156
chr2	202965933
chr17	48582668
chr6	43799027
chr7	73728171
chr19	35612730
chr10	5071909
chr3	171197896
chr18	60053887
chr1	84854538
chr2	206721461
chr12	15931943
chr6	3002006
chr16	14503356
chr11	83286350
chr11	10490766
chr2	28276291
chr18	9017283
chr14	89000739
chr1	94755851
chr1	110004048
chr16	1379125
chr3	50292510
chr1	236325721
chr10	70132821
chr11	74806437
chr10	91759891
chr17	50397606
chr6	34664492
chr16	86307781
chr9	5839477
chr7	68725154
chr7	116232056
chr11	75480350
chr4	128517894
chr5	176676477
chr2	199503342
chr19	17097766
chr3	148943708
chr9	12784669
chr3	43584287
chr5	50901151
chr6	34840105
chr1	225917736
chr12	10673718
chr1	9719261
chr19	10252228
chr15	63896958
chr1	168393107
chr6	73564621
chr6	149358066
chr8	99682699
chr8	70130721
chr1	167820162
chr11	64331923
chr8	100150618
chr2	127508759
chr17	76234412
chr2	127408153
chr12	6323477
chr12	71935758
chr3	193821482
chr15	65796051
chr21	33579280
chr8	101109632
chr15	42371351
chr7	30308630
chr5	140711212
chr5	140718861
chr4	87819492
chr5	141564358
chr8	96271578
chr12	91779129
chr12	95183040
chr12	89756923
chr12	6532708
chr21	37455538
chr3	196279553
chr19	10502811
chr1	180291253
chr1	180058091
chr15	52021265
chr1	179363559
chr3	136786941
chr5	134592629
chr15	51228641
chr2	33599489
chr3	53236343
chr1	1000877
chr12	89975781
chr3	116000456
chr3	31314466
chr17	73228933
chr6	83431177
chr19	1099661
chr2	144359380
chr12	79083381
chr7	43572696
chr21	34888255
chr5	141642050
chr1	160726339
chr7	24733334
chr15	81029810
chr21	46500658
chr3	106457481
chr5	94749246
chr8	127567218
chr17	80704698
chr6	33840197
chr20	17583330
chr7	50197770
chr8	128065727
chr6	33861342
chr15	79948413
chr19	40425992
chr21	26405909
chr3	17184141
chr1	148522812
chr8	6645095
chr17	782301
chr12	10740325
chr10	92101497
chr8	130503336
chr1	225428854
chr8	131816556
chr6	29965016
chr9	131707881
chr18	76477101
chr12	65156510
chr2	156431227
chr18	79069206
chr8	104585966
chr8	104665409
chr3	33807536
chr7	44885719
chr7	100081879
chr5	142013083
chr17	77876200
chr15	36428380
chr1	156661535
chr8	110902517
chr19	1249142
chr2	8229776
chr8	125091830
chr12	96551074
chr1	210597954
chr2	112692700
chr12	98399742
chr10	96320313
chr2	30253225
chr21	45592451
chr21	29300312
chr15	74546252
chr4	109278707
chr3	186700457
chr6	3023990
chr11	62386709
chr22	35372073
chr14	24213366
chr1	35641542
chr2	217432059
chr18	49477057
chr19	46914002
chr1	35894397
chr16	25048712
chr16	71492252
chr7	123821526
chr14	58245180
chr19	3671208
chr3	49029370
chr20	401917
chr3	126540751
chr22	36383434
chr7	92809888
chr14	49934872
chr11	6568659
chr6	137906132
chr4	75004192
chr10	71860610
chr7	5704611
chr12	47156029
chr6	26066153
chr10	61786806
chr4	47565418
chr18	58088231
chr12	116559914
chr6	119308310
chr11	110312022
chr3	169773260
chr2	233426791
chr7	87370858
chr17	43556424
chr2	55038740
chr2	23400082
chr12	120118549
chr7	76340833
chr3	126607330
chr17	40153532
chr9	93486459
chr10	31243103
chr9	93467149
chr16	69727012
chr14	32657276
chr14	34465441
chr18	57586958
chr1	42823303
chr10	72355005
chr3	157160228
chr14	33951659
chr6	127938891
chr4	185730571
chr20	365114
chr14	34060349
chr1	44532301
chr20	49676867
chr16	70404645
chr12	32946691
chr20	50338630
chr9	95852760
chr19	29691110
chr18	46162151
chr16	70346837
chr22	32050853
chr14	39270006
chr16	46976762
chr7	142556977
chr1	26169894
chr6	137722819
chr17	42929159
chr14	31229902
chr6	10694870
chr6	13668720
chr22	38180248
chr10	33377470
chr14	60981097
chr14	64194639
chr2	236579903
chr16	17945280
chr16	20084816
chr19	47484246
chr6	43182090
chr11	112302496
chr3	10026355
chr1	66383372
chr12	47775662
chr1	23537741
chr17	29358073
chr3	153289549
chr3	170144526
chr6	17703513
chr3	129657885
chr11	120773728
chr9	36550802
chr19	18557823
chr18	51453790
chr9	37256153
chr16	57810475
chr17	33968817
chr11	9364432
chr7	131110020
chr16	79845889
chr1	209884865
chr13	113205515
chr2	37215455
chr22	40196848
chr15	34101940
chr11	46964041
chr6	67876182
chr8	79707411
chr7	79281602
chr2	55460799
chr2	69017317
chr17	78241637
chr1	185484359
chr2	32058372
chr22	49970968
chr5	135967021
chr7	40551873
chr3	130390278
chr10	131918935
chr8	54209490
chr21	44866934
chr13	33827328
chr11	47767723
chr11	47947116
chr1	185862469
chr6	68108461
chr10	44629112
chr6	35973871
chr12	89709770
chr6	17707006
chr3	151933412
chr2	676090
chr6	79257682
chr8	47665205
chr11	748628
chr11	45557559
chr5	146182811
chr6	30742606
chr8	41508599
chr12	89320936
chr5	148444116
chr1	212774803
chr1	183982345
chr1	183956863
chr5	133240685
chr10	126199400
chr3	136075440
chr7	105648988
chr7	48085152
chr18	51098719
chr14	34043999
chr2	61888722
chr15	29673412
chr1	212234758
chr10	38402920
chr8	47513656
chr3	142319342
chr21	45364116
chr6	30838037
chr7	44986815
chr15	32873898
chr2	8737983
chr6	30786111
chr8	41819008
chr1	211842723
chr13	108915877
chr15	29815549
chr10	70590746
chr3	142887075
chr11	61972036
chr2	111321220
chr19	58555123
chr2	68834947
chr6	24472386
chr7	100336259
chr13	28935305
chr19	2841126
chr13	29923095
chr12	93373279
chr2	127064940
chr1	202376464
chr19	2900529
chr10	63108091
chr6	16129215
chr14	21988149
chr15	42548857
chr7	129720530
chr10	63114232
chr5	140564589
chr1	196078910
chr3	156456037
chr3	155791376
chr7	88683228
chr3	156051091
chr2	1857141
chr11	59537905
chr2	128091276
chr8	71831467
chr3	153284453
chr10	103527736
chr1	200154347
chr12	122896260
chr6	16623235
chr1	200640122
chr7	135856050
chr2	128187193
chr2	25516962
chr7	135943687
chr2	127927616
chr6	20202134
chr3	129212064
chr10	103198840
chr10	63102622
chr6	16214613
chr15	43813482
chr8	61719622
chr17	76602081
chr6	33410392
chr13	31931126
chr19	2469593
chr15	40075551
chr2	119431667
chr2	39150280
chr7	92590271
chr18	56257429
chr13	114222840
chr2	119339001
chr7	134448849
chr3	131453731
chr12	95224736
chr3	155077148
chr5	136620279
chr15	45183236
chr2	64277647
chr15	50380348
chr22	36328837
chr15	39543832
chr6	31822251
chr2	68371810
chr7	44201058
chr22	39739815
chr3	140386920
chr10	72637611
chr2	264987
chr12	94172256
chr22	39108677
chr7	139118338
chr6	69490150
chr2	121531194
chr6	37630546
chr15	49046513
chr7	102122223
