Chrom	position
chr6	38703113
chr19	1876156
chr12	48682199
chr11	809989
chr12	121210177
chr3	49029371
chr16	57462709
chr15	22838717
chr2	38751326
chr3	196503661
chr1	149636802
chr10	38403266
chr11	110296559
chr5	151758552
chr15	76311412
chr1	144546433
chr1	210374073
chr3	9362989
chr17	82648400
chr16	28822735
chr5	87412848
chr15	58332370
chr5	137754340
chr1	144412658
chr14	92040190
chr8	102655686
chr7	6577509
chr3	52536655
chr14	54441327
chr3	9890663
chr4	76148387
chr2	176269483
chr6	151390155
chr5	134632832
chr1	120942691
chr2	121075298
chr12	53079559
chr19	10194887
chr5	72848185
chr4	139015815
chr1	88891539
chr17	34961423
chr1	148522681
chr7	149624698
chr7	5781624
chr6	89080775
chr3	5122323
chr6	99521019
chr18	158596
chr1	148402833
chr17	58659073
chr1	148334674
chr3	128650782
chr6	156652460
chr5	69094094
chr14	22651259
chr12	6470649
chr1	27155108
chr3	125375438
chr4	3532378
chr8	56211813
chr12	24949050
chr13	44692485
chr2	55050453
chr7	2874216
chr11	121226626
chr1	145465676
chr12	39443115
chr22	41446994
chr10	14185648
chr4	38323316
chr15	44711546
chr1	146387570
chr20	62143332
chr10	16892026
chr1	44721667
chr8	108787243
chr15	51971756
chr11	62791952
chr15	74461342
chr1	58784425
chr18	11851283
chr18	21612365
chr17	42998465
chr15	65296086
chr1	226408041
chr2	71130661
chr7	130205373
chr15	66386660
chr1	16896181
chr13	28659133
chr9	72365180
chr14	71320500
chr21	29298943
chr12	75511587
chr2	190534669
chr1	179954815
chr16	30805644
chr21	14546295
chr5	151771982
chr3	197791299
chr2	190880855
chr21	25734865
chr1	145281464
chr1	145281207
chr3	136250399
chr7	43583144
chr17	7219967
chr1	153990799
chr1	144551884
chr14	73490990
chr11	62787436
chr1	146052165
chr20	57351285
chr7	65006647
chr17	50397484
chr2	207530140
chr7	65373910
chr3	141738352
chr14	77708111
chr19	53103386
chr11	108121597
chr2	101002308
chr11	108497822
chr7	128476726
chr17	50719641
chr19	13952536
chr11	43312040
chr11	36510236
chr6	10694584
chr17	8383163
chr14	74881946
chr12	45991935
chr9	26892742
chr5	157859066
chr2	30231563
chr6	30717674
chr16	31074472
chr3	172039623
chr2	189441033
chr8	20197411
chr16	71895295
chr6	24720815
chr11	842492
chr13	72727966
chr16	70251919
chr12	4273802
chr10	931679
chr4	6709830
chr6	159082314
chr11	9364457
chr19	8321482
chr17	43251710
chr14	22589165
chr1	100266259
chr7	90346739
chr10	72216083
chr12	11171223
chr12	6943859
chr2	159712533
chr6	42746054
chr3	48241164
chr3	119323084
chr10	35127245
chr17	43367938
chr7	87152494
chr10	69088139
chr3	112381910
chr9	15510952
chr12	2004406
chr17	62065913
chr2	8682101
chr20	50510418
chr17	2336449
chr2	186589890
chr3	101849550
chr1	28648654
chr6	169751698
chr16	56932170
chr1	108746718
chr2	9556032
chr5	77030425
chr14	49620584
chr13	46182125
chr19	49496454
chr1	162497874
chr7	74890824
chr1	120850876
chr16	89657650
chr19	5690315
chr12	752635
chr1	120355024
chr1	54887150
chr3	4987018
chr10	50418388
chr1	40257913
chr6	98947843
chr17	30116850
chr15	31326422
chr4	77076180
chr7	23014058
chr17	28094187
chr18	3262181
chr1	9009521
chr5	271678
chr2	219206641
chr3	150603353
chr4	108650669
chr1	39576767
chr8	38786979
chr6	31834943
chr18	47176310
chr6	31827767
chr1	84479294
chr20	49278677
chr19	17719516
chr7	23531951
chr17	30731724
chr15	34210031
chr1	43367976
chr18	10526062
chr18	49492450
chr7	121396276
chr15	44537174
chr3	51538647
chr11	72112905
chr1	151059549
chr15	92904310
chr6	34236703
chr8	94719718
chr1	183635712
chr2	86441398
chr8	73976232
chr17	31937092
chr20	38435317
chr17	31901675
chr20	38446728
chr3	53347689
chr3	39406749
chr1	204411782
chr12	49741599
chr17	19063840
chr19	572619
chr1	193122099
chr16	5071856
chr6	100881317
chr14	39175281
chr8	56074477
chr11	75399547
chr14	35404702
chr15	75023664
chr17	82037669
chr6	109382396
chr5	140557422
chr10	47553456
chr18	46174100
chr6	36594394
chr19	49487635
chr17	77088752
chr15	70097866
chr10	3172751
chr9	33290258
chr11	60906527
chr3	124887348
chr7	105532229
chr1	202808396
chr9	19380210
chr20	38926447
chr6	27020210
chr5	123511957
chr1	161046061
chr20	23148096
chr7	112450483
chr11	66132136
chr5	77492215
chr20	41028871
chr16	57447440
chr15	66504802
chr20	25248221
chr11	95924111
chr1	184051757
chr1	109100225
chr6	99568644
chr9	89311229
chr15	59657480
chr14	49586353
chr4	128061321
chr11	65890673
chr19	49580525
chr15	34343097
chr19	4791771
chr15	38454173
chr8	55773511
chr16	50266564
chr18	51030257
chr18	50968076
chr1	182839380
chr2	161308488
chr14	21456490
chr14	21269398
chr5	112922200
chr3	195954530
chr22	20917467
chr15	89334793
chr1	181088738
chr3	186567249
chr14	20469443
chr19	58228865
chr12	6970632
