Chrom	position
chr6	26596817
chr9	136886316
chr7	101100356
chr15	55408230
chr1	52056214
chr19	48392157
chr19	48390070
chr19	49461353
chr19	3275783
chr19	40285495
chr21	33542893
chr5	180494322
chr19	47718694
chr18	23453278
chr5	72107281
chr1	150487317
chr19	50357439
chr8	731212
chr10	70932667
chr9	132944665
chr17	8295400
chr3	179562812
chr5	177402636
chr1	12019318
chr19	47112500
chr1	145892175
chr19	35648221
chr6	43629326
chr19	36139937
chr19	36687484
chr19	4273665
chr7	141014987
chr19	56140887
chr12	132161412
chr1	904575
chr9	128706258
chr1	37690570
chr19	50839447
chr10	95693920
chr13	36131559
chr19	6161401
chr10	60288479
chr19	6280039
chr4	49108395
chr4	49097732
chr10	68562806
chr13	35901717
chr4	41209414
chr10	68550949
chr19	6372672
chr4	41538195
chr4	41935135
chr19	6361469
chr4	73749525
chr4	39978002
chr4	38674852
chr4	76719004
chr19	6769424
chr4	38046947
chr10	69825531
chr10	69804934
chr13	32552556
chr4	38562854
chr4	38753153
chr4	76666809
chr4	76704806
chr10	69409022
chr19	6706730
chr4	39182394
chr19	6538030
chr13	41132827
chr13	34941977
chr19	6504947
chr4	49121018
chr10	68208565
chr10	63466068
chr13	40518542
chr19	5436825
chr4	56044046
chr4	56467580
chr19	4815800
chr10	62251014
chr19	5308514
chr19	5058019
chr4	55819758
chr13	39329962
chr10	63133224
chr19	4909415
chr4	68350020
chr10	62554849
chr13	39655689
chr19	4870271
chr10	63682607
chr10	63716703
chr4	73536423
chr4	50720831
chr4	49140572
chr10	60901213
chr4	49153249
chr4	49657591
chr19	5896974
chr4	50266079
chr4	50556140
chr4	50809435
chr4	75606146
chr19	4742996
chr10	70170684
chr4	51842946
chr10	61401798
chr13	36858332
chr19	5680631
chr10	61613841
chr13	32504409
chr19	12833979
chr10	70233586
chr4	4637785
chr4	6199020
chr19	8005838
chr4	6674028
chr4	6674462
chr13	29402550
chr19	7951793
chr10	73744299
chr13	29543507
chr19	7920326
chr4	6782632
chr4	6886052
chr19	7918833
chr4	7523132
chr4	8158993
chr10	73152340
chr4	8247408
chr10	73096911
chr13	29905962
chr4	8567854
chr19	8158622
chr19	8312282
chr13	31896582
chr19	8347902
chr4	1580286
chr4	1684062
chr13	27621911
chr10	75282018
chr19	8513808
chr4	2262176
chr4	2441867
chr4	2536433
chr19	8413234
chr4	2792426
chr13	27984482
chr10	75010738
chr19	8362128
chr13	28100642
chr4	3074488
chr4	3294746
chr4	3652567
chr4	3746431
chr4	3954808
chr4	8599851
chr10	72364481
chr4	8883215
chr13	30043714
chr10	71768980
chr10	71397023
chr10	71396333
chr10	71377556
chr4	25312780
chr10	71254768
chr4	26083414
chr4	26145343
chr19	7522511
chr4	26753836
chr4	26828906
chr10	70576816
chr19	7506662
chr10	59794380
chr4	27751305
chr13	31204845
chr4	30884560
chr4	31614371
chr19	7197295
chr4	23614729
chr13	30466026
chr10	71860615
chr19	7595684
chr4	9898800
chr4	9905328
chr10	72317285
chr13	30257558
chr4	15231721
chr4	15655275
chr4	15910918
chr19	7618186
chr13	30422454
chr19	7562821
chr10	72096287
chr10	72046461
chr10	72028279
chr4	18723153
chr4	19694458
chr4	20087021
chr4	20251983
chr4	20337452
chr19	4575602
chr19	4346164
chr19	4542688
chr19	1383880
chr4	139214277
chr13	51928510
chr10	33279402
chr13	52405923
chr4	140154178
chr10	33009575
chr19	1507191
chr10	32958412
chr10	32893619
chr10	32386715
chr4	141978274
chr19	1445311
chr4	143336062
chr4	143513456
chr4	145938276
chr13	52809537
chr4	146984717
chr19	1407445
chr13	52846357
chr4	139084301
chr19	1805559
chr4	139030868
chr10	35644597
chr4	121381102
chr10	37857127
chr19	2151777
chr4	121950436
chr4	121970670
chr4	123396739
chr4	123444432
chr4	124713403
chr10	35517604
chr4	139028500
chr13	50678089
chr13	51288531
chr10	35271663
chr19	1885511
chr4	129096196
chr4	136395307
chr10	34740167
chr4	137532550
chr10	31604266
chr19	1361046
chr19	2269363
chr4	150078354
chr10	28572838
chr4	155679510
chr19	1021126
chr10	28127047
chr4	157204844
chr4	158327843
chr13	73260011
chr19	927525
chr10	27504237
chr13	74135457
chr4	159116388
chr4	163166929
chr10	27155193
chr4	163494580
chr4	163495080
chr10	26871802
chr4	165010447
chr4	165175879
chr4	165580550
chr10	28587020
chr19	1033169
chr19	1040025
chr19	1205719
chr4	150209674
chr4	151730208
chr4	151761049
chr4	151909149
chr4	151955882
chr4	152105106
chr13	64078477
chr4	152535056
chr10	29590587
chr4	154714841
chr4	152590604
chr10	29410544
chr13	70203826
chr10	29162187
chr13	71352972
chr13	71454603
chr19	1095384
chr4	154550457
chr4	121320316
chr4	119628990
chr19	4474773
chr10	45594907
chr19	3771281
chr4	87061247
chr4	87092935
chr10	50067875
chr4	87219261
chr4	87322880
chr10	49610296
chr10	48656326
chr19	3697298
chr10	48497382
chr4	88523816
chr19	3572650
chr19	3515963
chr13	45325936
chr4	94453267
chr4	94853688
chr10	45972452
chr13	45592211
chr19	3126222
chr10	50669058
chr19	3785516
chr4	86927222
chr10	56361302
chr13	41333963
chr10	59126475
chr4	81130785
chr4	81208025
chr4	81628614
chr10	58312434
chr19	4400715
chr19	9140345
chr4	82569177
chr4	84966690
chr4	82640200
chr19	4124265
chr13	42378382
chr10	52217042
chr19	4081833
chr10	51857485
chr10	51622754
chr4	84596997
chr13	46052813
chr4	99612577
chr13	50203799
chr10	45160401
chr4	110510450
chr10	42885523
chr4	110669116
chr4	112075373
chr10	42753373
chr19	2589604
chr4	112705228
chr4	113116832
chr10	42083570
chr10	42080605
chr4	113761914
chr4	113762704
chr10	42070577
chr4	114834159
chr19	2385389
chr10	41875436
chr4	118865283
chr4	118888837
chr4	119213182
chr4	110485034
chr19	2740186
chr10	43216913
chr4	105896358
chr13	46553047
chr10	44865624
chr19	3028972
chr19	2984139
chr13	47998389
chr4	104494973
chr10	44458817
chr19	2969291
chr10	44311295
chr19	2783398
chr10	43944946
chr4	106682812
chr4	106819611
chr13	48095162
chr4	108537953
chr10	43409247
chr19	2819868
chr4	109546355
chr4	1568041
chr19	9945651
chr10	75454053
chr3	122356613
chr10	100569915
chr19	15587795
chr3	123066983
chr10	100462499
chr19	15461321
chr19	15432811
chr3	123586349
chr10	100315819
chr3	123719346
chr3	123961358
chr10	100274418
chr3	123991820
chr3	124033231
chr10	100186054
chr3	124384288
chr19	15332822
chr10	100020017
chr19	15288747
chr10	99977168
chr19	16067470
chr10	100656321
chr3	113242507
chr3	120460502
chr19	16542500
chr10	101019095
chr3	114552148
chr3	115239901
chr12	124914845
chr12	124917388
chr19	16185369
chr19	16173308
chr10	100977567
chr3	117253685
chr3	117358200
chr3	117927907
chr3	119410919
chr3	119463670
chr10	100804093
chr19	16110855
chr10	100733322
chr12	124989079
chr10	100706460
chr10	99927116
chr19	15125814
chr3	125054992
chr12	129914790
chr10	97840290
chr10	97764482
chr3	129122116
chr10	97726756
chr3	129245901
chr3	129250271
chr19	14497097
chr10	97674324
chr19	14432155
chr10	97571455
chr3	130112584
chr10	97543273
chr3	130747694
chr12	132001631
chr10	97497848
chr3	131381705
chr3	132785335
chr10	97411458
chr12	132144382
chr10	97861538
chr3	129027159
chr3	128896084
chr19	14551558
chr3	125520307
chr19	14587861
chr19	14583606
chr3	125990465
chr3	126083672
chr10	99548187
chr3	126084270
chr10	99520355
chr3	126862579
chr3	128859718
chr10	98269323
chr12	131682254
chr3	127525604
chr3	127590800
chr3	127598228
chr3	128153369
chr3	128726131
chr10	98006415
chr10	101031174
chr3	112990857
chr10	75463076
chr12	122774230
chr19	18047297
chr3	65508903
chr19	18046232
chr3	66037458
chr3	66195586
chr3	66509196
chr3	66971983
chr10	102920187
chr10	102856190
chr12	122895987
chr3	67465655
chr3	68946629
chr12	122974719
chr3	69293163
chr10	102646151
chr3	69739333
chr19	18001104
chr10	102503960
chr3	71583740
chr12	122830973
chr3	62064579
chr3	112676954
chr3	62038557
chr3	55181153
chr3	55690953
chr3	56467265
chr10	104087454
chr19	18408311
chr3	56779073
chr3	57218278
chr12	122422210
chr19	18279638
chr3	58526852
chr3	59050066
chr3	59513797
chr19	18224116
chr3	61250167
chr3	61648696
chr10	103690449
chr10	103677335
chr10	103605833
chr3	61805703
