Chrom	position
chr22	50562969
chr19	42325457
chr8	145002910
chr14	73760344
chr18	63367816
chr19	40421023
chr19	12793634
chr19	13151894
chr2	86195539
chr5	79514654
chr3	27484674
chr2	109614195
chr19	34428345
chr22	20858932
chr17	45317308
chr9	133336221
chr20	543871
chr6	2989617
chr5	138465100
chr12	113966323
chr12	6724002
chr10	6144855
chr9	128455985
chr19	4182590
chr17	42194445
chr6	31959095
chr1	9539320
chr5	140261518
chr2	186575455
chr19	38831926
chr2	24076436
chr8	42843332
chr6	18155339
chr8	102906410
chr10	16436990
chr3	157175101
chr4	139295866
chr11	96243371
chr2	156332828
chr22	35400010
chr12	121687170
chr11	46700711
chr7	5529709
chr1	8097541
chr12	52051366
chr3	9649467
chr5	41904208
chr9	33165948
chr9	35103185
chr7	45111768
chr6	125919172
chr19	54449072
chr8	89901975
chr22	43143474
chr8	142615545
chr11	2400498
chr8	22695406
chr11	57657749
chr9	7799818
chr1	151166038
chr11	77047761
chr2	88627648
chr14	39175086
chr6	28161757
chr12	116738239
chr19	16185231
chr5	134114517
chr1	32817409
chr19	1507928
chr4	94452827
chr12	108731674
chr10	5890039
chr19	10106362
chr2	120012950
chr1	11907907
chr6	31665887
chr7	100436510
chr14	104816115
chr12	6663231
chr12	50222724
chr22	36978216
chr12	64404287
chr5	271365
chr20	35284803
chr10	104338639
chr6	693126
chr17	57850070
chr10	62816744
chr19	7395053
chr7	75528172
chr1	169368078
chr21	36320117
chr1	151190226
chr16	11916159
chr12	69585420
chr15	84716221
chr20	645679
chr10	16817500
chr7	44044598
chr17	59619844
chr17	80415390
chr16	15888700
chr7	112206519
chr1	109548587
chr19	50376370
chr16	30634346
chr12	111599586
chr4	13627829
chr19	19405533
chr1	20661490
chr9	136109683
chr1	155308710
chr7	1504412
chr16	2682431
chr1	150579643
chr20	62302802
chr22	39532924
chr15	83067282
chr2	42169156
chr6	158999849
chr2	66435112
chr17	82648413
chr17	77088639
chr1	2391777
chr1	153958752
chr22	39520323
chr15	40323502
chr3	101686768
chr16	74666931
chr13	27251365
chr10	7818385
chr2	219543886
chr19	19516182
chr19	51681749
chr6	36441561
chr1	169894021
chr19	16542505
chr7	72828401
chr19	43935321
chr19	2950664
chr1	85276844
chr19	8389939
chr15	90648763
chr20	63865181
chr19	16496215
chr2	201071951
chr11	94128817
chr5	140664795
chr3	48717333
chr7	2242217
chr13	110713088
chr7	123749159
chr9	124869076
chr12	56190289
chr3	47282602
chr2	191014334
chr10	15860518
chr12	389340
chr1	230979034
chr2	113756793
chr16	31033399
chr5	141619149
chr3	9363051
chr19	36573330
chr1	28329025
chr9	34329384
chr4	73259153
chr13	99501353
chr17	76671788
chr6	133953111
chr12	132828931
chr13	52194450
chr1	53196785
chr2	240586324
chr11	62761625
chr11	3057512
chr2	3379640
chr6	25179242
chr19	53869285
chr9	92670289
chr8	143281712
chr2	86563166
chr11	65096148
chr5	892789
chr11	62599329
chr3	124901497
chr5	75237039
chr7	157308048
chr10	130136391
chr7	77798514
chr19	13952441
chr9	100352935
chr9	86354443
chr1	150010736
chr14	81221380
chr17	75905098
chr16	1782824
chr2	55519594
chr19	7629722
chr3	57597488
chr6	28080953
chr19	39412455
chr19	17719367
chr3	48664176
chr17	49192636
chr10	112447077
chr14	21511429
chr6	137849548
chr22	29553781
chr2	70142852
chr7	75486353
chr6	34757484
chr3	139389669
chr2	128091073
chr21	46286287
chr10	71531727
chr10	49942044
chr6	144095655
chr20	45791902
chr1	150321528
chr9	89318459
chr15	92809324
chr10	103396579
chr1	85577115
chr20	2470826
chr7	102363803
chr4	186191477
chr9	21996626
chr12	55829674
chr17	78841025
chr11	10751181
chr6	166342603
chr9	19380295
chr19	16572610
chr4	170090257
chr5	103120179
chr16	88812050
chr2	73293692
chr1	51672049
chr1	154983217
chr14	75294293
chr20	16729960
chr12	74537797
chr22	36529275
chr19	3971354
chr1	155857120
chr19	17215353
chr9	99819924
chr4	147617340
chr1	100894869
chr12	56041945
chr1	151459547
chr1	156194042
chr12	49741561
chr3	88059124
chr2	96266067
chr5	83077539
chr8	143291372
chr7	76048024
chr1	93345880
chr7	44200927
chr16	70299177
chr15	75453960
chr1	156020989
chr7	66921094
chr4	6716093
chr17	41930587
chr7	135662395
chr17	16535855
chr3	9397139
chr6	28399759
chr5	138492197
chr1	228165912
chr18	74496212
chr13	72782086
chr3	41962284
chr18	3262023
chr8	37899391
chr16	2155706
chr1	1574728
chr2	3575201
chr19	19146163
chr2	20823096
chr9	128882019
chr5	177455495
chr15	44288681
chr16	668057
chr11	63974561
chr19	941002
chr16	2968950
chr1	20508170
chr1	31938411
chr12	119667955
chr16	527598
chr19	38374558
chr16	1706045
chr4	83110591
chr1	1407273
chr13	28659109
chr12	116910907
chr3	47513524
chr2	215312016
chr11	77994797
