Chrom	position
chr15	69143896
chr1	175841976
chr10	14468110
chr16	80996841
chr1	46691083
chr8	28259023
chr5	14428605
chr11	95524522
chr6	137853823
chr7	84675733
chr1	68331340
chr6	11270240
chr6	133983552
chr6	3438659
chr1	80054353
chr1	221794500
chr5	76709952
chr14	60650763
chr20	25253005
chr6	42896366
chr2	152420145
chr6	154457286
chr13	41774801
chr10	32032139
chr12	12398386
chr12	12230469
chr20	32772164
chr5	147507722
chr10	110261282
chr2	148904155
chr7	30162975
chr17	77543222
chr13	40749801
chr17	43724171
chr12	12899670
chr7	32887554
chr10	93333708
chr1	162094484
chr17	1413573
chr18	48569620
chr3	190911502
chr1	66450271
chr4	145484425
chr6	42674581
chr6	85469804
chr19	47858460
chr6	42721030
chr8	123026327
chr12	114914477
chr16	14501712
chr11	67055167
chr5	116044283
chr8	120384391
chr1	212515715
chr5	116378588
chr7	127654602
chr7	6077251
chr1	31170922
chr14	59239226
chr22	43025272
chr17	71855222
chr6	155174758
chr7	105770360
chr10	87701682
chr1	151988575
chr7	2409077
chr15	48880408
chr1	85460887
chr17	72069920
chr10	116826937
chr4	169229849
chr13	51928460
chr5	74013496
chr21	33137081
chr5	142249037
chr17	44820815
chr1	23019360
chr1	22507756
chr18	62445531
chr10	86652566
chr6	31714380
chr3	58755353
chr1	151495005
chr1	84845547
chr2	222863323
chr1	153490512
chr12	3223159
chr14	59248313
chr17	32648654
chr21	17501577
chr8	27603420
chr15	74312542
chr1	83102846
chr10	113093714
chr11	43920884
chr20	23037391
chr8	103293802
chr5	123125349
chr2	128229065
chr9	96129837
chr4	156815876
chr6	131400545
chr15	50810348
chr7	107998287
chr7	107994138
chr7	107614623
chr2	222208449
chr4	37685393
chr7	28722889
chr6	151191644
chr17	13204791
chr5	91281464
chr12	51371634
chr5	159342109
chr7	151794698
chr17	35244666
chr20	48184466
chr1	200198446
chr4	109576687
chr1	59502398
chr2	178415003
chr20	49276437
chr1	44076294
chr17	5354523
chr4	128393401
chr11	75352964
chr2	201402065
chr1	61058679
chr20	50379408
chr1	168397143
chr12	39227470
chr1	202295893
chr3	194365104
chr10	63158093
chr8	10653150
chr11	32310137
chr12	52203364
chr1	181117930
chr20	44362670
chr4	2226468
chr11	72373269
chr10	60951509
chr11	72083665
chr1	180425029
chr14	89912952
chr14	89279850
chr16	46740239
chr12	50619570
chr5	95924855
chr11	27412478
chr9	14096769
chr5	106873756
chr1	181390841
chr18	23731105
chr7	158097791
chr10	59606711
chr9	1458673
chr20	46081287
chr20	46083698
chr5	94468120
chr8	12872985
chr14	74140546
chr17	1590186
chr12	25864524
chr8	17913197
chr20	53809406
chr2	172048367
chr9	38672524
chr5	82986606
chr12	116916917
chr3	72904401
chr20	57020551
chr15	70833971
chr20	57168454
chr6	84426160
chr15	70375163
chr4	105708717
chr20	57580198
chr9	73149744
chr5	80270709
chr17	33871850
chr1	35570817
chr1	162976811
chr8	20306817
chr13	60229917
chr19	29811436
chr4	108118630
chr9	37294451
chr10	44619120
chr18	3420132
chr1	42222395
chr1	41870352
chr6	41767333
chr12	52871519
chr18	5514077
chr20	37688285
chr3	194089722
chr3	194051904
chr2	174478010
chr6	70386140
chr5	133240693
chr1	39261946
chr3	12588891
chr1	204398642
chr14	95461147
chr1	204731199
chr10	63692682
chr15	70220736
chr10	63707462
chr1	39527354
chr12	118357548
chr15	60918447
chr18	62785100
chr6	75351775
chr3	106381560
chr4	185914877
chr3	5016739
chr1	14869424
chr6	17035459
chr5	58925854
chr2	31008771
chr8	41630764
chr10	74418572
chr7	85071197
chr7	95897768
chr10	121865747
chr14	34719065
chr15	84754102
chr10	4651593
chr16	80067078
chr8	73492246
chr12	79614891
chr3	105355627
chr3	140911962
chr6	49556709
chr22	19218081
chr10	22555020
chr6	16569601
chr7	70373014
chr6	165417442
chr6	107726732
chr2	28681868
chr3	100003058
chr22	27772266
chr10	121322262
chr5	14260840
chr10	74691371
chr1	15464576
