Chrom	position
chr20	56468439
chr15	74546271
chr1	111593073
chr5	151447581
chr11	6390317
chr4	13656695
chr7	77332097
chr8	123396528
chr3	42600569
chr22	38981495
chr10	72626104
chr2	191020308
chr3	12892138
chr3	128726092
chr17	51153518
chr1	88891605
chr6	79778147
chr17	81637199
chr1	248826002
chr15	31488817
chr17	51121954
chr16	2136209
chr10	67884579
chr15	67884702
chr1	32205715
chr17	68020008
chr17	39057010
chr13	113292228
chr9	128128304
chr5	139404062
chr16	48244279
chr1	155278411
chr2	65383046
chr2	70191058
chr16	25111714
chr22	31750199
chr6	31400012
chr1	110619594
chr13	44918049
chr4	17577048
chr19	40529310
chr6	30907992
chr12	57280399
chr6	107459637
chr12	124940825
chr2	112055279
chr10	96641130
chr3	100401202
chr17	49789172
chr17	2030099
chr2	97645936
chr12	122752770
chr17	8156466
chr2	99155106
chr19	7920999
chr1	228109388
chr12	49843143
chr3	184174703
chr1	10398839
chr12	95623725
chr2	218396233
chr12	56468479
chr1	37556910
chr2	55615903
chr22	40652227
chr20	10034897
chr19	1275968
chr8	731405
chr1	165598234
chr5	176660995
chr3	137946509
chr14	76962021
chr19	2169099
chr16	1964780
chr3	169966772
chr1	154628013
chr2	176554626
chr9	34665578
chr21	17819741
chr2	177264908
chr2	32165798
chr11	110429883
chr10	103396518
chr7	16646079
chr10	43407830
chr8	48514538
chr1	155745728
chr17	75855527
chr2	10812857
chr1	40161322
chr1	9129529
chr19	41262547
chr1	31938630
chr20	35742644
chr8	29263253
chr1	15835941
chr22	29581190
chr2	65040820
chr3	9890625
chr13	41132795
chr3	129440038
chr6	43516992
chr10	97446129
chr13	75549740
chr22	46774079
chr8	66439118
chr19	10870875
chr19	48322056
chr11	95790527
chr15	52019141
chr16	2968907
chr12	70242974
chr16	3022458
chr20	62302842
chr4	82430462
chr1	183470275
chr10	27155271
chr2	20053003
chr11	77994717
chr14	66508120
chr3	52536543
chr17	18158261
chr6	4018693
chr1	155610150
chr1	111755149
chr5	159209701
chr1	35192149
chr10	46023430
chr5	138464808
chr2	203328907
chr5	138450112
chr1	37479804
chr2	148020907
chr14	103385267
chr19	2785362
chr12	57240651
chr3	190424684
chr14	52314203
chr11	62679203
chr4	82374252
chr19	39125723
chr5	132962829
chr10	132332057
chr5	87267772
chr12	100267271
chr16	27313641
chr1	25859553
chr7	156893381
chr1	154272617
chr3	44198856
chr11	33161466
chr12	49130887
chr9	128947639
chr16	28822655
chr19	13154410
chr9	93453645
chr17	47229955
chr17	75270759
chr3	134486037
chr2	106194474
chr1	117605581
chr12	55681585
chr16	234488
chr7	138002228
chr8	10839969
chr14	58199948
chr1	165630795
chr14	50003527
chr6	63572380
chr3	143971693
chr12	113358420
chr10	100373381
chr15	97960550
chr22	37561843
chr4	3783925
chr15	101007118
chr2	186486663
chr5	131635230
chr7	20330671
chr16	15155077
chr5	177456509
chr1	75724694
chr7	95470619
chr11	65497579
chr12	57089998
chr18	56651299
chr5	178205408
chr19	54449080
chr8	78666036
chr1	178726396
chr5	133052027
chr11	57657543
chr9	35657844
chr9	113275605
chr17	2711882
chr12	124512849
chr2	73214294
chr1	244353954
chr19	38224476
chr16	30634499
chr10	97318959
chr19	47778447
chr10	97687445
chr19	6110658
chr15	83067303
chr6	126340043
chr5	90529637
chr17	63742033
chr21	38913527
chr19	1099691
chr19	12782638
chr9	27573817
chr5	102296485
chr16	31180089
chr10	99430846
chr9	133356910
chr4	151099572
chr15	90903387
chr12	51026352
chr14	76812912
chr19	4639205
chr17	7219917
chr6	162727788
chr9	32552287
chr18	9073831
chr20	50731291
chr3	128879463
chr14	39170393
chr12	6723987
chr17	7307540
chr14	55027125
chr17	7252208
chr19	50333538
chr12	111369171
chr19	36379113
chr16	89700321
chr20	3470926
chr11	65499005
chr15	31326466
chr3	171460371
chr6	83067649
chr7	103344832
chr8	77000015
chr9	95875047
chr19	35899758
chr5	88269014
chr10	73496046
chr11	119518963
chr15	89335031
chr2	70142909
chr3	52154749
chr5	141619221
chr11	65919366
chr16	88812231
chr7	101170010
chr2	241559190
chr19	35903868
chr17	64506219
chr2	230850262
chr1	234373670
chr1	155227454
chr4	163166929
chr17	49362489
chr1	206003495
chr5	177005960
chr2	219685230
chr1	205749355
chr2	61764319
chr19	19139705
chr1	151790525
chr10	79067526
chr22	24157087
chr4	183505010
chr16	68245351
chr3	154121285
chr12	98515591
chr1	151281451
chr2	99490320
