Chrom	position
chr19	48619355
chr19	42325600
chr20	45363205
chr7	91880733
chr6	57961485
chr14	69398444
chr6	75243893
chr19	41884319
chr6	87472845
chr17	76354031
chr17	48908340
chr11	77994789
chr7	44019214
chr1	169794960
chr17	47067584
chr16	15094377
chr2	189441394
chr2	190319899
chr3	40524944
chr17	19377954
chr9	124415566
chr7	18151602
chr1	156890232
chr1	27198117
chr16	69339695
chr15	72272886
chr7	1504424
chr16	57462634
chr6	4844335
chr19	6504879
chr7	4973909
chr20	1777397
chr5	37379232
chr7	3174692
chr7	102478917
chr3	40477138
chr8	70608470
chr2	240136335
chr5	21459430
chr19	17469626
chr2	218659506
chr19	16660259
chr3	27127403
chr5	9339372
chr8	56074604
chr2	227472103
chr5	6781031
chr1	6554585
chr12	6724045
chr8	67064301
chr9	97238392
chr12	116688085
chr7	104208087
chr1	17054106
chr6	28124580
chr5	179858944
chr5	173451252
chr9	82799304
chr5	141564328
chr13	40921810
chr9	27569626
chr18	54224699
chr7	43729541
chr5	143448669
chr16	21953293
chr17	77088620
chr12	48904086
chr16	667923
chr18	56651173
chr1	28668545
chr10	94402348
chr5	133747061
chr5	133154880
chr16	3305347
chr8	143246947
chr18	3297549
chr16	7513631
chr5	146447123
chr17	76072568
chr12	6938158
chr11	61392571
chr17	59853376
chr5	177517137
chr12	57487909
chr19	2819795
chr7	99552162
chr15	79296801
chr11	1693401
chr5	168486408
chr5	69492628
chr15	84023818
chr13	48095181
chr1	247331916
chr22	38681922
chr12	14803578
chr9	35652684
chr12	130826491
chr1	248906041
chr22	31399433
chr12	113197160
chr3	119677592
chr6	137589497
chr11	120431832
chr3	131217562
chr9	133375362
chr3	186567445
chr17	13018147
chr19	48006940
chr6	134109759
chr6	73521548
chr17	38752625
chr1	37990099
chr17	42020026
chr6	63574516
chr14	74303055
chr14	77098084
chr10	114158072
chr8	11736526
chr1	22322397
chr2	85707527
chr6	42879846
chr3	141276162
chr10	124791895
chr11	43311936
chr14	23954180
chr6	109691187
chr7	149624787
chr19	55639186
chr19	55653842
chr17	21394424
chr6	117675381
chr17	27388526
chr7	149422354
chr7	149239597
chr3	183884929
chr19	49479029
chr12	95073641
chr17	28952489
chr7	156949717
chr3	142867204
chr10	46223316
chr12	95474093
chr12	107134800
chr19	16969320
chr14	104342101
chr16	72093863
chr4	107606891
chr12	57752347
chr6	33580247
chr4	90114054
chr15	43824715
chr3	48232882
chr9	122463960
chr15	32609725
chr6	30717620
chr11	116276549
chr4	83035107
chr4	80316006
chr2	132347452
chr6	28985612
chr4	82374250
chr3	61381940
chr12	118055242
chr1	109494171
