Chrom	position
chr1	153990671
chr1	143256243
chr1	125182058
chr7	154837301
chr14	102305150
chr11	134565561
chr2	1152449
chr22	19823792
chr1	125173945
chr14	100526899
chr2	8398320
chr5	178790897
chr22	16315098
chr1	143187005
chr20	31052087
chr11	68964049
chr6	1069185
chr8	143607630
chr10	71420491
chr17	82281624
chr7	153843055
chr1	124012784
chr10	2245811
chr9	95557189
chr17	41652064
chr21	45332590
chr10	47894788
chr20	44404896
chr19	36272120
chr9	97537401
chr1	3868666
chr12	115178079
chr1	631386
chr11	38247148
chr20	36093155
chr21	45924249
chr16	29256818
chr21	46289974
chr1	122720475
chr1	6033324
chr17	410121
chr1	143221863
chr5	49624718
chr7	745548
chr22	47330473
chr12	132335438
chr2	142705226
chr13	104338728
chr8	48948289
chr1	150555830
chr10	670349
chr16	73070694
chr2	161278824
chr12	132742767
chr11	118355910
chr16	75234135
chr1	151399489
chr16	86843947
chr6	117309278
chr3	14651661
chr11	133354246
chr10	197059
chr2	109433068
chr2	109266145
chr17	80575522
chr1	9411191
chr1	143230882
chr1	143236448
chr7	566473
chr8	141872034
chr16	34726000
chr7	158149120
chr17	80498046
chr12	131477705
chr1	143263451
chr2	89821811
chr16	46388677
chr1	143275873
chr1	145281236
chr2	240367097
chr22	43094250
chr17	41633661
chr2	747976
chr6	130684350
chr1	1222990
chr19	3666638
chr7	134887743
chr4	189835794
chr16	914653
chr1	1259121
chr1	1360968
chr17	21890820
chr9	130958822
chr16	1238179
chr9	135967934
chr21	43262711
chr1	226778824
chr1	634029
chr1	226649511
chr5	13598577
chr12	104488556
chr2	240872392
chr1	143247070
chr14	16097666
chr7	158147963
chr8	141713772
chr6	17706959
chr5	1185259
chr19	3156345
chr14	34735051
chr7	240431
chr2	89787335
chr9	135519810
chr17	79827396
chr1	143275391
chr8	141839671
chr6	26596948
chr8	133808421
chr1	143265396
chr1	143249547
chr11	71393488
chr9	134762983
chr1	210653924
chr10	132516572
chr2	31805859
chr22	35633781
chr10	2490268
chr17	82723572
chr19	12994976
chr1	155610131
chr1	230111194
chr11	69716347
chr6	6035926
chr7	1549158
chr6	6821951
chr1	143211635
chr4	869898
chr7	1439510
chr7	1070746
chr19	2575886
chr10	2037453
chr12	57752534
chr20	1188525
chr17	81249426
chr5	10638719
chr1	209529490
chr1	1306843
chr7	206521
chr7	698619
chr2	240469805
chr2	90388159
chr17	79388008
chr5	7741556
chr6	57663794
chr10	24967833
chr10	132756405
chr10	739679
chr8	42760581
chr16	87171954
chr8	42641078
chr19	3830999
chr6	143648937
chr5	4114751
chr17	67054856
chr12	2255937
chr11	120328728
chr10	133689440
chr17	66200840
chr2	202111747
chr10	1525848
chr8	33513670
chr3	39051991
chr3	38084541
chr10	1375885
chr1	153431216
chr16	85523101
chr16	86394115
chr19	4053622
chr8	48626271
chr17	74186583
chr9	137050087
chr8	100426671
chr17	21896123
chr13	112962219
chr12	131271745
chr12	131348042
chr13	112435112
chr17	78317433
chr13	112045114
chr17	78290128
chr8	121201323
chr1	205122283
chr13	111358199
chr5	7096457
chr17	21968808
chr9	136146630
chr3	127574926
chr19	5742232
chr19	3444951
chr3	126978437
chr13	110385919
chr17	76182399
chr6	45554217
chr17	21907352
chr16	88229574
chr1	150487289
chr6	707158
chr1	2277806
chr21	42591645
chr1	123412682
chr21	46156201
chr10	132364788
chr19	49451845
chr4	49107448
chr12	36671658
chr4	124470540
chr12	52203169
chr9	130955204
chr1	123070804
chr4	128859395
chr9	88948420
chr7	153808297
chr14	104426042
chr1	114054374
chr1	25529390
chr7	55410919
chr10	41865986
chr1	124245098
chr1	124266808
chr19	29104792
chr21	45310109
chr17	42222071
chr8	145026927
chr21	46091240
chr16	5500220
chr1	114758130
chr9	129361377
chr12	113000654
chr15	40914226
chr7	44433492
chr12	113763477
chr11	36309974
chr9	98848729
chr9	129410435
chr1	110407710
chr21	45476806
chr20	38653123
chr1	223558740
chr10	49034230
chr9	129576164
chr7	150158829
chr21	45745912
chr1	3474146
chr16	15496057
chr1	2121920
chr4	49647863
chr21	45419304
chr10	40288756
chr9	83419565
chr16	22423870
chr20	31157759
chr21	43767413
chr18	4510930
chr21	45055081
chr21	43342510
chr14	103133053
chr19	1021655
chr20	50669101
chr7	4737500
chr7	47674947
chr14	99007939
chr9	133588635
chr11	65810414
chr22	29211494
chr16	34574262
chr15	71199754
chr19	13774410
chr14	96227574
chr7	57495586
chr11	67649807
chr4	39458946
chr21	43187873
chr1	125166628
chr5	167427847
chr18	79619964
chr4	186435938
chr5	17526743
chr10	3399549
chr9	120877802
chr7	54201698
chr15	66932751
chr5	34008383
chr21	43368893
