Chrom	position
chr22	36239615
chr2	191020409
chr2	226772810
chr20	47487394
chr2	230327113
chr1	147084684
chr2	230416167
chr22	35377086
chr6	32838832
chr22	50539740
chr7	74650197
chr12	112906935
chr5	5523270
chr15	44728825
chr3	122564310
chr9	124202640
chr19	47515545
chr1	145996675
chr3	146544674
chr5	65035800
chr3	46111331
chr9	101841011
chr10	113092113
chr7	135148012
chr6	87997937
chr16	11297647
chr17	42562129
chr9	37197311
chr2	230220012
chr11	5689760
chr20	49278115
chr2	26412436
chr6	119313125
chr1	21343615
chr2	178414776
chr11	65928267
chr12	92404023
chr5	85647989
chr3	69792139
chr6	150560124
chr14	24161195
chr6	16236821
chr17	56914033
chr22	35648397
chr21	33657353
chr16	50665515
chr3	125155103
chr6	137722855
chr16	48608744
chr21	38787782
chr14	91114604
chr19	4841129
chr2	215831569
chr4	17577022
chr3	122680787
chr10	24867424
chr19	13151650
chr12	12800652
chr12	11649671
chr2	200408661
chr2	30438282
chr1	23959082
chr1	205247463
chr19	3843060
chr16	23557531
chr2	201220235
chr11	34309489
chr17	55567387
chr16	17828241
chr22	46194003
chr2	55693923
chr18	25990705
chr17	80263569
chr5	82285460
chr5	82467376
chr7	36404978
chr8	10630571
chr10	6163823
chr15	81108025
chr11	78645424
chr17	82450950
chr10	24737238
chr15	77613553
chr2	162318724
chr10	3933183
chr18	10626669
chr15	75125469
chr21	10325823
chr21	14454483
chr5	120512962
chr2	168999846
chr11	64997057
chr18	49072673
chr7	8765592
chr3	157174979
chr1	25356084
chr14	96818060
chr14	96831116
chr14	100375477
chr7	93118113
chr2	38474139
chr16	9085328
chr5	62305804
chr9	33265061
chr2	39492260
chr11	119024776
chr15	100596988
chr11	113374067
chr2	151261855
chr1	109910801
chr18	62506448
chr15	97960486
chr17	78979982
chr11	102447408
chr12	32021144
chr15	72237674
chr10	102781401
chr6	30489362
chr6	98834145
chr1	173671120
chr2	230336090
chr17	43006763
chr6	100258164
chr12	127083525
chr11	314008
chr11	320903
chr12	132622748
chr11	356400
chr6	81753272
chr12	110079615
chr4	77735107
chr21	43855290
chr4	143513560
chr1	169894307
chr1	159009849
chr17	6756037
chr9	68747251
chr6	34955602
chr9	87793043
chr2	75311025
chr8	143024231
chr7	106284108
chr20	31676018
chr12	121039276
chr8	123269103
chr3	45668240
chr17	7579580
chr3	48473106
chr9	87674796
chr10	78959426
chr10	89332461
chr21	43352979
chr2	96486208
chr19	54208331
chr13	67340449
chr2	26493736
chr17	32127525
chr3	5497687
chr10	95308834
chr16	70404657
chr17	35244527
chr4	168480559
chr4	26197591
chr2	86584268
chr6	43630156
chr10	100267757
chr2	85994175
chr3	36908160
chr17	32964235
chr13	49495915
chr17	28268422
chr4	154473753
chr8	94819533
chr11	5624927
chr19	51224492
chr17	35537800
chr10	50327057
chr17	33475138
chr5	104089330
chr8	20202587
chr10	89327892
chr10	86775388
chr10	97428017
chr5	76543097
chr2	83786323
chr15	88640180
chr15	91472681
chr4	88379414
chr21	21193401
chr3	187368385
chr15	90184255
chr10	92760779
chr17	80254982
chr15	81322919
chr10	103816639
chr7	121000165
chr17	39916649
chr7	121026328
chr10	89392553
chr5	95543472
chr2	55460782
chr1	36089760
chr18	967245
chr9	71630628
chr16	50666941
chr2	98560554
chr22	36253088
chr16	31022698
chr11	32537557
chr7	140062951
chr7	148884756
chr2	6877643
chr4	24584739
chr9	97412147
chr7	88205384
chr2	120232429
chr21	41426151
chr2	118784980
chr4	38283931
chr2	148614493
chr21	41420573
chr17	56832652
chr4	168318817
chr18	2641837
chr4	168481125
chr6	43926778
chr2	113078716
chr2	112542334
chr2	68737865
chr1	44048422
chr9	35111847
chr1	40845364
chr7	149855466
chr7	100902101
chr17	78263360
chr16	3263905
chr10	18659235
chr3	197712487
chr16	10501313
chr7	93147661
chr10	24569428
chr11	57566297
chr22	17243681
chr5	39502207
chr17	42388793
chr9	37800760
chr5	39077149
chr16	20175397
chr4	122747308
chr9	91906340
chr7	135575445
chr9	37587712
chr3	197848278
chr9	98119234
chr11	615675
chr7	142838729
chr15	56737569
chr19	16143691
chr8	143026552
chr12	31896863
chr12	31715414
chr1	144412669
chr3	88034730
chr2	12588251
chr3	93973985
chr14	36361352
chr6	143200711
chr19	46714603
chr3	98770544
chr6	10838625
chr6	7313329
chr14	58245234
chr6	81938533
chr6	19996102
chr2	201125773
chr1	23635183
chr12	10613717
chr19	10271045
chr20	49776540
chr12	71904782
chr1	116827385
chr2	200383927
chr6	159042623
chr14	81427469
chr14	89158930
chr14	89165629
chr2	37157009
chr12	33606931
chr3	5149654
chr19	3553049
chr20	36950858
chr12	129337519
chr12	56360440
chr1	180585646
chr3	57983993
chr3	58325650
chr6	109304615
chr13	32315934
chr6	30717647
chr8	143986440
chr1	185334342
chr2	20576853
chr13	42992313
chr19	40284543
chr13	51298992
chr12	45324595
chr13	67348457
chr19	19662012
chr20	38123076
chr12	50247272
chr19	40433868
chr6	125919215
chr12	49090479
chr3	71193828
chr2	230706442
chr1	196558575
chr8	102654148
chr12	47360933
chr6	24721442
chr6	68740907
chr12	6336321
chr1	161386714
chr11	82833226
chr1	234671536
chr20	408327
chr1	112938397
chr6	37433245
chr12	108628567
chr1	1778979
chr1	236913917
chr15	63110116
chr5	132490891
chr6	42045768
chr20	63574231
chr12	104601469
chr6	47420655
chr15	65296150
chr3	38138588
chr1	27672327
chr12	103808054
chr1	154608220
chr3	172592387
chr3	172594783
chr8	27322932
chr1	247218326
chr11	78024615
chr9	26954268
chr3	28348657
chr7	22820877
chr8	26293153
chr15	67091441
chr20	5078677
chr3	183553798
chr7	12385607
chr1	146387489
chr8	30656130
chr18	77209125
chr5	151256086
chr2	38643901
chr1	159077318
chr20	51826581
chr3	128843389
chr3	131073035
chr1	150567534
chr15	34047654
chr2	191014317
chr9	124552096
chr15	50247961
chr19	1099679
chr7	2406160
chr18	55477685
chr9	14522774
chr20	55103423
chr11	117173250
chr17	35433784
chr10	79093880
chr2	11500883
chr2	23791291
chr8	129582247
chr1	148522767
chr10	89414561
chr1	179025712
chr1	153990798
chr3	39178045
chr17	42678071
chr17	40140173
chr3	13125671
chr1	167542550
chr3	50590981
chr19	47244217
chr1	169368507
chr8	124472513
chr19	50173297
chr2	10689991
chr2	12277654
chr2	9764286
chr17	42112748
chr10	79047213
chr22	39014105
chr1	179882028
chr3	172179950
chr8	42217247
chr17	75783293
chr10	14954276
chr3	143085259
chr2	42968155
chr2	45651056
chr4	78734799
chr18	23541049
chr8	9099862
chr9	33025834
chr8	27351882
chr17	44708630
chr1	92903468
chr22	39774178
chr22	39675608
chr17	81821955
chr17	82339235
chr17	82359141
chr1	247360276
chr22	38680587
chr18	9825711
chr10	3829021
chr1	112674856
chr17	69047622
chr19	3155270
chr22	46604549
chr7	138212519
chr17	45977245
chr17	50338045
chr8	89984132
chr4	26583937
chr1	197995073
chr7	143426629
chr22	30421780
chr1	198605194
chr8	85378270
chr10	3810288
chr19	15321894
chr3	106004282
chr1	84506432
chr1	84573129
chr1	204860129
chr3	119588266
chr17	58367646
chr17	59786655
chr19	9621474
chr7	150407087
chr22	21571312
chr2	6880610
chr7	51104998
chr12	50272131
chr5	81751392
chr6	108261383
chr1	11909787
chr15	82292517
chr21	15732499
chr11	67605942
chr21	14753930
chr1	11731850
chr11	68903878
chr6	119718154
chr2	168976458
chr6	125780385
chr15	68114567
chr5	122942677
chr1	35641559
chr5	78360420
chr9	97938322
chr16	11312830
chr9	97943478
chr7	75914968
chr2	131156706
chr7	75780866
chr11	43869192
chr9	133271776
chr1	9593613
chr5	76739139
chr2	230659324
chr12	124920293
chr9	133123267
chr2	229921378
chr16	143160
chr12	127126020
chr13	90294056
chr15	67670823
chr6	26156413
chr7	1504446
chr7	4620612
chr1	24453284
chr9	124367713
chr5	149940215
chr15	30625801
chr7	1855307
chr11	125553149
chr1	31241478
chr11	126337668
chr1	25338947
chr6	167841033
chr14	94110647
chr14	93103838
chr6	169452217
chr15	43133529
chr11	111230626
chr5	139385495
chr12	14284733
chr15	55239942
chr1	21905132
chr6	143732676
chr14	30822220
chr9	120897345
chr9	128772094
chr20	45891315
chr1	28648683
chr6	20458534
chr6	20846766
chr11	82793023
chr5	126520446
chr13	108269944
chr1	8752676
chr1	25097059
chr1	51280893
chr9	93113660
chr4	89889494
chr16	56989503
chr1	46545069
chr12	96401243
chr17	8410475
chr4	169627077
chr1	6359777
chr10	111175930
chr4	129096354
chr9	91419650
chr6	41325649
chr4	158535408
chr10	110368207
chr12	112938347
chr6	67889291
chr6	57069542
chr6	67064473
chr11	4393699
chr7	113519780
chr6	36680572
chr10	110068199
chr2	96895269
chr12	120446434
chr4	121801157
chr11	33321134
