Chrom	position
chr12	57069611
chr2	117814472
chr6	43723950
chr19	36127827
chr5	180315850
chr10	104291514
chr1	115112961
chr1	92831913
chr12	120647083
chr19	47244382
chr10	69237701
chr5	151447445
chr19	12564230
chr11	47408155
chr3	50542572
chr14	77094841
chr6	12369781
chr10	128011534
chr19	14048741
chr14	22872680
chr3	126522402
chr15	45430375
chr6	53171991
chr11	250811
chr16	89861037
chr11	72793795
chr2	143034476
chr3	185943657
chr14	102317002
chr9	68584568
chr5	146447072
chr15	74950522
chr17	81101882
chr10	35126866
chr1	27097555
chr19	17282766
chr20	45138959
chr16	31142491
chr14	104896811
chr19	3987894
chr6	32868319
chr14	21477112
chr1	179369954
chr17	39730533
chr2	113390486
chr17	56961145
chr3	39292044
chr1	155250802
chr11	66408563
chr6	109705303
chr16	71882555
chr6	13615237
chr12	120201250
chr2	108636574
chr1	153533304
chr2	112600158
chr2	109128135
chr1	153511080
chr19	1001864
chr8	61096314
chr1	153495128
chr8	61139107
chr14	70881156
chr2	109510303
chr2	112275451
chr14	70907187
chr14	70873661
chr6	16331522
chr6	16409862
chr2	110811905
chr19	1194722
chr1	153946797
chr14	70817872
chr7	41705319
chr11	13239105
chr19	1240495
chr5	99060536
chr1	153749599
chr16	30814460
chr11	113305923
chr2	112259585
chr6	3849318
chr14	71753273
chr3	126679484
chr11	14249675
chr3	128608527
chr3	128617836
chr3	128680846
chr7	43582868
chr19	1853497
chr1	155061688
chr6	15248092
chr19	1897772
chr11	111565298
chr16	30112910
chr1	155173366
chr9	21195276
chr9	21111128
chr19	1946077
chr2	102616064
chr14	75132575
chr5	100623907
chr5	100707005
chr2	102473090
chr6	14711267
chr19	2051345
chr3	128795230
chr16	30409614
chr19	1767657
chr11	112113598
chr1	154479986
chr6	16206760
chr7	41943227
chr1	154272370
chr16	30650617
chr9	26744553
chr1	154335264
chr19	1438298
chr11	112555938
chr11	13668342
chr8	61711179
chr9	22452655
chr9	21813155
chr2	106104595
chr8	61729438
chr11	112280786
chr1	154760652
chr3	127832068
chr14	73728899
chr10	17257881
chr14	73825806
chr1	154961767
chr7	43261449
chr19	917826
chr2	113604171
chr14	69653098
chr11	118488713
chr9	33264912
chr11	118928225
chr8	58608789
chr2	127416088
chr11	10654525
chr7	38932749
chr2	126777588
chr11	10735992
chr1	150169203
chr3	112734895
chr11	118566112
chr14	64540411
chr4	82462523
chr11	118291152
chr3	113051353
chr11	10792644
chr9	32968600
chr14	64671682
chr11	118145465
chr18	79379145
chr1	150560120
chr6	20529421
chr10	21495797
chr11	117947084
chr6	21589442
chr1	148371647
chr11	10624570
chr7	128135741
chr11	119197084
chr7	38335749
chr7	38354438
chr9	33813853
chr14	60332028
chr4	85748120
chr10	22989085
chr1	147627714
chr11	119094993
chr11	10541317
chr18	77000608
chr1	147642188
chr18	77055109
chr14	61475428
chr11	119031015
chr18	77059735
chr7	38660722
chr2	128233713
chr3	111669085
chr18	77062183
chr16	48156932
chr10	22550897
chr1	147892927
chr9	32579917
chr11	117844163
chr4	83640130
chr4	83260773
chr11	116276762
chr16	31859541
chr19	495834
chr11	12047541
chr4	83013115
chr16	31443197
chr1	151934138
chr10	19819544
chr1	152034726
chr3	122679326
chr19	665028
chr3	122755024
chr19	680454
chr14	68863377
chr16	30032438
chr14	68911743
chr14	68941956
chr6	17707030
chr2	113199311
chr2	113138543
chr2	113080237
chr16	30942131
chr11	114439482
chr3	122101767
chr8	60660661
chr16	47141837
chr19	246913
chr7	128020354
chr6	20291881
chr3	115814993
chr7	40134959
chr16	46929913
chr1	150813321
chr11	117426337
chr7	40232750
chr1	150996112
chr2	120343530
chr14	67360092
chr2	120313345
chr2	120206385
chr2	120175217
chr11	117232489
chr2	119703005
chr11	117106174
chr14	67584305
chr1	151341055
chr11	116879999
chr2	118855853
chr14	67837209
chr18	80262341
chr1	155323452
chr14	75654311
chr4	80202322
chr6	6494894
chr19	6048986
chr19	6057220
chr14	92106851
chr9	7570281
chr19	6125726
chr4	74228890
chr8	70088784
chr14	92456890
chr14	92613262
chr1	161566327
chr3	141738233
chr14	92681261
chr14	92687046
chr16	22195998
chr2	74919917
chr11	18764467
chr1	162056166
chr11	96426987
chr19	6280315
chr4	74099208
chr8	70534643
chr5	109410297
chr7	50205520
chr19	6022510
chr1	161209985
chr19	6425069
chr3	141231698
chr19	4872759
chr19	4911975
chr14	89915480
chr3	138594764
chr1	160990492
chr3	138609547
chr19	4976642
chr10	11472357
chr1	161041607
chr14	90399681
chr16	24010702
chr5	107572224
chr19	5170598
chr3	138936362
chr1	161068434
chr1	161071969
chr6	6759346
chr14	90903218
chr16	23557492
chr6	6697051
chr19	5687304
chr11	18243906
chr19	5804105
chr14	93139381
chr11	95836143
chr14	75303658
chr8	73174523
chr16	20850032
chr2	70985017
chr11	20354046
chr19	7680799
chr11	20387233
chr6	2952670
chr1	167066787
chr9	4679566
chr16	19502861
chr7	116180360
chr1	167268006
chr3	149393533
chr2	70341334
chr19	8002567
chr4	73573851
chr1	167442378
chr1	167534032
chr2	70142859
chr1	167556309
chr2	70071025
chr16	18969515
chr10	6402004
chr19	8321395
chr9	4988120
chr10	7260622
chr7	50369651
chr4	73732159
chr2	73824116
chr2	73780179
chr11	95705756
chr19	6632199
chr16	21802019
chr19	6753538
chr11	19259959
chr3	146189759
chr16	21684398
chr19	6862953
chr9	6024285
chr16	21657366
chr14	94036687
chr19	7004546
chr9	5833147
chr11	94897474
chr9	5590243
chr19	7102464
chr16	21555016
chr2	71331663
chr2	71299555
chr19	7354479
chr14	94423622
chr1	160768505
chr19	4851876
chr1	160727012
chr1	156456616
chr14	76872957
chr19	2273911
chr14	77053445
chr1	156584211
chr9	18255297
chr1	156657652
chr1	156660168
chr5	101678810
chr6	13336633
chr19	2648585
chr11	108222992
chr2	98518258
chr3	132343240
chr2	98413011
chr1	157090214
chr4	78644899
chr3	132726516
chr3	133488155
chr6	12151003
chr8	65534539
chr19	3163503
chr10	14556578
chr19	3305197
chr19	2262001
chr1	156446020
chr10	11758086
chr9	19049162
chr14	75307957
chr2	102185515
chr3	128970428
chr14	75489010
chr2	101992100
chr16	29816382
chr3	129161750
chr3	129233803
chr19	2156153
chr1	156090866
chr1	156096767
chr1	146013230
chr9	19926149
chr1	156146124
chr1	156194042
chr3	129490356
chr16	29785197
chr2	101419203
chr19	2236410
chr3	129825179
chr2	101328561
chr2	101012818
chr6	13795264
chr2	96554577
chr1	158125165
chr19	3324627
chr9	15606866
chr6	10801456
chr8	67064268
chr10	12711300
chr4	77095494
chr3	136752451
chr1	159936536
chr19	4352807
chr2	86080137
chr1	160006533
chr19	4400687
chr4	76180028
chr2	85750650
chr11	102733466
chr10	12214842
chr2	85420812
chr2	85391391
chr2	85300543
chr1	160376741
chr14	89027461
chr19	4791280
chr6	7615735
chr11	102390847
chr3	138119115
chr19	4204743
chr19	4186608
chr16	27179601
chr1	159132471
chr9	15533432
chr7	120987787
chr6	11575749
chr1	158506572
chr1	158793705
chr14	81164343
chr14	81170782
chr3	134308530
chr19	3700657
chr19	3706271
chr2	96138827
chr8	66689051
chr1	159211739
chr2	96117362
chr19	3761744
chr16	27368272
chr8	66428985
chr6	11172667
chr8	66439021
chr1	159780666
chr6	11144512
chr1	159798986
chr14	60184532
chr6	25018176
chr6	24581132
chr14	21104671
chr12	569914
chr16	66728254
chr3	58177915
chr8	47305124
chr7	26681969
chr3	58306146
chr14	21456378
chr2	178523118
chr2	178479186
chr2	178280501
chr8	47369598
chr10	37976780
chr11	3808047
chr16	66604991
chr14	21846442
chr2	177906230
chr18	45665276
chr3	58491932
chr14	22387580
chr1	99808790
chr7	27150836
chr14	22391993
chr8	47739050
chr14	21107063
chr16	66752007
chr2	177335121
chr6	35205264
chr14	20306037
chr1	94481640
chr1	94522402
chr12	1605448
chr6	35468309
chr7	25566057
chr14	20461201
chr1	94854579
chr5	80672354
chr7	134750291
chr14	20697907
chr7	25892945
chr14	20857805
chr2	181466761
chr12	949991
chr14	20873833
chr11	3110326
chr6	35294535
chr14	21014826
chr16	66873354
chr6	35241294
chr16	66868040
chr12	614481
chr3	58630332
chr11	3825263
chr7	135169187
chr18	46658486
chr2	174547140
chr7	28615259
chr11	4187704
chr14	23301566
chr14	23469284
chr3	63961987
chr2	173027616
chr3	64023584
chr6	33585797
chr18	48664428
chr18	48675397
chr14	23954227
chr14	24058473
chr14	24090709
chr6	33426092
chr2	172104045
chr2	171574233
chr18	48676969
chr14	24161191
chr6	33425475
chr1	107782419
chr14	24216092
chr11	130894605
chr14	23187263
chr14	23120915
chr11	3841712
chr6	33771638
chr1	100459728
chr14	22570530
chr2	177263636
chr18	45880144
chr3	59212283
chr6	34415463
chr11	3849383
chr4	112637448
chr4	112524106
chr14	22822951
chr6	34249175
chr5	81299722
chr7	28062280
chr7	28078500
chr16	66478874
chr7	28093841
chr4	112075250
chr2	175366908
chr14	22930537
chr6	34196386
chr16	66344720
chr16	66315429
chr14	23058215
chr12	1652989
chr10	43105686
chr2	169528375
chr7	136009725
chr16	70252017
chr16	70165205
chr16	69755049
chr13	109610653
chr5	77492636
chr3	50324768
chr8	41828621
chr13	110137915
chr2	198309853
chr13	110222381
chr10	45465109
chr8	41834902
chr13	110456021
chr16	69339588
chr9	84397241
chr6	36783007
chr9	84315492
chr12	4604822
chr7	22550412
chr3	50971588
chr12	4277140
chr1	88983989
chr8	41995432
chr3	50274451
chr8	41612995
chr12	4107525
chr6	37208239
chr5	76403197
chr12	6538075
chr16	71412909
chr1	85259765
chr12	6465686
chr8	41430243
chr12	6423697
chr2	202588789
chr8	41528969
chr12	6285239
chr2	201364147
chr11	1515706
chr12	6279176
chr2	201182989
chr1	86499940
chr2	201158591
chr6	37325927
chr13	108227821
chr8	41542865
chr12	6063284
chr3	50192752
chr1	86833695
chr2	200713126
chr3	51391061
chr10	44975153
chr3	53710363
chr7	23570762
chr10	43462076
chr11	2400392
chr2	191030754
chr3	53072859
chr11	2420894
chr16	67672854
chr16	67644855
chr11	2532946
chr8	43093444
chr16	67547118
chr5	80083011
chr1	92994332
chr18	35756681
chr5	80083696
chr4	120050092
chr7	135170783
chr18	36809793
chr3	53299698
chr4	119454763
chr5	80091867
chr11	2888589
chr6	35583995
chr1	93909734
chr4	121950315
chr12	2885417
chr2	196277246
chr7	23547146
chr11	1840021
chr7	22822877
chr16	68528761
chr7	23014343
chr2	196131486
chr7	23055796
chr1	89763133
chr6	36623578
chr3	51942205
chr16	68328830
chr3	52001653
chr16	68264163
chr16	68261699
chr5	79025121
chr3	52144467
chr13	111223581
chr11	2195094
chr6	36302592
chr12	3300697
chr8	42385663
chr12	3275629
chr12	3073582
chr9	83597086
chr11	130862189
chr6	33345457
chr6	24583588
chr2	144704068
chr6	29628843
chr9	35882471
chr14	49879871
chr10	26882214
chr7	36367267
chr6	29017333
chr8	56093838
chr11	123054485
chr9	35736263
chr7	129091707
chr2	143259606
chr10	26726295
chr11	122781630
chr14	51828200
chr11	122756618
chr1	116499261
chr11	122754759
chr6	28356330
chr7	36967458
chr3	98023437
chr1	116574794
chr6	27895728
chr9	35604047
chr14	49853027
chr8	56029037
chr11	122580648
chr8	56010770
chr1	113073026
chr10	28382071
chr11	124669253
chr11	124644606
chr6	30131238
chr7	35906641
chr2	149040649
chr8	55919655
chr8	55930797
chr5	91101940
chr6	30013531
chr6	29848209
chr11	8338242
chr5	91385046
chr1	114283024
chr1	114346676
chr9	36166711
chr5	91419769
chr10	27558677
chr16	53510665
chr10	27360816
chr16	53054952
chr14	49634344
chr11	122629120
chr7	37182199
chr9	37747310
chr1	119675769
chr2	136008373
chr2	135997454
chr3	102229238
chr18	74196545
chr2	135913710
chr1	121097260
chr1	121097687
chr14	56579502
chr2	135797653
chr14	57317452
chr9	34403964
chr3	104564236
chr11	119666532
chr16	18760122
chr6	24951851
chr5	95781195
chr16	48623412
chr11	119381716
chr18	76399054
chr7	38222712
chr6	24695778
chr8	58513420
chr11	119338484
chr6	26026442
chr7	37732443
chr6	27772596
chr1	119613944
chr7	37201825
chr7	37284893
chr14	53296172
chr6	27127224
chr7	37353099
chr3	100254414
chr7	37495798
chr1	117759053
chr14	54441539
chr11	121194948
chr14	54509832
chr9	34899741
chr8	57420702
chr6	26341794
chr14	55051569
chr16	50025022
chr6	26175567
chr6	26097475
chr4	87853219
chr1	119549869
chr4	87849210
chr4	87679669
chr1	119611815
chr18	63979572
chr2	151239081
chr11	5476401
chr9	71806995
chr7	131040628
chr11	128693977
chr9	71604645
chr1	109791013
chr2	162221137
chr11	128630550
chr18	57630313
chr6	32245087
chr10	30671215
chr11	6443639
chr3	72939006
chr2	161063908
chr2	160994641
chr3	73086187
chr7	31782572
chr6	31796069
chr1	110197073
chr7	130875470
chr10	30433010
chr10	30414208
chr16	57591557
chr5	88691162
chr6	31680870
chr2	162327289
chr11	6379395
chr2	158754216
chr4	102345554
chr2	169109938
chr2	168961792
chr14	24333771
chr6	33299854
chr11	130132467
chr4	105474173
chr14	24431954
chr3	69161783
chr1	109089351
chr7	30413224
chr10	31770514
chr15	88624563
chr1	109277603
chr18	54392755
chr1	109493986
chr16	58487889
chr9	72025169
chr4	102449930
chr1	109546431
chr6	32933737
chr16	58097377
chr6	32838820
chr16	58005393
chr4	99811939
chr1	110619504
chr6	30453857
chr16	56577218
chr6	31087678
chr18	62425837
chr1	111715034
chr3	81761072
chr5	90265476
chr11	7665952
chr9	40992137
chr18	62982882
chr3	81910544
chr6	30731021
chr18	63439452
chr2	152037088
chr2	152025986
chr6	30679113
chr6	30626766
chr6	30597534
chr18	63844442
chr18	63848338
chr18	63936352
chr18	63963855
chr6	30483827
chr11	124962177
chr6	30482235
chr6	31128286
chr11	7442815
chr1	110630902
chr6	31137618
chr6	31581010
chr11	6683568
chr2	158024457
chr9	69422377
chr2	158010512
chr9	69035692
chr16	57300761
chr11	6738049
chr18	59988297
chr2	157454006
chr16	57084390
chr2	157302670
chr6	31397100
chr16	56964717
chr7	32846777
chr1	111222996
chr7	130011039
chr16	56867449
chr2	156335698
chr1	111400021
chr18	61582013
chr10	29449212
chr1	111481818
chr6	2750194
chr10	6088815
chr1	167803569
chr15	92809235
chr15	92797316
chr19	35911405
chr15	69475935
chr11	64306077
chr15	69478410
chr11	64301192
chr19	55114990
chr1	206462003
chr11	64300250
chr1	206479631
chr19	55088687
chr1	206490222
chr19	54676442
chr5	150218352
chr19	54481495
chr1	229227662
chr19	36170931
chr19	54391186
chr1	206612530
chr7	101169976
chr5	138579456
chr19	37902733
chr11	64153309
chr19	55517026
chr4	4252914
chr5	149828825
chr7	101411411
chr19	58155261
chr15	94164408
chr7	88345406
chr11	64847266
chr19	35352944
chr4	36351247
chr1	205141844
chr15	68210998
chr4	3106754
chr1	205256377
chr19	56393533
chr7	101542980
chr19	56309775
chr15	68550680
chr1	205335756
chr19	56172101
chr15	68554160
chr11	64653282
chr15	93030774
chr4	3480696
chr19	35693901
chr1	205529014
chr8	97595991
chr19	38233943
chr19	38335690
chr19	58182069
chr19	38930516
chr19	39110547
chr1	207828738
chr7	92179058
chr19	52570280
chr15	72272920
chr19	52431470
chr19	39122195
chr1	207963763
chr15	72312782
chr1	226912772
chr15	91247773
chr5	148733746
chr1	226828264
chr19	51783625
chr5	148444115
chr7	92590449
chr4	7804120
chr19	39342081
chr1	226711366
chr11	62862828
chr5	139294462
chr19	51712807
chr19	51704142
chr19	39052454
chr15	72156244
chr1	206726440
chr19	38887681
chr5	149565050
chr15	70488234
chr1	206912737
chr19	54030094
chr15	70512956
chr1	228501082
chr19	53869627
chr19	38634816
chr1	228140087
chr1	207077998
chr1	228131157
chr1	228109420
chr4	6874194
chr5	149269151
chr5	149141439
chr19	53431899
chr19	53425194
chr19	38769907
chr1	207499717
chr8	122733735
chr19	38870000
chr8	122673637
chr19	53195475
chr1	204975803
chr4	36399971
chr19	51676116
chr11	43852246
chr15	99704576
chr19	29760104
chr2	10270699
chr3	195851065
chr19	30683041
chr1	201793245
chr5	154467848
chr11	65781445
chr4	38783072
chr11	65770008
chr11	44286513
chr3	196073389
chr1	202184922
chr11	65711919
chr5	154072474
chr2	9139915
chr15	99076924
chr1	202236527
chr3	196528885
chr3	196537537
chr1	231932059
chr11	44523738
chr15	63048127
chr1	201513138
chr1	233241284
chr3	196712219
chr5	134904725
chr2	11785130
chr2	11779419
chr2	11693053
chr7	80699200
chr8	95024888
chr2	11446981
chr8	95057076
chr2	11418213
chr1	200803110
chr3	194333904
chr2	11132768
chr1	200979740
chr3	194472477
chr15	100342179
chr19	28633924
chr4	39978098
chr4	39976639
chr11	65989168
chr15	99928495
chr2	10435134
chr8	95305554
chr4	39469600
chr7	102412721
chr3	196685092
chr19	32340410
chr5	150700657
chr15	64905715
chr8	125696920
