Chrom	position
chr16	46390529
chr16	34586853
chr3	93470608
chr21	8220003
chr17	25920206
chr16	46394803
chr16	34573082
chr16	34593116
chr16	34595228
chr16	46388764
chr12	91877270
chr16	34588070
chr1	143247072
chr1	634026
chr1	143264267
chr14	22556475
chr21	8234502
chr5	49658693
chr11	102317353
chr13	99433069
chr5	170312933
chr13	113297022
chr10	41860295
chr10	133689438
chr1	111592946
chr12	47360872
chr10	41875443
chr17	59786698
chr8	132760556
chr21	10325821
chr2	37635688
chr16	46400868
chr16	46400133
chr6	142872036
chr5	49666211
chr6	446930
chr9	91193116
chr2	37390641
chr16	46380895
chr2	68766561
chr15	69761075
chr3	10242533
chr3	187745642
chr14	65847262
chr6	90274598
chr16	34582232
chr1	101112263
chr10	128063181
chr10	17029720
chr5	49601757
chr3	43389879
chr17	26603912
chr2	28621734
chr19	3155297
chr13	79451696
chr5	157172534
chr1	2290878
chr16	46386426
chr6	61323047
chr6	73695714
chr10	12448867
chr7	151441624
chr2	237700883
chr1	2556151
chr12	6954010
chr6	90234159
chr14	22561891
chr13	31045912
chr17	78356530
chr10	30027474
chr8	60929433
chr2	112188275
chr5	49658163
chr17	2266252
chr18	63162028
chr15	31435596
chr1	143245007
chr5	49661485
chr1	143270901
chr4	49657610
chr3	151203179
chr14	89721013
chr16	66522376
chr6	157755930
chr16	34588546
chr10	133259367
chr14	61342652
chr16	46401493
chr12	8493301
chr12	9764975
chr1	65050008
chr3	52983718
chr6	11710415
chr6	158653744
chr14	75523943
chr1	22031701
chr16	46398918
chr3	18741306
chr5	42993366
chr2	68829420
chr2	197199033
chr3	189324901
chr3	50601309
chr4	153497318
chr2	213233229
chr17	82864155
chr2	95074712
chr4	49149778
chr22	27919570
chr20	28897450
chr2	191676006
chr20	4038183
chr12	56338798
chr17	82298296
chr6	118710211
chr15	74777508
chr12	89862974
chr5	49600621
chr16	46394523
chr16	46389672
chr15	72228636
chr11	118201172
chr4	17336844
chr8	130279274
chr4	40284214
chr2	196176284
chr18	69935607
chr19	13167588
chr1	154608220
chr15	69759194
chr16	15591072
chr16	11256840
chr7	50206635
chr3	195550359
chr10	22666647
chr18	79524018
chr14	68794655
chr8	58801600
chr5	170331386
chr18	3451430
chr10	128064772
chr2	110858484
chr11	85753060
chr17	22521401
chr10	132364474
chr2	98758300
chr6	14661338
chr19	18045175
chr21	31354789
chr8	30141835
chr1	198682005
chr19	38264196
chr1	9629823
chr6	134247367
chr6	129490711
chr14	50040644
chr21	35046030
chr8	80864736
chr22	28810897
chr15	100596985
chr17	8954509
chr1	24925323
chr2	42133207
chr3	196502889
chr12	9650904
chr12	6427057
chr2	27891310
chr17	58344541
chr1	203765130
chr11	121452834
chr1	172699373
chr19	3818630
chr1	27428498
chr10	17003299
chr3	30644866
chr3	188788767
chr16	68079803
chr3	20186411
chr16	87895757
chr21	33975836
chr16	34071614
chr7	142808979
chr11	118002778
chr3	187027686
chr4	102345141
chr2	113877022
chr6	195961
chr5	111530465
chr12	67630949
chr2	196211411
chr5	32531788
chr1	12434397
chr12	75978098
chr5	134371043
chr5	134087032
chr5	132295287
chr1	111507531
chr14	105065519
chr8	133057614
chr6	157764655
chr7	4775594
chr5	55027808
chr11	61026397
chr2	157404524
chr2	234308978
chr1	8900085
chr7	39589829
chr18	48940969
chr6	30769317
chr14	21263841
chr2	234464149
chr6	142944646
chr9	126986024
chr11	65425340
chr13	49110242
chr14	75275030
chr6	137866874
chr11	47216270
chr6	27753067
chr19	2085462
chr14	50000701
chr1	111216181
chr12	120317787
chr1	109802456
chr5	142095915
chr22	31286474
chr16	81632970
chr19	44753505
chr3	15272083
chr8	60781044
chr3	4984170
chr3	4831250
chr7	74656608
chr9	128007741
chr5	111254898
chr9	127388491
chr1	143215949
chr1	156816857
chr1	40451118
chr4	153116028
chr15	64094037
chr11	62025733
chr1	154759437
chr15	39427367
chr4	40301852
chr10	6666065
chr17	17849304
chr10	6583622
chr15	92831776
chr4	78658178
chr1	143195493
chr1	125177159
chr14	76956828
chr3	102114457
chr16	46399392
chr14	101825018
chr16	46390720
chr1	124044998
chr19	7705847
chr2	7450658
chr3	111542120
chr3	172592371
chr16	34593273
chr10	6052789
chr16	34583103
chr3	141498986
chr10	74586274
chr12	66288335
chr22	19891739
chr15	63479817
chr1	203795500
chr1	206803332
chr1	203287621
chr2	161992665
chr2	230905657
chr17	78384387
chr2	86038519
chr9	16179846
chr8	115219201
chr2	196260040
chr2	160407099
chr2	197889182
chr8	143669579
chr10	38579030
chr20	44979489
chr20	44069494
chr2	96963052
chr2	203811874
chr2	102227832
chr2	110847141
chr8	130444873
chr11	96235955
chr1	9426469
chr21	35026882
chr1	12473382
chr10	38573520
chr11	133948314
chr15	44728802
chr3	71444475
chr17	45226219
chr2	90397805
chr16	11362212
chr7	108569809
chr9	97922321
chr1	160796155
chr1	110880105
chr3	60011012
chr22	49976563
chr3	59451550
chr19	18119408
chr6	35601983
chr19	49897866
chr5	49601962
chr8	19216917
chr6	139323758
chr17	38701578
chr3	112561990
chr7	70648295
chr19	10654049
chr13	114148659
chr6	142802314
chr2	105754242
chr16	34592823
chr16	34581461
chr1	143232179
chr17	40602976
chr2	9782395
chr11	118241652
chr16	34595477
chr8	122780825
chr14	75247785
chr12	6141306
chr17	40533591
chr11	44569352
chr2	219247886
chr8	23219628
chr2	68734853
chr21	42415348
chr1	45491333
chr8	89729275
chr4	108171722
chr21	33215786
chr5	59127741
chr5	180804014
chr1	160641732
chr13	48562479
chr1	152035298
chr8	133217976
chr12	57112210
chr6	90157073
chr12	51369160
chr20	5714880
chr12	96195731
chr17	82321400
chr9	99819441
chr2	134669051
chr1	25774998
chr12	92594058
chr4	38667205
chr9	85940898
chr11	128319003
chr10	26487665
chr1	39192271
chr7	105012633
chr3	45870340
chr11	17285929
chr7	104945198
chr1	200153443
chr11	122744181
chr12	111841871
chr2	64204448
chr22	36365186
chr14	100079195
chr4	108433921
chr7	876322
chr12	121627573
chr14	99262643
chr8	143960795
chr1	224380195
chr7	73718144
chr4	80173551
chr1	101309606
chr7	43648921
chr7	43649930
chr10	40447331
chr10	40556854
chr1	143256230
chr12	120015431
chr9	127005517
chr4	122578520
chr1	39205398
chr19	16371786
chr10	41875129
chr2	234335725
chr1	145997326
chr11	35045457
chr12	401583
chr9	129887661
chr10	14009825
chr11	6413900
chr9	128026480
chr9	128028703
chr5	52725587
chr5	142357085
chr5	56480253
chr14	98189666
chr14	98189192
chr2	121530842
chr1	116769850
chr19	15467108
chr19	14384399
chr1	116504634
chr12	106301918
chr1	115062859
chr5	95861635
chr5	111092604
chr1	113871768
chr1	230972934
chr14	75278646
chr1	12617652
chr14	75249702
chr19	48322174
chr12	100141770
chr17	80219592
chr1	123195741
chr17	79997257
chr18	13265597
chr10	35195807
chr12	64679572
chr15	44677618
chr1	143193538
chr12	111435112
chr11	35177495
chr5	170297858
chr5	163504741
chr15	38653137
chr2	196160283
chr15	31435030
chr10	7193265
chr4	77862718
chr15	31405706
chr5	40410526
chr12	75511679
chr5	157603530
chr2	191064785
chr2	191020347
chr1	234612760
chr14	67816775
chr14	101948300
chr7	74452547
chr1	19463384
chr15	90401101
chr16	34584737
chr8	29806588
chr6	37048948
chr3	45106010
chr21	31133061
chr17	35063733
chr10	69179935
chr3	50573714
chr2	55617688
chr1	204453282
chr8	20265772
chr20	63635492
chr20	58306989
chr6	30516664
chr1	167509730
chr14	50002023
chr13	99372264
chr1	167447866
chr9	133121651
chr3	108125002
chr1	89781961
chr19	10105845
chr19	10408968
chr3	125052137
chr16	53457855
chr8	30090954
chr11	65421382
chr17	26885779
chr8	66535944
chr8	65955882
chr6	111751277
chr17	8958647
chr17	8899276
chr13	28492719
chr17	25788634
chr19	1077142
chr22	37122358
chr10	12419519
chr1	9717786
chr21	31184705
chr1	629934
chr2	73926820
chr21	33947943
chr13	41470375
chr12	7960905
chr9	133677259
chr11	70365347
chr17	30363962
chr1	179191072
chr16	68356573
chr10	119306214
chr1	10472654
chr17	42290143
chr4	40197050
chr3	190319895
chr8	127981473
chr7	150755682
chr10	11163330
chr7	111083618
chr4	4659017
chr17	45312161
chr16	11094597
chr17	51153452
chr17	51260273
chr19	51440919
chr17	51428040
chr15	101206490
chr12	52645640
chr1	18927875
chr20	4814320
chr15	98852187
chr15	90818396
chr4	76994281
chr1	150611684
chr20	36975267
chr2	135052576
chr10	126041983
chr16	27367605
chr10	119132085
chr7	139095431
chr7	139626946
chr13	114129064
chr1	159923803
chr7	138752769
chr17	42337706
chr3	172512569
chr19	51441505
chr6	21926176
chr6	90284406
chr14	65287897
chr6	107824317
chr18	23992797
chr13	33542406
chr10	118698641
chr2	127637881
chr2	105795837
chr2	105783569
chr6	108943006
chr6	14735028
chr6	111259322
chr13	102596257
chr18	63200103
chr6	16483517
chr2	92081319
chr10	110305047
chr5	180086090
chr14	68782209
chr2	101328558
chr6	36027622
chr2	99772124
