Chrom	position
chr15	23565623
chr8	144078567
chr10	120851295
chr5	103120198
chr21	28992916
chr5	40835322
chr7	32490404
chr5	149345369
chr11	47578996
chr2	201071823
chr12	110048664
chr15	92904517
chr14	99026681
chr1	28329028
chr3	132660157
chr19	37467549
chr1	9943403
chr6	30067178
chr20	1466903
chr14	100376356
chr11	43880734
chr11	8688983
chr17	76737522
chr3	51995961
chr1	27322105
chr19	9768738
chr8	37849965
chr11	65858305
chr7	100081725
chr9	120793409
chr1	224330495
chr1	179882744
chr3	155854547
chr3	149752540
chr1	212791845
chr4	83034913
chr17	16217161
chr11	36594406
chr12	6970713
chr8	125563686
chr9	100099090
chr16	2603345
chr17	39637345
chr3	44624916
chr1	37990076
chr12	95003737
chr2	74454984
chr8	143281687
chr19	58519962
chr10	119178515
chr9	137578907
chr3	15427530
chr5	140175955
chr10	122954233
chr19	37469333
chr10	42782741
chr16	2721160
chr20	1118547
chr2	9423696
chr7	76047989
chr16	69339672
chr16	690454
chr4	77862682
chr14	70359778
chr1	203682930
chr14	68824958
chr1	30607918
chr11	112074112
chr4	70688370
chr19	36773057
chr16	2682471
chr14	60734721
chr1	156741248
chr16	87950926
chr20	35412023
chr6	28225260
chr2	231786398
chr16	4768838
chr2	29755430
chr1	205211743
chr10	6283791
chr19	49580681
chr5	111092271
chr18	21612339
chr15	56246138
chr1	236795035
chr1	234373709
chr17	82065865
chr5	74767198
chr17	2975555
chr2	74529801
chr10	103681062
chr1	225924197
chr6	157323555
chr2	69893908
chr19	45079226
chr19	58555045
chr6	33421219
chr15	89894055
chr11	65096107
chr14	100663006
chr11	65570314
chr19	55280159
chr5	1634021
chr2	3575174
chr9	113340366
chr10	46786822
chr9	134164869
chr8	56074579
chr19	8552912
chr19	4246945
chr14	23556332
chr8	9002837
chr3	12556980
chr9	35812316
chr1	47751389
chr17	28335510
chr3	123961303
chr3	128153398
chr1	45688129
chr13	52617454
chr22	47260196
chr12	119667925
chr8	99013093
chr17	18781227
chr17	32444428
chr1	43172395
chr20	58651190
chr1	1375300
chr12	76348399
chr3	47164306
chr12	44948830
chr13	108218429
chr21	43728809
chr11	7987163
chr11	3379117
chr8	70402355
chr8	66925541
chr19	50376344
chr6	99394222
chr17	59707611
chr2	129443490
chr3	186806489
chr11	10751179
chr3	53347665
chr1	27611656
chr8	28891427
chr15	38454112
chr19	45615986
chr7	135170775
chr11	46003876
chr17	18087874
chr3	88149879
chr2	170930470
chr16	31074376
chr19	47707396
chr1	227735346
chr15	64387798
chr9	122913365
chr16	29790624
chr17	51153533
chr22	19761926
chr15	65611175
chr10	13586980
chr5	177351726
chr2	55269269
chr15	90930150
chr6	6584038
chr6	33271907
chr1	47227862
chr22	37686319
chr22	38016612
chr12	122980639
chr22	43187776
chr2	24076416
chr6	27388967
chr10	51699671
chr17	42773411
chr6	28080937
chr6	28136890
chr17	44015040
chr15	81634083
chr8	131890752
chr17	36601436
chr17	32342213
chr19	55634931
chr10	124374746
chr17	28952492
chr11	57667298
chr19	4723804
chr5	140664631
chr10	17201707
chr12	103957224
chr18	5237792
chr5	150000601
chr6	43516915
chr19	58327323
chr2	73737340
chr12	106357761
chr5	169584040
chr6	36874831
chr15	34224941
chr9	35103157
chr20	2470822
chr1	205122282
chr9	128322542
chr9	133418077
chr19	40667281
chr1	201983325
chr20	36236410
chr20	36051020
chr19	19668872
chr14	45135765
chr14	76337751
chr14	24188970
chr1	184051691
chr7	103347623
chr20	380968
chr3	131503022
chr1	117367464
chr19	15836889
chr1	163321814
chr20	24992855
chr12	38316707
chr9	37800744
chr13	113449335
chr20	20017323
chr19	37210514
chr19	36851179
chr20	53487655
chr4	1856342
chr4	4248327
chr3	128123969
chr2	208025580
chr6	158999854
chr5	34839270
chr8	27311524
chr11	62622162
chr13	99498615
chr3	119498389
chr11	66510595
chr1	33472678
chr17	3563279
chr7	6710028
chr12	6852506
chr14	22957054
chr8	22010283
chr20	37289655
chr7	129054966
chr7	128343934
chr14	37172065
chr1	207152982
chr14	100238030
chr3	184134288
chr10	27504232
chr10	27242211
chr19	17419838
chr1	150487271
chr6	36885892
chr19	36666870
chr18	63422403
chr7	139340287
chr1	173714892
chr8	102864277
chr17	42833171
chr16	3263703
chr16	89720952
chr19	18224039
chr19	58380766
chr7	100675924
chr19	34428372
chr19	19516161
chr7	139133714
chr6	33323094
chr7	129224775
chr17	17591720
chr7	140479411
chr7	44490701
chr17	7686095
chr16	28846311
chr7	40134682
chr17	27654727
chr1	206612476
chr1	113812457
chr8	232427
chr19	48255744
chr9	92325409
chr19	9621443
chr8	42050935
chr1	207894392
chr19	44164960
chr19	45730983
chr1	218285270
chr16	53094540
chr19	10928777
chr1	241824186
chr19	50511330
chr9	37592551
chr16	67873044
chr17	47941587
chr19	57527356
chr7	91263497
chr16	11916109
chr17	5191891
chr17	5469120
chr6	52394019
chr1	222815098
chr19	55640983
chr1	35931211
chr10	14959971
chr10	47553541
chr17	28357605
chr16	70632453
chr16	70346902
chr9	95426975
chr7	47979597
chr1	180502889
chr3	193593166
chr6	28252262
chr12	3873102
chr20	35954495
chr4	25914249
chr20	33811167
chr17	65123187
chr4	41216575
chr11	119018421
chr6	28219009
chr9	129140106
chr4	102825855
chr9	128882591
chr4	140524216
chr11	73598648
chr2	229921397
chr5	271404
chr11	66002232
chr11	64242081
chr11	64226131
chr1	15800701
chr2	199955562
chr15	31361953
chr11	46936662
chr5	75717124
chr11	28110260
chr15	49155720
chr15	49621031
chr4	4542085
chr4	1721288
chr5	96702884
chr3	195621288
chr22	43143455
chr17	75110011
chr12	116910949
chr3	9157848
chr12	131711043
chr12	109052551
chr9	137223750
chr13	39037884
chr12	71594456
chr21	41861476
chr12	68686947
chr13	52194483
chr13	60396139
chr3	94162982
chr3	101677123
chr12	53321562
chr20	63978974
chr12	51083632
chr12	50400738
chr20	63628463
chr12	48852232
chr3	141311850
chr3	157160153
chr12	12350329
chr3	194205830
chr5	86617917
chr20	18288422
chr17	44503673
chr15	75903863
chr10	93702670
chr10	133394174
chr15	80990065
chr10	133388360
chr5	141969215
chr5	149551673
chr5	154038941
chr11	576413
chr15	74541024
chr10	92076934
chr18	7946831
chr9	105244392
chr6	24666969
chr6	27837085
chr11	1262680
chr6	17707076
chr10	73110462
chr6	28104739
chr10	73730532
chr5	121961878
chr2	117814610
chr8	22604573
chr12	54188954
chr2	48440520
chr19	10565775
chr21	25735020
chr12	51391653
chr8	11284363
chr19	12551461
chr12	57488001
chr3	69739320
chr13	96053372
chr19	58499581
chr8	10590387
chr7	141738268
chr20	49219418
chr19	17215326
chr14	20873933
chr7	141551365
chr3	158644568
chr17	4555503
chr3	157174898
chr12	34022422
chr20	63658272
chr13	112588240
chr1	120176580
chr10	96586565
chr21	36385459
chr12	49843068
chr19	14081424
chr6	35543703
chr10	32980708
chr6	31547481
chr6	11692657
chr19	2740227
chr1	54715819
chr22	31160121
chr8	124784689
chr6	30908048
chr12	132956333
chr3	10321166
chr16	527575
chr17	39688111
chr12	119503692
chr1	42658410
chr22	42787051
chr12	121352569
chr9	4662338
chr12	123633679
chr17	43545787
chr12	123602050
