Chrom	position
chr19	2463215
chr15	66774528
chr10	130127984
chr15	66883600
chr11	86042078
chr14	78848441
chr14	49853981
chr7	33716784
chr19	54266263
chr3	124774487
chr11	12674416
chr7	151754316
chr12	2959401
chr20	63435051
chr9	98791344
chr17	1714709
chr12	75334485
chr11	69131739
chr20	25407623
chr9	109818068
chr22	19881345
chr5	170151276
chr6	131951478
chr13	21061578
chr18	8891064
chr1	29271876
chr9	96420678
chr3	138823927
chr6	45446016
chr4	101954096
chr20	50166247
chr4	183099023
chr22	39176356
chr22	39174960
chr10	79157722
chr10	122051827
chr7	22586990
chr17	32937116
chr3	134364262
chr9	37472539
chr1	53182203
chr6	32861330
chr3	134374516
chr8	94357874
chr5	168295696
chr10	60048322
chr1	1024815
chr20	46029577
chr11	57778677
chr19	10027841
chr1	214551921
chr2	234686641
chr2	158458199
chr20	50790883
chr2	48471132
chr3	134327087
chr12	46494589
chr10	93289173
chr8	47512637
chr21	45012546
chr10	15200891
chr12	18383316
chr11	78365480
chr19	40421375
chr21	41958282
chr16	70694245
chr18	3261832
chr12	45234708
chr22	30207119
chr11	69122920
chr19	13151690
chr2	149734191
chr17	1488216
chr10	63629662
chr22	41290876
chr8	100667698
chr9	131383381
chr6	159633382
chr11	64855140
chr9	83583342
chr3	66116022
chr12	12267225
chr12	4277128
chr19	45376519
chr9	35518366
chr11	69420705
chr16	68237722
chr12	66145331
chr3	11600615
chr9	129334441
chr7	5591724
chr7	100867315
chr6	30942835
chr1	16173754
chr12	27703864
chr1	204565756
chr1	43207026
chr4	76590388
chr13	64723976
chr15	60393129
chr9	83432438
chr21	36939619
chr10	103231379
chr18	48488738
chr1	234772550
chr14	54652391
chr14	78598229
chr21	16563938
chr7	7099734
chr10	97574812
chr1	205301601
chr15	92918049
chr10	72171287
chr8	141154255
chr14	64841350
chr2	130920605
chr8	22597595
chr2	164061336
chr6	8085213
chr12	79547413
chr9	5818126
chr1	19052645
chr7	12660590
chr21	43586224
chr4	90728136
chr19	41223649
chr14	75561105
chr14	55606023
chr10	133703
chr1	41600112
chr11	14422533
chr14	22982881
chr9	99821811
chr11	69437240
chr6	142375424
chr18	63238276
chr1	151195447
chr3	150372028
chr18	9643726
chr22	39534951
chr1	193111779
chr12	98475467
chr11	77780157
chr3	112647320
chr11	102011264
chr1	157580379
chr4	128529312
chr14	20613550
chr1	151547216
chr3	52450099
chr11	129861983
chr19	6766104
chr1	85201736
chr17	45858190
chr2	150411073
chr11	69497429
chr1	158019697
chr1	223081450
chr6	157763540
chr15	57551911
chr10	21292884
chr14	22980868
chr20	62362000
chr1	19010095
chr11	73309289
chr2	20584709
chr4	75514309
chr15	64460476
chr3	156555315
chr10	125231698
chr6	107601144
chr18	23284253
chr15	25502004
chr9	120366811
chr12	96489519
chr8	23354112
chr2	147083054
chr19	2540945
chr3	101842743
chr17	78187178
chr18	45384604
chr2	213188369
chr3	120469693
chr10	6088863
chr1	185646471
chr12	47820784
chr22	35629928
chr7	79506721
chr11	9364417
chr9	105911766
chr4	122783469
chr13	27600096
chr2	55779867
chr19	45455935
chr6	24313579
chr7	46145595
chr4	83207931
chr12	55822391
chr12	120087045
chr8	37801798
chr11	65498996
chr9	96339889
chr13	39612231
chr3	197490221
chr14	102317050
chr3	151305284
chr20	34390902
chr12	122400658
chr8	93880457
chr17	75096304
chr3	107421387
chr10	6202855
chr5	42950807
chr20	31494304
chr13	109257240
chr11	68013378
chr10	90921341
chr7	1537370
chr1	198669271
chr20	31608600
chr9	128635526
chr18	3247507
chr3	58560958
chr16	4299207
chr2	20291231
chr9	94867364
chr20	6382097
chr8	101288161
chr11	48052459
chr19	39428624
chr3	157499558
chr2	236562608
chr18	74316995
chr3	125063310
chr4	65943266
chr10	102119808
chr2	64654361
chr12	57847108
chr1	218674674
chr1	85329134
chr18	29165479
chr10	76583784
chr11	74138776
chr3	126850915
chr20	44693147
chr9	128554734
chr17	8154376
chr16	69530837
chr9	12814628
chr8	84626295
chr10	34528414
chr11	12894227
chr12	42961551
chr2	48111649
chr9	34989546
chr11	9906201
chr3	192889353
chr20	41078572
chr7	102875965
chr17	49022635
chr1	65425873
chr14	22570560
chr8	127810275
chr14	53011173
chr8	102906472
chr5	150637760
chr7	83468460
chr8	8664622
chr20	31704734
chr2	36486805
chr7	142556956
chr19	47599120
chr2	45938974
chr1	205672291
chr4	107720519
chr5	58188452
chr2	26758209
chr12	69415911
chr1	234611031
chr17	59155185
chr13	49314109
chr11	7694866
chr4	140635817
chr12	18320258
chr9	106892869
chr16	67104296
chr7	74279809
chr16	4290411
chr14	103109933
chr1	17587826
chr17	50028544
chr11	844381
chr5	145925547
chr8	130524979
chr7	92916978
chr1	218380636
chr20	31720330
chr15	40593944
chr12	7970772
chr14	99574607
chr1	12478325
chr7	116355037
chr2	84958293
chr3	67114002
chr8	53945168
chr2	70919982
chr1	8904104
chr5	131815192
chr22	50293598
chr4	41125084
chr2	226159968
chr2	36372239
chr3	29694088
chr2	58834611
chr10	58856722
chr5	37272781
chr4	121711776
chr2	12024430
chr10	97687542
chr4	38667300
chr7	37032096
chr9	109036216
chr11	57638377
chr19	37932519
chr15	29924866
chr9	94913101
chr5	5340509
chr1	108503266
chr7	92835572
chr1	207007541
chr15	31024637
chr11	59556414
chr1	59143340
chr5	95712571
chr1	246435765
chr10	288022
chr1	29124641
chr4	151484907
chr14	22296909
chr14	22614378
chr17	80254951
chr2	158503241
chr4	4252903
chr22	38218789
chr16	21521801
chr4	142408312
chr22	36368851
chr17	78353115
chr6	28951040
chr1	15834988
chr1	183881838
chr7	152394437
chr10	92892522
chr17	27748274
chr2	160970358
chr3	192879884
chr2	28596872
chr5	38265742
chr19	48488187
chr6	12573379
chr15	98727796
chr5	32224180
chr9	124309826
chr17	35433764
chr5	177194392
chr11	118912426
chr11	118615497
chr13	90445359
chr2	27799395
chr1	234987560
chr9	83885697
chr3	52154816
chr3	46977057
chr6	90369183
chr10	73906850
chr18	48998356
chr3	150370213
chr11	36149900
chr6	142885462
chr8	130483468
chr2	163778518
chr9	131608647
chr8	81050815
chr7	156386269
chr17	66952222
chr7	66994868
chr10	110305106
chr10	61837366
chr7	151687775
chr9	38047995
chr3	170222377
chr11	100930375
chr12	120229069
chr6	71404862
chr17	40314808
chr1	85580658
chr18	26649903
chr4	15690586
chr7	105012764
chr22	36329648
chr11	12066403
chr12	14260771
chr3	8869938
chr1	151988640
chr2	26344798
chr17	68034359
chr3	47421195
chr3	45200167
chr10	132517185
chr19	13853605
chr15	67044523
chr14	75453243
chr2	223725714
chr1	149708724
chr2	62672897
chr10	24763139
chr6	11535906
chr1	32133644
chr14	73662627
chr16	73176744
chr3	134358068
chr3	134313510
chr12	93785414
chr9	124297687
chr6	110509896
chr10	17673896
chr16	27264334
chr4	105122538
chr7	101122101
chr4	92970149
chr8	124440535
chr1	15788248
chr10	31941033
chr9	78866853
chr7	105776184
chr22	46774048
chr13	110448457
chr7	138002244
chr19	8343380
chr20	38117806
chr1	146035687
chr10	33238135
chr1	40709717
chr19	1383519
chr10	68153802
chr1	183164543
chr5	181206858
chr17	66467243
chr10	95229803
chr19	782711
chr6	125780316
chr3	8629705
chr11	65903329
chr10	35447835
chr17	75430529
chr22	24968264
chr1	27011189
chr4	119103476
chr17	39154567
chr19	38683833
chr10	30522789
chr1	205298646
chr5	136053848
chr7	158818677
chr3	15769169
chr19	41588718
chr1	214447165
chr5	150474265
chr6	157764725
chr6	33781562
chr9	111728827
chr2	54774024
chr5	82310
chr15	39213593
chr3	46935698
chr5	73031172
chr18	35459104
chr2	240256109
chr2	234996658
chr3	51340699
chr11	32583725
chr14	68578003
chr7	72830185
chr2	1625606
chr2	234840479
chr3	49133765
chr1	98086939
