Chrom	position
chr15	34343221
chr10	94363058
chr2	241701559
chr1	33037054
chr7	100100622
chr8	22245276
chr1	45550822
chr11	73876770
chr5	43120865
chr19	41397385
chr6	43229460
chr11	62856094
chr6	53548150
chr5	139561063
chr6	89819811
chr12	69585573
chr3	57556097
chr1	154558963
chr17	44070687
chr5	141619240
chr17	78214216
chr11	9384557
chr1	168225804
chr18	23437857
chr16	23557365
chr1	155609977
chr2	121755493
chr1	26432127
chr7	4642119
chr5	154754993
chr17	59565463
chr14	92794060
chr8	10839909
chr3	38346764
chr16	23678732
chr7	19709062
chr3	168096165
chr7	876295
chr12	101280161
chr9	129824262
chr13	113297105
chr12	116910884
chr12	130839473
chr15	88621338
chr10	96043407
chr7	100081936
chr11	63671577
chr11	75399593
chr12	110502290
chr19	10027902
chr2	11779339
chr19	10836572
chr15	70460332
chr1	1232528
chr19	38849406
chr7	66921074
chr22	21629349
chr16	90022474
chr9	130681395
chr15	40323467
chr12	109098042
chr1	114716830
chr14	59484100
chr10	97401295
chr19	2783554
chr16	66552735
chr17	58249870
chr5	171388575
chr2	32628135
chr18	9073830
chr2	55693830
chr10	32346306
chr1	154983207
chr19	10106377
chr3	45842178
chr2	241508835
chr3	131502900
chr14	20461693
chr19	29942137
chr16	53550154
chr17	7915921
chr7	73308918
chr12	124989083
chr19	48634627
chr20	35092910
chr20	324502
chr2	171999994
chr17	5468952
chr11	694819
chr17	8249335
chr11	60842075
chr9	125746298
chr19	1864264
chr7	873551
chr2	68362193
chr17	42798806
chr6	79234749
chr2	112542559
chr12	109093466
chr17	58692566
chr1	92832176
chr19	4809756
chr1	89820892
chr5	140564722
chr16	4538915
chr4	25233932
chr21	28885295
chr16	2341058
chr8	80485561
chr9	122264807
chr16	8797830
chr9	136363868
chr19	40662975
chr1	44986651
chr3	184134186
chr1	42683103
chr3	184249591
chr3	140941656
chr8	102412959
chr22	20117344
chr3	136196686
chr5	180072244
chr7	128343843
chr12	49070048
chr19	2749359
chr12	6724280
chr4	20700273
chr7	100852586
chr3	142280147
chr5	159209826
chr17	36483091
chr3	124550602
chr17	1724674
chr19	1568536
chr20	57718704
chr6	149648696
chr1	145824189
chr7	23597289
chr9	128829840
chr22	36507179
chr5	177312299
chr7	103344807
chr2	108719376
chr17	14069506
chr9	114611231
chr17	17206496
chr3	47522339
chr6	117675326
chr12	121687078
chr19	18571719
chr19	13116706
chr17	81223406
chr17	50373139
chr15	75204897
chr1	28581959
chr5	173056330
chr22	35372025
chr1	6199555
chr4	6640488
chr12	576242
chr5	14664467
chr1	156457473
chr19	39502949
chr17	77088695
chr15	41115676
chr15	55526682
chr16	70801236
chr9	104928294
chr12	56449260
chr11	75768439
chr1	154220701
chr5	134648612
chr22	31290879
chr19	6361664
chr19	29844453
chr17	7296473
chr16	3500919
chr1	153511136
chr19	47130678
chr11	61567384
chr1	28885151
chr19	11530670
chr3	113051454
chr11	18394467
chr8	48008324
chr1	218285320
chr12	56104418
chr9	136992596
chr9	133149513
chr3	38651432
chr19	10701432
chr7	100428251
chr6	34426091
chr10	988449
chr12	71839736
chr9	34049453
chr4	39366416
chr17	38675136
chr5	173283932
chr16	70346859
chr17	68457849
chr16	14634242
chr8	94895779
chr10	58269138
chr8	101153935
chr2	240560239
chr19	17606199
chr1	225924282
chr1	92785445
chr22	30591905
chr17	48944927
chr10	122954490
chr19	6280194
chr19	32345733
chr5	14264741
chr1	31938611
chr4	53366066
chr17	42745154
chr11	126211689
chr12	110124118
chr19	39435940
chr3	101561899
chr3	184314516
chr9	37120134
chr11	62839563
chr11	78139635
chr5	121961983
chr11	67391862
chr19	57279895
chr7	726601
chr10	100987563
chr14	55411913
chr1	101026085
chr3	183099624
chr19	11482706
chr19	58514187
chr21	41879570
chr17	5439090
chr17	7572544
chr11	34105631
chr20	37406648
chr1	203026363
chr9	100352933
chr11	66328480
chr7	1504498
chr9	129258638
chr9	133418035
chr5	79236113
chr22	20982105
chr17	38297029
chr6	150866338
chr22	27918584
chr17	44326999
chr12	2812905
chr5	10250526
chr16	30053047
chr15	70097885
chr17	49192073
chr16	58515448
chr1	43172250
chr9	98119051
chr9	109321165
chr1	778809
chr4	51844841
chr13	26186482
chr19	19361276
chr8	123541313
chr19	2151881
chr19	6425616
chr6	35468460
chr9	33473905
chr15	49621026
chr16	70114200
chr3	9396852
chr12	49707699
chr16	4476326
chr20	41028508
chr2	215312082
chr14	77800366
chr7	100101435
chr11	3798069
chr10	14954234
chr12	56119568
chr7	50468180
chr2	73214285
chr12	104288829
chr12	56725299
chr2	196799769
chr10	5684545
chr6	109382980
chr10	50067902
chr1	43979890
chr11	9573656
chr1	9429099
chr17	1400227
chr17	50478884
chr15	55196964
chr15	78437856
chr1	237864483
chr6	57046577
chr12	110403597
chr3	142578769
chr12	57772111
chr5	178860034
chr10	101830816
chr18	13726639
chr6	143843383
chr9	137535044
chr3	56683390
chr6	110958587
chr11	119381827
chr8	54135225
chr7	2354062
chr21	45541819
chr19	7903672
chr12	109713670
chr5	82278228
chr10	43574508
chr19	50026055
chr6	110982067
chr1	183471183
chr9	97983098
chr8	85177912
chr5	111092240
chr3	97971987
chr15	43792065
chr9	129626428
chr8	100722587
chr12	53006311
chr20	5950533
chr3	66220975
chr19	4815857
chr11	65712025
chr1	36464446
chr8	142718197
chr2	74198580
chr5	132556962
chr12	65169442
chr17	51259363
chr10	48306398
chr17	73092718
chr16	87869657
chr3	41962304
chr20	44210986
chr19	45927894
chr16	2215323
chr9	126705462
chr1	16440620
chr19	1407336
chr8	143281704
chr16	2682410
chr6	31740050
chr1	32351135
chr12	104986402
chr1	178093703
chr12	130872573
chr19	58559692
chr7	1474235
chr7	25125440
chr1	89524352
chr22	19854965
chr1	153465955
chr19	48446023
chr12	19439312
chr7	139133771
chr10	58268164
chr17	63773851
chr10	97736946
chr12	56468530
chr13	113210030
chr17	39402684
chr10	45594897
chr16	22206203
chr4	4290089
chr2	191678836
chr16	29710514
chr6	111259314
chr21	39313793
chr5	139274154
chr11	123741655
chr16	1929915
chr11	119030998
chr6	7239022
chr2	27356856
chr11	121024062
chr17	76506565
chr8	96261599
chr15	43824826
chr19	47244268
chr16	4474705
chr14	93333163
chr5	32444830
chr10	69179929
chr17	74923713
chr17	4365289
chr6	44257386
chr1	222465628
chr3	52536499
chr1	150321478
chr17	39864190
chr21	29002802
chr9	38433110
chr15	89243898
chr12	123633738
chr6	57090058
chr2	73926888
chr13	42271890
chr2	99337326
chr20	63981006
chr17	62423868
chr8	41828545
chr11	78574773
chr18	62526906
chr3	119468935
chr6	108558009
chr20	50931893
chr6	43369751
chr1	1000914
chr8	144291322
chr17	17591680
chr10	95656839
chr3	194135113
chr5	40756038
chr2	169824933
chr11	47408348
chr10	6163855
chr11	57741402
chr9	130693941
chr3	4303591
chr3	4467261
chr17	47492625
chr7	156949739
chr11	57657686
chr17	19977948
chr2	117814672
chr14	81221384
chr8	56074611
chr8	109540136
chr1	28736805
chr20	17537142
chr14	24188851
chr2	238288956
chr5	75717222
chr3	158644571
chr9	133376226
chr4	56436415
chr15	34437889
chr16	58129639
chr3	127598444
chr15	92831900
chr22	37561931
chr17	2030143
chr11	62727443
chr12	132144364
chr17	42833348
chr19	10419976
chr12	57752416
chr18	46098543
chr10	110567328
chr17	74776350
chr17	17840196
chr3	49929611
chr22	45263937
chr5	134371063
chr2	100562981
chr14	102314329
chr19	12945795
chr8	30744208
chr9	121074875
chr3	43690786
chr20	50192443
chr2	32011035
chr15	101724294
chr12	122752723
chr17	8152567
chr8	100720931
chr1	29230929
chr4	165112428
chr1	34859917
chr19	1672525
chr7	45111713
chr7	100177769
chr2	44167982
chr1	43172790
chr19	19033911
chr12	75511722
chr5	62305912
chr12	113966317
chr11	59802799
chr8	26571405
chr11	65027653
chr12	47759163
chr4	70688449
chr5	69167094
chr4	102345554
chr6	53410839
chr20	31514444
chr2	171433461
chr17	7687532
chr1	32817347
chr17	18087880
chr11	67640218
chr9	127803085
chr5	176536646
chr1	229626211
chr1	43946620
chr9	128787176
chr11	3841815
chr10	43606451
chr2	197705400
chr7	76048143
chr22	29553841
chr9	92293878
chr3	44761747
chr12	92929584
chr6	108782488
chr7	121396525
chr2	231687444
chr14	21308952
chr7	6009451
chr17	48047850
chr3	49029376
chr17	51260486
chr2	10689975
chr15	82540429
chr11	114439335
chr18	49460797
chr7	44573912
chr16	2532047
chr8	42051289
chr5	97183847
chr3	122383209
chr3	196942540
chr11	6603599
chr5	112861097
chr15	98647499
chr3	10460338
chr10	5446637
chr3	114056796
chr7	65982224
chr1	155745589
chr5	179819570
chr19	49119050
chr16	75234076
chr22	39532994
chr19	47256526
chr5	161544484
chr17	76557783
chr17	996659
chr10	69409034
chr19	49151859
chr9	70414135
chr12	130871863
chr1	206544967
chr22	41947184
chr14	20333074
chr11	59144798
chr6	28863721
chr2	10448783
chr12	6938069
chr15	55498456
chr10	11874907
chr2	219295016
chr1	167714635
chr10	102644988
chr16	28974704
chr11	116836080
chr7	6081564
chr12	49060891
chr11	58579724
chr10	45727199
chr5	71587284
chr17	42181422
chr7	55951902
chr3	72848421
chr3	51995833
chr3	170908822
chr12	131929250
chr15	92904415
chr19	1065049
chr12	132084079
chr1	112466237
chr4	75990951
chr1	155091584
chr19	4246929
chr12	6568254
chr1	42658280
chr19	1479244
chr7	157387355
chr15	45279303
chr16	89560751
chr3	129027130
chr1	153404873
chr9	35657895
chr6	8102307
chr20	51595161
chr1	156813965
chr17	76386030
chr12	57431127
chr20	2651889
chr15	73992262
chr4	56544738
chr9	94165888
chr18	57630305
chr16	74368304
chr22	37199608
chr14	36374167
chr8	33485166
chr11	65497529
chr1	155273576
chr12	1662059
chr18	12948478
chr5	154610442
chr17	34980446
chr9	4792971
chr1	26169919
chr21	32392986
chr7	22500188
chr17	80575532
chr1	23344683
chr2	177392659
chr5	146447024
chr6	31795710
chr4	94208016
chr2	10448019
chr19	35931639
chr19	15432804
chr17	74203764
chr4	2963398
chr17	75905044
chr10	15097393
chr10	119597313
chr1	235104404
chr5	177390614
chr20	297440
chr7	141738359
chr5	178153879
chr11	73779576
chr16	89918027
chr15	64387727
chr20	35412097
chr1	226626711
chr17	782313
chr5	150847210
chr7	5823070
chr5	134738417
chr3	9363006
chr1	110407717
chr8	20197227
chr12	6423694
chr3	58434062
chr19	49127996
chr5	157859049
chr5	146182604
chr11	88337750
chr5	62403855
chr22	41381376
chr1	185045301
chr11	57530770
chr5	43064989
chr19	13906080
chr19	55180202
chr16	22948913
chr1	43969992
chr1	31065779
chr4	158723501
chr10	86966728
chr2	218399806
chr16	1610816
chr21	43659443
chr11	45847272
chr10	110211234
chr6	110876488
chr20	35771838
chr19	797089
chr15	68230120
chr11	126304036
chr19	5773882
chr3	56802069
chr5	14011663
chr6	37051562
chr20	3209681
chr10	67884554
chr17	43938270
chr1	156601448
chr8	98117252
chr14	74905844
chr11	130916554
chr1	15526765
chr16	88452674
chr12	50401081
chr2	219218839
chr15	50355508
chr4	39978009
chr11	14891613
chr6	83065812
chr2	121736880
chr7	101814244
chr19	36114968
chr14	23007098
chr17	42964432
chr12	110469283
chr19	49877519
chr15	72376035
chr19	10502934
chr16	75623220
chr21	37221421
chr16	1827213
chr2	202911656
chr4	109815793
chr9	97984893
chr6	33289178
chr6	142147193
chr8	6709026
chr5	173332105
chr12	118136078
chr17	51166752
chr19	45079182
chr5	472994
chr18	111842
chr18	54269399
chr22	23914035
chr11	82901744
chr17	2711791
chr1	91022117
chr1	15603707
chr10	68075331
chr1	23019382
chr2	110212544
chr6	44223810
chr1	156741106
chr15	60479080
chr19	47743622
chr1	28643197
chr19	7522590
chr3	51391157
chr13	100588879
chr7	107168615
chr13	31161998
chr17	42194458
chr17	41738194
chr19	18388616
chr6	34238194
chr1	27322196
chr8	406909
chr1	220046613
chr20	13784923
chr20	362609
chr17	42388910
chr2	85616193
chr19	5341031
chr19	55809595
chr1	7961556
chr19	17946504
chr19	36489281
chr16	3457962
chr1	236604513
chr20	63865211
chr6	37172400
chr21	43789548
chr2	676742
chr2	28894662
chr9	105244370
chr1	37595936
chr15	88638912
chr20	38962182
chr7	158856524
chr17	36601613
chr12	13098235
chr6	30557319
chr15	57706588
chr17	49415122
chr12	25386361
chr17	76182407
chr21	33542041
chr10	6202836
chr13	27424683
chr9	127159452
chr14	91061144
chr14	64388353
chr12	132710703
chr17	40100712
chr1	100133185
chr11	125569396
chr22	39502322
chr7	4682138
chr6	169751614
chr11	59556392
chr14	61695259
chr20	44960538
chr8	54022404
chr9	121320290
chr16	28554044
chr10	102133663
chr16	4616534
chr12	93467706
chr1	206635405
chr19	7925407
chr2	27086633
chr20	2840677
chr4	140884646
chr17	7281489
chr1	32013622
chr15	74843318
chr12	10613593
chr6	47309937
chr10	43407866
chr5	140547656
chr16	88737599
chr3	45593399
chr20	38435286
chr9	34637350
chr6	26520598
chr20	1965807
chr19	2599147
chr13	77327215
chr1	204516510
chr1	151347082
chr10	5813817
chr3	51983470
chr9	128322492
chr19	19203407
chr16	18926791
chr19	40751232
chr3	115784054
chr9	135499882
chr6	36423424
chr1	3776142
chr2	74835010
chr15	92809356
chr16	2520344
chr15	89875170
chr21	36060421
chr8	144575586
chr12	26114537
chr7	30594808
chr15	53197516
chr3	183884929
chr7	128476708
chr17	7836909
chr7	100429326
chr7	108569806
chr2	231710330
chr4	17577433
chr2	237966917
chr20	33686433
chr22	46122636
chr6	117602589
chr3	48301495
chr12	104138443
chr19	2977413
chr2	227325190
chr19	12919279
chr2	130342910
chr19	14496442
chr4	47914801
chr21	37563897
chr1	110963279
chr22	19171677
chr1	6702012
chr14	103607278
chr19	10879358
chr19	48364275
chr4	139015453
chr19	38851937
chr9	127396747
chr3	156554137
chr11	108121933
chr9	122093321
chr11	119084943
chr4	26319535
chr13	49691451
chr19	18589625
chr1	78617765
chr16	69754888
chr10	75210633
chr19	1876218
chr5	139198448
chr7	96322161
chr13	30395612
chr2	63424982
chr7	100837514
chr14	101961290
chr3	14124323
chr19	10315983
chr16	71895411
chr22	17159274
chr11	6683313
chr1	236795462
chr17	81871490
chr12	49130300
chr16	1612043
chr3	23917164
chr22	41022666
chr19	49987280
chr8	108443535
chr16	30894347
chr7	134358380
chr2	240560967
chr20	44311286
chr8	67064402
chr6	43517117
chr2	15591691
chr2	85539813
chr12	2794986
chr17	82751999
chr6	113971504
chr7	2314594
chr19	16771746
chr2	112600229
chr17	60135680
chr11	9759847
chr5	173616828
chr19	48954795
chr7	106285323
chr17	18039283
chr3	51974010
chr3	122384145
chr22	36529094
chr5	128083084
chr1	161765418
chr16	4271354
chr5	108382501
