Chrom	position
chr15	74546452
chr19	17305525
chr8	60793036
chr20	33568574
chr1	180926668
chr20	3430578
chr14	95561127
chr19	15297791
chr11	762548
chr19	18633506
chr7	98879938
chr17	50952283
chr14	101876697
chr6	13299644
chr11	59217089
chr16	21507227
chr17	28738946
chr4	173264832
chr15	73985206
chr1	154748204
chr1	41696616
chr22	22195526
chr7	102441781
chr1	44660364
chr16	68257414
chr8	124637705
chr11	66325496
chr1	39845616
chr22	26615404
chr1	182484712
chr6	45575106
chr2	74032712
chr1	182633919
chr3	14687590
chr2	134160887
chr6	89375590
chr17	78276742
chr11	64416266
chr2	86241763
chr10	6148399
chr5	89343903
chr17	49570265
chr8	29773564
chr17	27245510
chr19	48171182
chr17	17914202
chr11	67994058
chr6	42010576
chr17	64966032
chr10	132572178
chr20	40982522
chr4	856494
chr17	49515389
chr19	35909472
chr22	22885158
chr12	11753283
chr15	31353369
chr20	50048563
chr3	10376569
chr13	19960217
chr12	116361467
chr7	24821476
chr1	203321057
chr11	10545232
chr12	120079076
chr9	95462808
chr10	102777211
chr8	100907469
chr1	160674631
chr1	41322330
chr7	75615222
chr1	150981496
chr6	37061367
chr4	10095022
chr11	119722616
chr2	10325788
chr12	124525668
chr1	204574897
chr1	151821191
chr11	69449601
chr11	61634682
chr19	45075359
chr17	82330522
chr8	22212389
chr2	217593877
chr10	72317161
chr12	16199023
chr5	61598298
chr17	81907070
chr11	57548345
chr22	39264566
chr17	17846804
chr15	63860347
chr17	1764422
chr12	110691666
chr1	230958564
chr7	156923305
chr7	142279772
chr13	75507328
chr19	45118830
chr6	6616861
chr11	65552192
chr14	103626319
chr12	75960191
chr16	89098633
chr3	32026757
chr19	13077484
chr12	121856098
chr9	137390723
chr8	55991179
chr2	223868234
chr21	43290631
chr3	101414338
chr9	33523610
chr6	35808868
chr14	106670242
chr11	84549431
chr20	31612925
chr1	3776118
chr15	78056993
chr17	41801838
chr8	99241002
chr5	1140444
chr22	23844615
chr3	33048541
chr6	7342433
chr19	18906025
chr1	206563250
chr2	28413738
chr6	12044682
chr2	121772472
chr5	172837934
chr20	49228871
chr22	22865865
chr4	80991047
chr20	50931834
chr17	10033700
chr1	42942735
chr2	237858543
chr3	48372590
chr12	47741649
chr13	48095186
chr21	38853538
chr12	52633626
chr1	10968691
chr19	16599837
chr2	237723837
chr20	34872981
chr4	153731402
chr16	21360292
chr12	4151915
chr22	38465748
chr3	71252856
chr17	39239791
chr1	43931019
chr1	6587584
chr9	111926703
chr18	23833877
chr3	183116323
chr7	150427892
chr10	43060515
chr13	40993285
chr6	10855399
chr22	37290978
chr22	23113198
chr12	47883424
chr2	196183327
chr8	38957770
chr1	236169220
chr1	244052174
chr8	52006262
chr15	31361694
chr7	44046960
chr11	33060525
chr17	31537739
chr15	101500139
chr10	74058269
chr11	10456825
chr15	90280310
chr10	102649010
chr2	110748733
chr14	95487085
chr1	165871424
chr9	36765965
chr18	35412636
chr8	58858510
chr11	82791251
chr1	231211591
chr6	53309744
chr7	6858024
chr5	154430651
chr20	25341916
chr7	140674589
chr19	12788762
chr2	60366357
chr2	191020365
chr12	121777689
chr6	107042672
chr1	32248425
chr3	48142533
chr21	38985807
chr8	142020808
chr12	26798263
chr16	70428243
chr2	237931397
chr12	106305
chr6	11333654
chr6	105893990
chr2	218068977
chr8	119768159
chr4	133157960
chr22	26648199
chr9	124290452
chr2	47020113
chr4	53748583
chr7	2207878
chr1	1372147
chr7	50336032
chr2	30282209
chr10	70509022
chr12	128966622
chr3	122970166
chr17	81967002
chr2	6780911
chr20	57398626
chr1	150054128
chr12	32755271
chr19	47491003
chr5	133992568
chr22	20836516
chr19	47494872
chr17	68237592
chr22	17258315
chr1	203052039
chr12	32672168
chr6	31727708
chr3	194397175
chr15	90915390
chr21	33309085
chr5	9529184
chr18	46168047
chr17	82666076
chr16	29339463
chr8	29193128
chr10	1115659
chr16	29600363
chr12	30755112
chr10	73759707
chr11	75523365
chr20	48682863
chr2	11127995
chr2	69958165
chr10	68599526
chr19	4971545
chr3	53137458
chr12	31359187
chr21	34020244
chr11	645491
chr18	46344248
chr3	52134957
chr1	27112477
chr15	92839905
chr15	67784547
chr17	19384893
chr7	132653499
chr19	14103441
chr3	42490430
chr2	45979196
chr6	30834851
chr1	160549545
chr6	31710638
chr17	62470981
chr18	48605667
chr1	11563802
chr19	2783581
chr3	100761464
chr11	74726708
chr19	49987388
chr19	48308755
chr6	11730821
chr1	40668973
chr9	134380713
chr8	123922230
chr9	129023736
chr16	70779169
chr2	232014170
chr12	55957283
chr1	181130501
chr14	50364001
chr18	77099801
chr7	1504564
chr13	98930338
chr9	137032465
chr22	36239677
chr1	9426513
chr9	129863291
chr1	204521367
chr8	65946345
chr7	523660
chr18	63155689
chr20	50794869
chr4	173121212
chr2	180823935
chr20	62909321
chr18	12086340
chr14	80959670
chr2	233408848
chr14	92670312
chr16	87828624
chr17	34361632
chr14	92589429
chr1	229694524
chr3	58196657
chr6	42007952
chr1	36349500
chr12	14954376
chr17	75664251
chr10	12112874
chr4	173252423
chr19	18424736
chr22	29370798
chr3	113607041
chr22	45966694
chr7	150428935
chr19	10594422
chr2	65382924
chr10	35409427
chr3	177282329
chr3	158098245
chr9	130422004
chr20	36098481
chr17	76406197
chr2	231675147
chr5	991550
chr4	85842734
chr7	2590163
chr9	133558731
chr17	73167276
chr10	30928873
chr10	72274877
chr2	8302280
chr7	1030842
chr20	40956723
chr1	93329037
chr4	48814104
chr15	56538036
chr17	73467887
chr14	42930256
chr1	162004187
chr13	30979590
chr15	83108770
chr17	68436141
chr9	136800074
chr16	23835980
chr3	46488953
chr8	77130750
chr8	101137270
chr2	8253601
chr14	104657303
chr22	30308730
chr7	76424855
chr2	240617016
chr11	115870027
chr9	137118914
chr4	26142210
chr14	76883662
chr20	31608622
chr14	76863973
chr11	96215688
chr13	29573372
chr19	43570398
chr1	156663398
chr6	35797369
chr11	66745443
chr8	141228520
chr5	151214784
chr17	77846623
chr8	143515759
chr19	4959445
chr1	54604822
chr14	91375610
chr19	19209590
chr22	38315160
chr5	151068886
chr20	4042135
chr14	24607349
chr21	36141709
chr1	241358226
chr8	143516683
chr12	8320633
chr2	112182696
chr16	85931043
chr21	43779909
chr17	16988237
chr17	78803567
chr16	85498837
chr13	31039227
chr20	17647100
chr1	235079742
chr22	42882512
chr2	95379604
chr19	19460381
chr6	106086235
chr2	60356154
chr16	85607502
chr8	102797653
chr6	87923220
chr7	44751425
chr16	11679497
chr13	23450528
chr3	172107685
chr2	168013750
chr16	85603055
chr17	77210510
chr22	37997050
chr1	211925293
chr10	33715584
chr18	59961333
chr11	68844130
chr3	45554555
chr2	127659930
chr1	23528819
chr3	49655163
chr7	98387362
chr11	68302797
chr10	119328824
chr2	101309001
chr19	2446496
chr1	39646414
chr17	17666158
chr7	47568724
chr1	20593947
chr5	140267136
chr2	55419975
chr5	138605578
chr3	186219269
chr1	182634889
chr1	212636858
chr12	6352471
chr1	65704082
chr11	9614383
chr5	170375570
chr12	121718962
chr10	3806131
chr19	58364278
chr12	94562331
chr11	68825775
chr5	176659176
chr1	110634865
chr15	66386672
chr9	134385967
chr13	76814042
chr16	15720098
chr21	39126007
chr16	11240870
chr6	157562118
chr1	162029240
chr10	30384843
chr3	13332390
chr8	122795201
chr1	10189807
chr20	53839714
chr12	6360484
chr5	6729612
chr12	27014305
chr12	111389705
chr17	64378989
chr6	2246366
chr6	125597781
chr1	31848816
chr7	30173180
chr5	80654882
chr2	128504433
chr3	12932816
chr16	88069612
chr22	46593400
chr2	239327191
chr5	80668805
chr14	24367224
chr11	61141841
chr21	36265678
chr9	132411290
chr3	17195395
chr16	85235873
chr17	17892183
chr6	47477626
chr7	2158097
chr20	63642254
chr4	10951939
chr6	47247589
chr6	29964984
chr20	32665323
chr21	37267070
chr17	64986484
chr1	181149866
chr17	74834178
chr4	132266556
chr12	49699447
chr20	44646432
chr16	50297607
chr12	124609318
chr1	9275736
chr9	136109841
chr20	19915507
chr12	112999188
chr1	206663984
chr1	93029426
chr16	27232245
chr5	132426655
chr4	2835363
chr21	33313360
chr10	26415479
chr11	73980313
chr14	104797809
chr13	51794103
chr12	116123711
chr11	45080198
chr15	77990769
chr11	6622418
chr7	128814712
chr1	205273742
chr17	3905419
chr11	73205865
chr3	129039827
chr3	32467916
chr12	47808163
chr12	116803195
chr16	8962637
chr11	127074277
chr12	131897106
chr11	64245647
