Chrom	position
chr14	37592487
chr19	6361462
chr12	30695954
chr22	26483833
chr19	19663811
chr3	119463641
chr6	33789267
chr16	23149582
chr19	12933801
chr1	156282972
chr12	131711090
chr12	50025653
chr12	133181515
chr1	36464347
chr15	78873604
chr11	65096166
chr17	50373098
chr14	21511453
chr10	73782086
chr10	100563173
chr19	3500675
chr11	62709628
chr15	88467308
chr9	92878140
chr2	201451556
chr16	57735409
chr1	110034539
chr3	44761730
chr17	80544874
chr1	23691857
chr16	88570428
chr12	27710865
chr15	40594009
chr20	1325447
chr1	161202307
chr3	128726008
chr11	45847511
chr14	77707974
chr13	97976678
chr11	28110288
chr9	120580246
chr6	149718012
chr4	151099604
chr14	21308946
chr19	2328597
chr8	30082901
chr18	48538934
chr18	50288008
chr14	49598954
chr19	797082
chr14	54356355
chr14	74084382
chr14	22829825
chr4	151760980
chr18	74148526
chr6	157323512
chr9	124415411
chr14	69191462
chr8	23529051
chr18	59359193
chr8	6406676
chr14	22737294
chr19	7534081
chr19	4791647
chr5	41925326
chr3	4467225
chr11	73761416
chr1	36088920
chr1	35193111
chr19	37172851
chr19	37210719
chr2	75646802
chr12	75511597
chr11	78139578
chr19	5623162
chr7	112790382
chr1	29181512
chr1	27322229
chr2	74454997
chr1	26900423
chr19	41364311
chr19	41439818
chr4	55948860
chr19	19516203
chr19	18571759
chr19	18521982
chr19	17215409
chr7	143288477
chr11	62805352
chr3	14948223
chr11	63986459
chr6	106629601
chr19	8321372
chr1	61241597
chr9	129081161
chr21	25607470
chr7	726666
chr19	12681946
chr9	129824216
chr2	112275578
chr4	25312820
chr7	5513873
chr12	120194672
chr19	16185365
chr6	107459548
chr7	74657438
chr14	92122019
chr16	24539567
chr1	211578378
chr16	31117699
chr16	30610434
chr17	28855052
chr16	29613479
chr2	231786441
chr1	206612437
chr16	28212215
chr6	5261491
chr16	2868297
chr17	32444493
chr16	20806408
chr16	19555606
chr3	100261015
chr16	12803599
chr20	34677082
chr3	169773427
chr2	223957460
chr3	123585144
chr16	56451300
chr2	236770374
chr2	241102284
chr8	144337782
chr17	4366832
chr8	145052510
chr17	5191812
chr20	17968780
chr17	2030186
chr17	1456324
chr17	997120
chr20	2840642
chr20	2664172
chr1	230642467
chr20	23421475
chr16	87392241
chr8	143609466
chr16	85524944
chr17	16217227
chr5	1417240
chr16	5033899
chr17	40219194
chr3	41199477
chr3	48662978
chr8	95025000
chr3	50292448
chr20	45416174
chr10	130136437
chr20	45934688
chr8	80030212
chr20	46089945
chr17	76736526
chr3	48609601
chr1	184051747
chr15	40382857
chr7	32490366
chr11	11841950
chr17	81891580
chr3	45388602
chr18	2571294
chr9	113056738
chr8	38105575
chr10	118754736
chr1	155273209
chr15	74497787
chr20	41693537
chr16	1972050
chr16	1773135
chr16	970941
chr1	173824542
chr17	44014984
chr6	26596967
chr17	44689741
chr3	183884854
chr10	97633498
chr3	184248923
chr1	161177404
chr1	161159528
chr10	100562177
chr5	134874333
chr5	134758804
chr15	80906569
chr3	52154326
chr7	103149577
chr17	3723942
chr7	42912122
chr22	40951394
chr22	29767418
